"SeriousDlqin2yrs";"RevolvingUtilizationOfUnsecuredLines";"age";"NumberOfTime30.59DaysPastDueNotWorse";"DebtRatio";"MonthlyIncome";"NumberOfOpenCreditLinesAndLoans";"NumberOfTimes90DaysLate";"NumberRealEstateLoansOrLines";"NumberOfTime60.89DaysPastDueNotWorse";"NumberOfDependents"
"N";0;21;0;0;900;1;0;0;0;0
"N";0,361044617;61;0;0,34229712;8366;13;0;2;0;0
"N";0,29412515;65;0;0,408308991;3080;15;0;2;0;1
"N";0,398139438;62;0;0,468723222;3500;18;0;1;0;0
"N";0,9999999;31;0;0,056792367;2200;0;1;0;0;1
"N";0;57;0;0,352464754;10000;5;0;2;0;0
"N";0,3321213;60;0;0,279741348;13608;12;0;2;0;3
"N";0,975668289;51;0;0,185349891;11917;5;0;2;0;1
"N";0,011392143;64;0;0,097144382;3746;4;0;1;0;0
"N";0,62472958;59;0;0,586351228;5494;17;0;2;0;0
"N";0,013293033;64;0;0,006516291;3989;5;0;0;0;0
"N";0,468870938;63;0;0,553635195;7000;7;0;0;0;0
"N";0,984637893;43;1;0,614154338;2500;6;2;1;0;2
"N";0,865963151;45;1;0,897009967;5116;11;0;2;0;2
"N";0,955027675;35;0;0,566231602;3600;6;0;2;0;1
"N";0,9999999;63;1;0,314398775;7833;3;0;1;0;0
"N";0,036952381;59;1;0,301949675;6000;13;0;1;0;0
"N";0,583294597;67;0;0,39722019;4100;7;0;0;0;0
"N";0,308699624;60;0;0,118390627;6486;9;0;0;0;1
"N";0,9999999;33;1;0,108778244;5000;2;0;0;0;0
"N";0,20303619;61;0;0,04215964;6000;7;0;0;0;0
"N";0,374890466;34;0;0,35278228;1850;8;0;0;0;0
"N";0,733266671;56;0;0,484206317;2500;11;0;1;0;0
"N";0,9999999;60;0;0,206764028;1300;1;0;0;0;0
"N";0,364540335;40;0;0,287025056;8500;17;0;1;0;1
"N";0,234218527;53;0;0,605807686;5750;12;0;1;0;3
"N";0,066206951;38;0;0,300607761;6416;15;0;1;0;0
"N";0,847695658;55;1;0,965508623;4000;11;0;4;0;0
"N";0,130301521;37;1;0,327143422;7592;13;0;1;0;1
"N";0,317043831;36;1;0,169066076;2708;6;0;0;0;0
"N";0;32;0;0;5083;3;0;0;0;0
"N";0;39;0;0,688022852;4900;5;0;1;0;1
"N";0;85;0;0,01212938;3709;9;0;0;0;0
"N";0,563742888;41;0;0,31318395;1918;3;0;0;0;0
"N";0,077618806;39;0;0,031172687;2020;8;0;0;0;2
"N";0,143561514;48;0;0,488394239;8400;10;0;1;0;2
"N";0,9999999;48;0;0,000403063;2480;1;0;0;0;3
"N";0,156345253;78;0;0,299507851;4266;7;2;1;0;0
"N";0,894853173;31;0;0,306481828;2668;4;0;0;0;0
"N";0,699133597;54;0;0,356410897;4000;9;0;0;0;1
"N";0;60;0;0,114750976;10500;9;0;1;0;0
"N";0,07726261;54;0;0,347826087;13500;15;0;2;0;3
"N";0,357019064;42;0;0,723297939;1600;3;0;1;0;0
"N";0,162484623;51;0;0,356337641;3636;8;0;1;0;0
"N";0,96237387;46;0;0,949165485;9166;13;0;3;0;2
"N";0,821785369;45;0;0,484075448;6467;8;0;1;0;2
"N";0,104207354;46;0;0,074840136;12666;11;0;0;0;0
"N";0,040998677;29;0;0,26234753;5000;7;0;1;0;0
"N";0,484839891;47;0;0,569571738;6000;12;0;2;1;1
"N";0,154318107;44;1;0,287097117;9400;13;0;1;0;4
"N";0,101996394;57;0;0,972955842;4732;9;0;3;0;3
"N";0,533157475;30;0;0,499833389;3000;6;0;1;0;3
"N";0,290239143;48;0;0,547365906;8370;15;0;5;0;3
"N";0,122808414;65;0;0,152782884;13600;4;0;1;0;0
"Y";0,982017982;41;0;0,078975645;5583;3;1;0;0;3
"N";0,461876118;51;0;0,449696151;2961;10;0;1;0;0
"N";0,071957918;53;0;0,178311111;11249;10;0;2;0;3
"N";0;42;0;0,60331417;2956;8;0;1;0;0
"N";0,127202231;45;0;0,449821853;3367;7;0;1;0;1
"N";0;40;0;0,5306845;5083;8;0;2;0;2
"N";0,070225367;46;0;0,022277228;1211;2;0;0;0;1
"N";0;76;0;0;4000;8;0;0;0;0
"N";0,054574058;60;0;0,351738241;4400;11;0;1;0;0
"N";0,9999999;39;0;0,120575885;5000;4;0;1;0;0
"N";0,076972671;50;0;0,23446487;8866;14;0;2;0;1
"N";0,001455331;47;0;0,139834121;12900;4;0;1;0;1
"N";0,256633677;52;3;0,299631469;6240;9;0;2;0;3
"N";0,420359616;43;0;0,209747969;4800;3;0;0;0;1
"Y";0,071720753;57;0;0,571656559;3132;5;0;1;0;1
"N";0,636292496;47;0;0,046782638;5920;5;0;0;0;1
"N";0,005207972;46;0;0,332902012;8500;5;0;2;0;4
"N";0,186442672;32;0;0,442312248;8441;8;0;2;0;0
"N";0,152337262;48;0;0,166840242;4800;16;0;0;0;0
"N";0;49;0;0,230707717;2500;5;0;0;0;0
"Y";0,624175946;54;0;0,568947368;5699;10;0;4;0;0
"N";0,051151879;55;0;0,003205392;12166;3;0;0;0;0
"N";0,87045424;40;2;0,505650427;7963;9;0;3;0;0
"N";0,007237751;46;0;0,276450087;8033;5;0;2;0;2
"N";0,341565843;49;0;0,018266476;5583;1;0;0;0;0
"N";0,134304106;36;0;0,29696288;5333;13;0;1;0;1
"N";0,6007999;32;1;0,068586283;5000;6;0;0;1;0
"N";0,856837686;53;0;0,315736297;3958;14;0;0;0;0
"N";0,08878545;39;0;0,26065613;8351;6;0;1;0;0
"N";0,277146134;40;0;0,170321335;7250;6;0;0;0;2
"Y";0,747607485;47;0;0,221205597;5573;2;2;0;0;2
"N";0,9999999;27;0;0,207370394;1600;2;0;0;0;0
"N";0,075481773;37;0;0,005519558;8333;6;0;0;0;2
"N";0,512674366;41;0;0,484202106;7500;5;0;2;0;1
"N";0,166757934;52;0;0,596121417;8301;8;0;2;0;0
"N";0,028722206;82;0;0,019744483;2582;9;0;0;0;0
"Y";0,799475229;42;2;0,581883623;5000;10;0;1;0;0
"N";0;48;0;0,225303293;7500;14;0;2;0;1
"N";0,809587217;69;0;0,035700935;5349;3;0;0;0;0
"N";0;48;0;0,193015196;3750;9;0;0;0;2
"N";0,094603598;23;0;0,001563722;2557;2;0;0;0;0
"N";0,026142082;56;0;0,191558442;2463;7;0;0;0;0
"N";0,007555276;46;0;0,637991508;5416;13;0;3;0;0
"N";0,720682303;36;1;0,126422904;5797;6;0;0;0;0
"N";0,192340417;36;0;0,326660059;5044;16;0;1;0;1
"N";0,06657572;55;0;0,132515665;7500;8;0;1;0;1
"N";0,006635741;57;0;0,342195036;8500;15;0;2;0;1
"N";0,417553954;62;0;0,466055446;4580;11;0;1;0;1
"N";0,02723368;57;0;0,294043359;4750;14;1;1;0;0
"N";0,18483951;55;1;0,393136161;3583;17;0;1;0;2
"N";0,190775535;57;0;0,550605157;5700;17;0;3;0;1
"N";0,009092456;48;0;0,224965914;6600;11;0;2;0;0
"Y";0;50;2;0,083986817;8798;4;4;0;1;0
"N";0,9999999;23;0;0;1920;1;0;0;0;0
"N";0,038331454;42;0;0,005732802;4011;4;0;0;0;3
"N";0;71;2;0,513692829;7083;20;0;4;0;0
"N";0,079312648;59;0;0,174122385;11422;10;0;1;0;0
"Y";1,005831713;45;1;0,070896201;5500;5;0;0;1;1
"N";0,212311331;78;0;0,283625129;4854;16;0;0;0;1
"N";0,412436911;59;0;0,305172693;6166;9;0;1;0;0
"Y";0,954523464;55;0;0,151988309;13000;6;1;0;0;1
"N";0,042593817;53;0;0,077101719;8611;8;0;1;0;3
"N";0,004422626;52;0;0,180327869;8600;17;0;1;0;0
"N";0,387010446;55;0;0,723017496;4400;11;0;2;0;0
"N";0,001356852;67;0;0;2000;6;0;0;0;0
"N";0;49;0;0,075395217;7400;7;0;0;0;1
"N";0,149780884;34;0;0,180963807;5000;15;0;0;0;0
"N";0,1849963;53;0;0,844990548;1586;5;0;1;0;0
"N";0,9999999;59;0;0,578158458;1400;2;0;1;0;2
"N";0,939382577;37;0;0,047377327;4727;2;0;0;0;2
"N";0,005101848;53;0;0,668511066;3975;9;0;2;0;3
"N";0,000588192;73;0;0,36300738;2167;6;0;0;0;0
"N";0,469506099;33;0;0,306620209;4591;4;0;1;0;3
"N";0,109950853;56;0;0,264997778;6750;10;0;1;0;0
"N";0,9999999;61;0;0;2178;2;0;0;0;0
"N";0,057464758;32;0;0,355256991;6400;8;0;1;0;0
"Y";0,9999999;23;0;0,301698302;1000;1;0;0;0;0
"N";0,009022836;60;0;0,001439885;4166;4;0;0;0;0
"N";0,319660233;63;1;0,750108648;2300;5;0;1;0;0
"N";0,009605038;37;0;0,211744777;7083;13;0;1;0;3
"N";0,9999999;76;0;0,062484379;4000;2;0;0;0;0
"N";0,071658123;69;0;0,264198045;4806;12;0;1;0;0
"N";0,013453251;68;0;0,015285126;1700;7;0;0;0;0
"N";0,9999999;24;0;0,000363504;2750;1;0;0;0;0
"N";0,029783374;60;0;0,018238994;3179;4;0;0;0;0
"N";0,697473567;58;0;0,615230795;6000;19;0;3;0;0
"N";0,054964772;53;0;0,233106757;2500;14;0;0;0;0
"N";0,995334111;27;0;0,247005988;4675;6;0;0;0;0
"N";0,35230422;51;0;0,1762017;14000;4;0;1;0;0
"N";0,219813344;41;0;0,239827802;7200;13;0;1;0;4
"N";0,177792888;49;0;0,220947525;9413;4;0;2;0;1
"N";0,616216957;46;1;0,510972601;7700;8;1;1;0;3
"N";0,549325305;39;0;0,230078563;6236;7;0;1;0;2
"N";0,77048824;65;4;0,140987183;11000;5;0;0;0;1
"N";0,723900401;62;0;0,585544022;2600;8;0;1;0;1
"N";0,15477691;30;0;0,402024291;2469;6;0;0;0;0
"N";0,475304939;56;0;0,262155246;3516;5;0;0;0;0
"N";0,03018754;37;0;0,406038756;8875;5;0;3;0;5
"N";0,018432413;49;0;0,258977798;6710;13;0;2;0;2
"N";0,346836431;79;0;0,755811047;4000;10;0;3;0;0
"N";0,089402988;63;0;0,276311279;5833;14;0;0;0;0
"N";0,053939611;82;0;0,114285714;1644;7;0;0;0;0
"N";0,106708276;54;0;0,477753708;6000;12;0;2;0;3
"N";0,093662764;63;0;0,160585366;5124;6;0;1;0;1
"N";0,943568096;90;0;0,174454829;1604;2;0;0;0;0
"N";0,009635688;33;0;0,234071784;5822;6;0;2;0;0
"N";0,942483972;63;1;0,708249018;8400;12;0;1;0;0
"N";0,052552951;74;0;0,458168162;4792;7;0;2;0;1
"N";0,200043954;38;1;0,146611642;4603;8;0;0;0;3
"N";0,009055089;48;0;0,329778726;3750;8;0;2;0;0
"N";0,118864397;51;0;0,400534045;6740;6;0;2;0;1
"N";0,041468149;74;0;0,525459877;3750;6;0;2;0;0
"N";0,281440316;32;0;0,206905746;7500;9;0;0;0;0
"N";0,249789963;55;0;0,480652555;7416;9;0;2;0;0
"N";0,015849801;68;0;0,158384162;10000;8;0;1;0;1
"N";0,9999999;59;0;0,086847599;2394;1;0;0;0;0
"N";0,225244385;29;0;0,340718725;3700;19;0;0;0;1
"N";0,8743064;33;1;0,405384881;14484;11;0;2;0;0
"N";0,079956211;81;0;0,050556984;2333;10;0;0;0;0
"N";0,637711822;55;0;0,850511783;4200;8;0;1;0;0
"N";0,432585941;51;0;0,165341525;5533;8;0;0;0;2
"N";0,03689631;74;0;0,016098966;5900;2;0;0;0;0
"N";0,065737694;28;0;0,1156639;1927;12;0;0;0;0
"N";0;28;0;0,098367887;6800;4;0;1;0;2
"N";0,054047298;45;2;0,178982102;10000;6;0;1;0;0
"N";0,336294447;32;0;0,750466542;3750;11;0;2;0;0
"N";0,021806627;49;0;0,277595352;7917;16;0;2;0;3
"N";0,039340015;32;0;0,148908486;6916;10;0;0;0;0
"N";0,844894388;41;0;0,458250147;8514;6;0;1;0;0
"N";0;28;0;0,618595351;4000;9;0;2;0;0
"N";0;39;0;0;5000;3;0;0;0;0
"N";0,019491067;61;2;0,469135802;1700;7;0;1;0;0
"N";0,9999999;30;0;0,081910073;2868;1;0;0;0;0
"N";0,826396227;34;0;0,494885645;8700;11;0;2;0;3
"N";0,111444414;37;0;0,284956825;6600;4;0;1;0;1
"N";0,335375992;52;0;0,170922848;7400;12;0;0;0;0
"N";0,574649604;51;0;0,401178361;5600;9;0;1;0;0
"N";0,322124479;40;1;0,250174378;4300;10;0;1;0;1
"N";0,430172948;46;0;0,18115871;10200;10;0;0;0;0
"N";0,000836416;43;0;0,33493315;5833;10;0;2;0;1
"N";0,67243793;49;0;0,191980802;10000;5;0;1;0;2
"N";0,052889739;53;0;0,236929074;11800;13;0;2;0;4
"N";0,029290088;59;0;0,070388738;6250;7;0;0;0;1
"Y";0,952095808;30;1;0,089636788;3000;10;0;0;0;0
"N";0,638606676;26;2;0,900166389;600;6;1;0;0;0
"N";0,068263633;28;0;0,177274242;3000;8;0;0;0;0
"N";1,026869402;37;1;0,089388697;1733;2;0;0;0;0
"N";0,157660827;58;0;0,176227972;2666;11;0;0;0;0
"N";0,4383292;52;0;0,227920755;5400;12;0;0;0;1
"N";0,631864656;42;1;0,595914869;7000;12;0;1;0;2
"N";0,069672715;71;0;0,478877781;3100;12;0;1;0;0
"N";0,297046902;62;2;0,369553451;7389;15;0;1;1;0
"N";0,9999999;50;0;0,285714286;8833;4;0;1;0;2
"N";0,026324342;77;0;0,088128186;10983;4;0;1;0;0
"N";0,036135931;44;1;0,013233348;6800;6;0;0;0;3
"N";0,973513243;44;0;0,228442889;4000;10;0;0;0;1
"N";0,831893803;45;0;0,340238815;6950;10;0;0;0;2
"N";1,000956439;49;1;0,122823618;5283;5;0;1;0;1
"N";0,361658223;64;0;0,118100291;7916;14;0;0;0;0
"N";0,828020233;29;1;0,095557777;7000;6;0;0;1;0
"N";0,183080522;38;0;0,167468431;3325;7;0;0;0;0
"N";0,32038616;40;0;0,401099817;6000;5;0;1;0;2
"N";0,615712569;43;0;0,065057992;7500;10;1;0;0;0
"N";0,550828076;89;0;0,51977093;3666;16;0;1;0;0
"N";0,743774048;39;0;0,318613564;6000;9;0;0;0;2
"N";0,042654431;80;0;0,344695028;3901;15;0;1;0;0
"N";0,9999999;67;2;0,762909495;1800;5;0;1;0;0
"N";0,427487759;32;0;0,38531848;3500;3;0;2;0;0
"Y";1,255813953;26;0;0,209720628;2612;5;1;0;0;1
"N";0,103550343;66;1;0,136572685;5000;15;0;0;0;1
"N";0,063785323;43;1;0,358580825;5016;18;0;1;0;1
"N";0,038919167;32;0;0,158508159;8150;5;0;1;0;2
"N";0,210526316;27;0;0,132216946;4000;6;0;0;0;0
"N";0,419833214;30;0;0,468623935;4461;8;0;1;0;0
"Y";0,003510061;49;0;0,000174171;11482;2;0;0;0;0
"N";0,086480643;41;0;0,160488798;9819;5;0;1;0;3
"N";0,245894621;43;0;0,342299453;4200;11;0;1;0;1
"N";0,075455135;66;0;0,241268481;4666;10;0;1;0;1
"N";0,000789448;49;0;0,138413793;14499;5;0;1;0;0
"N";0,565351004;31;1;0,283254651;3600;5;0;0;0;0
"N";0,579792146;59;0;0,331205292;13000;7;0;2;0;1
"N";0,476204278;61;0;0,495264819;2850;9;0;1;0;0
"N";0,00049372;68;0;0,403144558;6550;19;0;2;0;0
"N";0,023609987;79;0;0,01032989;3000;5;0;0;0;0
"N";0,025994801;33;0;0,012227174;8750;3;0;0;0;1
"N";0,9999999;46;0;0,477094241;4583;4;0;1;0;0
"N";0,057175305;55;0;0,593378513;9000;11;0;2;0;0
"N";0,980003999;40;0;0,494438265;3595;6;0;2;0;0
"N";0,9999999;36;0;0;1538;0;0;0;0;1
"N";0,027450727;70;0;0,261165178;7500;7;0;2;0;0
"N";0,004461906;51;0;0,249178604;7608;7;0;1;0;0
"N";0,254273375;82;0;0,377517498;7000;19;0;1;0;0
"N";0,987000867;35;0;0,259717622;5736;4;0;1;0;5
"N";0,020653689;60;0;0,103547459;7300;9;0;1;0;1
"N";0,11919404;47;0;0,547484172;3000;6;0;2;0;0
"Y";0,301727992;61;2;0,550543024;3590;8;0;2;0;2
"N";0;35;0;0,343172546;4166;4;0;1;0;0
"N";0,055610571;63;0;0,008639309;12500;7;0;0;0;2
"N";0,129923654;29;0;0,084644073;6166;5;0;0;0;0
"N";0,111132897;59;0;0,260986547;5574;6;0;3;0;0
"N";0,939060939;22;0;0,034386246;2500;3;0;0;0;0
"N";0,9999999;40;0;0,140270003;3036;2;0;0;0;0
"N";0,016846855;37;0;0,309130067;13000;17;0;2;0;2
"N";0;67;0;0,017366136;690;3;0;0;0;0
"N";0,178838161;64;0;0,106021855;4300;12;0;1;0;0
"N";0,24165455;55;0;0,304832714;7800;8;0;2;0;1
"N";0,015261541;72;0;0,609884332;950;6;0;0;0;0
"N";0,810914681;63;0;0,784435037;3070;13;0;2;0;1
"N";0,043495394;34;0;0,285251566;4630;5;0;1;0;1
"N";1,008181446;60;2;0,297172414;14499;6;1;1;0;0
"N";0,244581935;69;0;0,233468785;2706;17;0;0;0;0
"N";0,236671754;45;0;0,837268666;3133;2;0;1;0;0
"N";0,030437708;66;0;0,207976891;9000;12;0;1;0;0
"N";0,486304414;73;0;0,558356761;11026;7;0;2;0;0
"Y";0,297345914;70;0;0,542768274;4500;12;0;3;0;0
"N";0,00339988;41;0;0,190567147;6805;19;0;1;0;1
"N";0,133449693;66;0;0,432517758;3800;9;0;2;0;0
"N";0;74;0;0,221026569;10500;5;0;1;0;0
"N";0,538789071;37;0;0,323773188;7600;5;0;1;0;0
"N";0,263112984;70;0;0,142844293;11116;9;0;2;0;0
"N";0,348454666;62;0;0,144173583;15300;7;0;1;0;0
"N";0,846244593;44;0;0,431350114;4369;6;1;1;0;3
"N";0,276211135;34;0;0,10817942;7200;12;0;0;0;0
"N";0,728542914;22;0;0,003998401;2500;1;0;0;0;0
"Y";0,020732642;40;0;0,462585951;7416;9;0;2;0;2
"N";0,018876862;80;0;0,01032989;3000;7;0;0;0;0
"Y";0,889851691;38;1;0,450670876;3800;8;0;2;0;1
"N";0,054877227;43;0;0,397293973;5690;8;0;1;0;1
"N";0;53;0;0,37652226;5008;12;0;2;0;2
"N";0,256831177;44;0;0,467432293;5833;10;0;2;0;3
"N";0,948600027;57;1;0,939902949;2678;16;0;2;0;1
"N";0,53127259;46;0;0,27044711;2750;5;0;0;0;0
"N";1,022866704;56;3;0,356271137;6800;15;0;1;0;2
"N";0;43;0;0,469914561;5500;7;0;2;0;0
"N";0,821623783;40;0;0,508419201;3978;12;0;2;0;1
"N";0,008639309;84;0;0,008124754;7630;3;0;0;0;0
"N";0,02326615;45;0;0,068483769;7300;10;0;0;0;3
"N";0,050849261;82;1;0,00659967;6666;10;0;0;0;0
"N";0;41;0;0,15152554;11667;18;1;1;0;0
"N";0,059057176;42;0;0,123646798;7666;8;0;2;0;0
"N";0,048310158;62;0;0,283236994;6400;12;0;1;0;1
"N";0,01135253;23;0;0,042102493;15200;3;0;0;0;2
"Y";0,717131474;46;1;0,831763699;2335;5;4;1;2;3
"N";0,192961408;65;0;0,002366064;11833;2;2;0;0;0
"N";0,415064993;28;0;0,130289903;3000;6;0;0;0;0
"N";0,121621827;59;0;0,499138606;6384;11;0;2;0;1
"N";0,311084397;40;1;0,490695631;12520;15;0;4;0;0
"N";0,228867479;38;0;0,004145658;8924;6;0;0;0;2
"N";0,489755122;42;0;0,171268657;2679;6;0;0;0;0
"N";0;42;0;0,166178245;5800;6;0;0;0;0
"N";0,21336009;55;0;0,331926239;4500;11;0;1;0;0
"N";0,615544507;45;0;0,263806534;8600;8;0;2;0;3
"N";0,703113818;45;0;0,761873021;6000;14;0;1;0;2
"N";0,597012228;42;0;0,402359516;3220;7;0;1;0;1
"N";0,028328612;44;0;0,379616773;3600;7;0;1;0;1
"N";0,102219194;60;0;0,161940864;6594;9;0;1;0;1
"N";0,117611469;72;0;0,341841187;4583;7;0;0;0;0
"N";0,257338186;39;0;0,054235661;4166;3;1;0;0;0
"N";0,273518162;80;0;0,284309021;4167;14;0;1;0;0
"N";0,021019589;66;0;0,011743681;3916;6;0;0;0;0
"N";0,018148921;66;0;0,033886188;6993;11;0;0;0;1
"N";0,9999999;46;0;0,383318803;3440;4;0;1;0;2
"N";0,948268886;44;3;0,563185158;8300;9;0;2;0;3
"N";0,013539919;69;0;0,005624414;9600;10;0;0;0;0
"N";0,011793396;45;0;0,329771319;4678;11;0;1;0;2
"N";0,223385108;54;0;0,370958904;1824;6;0;1;0;2
"N";0,677311221;72;1;0,366901202;6821;13;0;2;0;0
"Y";0,385843489;51;0;0,170408887;4230;9;0;1;0;0
"N";0,846558832;45;0;0,727705113;5045;11;0;1;0;1
"N";0,095556126;47;0;0,25299904;8335;4;0;1;0;0
"N";0,097183146;49;0;0,249613531;10996;8;0;2;0;2
"N";0,012838546;81;0;0,001393728;10044;5;0;0;0;0
"N";0,103438636;75;0;0,306303804;3600;4;0;1;0;1
"N";0,093154277;62;0;0,17062635;4166;5;0;0;0;1
"N";0,225731189;36;0;0,631911311;7125;8;0;1;0;0
"N";0,35318298;56;0;0,529694061;5000;5;0;1;0;0
"N";0,020363266;73;0;0,013748281;8000;2;0;0;0;0
"N";0,004584755;37;0;0,263052496;6990;13;0;1;0;3
"Y";0,9999999;46;2;0,119628135;5700;2;1;0;0;0
"N";0;78;0;0;8516;8;0;0;0;1
"N";0,203869903;51;1;0,296812749;9035;10;0;1;0;1
"N";0,073322161;50;0;0,449346549;11400;11;0;2;1;2
"N";0,583340569;43;0;0,273552587;5837;8;0;2;0;0
"N";0,605656604;33;0;0,874098991;2080;3;0;1;0;0
"N";0,752779809;45;0;0,27857266;5800;6;0;0;0;0
"N";0,078006304;44;0;0,267425586;10716;15;0;1;0;2
"N";0,479041916;37;0;0,002332556;3000;1;0;0;1;0
"N";0,091922521;64;0;0,011560694;6400;3;0;0;0;0
"N";0,80860233;44;0;0,842233602;4100;10;0;1;0;0
"N";0,9999999;30;1;0,066954644;4166;6;1;0;0;1
"N";0,02999059;78;0;0,425495751;1764;8;0;1;1;0
"N";0,070343439;49;0;0,595286996;9250;15;0;2;0;2
"N";0,107846107;33;0;0,441512514;3675;6;0;1;0;0
"N";0,018396321;31;0;0,058045792;3100;6;0;0;1;0
"N";0,596403596;35;1;0,204999302;7160;6;0;0;1;3
"N";0;33;0;0,289737869;3585;9;0;2;0;2
"N";0,031390135;39;0;0,172598193;5422;3;0;1;0;2
"N";0,393267789;64;0;0,276099051;9166;10;0;1;0;2
"N";0,9999999;41;1;0,133085156;2148;3;1;0;1;0
"N";0,276641461;43;1;0,512177986;4269;6;0;1;0;3
"N";0,080922544;32;0;0,019430436;6741;8;0;0;0;0
"N";0,237580423;75;0;0,18057437;7381;6;0;0;0;1
"Y";0,450523697;50;0;0,230292294;5644;17;0;0;0;0
"N";0,174370778;71;0;0,333133373;5000;16;0;0;0;0
"N";0,010581412;57;0;0,233114447;10659;15;0;2;0;0
"N";0;49;1;0,298940212;5000;9;0;2;0;0
"Y";1,185628743;33;2;0,111083622;4041;3;0;0;1;0
"N";0,055702221;70;0;0,013383792;10833;13;0;0;0;1
"N";0,041263916;54;0;0,002879539;6250;1;0;0;0;0
"N";0,551054225;46;0;0,425905598;5465;5;0;2;0;3
"N";0,765217881;38;0;0,305251933;3750;6;0;0;0;0
"N";0,302234888;34;0;0,110677864;3333;3;0;0;0;0
"N";0,006070296;46;0;0,133769538;2750;4;0;0;0;1
"N";0,9999999;70;0;0,461732222;5160;8;0;1;0;0
"N";0,446323464;65;0;0,807936989;3300;11;0;1;0;0
"N";0,337569268;53;0;0,514669122;7600;11;0;3;0;1
"N";0,639430954;49;0;0,933732302;6850;19;0;3;0;3
"N";0,159693245;59;0;0,292682927;2500;9;0;0;0;1
"Y";0,016353693;73;0;0,020395921;3333;8;0;0;0;0
"N";0,510672393;47;0;0,302982178;5666;9;0;2;0;0
"Y";1,191404298;48;2;0,707421875;5119;9;1;2;6;1
"N";0,033977525;58;0;0,249811983;7977;10;0;1;0;1
"N";0,080997868;57;0;0,190436242;3575;5;0;1;0;0
"N";0,220913733;51;0;0,225386728;6916;15;0;1;0;0
"N";0,978593194;49;0;0,706903448;12500;19;0;3;0;3
"N";0,042913411;82;0;0,110087903;7166;12;0;1;0;0
"N";0,026570982;70;0;0,086598676;5588;16;0;1;0;0
"N";0,141134792;64;0;0,2035988;3000;4;0;0;0;0
"N";0,046473977;53;0;0,175928115;4228;5;0;1;0;0
"N";0,074783877;61;0;0,018175209;2750;7;0;0;0;0
"N";0,049374143;58;0;0,149223883;10500;10;0;1;0;0
"N";0,19574434;51;0;0,652882206;9575;12;0;4;0;0
"N";0,050352647;53;0;0,400977995;3680;9;0;2;0;1
"N";0,046919193;68;0;0,11329588;6407;7;0;0;0;0
"N";0,035697217;39;0;0,167732583;11726;9;0;1;0;2
"N";0,040038431;47;0;0,212889955;8750;5;0;2;0;1
"N";0,040855331;54;0;0,014379583;10500;19;0;0;0;0
"N";0,396648796;60;0;0,245888903;7722;6;0;0;0;1
"N";0,769261537;54;0;0,324779949;13405;7;0;1;0;1
"N";0,350499616;25;0;0,198720512;2500;4;0;0;1;1
"N";0,678940637;52;1;0,566858285;4000;13;0;2;0;2
"N";0,9999999;51;0;0,18327495;13416;3;0;1;0;0
"N";0,129838863;71;0;0,343620952;4600;12;0;0;0;2
"N";0,598461209;49;1;0,383931704;8550;14;1;2;0;0
"N";0,268090532;71;0;0,449268941;2256;13;0;0;0;0
"N";0,006721791;26;0;0,467989852;6700;15;0;1;0;0
"N";0,647697643;60;0;0,229250819;13120;8;0;2;0;0
"Y";0;26;2;0;4000;1;0;0;0;0
"N";0,292353823;25;0;0,00531084;3200;2;0;0;0;0
"N";0,831229803;48;2;0,521291075;5142;10;0;2;0;0
"N";0,052243196;54;0;0,005381332;5388;2;0;0;0;1
"N";0,136166917;33;0;0,260869565;6600;11;0;1;0;0
"N";0,091543054;76;0;0,105509466;4700;9;0;1;0;0
"N";0,008633936;37;0;0,002221729;4500;3;0;0;0;0
"N";0;52;0;0;4500;3;0;0;0;0
"N";0,018635121;92;0;0,001618893;10500;5;0;0;0;0
"N";0,006521334;47;0;0,119305857;7375;5;0;1;0;2
"N";0,001924568;73;0;0,000584112;3423;4;0;0;0;0
"N";0,015043508;56;0;0,292165696;9100;16;0;1;0;0
"N";0;54;0;0,006205674;3383;6;0;0;0;2
"N";0,004652123;73;0;0,003790489;2901;10;0;0;0;0
"N";0,008300864;38;0;0,184721019;15000;6;0;1;0;3
"N";0,938298582;61;0;0,161945813;8119;6;0;0;0;0
"N";0,910835666;42;2;0,458493353;3384;10;2;1;3;0
"N";0,00982871;51;0;0,312819373;4500;7;0;2;0;0
"N";0,233562874;47;0;0,075163399;4283;11;0;0;0;0
"N";0,00409852;49;0;0,100904015;7521;4;0;1;0;0
"N";0,085869194;45;1;0,483839752;5166;6;0;1;0;1
"N";0;31;0;0,294950842;6000;7;0;1;0;0
"N";0,016092649;66;0;0,005200208;3845;2;0;0;0;0
"Y";0,9999999;54;0;0,352145797;1700;3;0;0;0;0
"N";0,093319194;32;1;0,504973669;3417;7;0;1;0;0
"N";0,301826369;58;0;0,576535854;14600;11;1;4;0;0
"N";0,583242047;43;0;0,632096416;3152;10;0;1;0;0
"N";0,685213603;28;0;0,241502683;3912;5;0;0;0;0
"N";0,506020582;60;2;0,156284372;10000;7;0;0;0;0
"N";0,9999999;51;0;0,13397659;6321;1;1;0;1;0
"N";0,294327294;66;0;0,399303357;12631;7;0;3;0;0
"N";0;44;0;0,44997933;9675;5;0;2;0;3
"N";0;61;0;0,233823739;7000;9;0;1;0;1
"N";0,021665635;47;0;0,340739865;8460;7;0;1;0;0
"N";0,108787134;49;0;0,077897343;10500;2;0;1;0;0
"N";0,9999999;39;0;0,178184846;1200;0;2;0;0;2
