"SeriousDlqin2yrs";"RevolvingUtilizationOfUnsecuredLines";"age";"NumberOfTime30.59DaysPastDueNotWorse";"DebtRatio";"MonthlyIncome";"NumberOfOpenCreditLinesAndLoans";"NumberOfTimes90DaysLate";"NumberRealEstateLoansOrLines";"NumberOfTime60.89DaysPastDueNotWorse";"NumberOfDependents"
"N";0,01775903;56;0;0,356100409;3425;16;0;1;0;0
"N";0,079312648;59;0;0,174122385;11422;10;0;1;0;0
"N";0,78905002;48;0;0,603257591;4972;16;0;2;0;2
"N";0,016612019;83;2;0,01480933;2700;10;0;0;0;0
"Y";1,005831713;45;1;0,070896201;5500;5;0;0;1;1
"N";0;70;1;0,178905688;8333;10;0;1;0;0
"N";0,01147083;40;0;0,152984702;10000;3;0;1;0;2
"N";0,03165978;44;0;0,004481793;10709;3;0;0;0;1
"N";0,04030195;61;0;0,04623844;4000;8;0;0;0;1
"N";0;53;0;0,416188183;5398;13;0;2;0;1
"N";0,00568073;88;0;0,002499219;3200;8;0;0;0;0
"N";0,875562219;27;1;0,258352941;2124;4;0;0;0;0
"N";0,076892531;56;0;0,015496126;4000;4;0;0;0;3
"N";0,377035133;37;1;0,017992803;2500;4;0;0;0;2
"N";0,005101848;53;0;0,668511066;3975;9;0;2;0;3
"N";0,022569816;63;0;0,292341532;5000;7;0;1;0;0
"N";0,469506099;33;0;0,306620209;4591;4;0;1;0;3
"N";1,015057039;66;1;0,367709599;6583;8;0;2;0;1
"N";0,9999999;53;0;0,533373331;6666;8;0;3;0;0
"Y";0,9999999;23;0;0,301698302;1000;1;0;0;0;0
"N";0,9999999;76;0;0,062484379;4000;2;0;0;0;0
"N";0;33;0;0,444861819;3726;11;0;2;0;1
"N";0,414983748;32;0;0,879219325;6250;7;0;2;0;0
"N";0,155640727;31;0;0,068086383;3333;3;0;0;0;0
"N";0,026065798;47;0;0,67807472;7333;16;0;4;0;1
"N";0,061889251;62;0;0,173167105;8742;16;0;1;0;0
"N";0,549325305;39;0;0,230078563;6236;7;0;1;0;2
"N";0;54;0;0,135067678;10416;7;0;2;0;0
"N";0,017714423;77;0;0,009713361;10500;16;0;0;0;0
"N";0,196935001;65;0;0,784347329;3500;12;0;4;0;0
"Y";0,120369489;37;0;0,005691432;6500;3;0;0;0;0
"N";0,03018754;37;0;0,406038756;8875;5;0;3;0;5
"N";0,165208861;47;0;0,662110495;10461;7;0;4;0;3
"Y";1,239520958;23;0;0,021140295;1560;1;1;0;1;0
"Y";0,9999999;46;1;0,768675368;3600;2;2;1;1;3
"N";0,852660579;50;0;0,347466391;2900;13;0;0;0;0
"N";0,021519139;81;0;0,0019995;8001;4;0;0;0;0
"N";0,009635688;33;0;0,234071784;5822;6;0;2;0;0
"N";0,011102279;47;0;0,152588813;10583;9;0;2;0;2
"N";0,249789963;55;0;0,480652555;7416;9;0;2;0;0
"N";0,999600948;40;2;0,549841032;10693;16;0;2;0;2
"N";0,061313402;68;0;0,314249364;6287;20;0;3;0;0
"N";0,057131429;54;0;0,209074993;6853;3;0;1;0;1
"N";0,908971034;46;1;0,652680653;8150;14;0;2;0;2
"N";0,088963523;57;0;0,192147371;7436;8;0;2;0;0
"N";0,8743064;33;1;0,405384881;14484;11;0;2;0;0
"N";0,079956211;81;0;0,050556984;2333;10;0;0;0;0
"N";0,004828185;66;0;0,10465587;4939;5;0;0;0;0
"N";0,751495237;51;0;0,807335752;2480;7;0;1;0;1
"N";0,065737694;28;0;0,1156639;1927;12;0;0;0;0
"N";0;28;0;0,098367887;6800;4;0;1;0;2
"N";0,004194748;56;0;0,002822865;4250;10;0;0;0;1
"N";0,471376431;40;0;0,324344731;9270;7;0;1;0;3
"N";0;57;0;0,372898978;5770;4;0;1;0;1
"Y";0,562773128;53;2;0,254517222;7083;5;1;0;1;0
"N";0,005215376;55;0;0,000857061;10500;5;0;0;0;0
"Y";0,552468614;68;1;0,342754299;7500;13;0;1;0;0
"N";0,026015418;80;0;0,00668495;5833;7;0;0;0;0
"N";0,101104833;53;0;0,022139694;7000;3;0;0;0;2
"N";0,025881776;78;0;0,162055336;505;13;0;0;0;0
"N";0,113747344;49;0;0,3798231;7800;10;0;2;0;3
"N";0,021806627;49;0;0,277595352;7917;16;0;2;0;3
"N";0,039340015;32;0;0,148908486;6916;10;0;0;0;0
"N";0,305205266;44;2;0,311952007;6500;9;0;2;0;3
"N";0;28;0;0,618595351;4000;9;0;2;0;0
"N";0,178100782;63;0;0,572142695;4400;7;0;1;0;0
"N";0,019491067;61;2;0,469135802;1700;7;0;1;0;0
"N";0,4870076;49;0;0,849430114;5000;11;0;1;0;0
"N";0,017588236;67;0;0,305840392;4485;10;0;1;0;1
"N";0,093659905;50;0;0,214082355;14400;5;0;2;0;2
"N";0,01489851;43;0;0,000582496;6866;2;0;0;0;0
"N";0;65;0;0,265716785;8000;13;0;2;0;1
"N";0,048369281;50;0;0,225723884;6250;4;0;1;0;1
"N";0,314478454;53;0;0,387861214;10000;17;0;3;0;1
"N";0,068263633;28;0;0,177274242;3000;8;0;0;0;0
"N";0,119784842;30;0;0,090316574;5369;2;0;0;0;1
"N";1,026869402;37;1;0,089388697;1733;2;0;0;0;0
"N";0,297046902;62;2;0,369553451;7389;15;0;1;1;0
"N";0,190705147;66;0;0,195996315;11938;10;0;0;0;0
"N";0,19285463;63;0;0,567020912;8750;11;0;3;0;1
"N";0,026324342;77;0;0,088128186;10983;4;0;1;0;0
"N";0,007426289;30;0;0,152158823;7202;9;0;1;0;0
"N";0,024624009;67;0;0,639089969;2900;18;0;1;0;0
"N";0,831893803;45;0;0,340238815;6950;10;0;0;0;2
"N";0,037555034;47;0;0,045981607;2500;5;0;0;0;0
"N";0,069406231;56;0;0,384580771;6666;5;0;2;0;0
"N";0,349221466;35;0;0,702695344;3672;8;0;2;0;0
"N";0,361658223;64;0;0,118100291;7916;14;0;0;0;0
"N";0,204035672;31;0;0,12783888;7000;10;0;0;0;0
"N";0,9999999;21;0;0,072932331;1329;0;0;0;0;0
"N";0,006759323;70;0;0,554804442;2070;15;0;2;0;0
"N";0,025948104;28;0;0,201798202;1000;2;0;0;0;0
"N";0,38576916;33;0;0,352824185;2513;11;0;0;0;0
"Y";0,761560592;65;1;0,38150697;5666;6;1;1;0;0
"N";0,018376639;71;0;0,82194617;3380;11;0;2;0;0
"N";0,343043881;69;0;0,692348707;3750;18;0;1;0;0
"N";0;75;1;0,143405013;7300;5;0;1;0;0
"N";0,9999999;67;2;0,762909495;1800;5;0;1;0;0
"N";0,9999999;28;0;0,014275517;1400;0;0;0;0;0
"N";0,427487759;32;0;0,38531848;3500;3;0;2;0;0
"N";0,103550343;66;1;0,136572685;5000;15;0;0;0;1
"N";0,022139694;56;0;0,317601333;1800;6;0;0;0;0
"N";0,315462851;39;0;0,581290079;2650;10;0;1;0;2
"N";0,033205012;63;0;0,116571233;11700;5;0;1;0;1
"N";0,381861814;25;0;0,144025443;2200;2;0;0;0;0
"N";0,086480643;41;0;0,160488798;9819;5;0;1;0;3
"N";0,1059688;37;1;0,430610959;4762;9;0;1;0;1
"N";0;28;0;0,082968563;5025;3;0;0;0;0
"N";0,000789448;49;0;0,138413793;14499;5;0;1;0;0
"N";0,241546731;26;0;0,040602489;3053;4;0;0;0;0
"N";0,28230535;50;0;0,249575042;10000;3;0;2;0;1
"N";0,476204278;61;0;0,495264819;2850;9;0;1;0;0
"N";0,037742528;45;0;0,2443062;9483;7;0;1;0;0
"N";0,460310234;36;0;0,475678443;3905;10;0;1;0;0
"Y";0,9999999;53;0;0,495528669;1900;3;2;1;0;0
"N";0,980003999;40;0;0,494438265;3595;6;0;2;0;0
"N";0,708571788;39;3;0,214907441;8156;11;0;1;1;1
"N";0,079355609;52;0;0,540923903;5216;8;0;1;0;1
"N";0,011699415;40;0;0,394187887;6950;4;0;2;0;0
"N";0,013314886;76;0;0,019505852;6151;11;0;1;0;0
"Y";0,98960208;48;0;0,510638298;1973;1;1;0;1;0
"N";0,024926424;55;0;0,461690885;9083;12;0;3;0;0
"N";0;65;0;0,155267579;12500;7;0;2;0;0
"N";0,257976332;62;0;0,309822747;2707;7;1;0;0;0
"N";0,9999999;40;0;0,140270003;3036;2;0;0;0;0
"Y";0,60412637;22;0;0,163047225;2900;4;0;0;0;3
"N";0,003720005;68;0;0,113283159;10230;9;0;1;0;0
"N";0,811548509;29;0;0,158698418;5500;4;0;0;0;0
"N";0,524186492;54;0;0,341441576;6700;7;0;1;0;0
"N";0,023747991;65;0;0,370902078;4666;6;0;1;0;0
"N";0,810914681;63;0;0,784435037;3070;13;0;2;0;1
"Y";0,29642077;60;0;0,014440433;3600;4;0;0;0;0
"N";0;67;0;0,259592551;8000;10;0;1;0;0
"N";0,00339988;41;0;0,190567147;6805;19;0;1;0;1
"N";0,877519874;46;0;0,322097081;12607;8;0;2;0;0
"N";0;74;0;0,221026569;10500;5;0;1;0;0
"N";0,329739459;54;0;0,194437442;11900;7;0;2;0;1
"N";0,263112984;70;0;0,142844293;11116;9;0;2;0;0
"N";0,9999999;26;0;0,041187159;1650;1;0;0;0;1
"N";0,054190535;64;0;0,526972299;6172;7;0;3;0;0
"N";0;74;0;0,077300098;7140;4;0;1;0;0
"N";0;60;0;0,192880712;10000;4;0;1;0;0
"N";0,089651394;46;0;0,383191411;2700;7;0;0;0;0
"N";0,784573848;58;2;0,209771741;5300;5;0;0;0;0
"N";0,999972212;58;0;0,474335234;13500;7;0;2;0;2
"N";0,276211135;34;0;0,10817942;7200;12;0;0;0;0
"N";0,9999999;69;0;0,019197806;8750;5;0;0;0;1
"N";0,0147749;41;0;0,621158844;6540;19;0;5;0;1
"N";0,01931401;63;0;0,149475087;6000;11;0;2;0;0
"N";0,256831177;44;0;0,467432293;5833;10;0;2;0;3
"N";0,091288359;49;0;0,213543055;3750;14;0;1;0;2
"N";0,337588747;44;0;0,102606833;8400;5;0;0;0;2
"N";0,30647849;47;0;0,258314856;10823;5;0;1;0;0
"N";0,021377714;75;0;0,646507267;2132;11;0;2;0;0
"N";1,022866704;56;3;0,356271137;6800;15;0;1;0;2
"N";0,586855086;39;0;0,314842579;2000;7;0;0;0;0
"N";0,624930129;31;2;0,328268693;2500;5;0;0;0;0
"N";0,443871455;53;0;0,52768595;7259;7;0;3;0;0
"N";0,02326615;45;0;0,068483769;7300;10;0;0;0;3
"N";0,018342821;48;0;0,492929581;7000;11;0;2;0;3
"N";0;41;0;0,15152554;11667;18;1;1;0;0
"N";0;46;0;0,031474378;10166;10;0;1;0;1
"N";0,202336735;59;0;0,417524258;3400;11;0;1;0;0
"N";0,01135253;23;0;0,042102493;15200;3;0;0;0;2
"Y";0,717131474;46;1;0,831763699;2335;5;4;1;2;3
"N";0,121621827;59;0;0,499138606;6384;11;0;2;0;1
"N";0,185725799;67;0;0,184110423;9200;6;0;1;0;1
"N";0,085812638;27;0;0,188603799;3000;13;0;0;0;0
"N";0,371914619;54;0;0,612070533;5500;17;0;1;1;1
"N";0,427511899;41;0;0,680709817;7832;19;0;2;0;3
"N";0;58;0;0,897401732;1500;13;0;1;0;0
"N";0,489755122;42;0;0,171268657;2679;6;0;0;0;0
"N";0,249918752;52;0;0,297154591;6817;6;0;1;0;2
"N";0,122500061;42;0;0,506412605;2728;7;0;1;0;1
"N";0,166863136;38;1;0,383077472;2800;9;0;1;0;1
"N";0,615544507;45;0;0,263806534;8600;8;0;2;0;3
"N";0;41;0;0,587462301;4641;15;0;1;0;2
"Y";0,025491163;41;0;0,16765286;1520;7;0;0;0;0
"Y";0,679516024;85;0;0,141182555;5800;6;0;0;0;0
"N";0,028328612;44;0;0,379616773;3600;7;0;1;0;1
"N";0,9999999;49;0;0,328698641;6400;4;0;1;0;0
"N";0,031912349;42;0;0,484383053;9700;12;0;2;0;1
"N";0,258061828;39;1;0,011029853;8340;3;0;0;0;0
"N";0,413256051;59;1;0,406467832;8750;9;0;2;0;1
"N";0;52;0;0,351901446;5600;4;0;1;0;0
"N";0,273518162;80;0;0,284309021;4167;14;0;1;0;0
"N";0,108044061;49;1;0,244844394;8000;10;0;2;0;2
"N";0,677311221;72;1;0,366901202;6821;13;0;2;0;0
"N";0,008012131;50;1;0,628914252;6833;11;0;2;0;2
"N";0,950512744;34;0;0,327597917;4416;10;0;0;0;0
"N";0,472297911;42;0;0,108730584;3733;5;0;0;0;0
"N";0;32;0;0,673864895;5417;8;0;3;0;1
"N";0,306427951;55;0;0,33084366;5890;9;0;2;0;0
"N";0,022322873;56;0;0,186428715;9917;5;0;1;0;0
"N";0,162870427;59;0;0,269900658;7750;20;0;1;0;0
"N";0,177142521;77;0;0,294988315;3850;16;0;1;0;0
"N";0,069358913;49;0;0,2306194;7700;18;0;2;0;3
"N";0,250852585;75;0;0,204718048;6188;14;0;0;0;1
"N";0,38228116;53;0;0,375817641;5044;8;0;1;0;2
"N";0,141571496;56;0;0,129477281;7900;8;0;1;0;1
"N";0,073322161;50;0;0,449346549;11400;11;0;2;1;2
"N";0,605656604;33;0;0,874098991;2080;3;0;1;0;0
"Y";0,9999999;44;0;0;5216;1;7;0;0;0
"N";0,085569652;59;0;0,453286116;9600;16;0;4;0;0
"N";0,078006304;44;0;0,267425586;10716;15;0;1;0;2
"N";0,606824603;41;0;0,339461808;5982;9;0;0;0;3
"N";0,209793895;62;0;0,429805616;4166;10;0;1;0;0
"N";0,044358464;66;0;0,319900102;8808;4;0;1;0;0
"N";0,80860233;44;0;0,842233602;4100;10;0;1;0;0
"N";0,086684724;58;1;0,230901096;13416;15;0;1;0;2
"N";0,001229141;68;0;0,15773883;4050;7;0;0;0;0
"N";0,089002607;55;0;0,072164138;12720;12;0;0;0;0
"N";0,241432597;55;0;0,316761104;5470;5;0;1;0;3
"N";0,363850225;30;0;0,392803598;2000;7;0;1;0;0
"N";0,008524106;62;0;0,670739836;4500;8;0;1;0;1
"N";0,234287139;58;1;0,348395109;10467;15;0;2;1;2
"N";0,157937409;44;0;0,568287808;1500;6;0;1;0;0
"N";0,199570011;68;0;0,526775783;6292;13;0;2;0;0
"N";0,393267789;64;0;0,276099051;9166;10;0;1;0;2
"N";0,03270492;33;0;0,71816023;8000;6;0;3;0;0
"N";0,080922544;32;0;0,019430436;6741;8;0;0;0;0
"N";0,265241986;31;0;0,109378124;5000;4;0;0;0;3
"Y";0,450523697;50;0;0,230292294;5644;17;0;0;0;0
"Y";0,677740864;35;1;0,179071317;4500;6;2;0;1;3
"N";0,174370778;71;0;0,333133373;5000;16;0;0;0;0
"Y";0,311568843;40;3;0,740103958;2500;4;0;1;0;4
"Y";0,9999999;48;1;0,096814233;7250;2;3;0;0;2
"N";0,841513207;66;1;0,213615302;8416;5;0;1;0;0
"N";0;59;0;0,033996762;10500;9;0;0;0;0
"N";0,090396987;59;0;0,007231497;11200;4;0;0;0;1
"Y";0,487072601;50;2;0,392252378;4310;14;0;0;0;0
"N";0,79198391;51;0;0,15260274;3649;7;0;0;0;2
"N";0,031179316;67;0;0,092476881;4000;12;0;0;0;0
"N";0,006313852;46;0;0,597976993;5041;12;0;1;0;1
"N";0,010265982;63;0;0,299915038;2353;2;0;1;0;0
"N";0,026541764;68;0;0,092711948;4033;5;0;0;0;0
"N";0,289542902;61;0;0,507123219;4000;10;0;2;0;0
"N";0,510672393;47;0;0,302982178;5666;9;0;2;0;0
"N";0,895017497;40;0;0,915463918;2424;5;0;2;0;3
"Y";1,191404298;48;2;0,707421875;5119;9;1;2;6;1
"N";0;50;0;0,247941661;4250;4;0;1;0;2
"N";0,270571454;59;1;0,174527277;4600;13;0;0;0;1
"N";0,042913411;82;0;0,110087903;7166;12;0;1;0;0
"N";0,097259242;42;1;0,037667946;4167;5;0;0;0;2
"N";0,046473977;53;0;0,175928115;4228;5;0;1;0;0
"N";0,516139885;52;0;0,247985676;3350;6;0;0;0;2
"N";0,054637814;54;0;0,452708165;4947;10;0;1;0;0
"N";0,018905718;56;0;0,4450117;4700;19;0;1;0;0
"N";0,015802654;74;0;0,150440371;4200;12;0;0;0;0
"N";0,074783877;61;0;0,018175209;2750;7;0;0;0;0
"N";0,014013838;55;2;0,224134933;5750;10;0;1;0;0
"N";0;38;0;0,514414264;6000;6;0;4;0;1
"N";0,247877247;54;0;0,27046827;10100;6;0;2;0;0
"N";0,19574434;51;0;0,652882206;9575;12;0;4;0;0
"N";0,050352647;53;0;0,400977995;3680;9;0;2;0;1
"N";0,046919193;68;0;0,11329588;6407;7;0;0;0;0
"N";0,013014227;66;0;0,098414512;7000;6;0;1;0;1
"N";0,042207063;55;0;0,018090193;7738;10;0;0;0;3
"Y";0,80058508;29;2;0,059542796;1880;4;1;0;2;0
"N";0,10942183;53;0;0,026198934;2251;4;0;0;0;2
"N";0,350499616;25;0;0,198720512;2500;4;0;0;1;1
"N";0;53;0;0,53714538;9058;9;0;2;0;1
"N";0,98050195;40;0;0,875709268;3700;4;0;2;0;0
"N";0,021138302;78;0;0,176583493;2083;11;0;0;0;0
"N";0,009485579;73;0;0,534493101;5000;9;0;2;0;0
"N";0,00053467;53;0;0,56887425;8500;17;0;2;1;0
"Y";0;26;2;0;4000;1;0;0;0;0
"N";0,831229803;48;2;0,521291075;5142;10;0;2;0;0
"N";0,120826652;42;0;0,098635559;9600;9;0;0;0;0
"N";0,180335287;70;0;0,376212833;3194;8;0;0;0;0
"N";0,086694575;42;0;0,187322012;9480;7;0;1;0;2
"N";0,008633936;37;0;0,002221729;4500;3;0;0;0;0
"N";0,792618863;74;0;0,433365759;2055;4;0;0;0;1
"N";0,715924668;53;1;0,145721925;9723;9;0;0;0;1
"N";0,377242097;58;0;0,563234941;4166;13;0;2;0;0
"N";0,318364982;41;0;0,443259457;6000;9;0;2;0;3
"N";0,218429975;27;0;0,365288505;2200;13;0;0;0;0
"N";0,026069828;84;0;0,012161946;6248;14;0;0;0;0
"N";0,248913191;39;0;0,126934007;9500;18;0;0;0;2
"N";0,141849225;33;0;0,361163884;10000;8;0;1;0;0
"N";0,015043508;56;0;0,292165696;9100;16;0;1;0;0
"N";0;54;0;0,006205674;3383;6;0;0;0;2
"N";0,1485095;66;0;0,113695282;13500;13;0;1;0;1
"N";0,553545531;32;0;0,062390018;6250;4;0;0;0;2
"N";0,047916048;49;0;0,009279086;1400;7;0;0;0;0
"N";0,155487889;38;0;0,211478852;10000;5;0;1;0;2
"N";0,938298582;61;0;0,161945813;8119;6;0;0;0;0
"N";0,876002505;54;0;0,563430349;4500;9;0;2;0;0
"N";0,00982871;51;0;0,312819373;4500;7;0;2;0;0
"N";0,202308691;63;0;0,470355731;5059;8;0;2;0;0
"N";0,488353165;67;0;0,626365055;2563;6;0;2;0;0
"N";0,00409852;49;0;0,100904015;7521;4;0;1;0;0
"N";0,085869194;45;1;0,483839752;5166;6;0;1;0;1
"N";0,217669357;46;0;0,2953957;8882;8;0;1;0;1
"Y";0,9999999;54;0;0,352145797;1700;3;0;0;0;0
"N";0,724893983;54;0;0,645919478;4594;10;0;1;0;0
"N";0,025336432;77;1;0,016005122;1561;4;0;0;0;0
"N";0,560603708;29;0;0,174984339;4788;6;0;0;0;1
"N";0,301826369;58;0;0,576535854;14600;11;1;4;0;0
"N";0,021612032;56;0;0,35815921;7800;9;0;2;0;1
"N";0,685213603;28;0;0,241502683;3912;5;0;0;0;0
"N";0,117495481;38;1;0,020217729;4500;3;0;0;0;3
"N";0,038671165;54;0;0,240796291;11000;16;1;1;0;1
"N";0,014209378;77;0;0,196056651;3600;13;0;1;0;0
"N";0,302294879;58;0;0,761540723;3400;7;0;1;0;0
"N";0,108787134;49;0;0,077897343;10500;2;0;1;0;0
"N";0,9999999;39;0;0,178184846;1200;0;2;0;0;2
"N";0,759080307;44;0;0,408871921;11000;3;0;2;0;2
"N";0,021582734;90;0;0,021133525;1040;6;0;0;0;1
"Y";0,851423083;49;1;0,419678148;7083;11;1;1;1;0
"N";0,145020353;45;0;0,070732317;4000;6;0;0;0;0
"N";0,059453464;63;1;0,0388508;3062;3;0;0;0;0
"N";0,9999999;45;0;0;3417;0;0;0;0;2
"N";0,14331631;77;0;0,018053257;6646;5;0;0;0;0
"N";0,005459146;81;0;0,333989267;5589;8;0;2;0;0
"N";0,054892433;40;0;0,003960737;11613;4;0;0;0;0
"N";0,143892233;52;1;0,591492962;13000;17;0;5;0;1
"Y";0,647633859;28;3;0,2;3294;9;0;0;1;0
"N";0;42;0;0,268704018;8834;6;0;1;0;0
"N";0,681463707;32;0;0,122812865;6000;2;0;0;0;2
"N";0,266860571;28;0;0,076574877;2650;3;0;0;0;0
"N";0,192618853;58;1;0,024065161;2700;7;0;0;0;0
"N";0,052554096;72;0;0,110245941;10530;12;0;2;0;0
"Y";0,580161476;23;1;0,074324324;1923;3;0;0;0;0
"N";0,021409134;62;0;0,237969677;4550;8;0;1;0;0
"N";0,145106239;60;0;0,33138617;6333;19;0;1;0;0
"N";0,528676523;35;0;0,171853518;8000;6;0;1;0;1
"N";0,01279488;65;0;0,324656393;4801;14;0;1;0;0
"N";0,450194199;59;0;0,557106953;3580;10;0;2;0;2
"Y";0,069450152;70;1;0,43294957;12333;14;3;3;0;0
"N";0,001568083;44;0;0,570446735;3200;7;0;3;0;0
"N";0,274208268;43;0;0,492847254;6500;14;0;1;0;3
"N";0;42;0;0,452886778;4000;13;0;2;0;2
"N";0,009686895;51;0;0,098624524;3416;2;0;0;0;3
"N";0;31;0;0,13049579;4275;3;0;0;0;0
"N";0,666189938;45;2;0,696742728;5740;19;0;1;0;2
"N";0,062747754;55;0;0,453372114;5500;10;0;3;0;1
"N";0,19998485;70;1;0,472740992;5300;15;0;1;0;0
"N";0,390619319;27;1;0,134573085;5000;13;0;0;0;0
"Y";0,024650922;41;1;0,109159585;5294;5;3;0;2;4
"N";0;48;0;0,286229195;9432;5;0;1;0;2
"N";0,523856126;39;0;0,340653662;7740;13;0;1;0;1
"N";0,006674735;72;0;0,201960784;4589;7;0;1;0;0
"N";0,013483436;63;0;0,117356189;12133;6;0;2;1;1
"N";0,023505592;62;0;0,31101589;5600;10;0;1;0;0
"Y";1,35775452;48;3;0,148155228;5230;8;2;0;0;1
"N";0,532114641;54;0;0,449507887;7416;12;0;3;0;2
"N";0,105711265;60;0;0,143081761;12083;7;0;1;0;1
"N";0;50;0;0,095587255;7500;7;0;0;0;2
"N";5,85e-05;25;0;0;4800;4;0;0;0;0
"N";0,100197137;40;0;0,127571639;10887;2;0;1;0;1
"N";0;65;0;0,120435618;3121;6;0;0;0;0
"N";0,063214604;81;0;0,008274435;5800;3;0;0;0;0
"N";0,06221074;63;0;0,398011656;5833;9;0;1;0;0
"N";0,000277739;43;0;0,47444668;7454;5;0;3;0;3
"N";0,973766249;34;0;0,318170457;4000;5;0;0;0;2
"N";0,939864345;37;0;0,366057515;7058;8;0;1;0;2
"N";0,023052806;46;0;0,479742173;4343;7;0;2;0;0
"N";0,685502745;48;1;0,398240704;2500;8;0;0;0;0
"N";0;46;0;0,109591643;5264;6;0;0;0;2
"N";0;57;0;0,179358717;7983;4;0;2;0;0
"N";0,037616541;45;0;0,518653987;4100;9;0;2;0;1
"N";0,001268262;77;0;0,216018216;10100;9;0;2;0;0
"Y";0,299621909;49;3;0,777724893;2100;15;2;1;0;1
"N";0,019525431;73;0;0,014569763;5833;5;0;0;0;0
"N";0,260594901;51;0;0,289750742;11112;6;0;0;0;3
"N";0,025859681;50;0;0,340332697;11000;12;0;2;0;3
"N";0,066752589;42;0;0,29649628;8333;9;0;1;0;2
"N";0,393126936;38;0;0,117067918;13000;6;0;0;0;2
"N";0,144335176;65;0;0,335056304;10833;12;0;2;0;0
"N";0,296257925;55;0;0,238350295;5600;16;0;0;0;0
"N";0,869839148;53;1;0,829322473;2700;8;0;1;0;0
"N";0,836163836;60;0;0,079064759;6500;5;0;0;0;0
"N";0,9999999;41;0;0,37784886;2500;2;0;1;0;5
"N";0,033976307;63;0;0,362659335;4000;4;0;1;0;0
"N";0;47;0;0,390698772;4235;14;0;2;0;0
"Y";1,00419958;56;0;0,766327396;2357;6;1;1;0;0
"N";0,435969933;47;1;0,361813303;7080;11;0;1;0;1
"N";0,043298918;57;0;0,346465353;10000;10;0;2;0;1
"N";0,001505847;91;0;0,101237345;8000;7;0;1;0;1
"N";0;47;0;0,189084575;5166;3;0;1;0;2
"N";0,844184345;28;0;0,264578474;3000;3;0;0;0;0
"N";0,027377169;80;0;0,1802172;3406;10;0;1;0;0
"N";0,005972492;81;0;0,00096581;5176;10;0;0;0;0
"Y";0,9999999;51;0;0,150855365;4500;2;3;0;0;1
"N";0,178614628;36;0;0,436926448;7300;5;0;1;0;1
"N";0,279422869;56;0;0,253650816;13900;5;0;1;0;0
"N";0,977563712;41;0;0,517247125;6000;6;0;1;0;0
"N";0,030389126;39;0;0,222377762;10000;10;0;1;0;0
"N";0,436091559;44;0;0,475277823;12417;9;0;3;0;2
"N";0,231806229;64;0;0,018513019;10100;8;0;0;0;1
"N";0,057682861;43;0;0,252821026;7000;13;0;2;0;2
"N";0,275172483;44;0;0,723865056;2400;5;0;1;0;2
"N";0,930871275;38;0;0,423528004;8355;14;0;2;0;3
"N";0,823188742;47;0;0,475420763;6000;6;0;1;0;1
"N";0,087060125;81;0;0,074906367;800;3;0;0;0;0
"N";0,001891263;46;0;0,282093405;4260;8;0;1;0;0
"N";0,518141891;42;0;0,740541991;3726;9;0;2;0;1
"N";0,242168802;57;0;0,223199469;6025;18;0;0;1;0
"N";0,01269801;34;0;0,073088297;7100;4;0;0;0;3
"N";0,087575164;49;0;0,387001911;6800;11;0;2;0;0
"N";0,058126035;59;0;0,334776536;7159;19;0;2;0;0
"N";0,7020392;65;0;0,422935297;1900;5;0;0;0;0
"N";1,007132668;27;0;0,404624277;864;5;0;0;0;0
"N";0,203431997;47;0;0,275613808;10833;13;0;2;0;6
"N";0,103263225;43;0;0,014151669;6500;3;0;0;0;0
"N";0,9999999;23;0;0,006451613;929;2;0;0;0;0
"N";0,012632912;39;0;0,401794035;8583;10;0;4;0;2
"N";0,010542598;67;0;0,090145773;8574;12;0;0;0;0
"N";0,000438434;67;0;0,029523376;13175;7;0;1;0;0
"N";0,02589482;71;0;0,012647411;5850;6;0;0;0;1
"N";0,536951089;23;0;0,043956044;1000;4;0;0;0;0
"N";0,970524302;61;0;0,300232288;3443;3;0;1;0;0
"N";0,057980924;40;0;0,301067137;11900;12;0;6;0;5
"N";0,117706619;77;0;0,124366095;4140;5;0;0;0;0
"N";0,140049599;72;0;0,02736362;5700;6;0;0;0;0
"N";0,9999999;34;1;0,740110165;1996;6;0;1;0;1
"N";0,013255979;40;0;0,149500217;2300;7;0;0;0;1
"N";0;44;0;0,354948805;2050;4;0;0;0;1
"N";0,110011595;59;0;0,040071636;13400;10;0;0;0;1
"N";0,532011842;44;0;0,604643281;5900;14;0;1;0;2
"N";0,011372179;70;0;0,185427574;4583;13;0;1;0;0
"N";0,556867236;54;0;0,148136143;3084;4;0;0;0;0
"N";0,012470667;73;0;0,061119174;6200;20;0;0;0;0
"N";1,013986014;27;1;0,187906047;2000;2;0;0;0;0
"N";0,006471576;78;0;0,005830904;2400;9;0;0;0;0
"Y";0,400810478;66;0;0,517275098;6135;18;0;1;0;0
"N";0,775953452;51;0;0,501081159;6936;12;0;2;0;1
"N";0,137535149;56;0;0,558429839;6648;8;0;2;0;1
"N";0,192775484;37;0;0,281635374;9000;12;0;1;0;2
"N";0;34;1;0,221769874;4666;4;0;0;0;0
"N";0,576875558;44;1;0,604679064;5000;15;0;2;0;3
"N";0,137117878;49;0;0,494495506;9900;11;0;4;0;2
"N";0,264892148;41;0;0,342387949;8098;8;0;2;0;2
"N";0,507012024;64;2;0,180874247;7800;3;0;1;0;0
"N";0,643202526;67;2;0,673752057;7291;15;0;5;0;0
