"SeriousDlqin2yrs";"RevolvingUtilizationOfUnsecuredLines";"age";"NumberOfTime30.59DaysPastDueNotWorse";"DebtRatio";"MonthlyIncome";"NumberOfOpenCreditLinesAndLoans";"NumberOfTimes90DaysLate";"NumberRealEstateLoansOrLines";"NumberOfTime60.89DaysPastDueNotWorse";"NumberOfDependents"
"N";0,250811037;77;0;0,512635379;3323;10;0;1;0;0
"N";0,053353025;63;0;0,122960532;10970;10;0;1;0;2
"N";0,81410298;75;0;0,409337676;5525;9;0;0;0;0
"N";0,092892329;66;0;0,117750853;8500;9;0;1;0;0
"Y";0,504523092;62;0;0,153018605;7900;4;0;0;0;0
"N";0;54;0;0,705643718;8380;11;0;4;0;0
"N";0;39;0;0,622780355;6250;6;0;2;0;0
"N";0,015566148;68;0;0,172158365;3914;6;0;0;0;0
"N";0,53358713;61;0;0,264074179;10568;8;0;1;0;0
"N";0,013207524;41;0;0,006964457;4163;9;0;0;0;0
"N";0,148092817;52;0;0,245159918;14100;6;0;1;0;1
"N";0,069185444;74;0;0,103912648;10989;7;0;1;0;0
"N";0,080687975;54;0;0,313713432;11382;7;0;2;0;1
"N";0,05201364;69;0;0,015245624;7083;5;0;0;0;0
"Y";1,04745167;46;2;0,599870298;3083;6;3;0;0;0
"N";0,3317585;42;1;0,459490344;8750;12;0;2;0;1
"N";0,558471701;26;0;0,33289987;1537;5;0;0;0;0
"N";0,058415693;58;0;0,188952762;4000;7;0;1;0;0
"N";0,799428688;45;3;0,128190367;5210;3;0;0;0;3
"N";0,020319812;88;0;0,042045768;7253;8;0;1;0;0
"N";0,033680686;51;0;0,08463395;6214;14;0;1;0;0
"N";0,313054834;48;2;0,869386356;2916;12;0;1;0;4
"N";0,250341997;44;0;0,86825054;12500;7;0;7;0;1
"N";0,534393866;66;0;0,538730635;2000;9;0;2;0;0
"N";0,001504648;71;0;0,353529234;3300;6;0;1;0;0
"N";0,001141966;47;0;0,238761847;11500;20;0;1;0;2
"N";0,046529185;49;0;0,346484078;9200;10;0;2;0;3
"N";0,017334044;44;0;0,843961691;4280;12;0;2;0;1
"N";0,258494337;32;0;0,007773852;1414;1;0;0;0;0
"N";0;53;0;0,006516588;3375;5;0;0;0;0
"N";0,042022297;63;0;0,39167556;3747;9;0;1;0;0
"N";0,03046285;44;0;0,920566147;3461;8;0;2;0;1
"N";0;65;0;0,396429973;5097;7;3;2;0;0
"N";0;70;1;0,080141517;6500;12;0;0;1;0
"N";0,193888519;68;0;0,20312119;4100;4;0;0;0;0
"N";0,152395353;45;0;0,290628571;8749;15;0;1;0;7
"N";0,157393442;71;0;0,228008089;3955;7;0;1;0;0
"Y";0,642071586;42;0;0,39314379;7350;5;1;2;0;1
"N";0;24;0;0,162449235;3200;2;0;0;0;0
"N";0,835620845;53;0;0,349178404;6815;18;0;1;0;0
"N";0,088742605;29;0;0,079982226;4500;5;0;0;0;0
"N";0,047862421;57;0;0,231661467;12500;14;0;2;0;0
"N";0,103894584;62;0;0,084052703;2200;14;0;0;0;0
"N";0,014911361;34;0;0,404932511;6000;15;0;1;0;1
"N";0,170292736;51;0;0,218447943;3620;14;0;0;0;4
"N";0,9999999;49;0;0,103385594;4400;3;0;0;0;2
"N";0,237385233;47;0;0,270945811;5000;20;0;2;0;2
"Y";0,320639979;48;0;0,20305399;5500;5;1;0;0;2
"N";0,159292035;58;0;0,168441578;13333;6;0;2;0;0
"N";0;70;0;0,329355609;2094;4;0;1;0;0
"N";0,014262608;57;1;0,177364527;5000;8;1;1;0;0
"N";0,018673496;72;0;0,050757071;10500;10;0;1;0;0
"N";0,122037301;52;2;0,438483844;4827;14;0;1;0;1
"N";0,086371152;37;0;0,505552128;3241;5;0;1;0;1
"N";0,029548428;48;0;0,077543108;9800;7;0;0;0;3
"N";0,061197552;47;0;0,37947494;3770;6;0;2;0;0
"N";0,260879475;41;0;0,517940354;4291;14;0;1;0;3
"N";1,143426295;35;3;0,169532187;2500;2;0;0;0;3
"N";0,981455064;26;0;0,19575177;2400;3;4;0;0;1
"Y";0,916691912;35;0;0,23613963;2434;5;1;0;0;2
"Y";0,211395151;50;3;0,191404298;2000;7;0;0;0;3
"N";0,650178983;44;0;0,441001192;12584;8;0;2;0;3
"N";0,709987322;41;0;0,47856032;4500;9;0;0;0;2
"N";0,539350286;62;0;0,457231726;4500;8;0;1;0;0
"N";0,323952819;39;0;0,44744574;10550;10;0;3;0;0
"N";0,275272473;65;0;0,895552224;2000;10;0;2;0;0
"N";0,101063298;59;0;0,709890492;5752;8;0;1;0;1
"N";0,3734962;74;0;0,094877156;3825;2;0;0;0;0
"N";0,678065347;36;0;0,486265946;8700;12;0;3;0;0
"N";0,382310385;69;0;0,360008271;4835;7;0;1;0;0
"N";0,106037584;49;0;0,410998354;7291;9;0;1;0;2
"N";0;51;0;0,328030009;7730;5;0;1;0;4
"N";0,028877913;66;0;0,138260255;8483;4;0;1;0;0
"N";0,127826232;71;0;0,00689931;10000;4;0;0;0;0
"N";0,497076023;59;1;0,301155889;3200;5;2;2;0;0
"N";0,022683017;82;0;0,005197921;2500;6;0;0;0;0
"Y";0,856154511;49;1;0,239800685;6421;19;0;0;0;1
"N";0,002916606;62;0;0,104847157;10500;13;0;1;0;0
"N";0,042318878;45;0;0,171170178;9066;20;0;1;0;3
"N";0,464107179;52;0;0,441281139;5900;2;0;1;0;2
"N";0;45;0;0,579136691;3613;8;0;1;0;0
"N";0,013048772;50;0;0,003823155;10200;9;0;0;0;0
"N";0,014093623;63;0;0,169115173;8916;12;0;1;0;0
"N";0,094116325;67;0;0,332518609;9000;18;0;3;0;0
"Y";0,9999999;34;0;0,177764447;5000;2;0;0;0;4
"N";0,361044617;61;0;0,34229712;8366;13;0;2;0;0
"N";0,29412515;65;0;0,408308991;3080;15;0;2;0;1
"Y";0,801388221;38;2;0,598042414;3064;9;0;0;0;3
"N";0,134802107;55;0;0,796881248;2500;12;0;1;0;1
"N";0,347305389;67;0;0,000749963;6666;2;0;0;0;0
"N";0;57;0;0,352464754;10000;5;0;2;0;0
"Y";0,9999999;35;1;0,123831022;3100;1;3;0;1;2
"N";0,579407068;48;0;0,774896266;5783;19;0;2;0;1
"Y";0,9999999;53;0;0;2900;2;1;0;0;0
"N";0,9999999;63;1;0,314398775;7833;3;0;1;0;0
"N";0;26;1;0,504890895;1328;7;0;0;0;0
"N";0,9999999;33;1;0,108778244;5000;2;0;0;0;0
"Y";0,327707207;49;1;0,253484482;5380;13;0;0;0;2
"N";0,20303619;61;0;0,04215964;6000;7;0;0;0;0
"N";0,15098982;57;1;0,486623706;10241;9;0;2;0;0
"N";0,9999999;60;0;0,206764028;1300;1;0;0;0;0
"N";0,047671644;52;0;0,334110982;6000;10;0;2;0;2
"N";0,17128728;60;0;0,085898709;12083;6;0;0;0;0
"N";0,990000645;34;1;0,611592272;1500;4;1;0;0;2
"N";0,282246286;41;0;0,13469455;6072;4;0;0;0;1
"N";0,130301521;37;1;0,327143422;7592;13;0;1;0;1
"N";0,143154881;49;0;0,030443217;6700;3;0;0;0;0
"N";0,056835043;43;1;0,26521602;3170;9;0;0;0;0
"N";0,143561514;48;0;0,488394239;8400;10;0;1;0;2
"N";0,19645518;63;0;0,132312274;4700;5;0;0;0;3
"N";0,9999999;48;0;0,000403063;2480;1;0;0;0;3
"N";0,9999999;36;0;0;1500;0;0;0;0;0
"N";0,630791367;63;1;0,809862571;6184;14;0;2;0;0
"N";0,357019064;42;0;0,723297939;1600;3;0;1;0;0
"N";0,162484623;51;0;0,356337641;3636;8;0;1;0;0
"N";0,258509073;77;0;0,257820311;7000;15;0;1;0;0
"N";0,9999999;41;1;0,088240724;5416;4;0;0;0;1
"N";0;36;0;0,023089983;2944;6;0;0;0;0
"N";0,270028737;65;0;0,372538678;11375;12;0;2;0;0
"N";0,154318107;44;1;0,287097117;9400;13;0;1;0;4
"N";0,13264898;57;0;0,244044468;5666;3;0;1;0;0
"N";0,029312611;36;0;0,2755482;4833;3;0;1;0;2
"N";0,9999999;47;0;0,281644509;8950;6;0;1;0;4
"N";0,9999999;50;1;0,272470588;2124;1;0;0;2;2
"N";0,300269515;50;0;0,079919409;4466;2;0;0;0;3
"N";0,122808414;65;0;0,152782884;13600;4;0;1;0;0
"N";0;48;0;0,301541533;9016;9;0;1;0;0
"N";0,9999999;34;0;0,122941617;5343;1;0;1;1;3
"N";0,127202231;45;0;0,449821853;3367;7;0;1;0;1
"N";0,095116195;62;0;0,176385889;4166;4;0;1;0;0
"N";0;35;0;0,091400663;5732;5;0;0;0;2
"N";0,033005574;77;0;0,524501661;2407;10;0;1;0;0
"N";0,933760813;67;1;0,31927829;5098;9;0;0;0;1
"N";0;40;0;0,5306845;5083;8;0;2;0;2
"N";0,100631353;36;0;0,268682829;4000;11;0;0;0;1
"N";0;76;0;0;4000;8;0;0;0;0
"N";0,9999999;39;0;0,120575885;5000;4;0;1;0;0
"Y";0,071720753;57;0;0,571656559;3132;5;0;1;0;1
"N";0,636292496;47;0;0,046782638;5920;5;0;0;0;1
"N";0,344638653;57;0;0,217852143;15000;10;0;2;0;1
"N";0,084389306;66;0;0,075154627;8568;9;0;1;0;0
"N";0;41;0;0,130805687;4219;15;0;1;0;3
"N";0,051165607;27;0;0,010906825;3208;3;0;0;0;0
"Y";0,624175946;54;0;0,568947368;5699;10;0;4;0;0
"N";0,09890786;55;0;0,011979823;1585;1;1;0;0;1
"N";0,838107928;28;2;0,044499382;2426;5;2;0;0;0
"N";0,00059381;73;0;0,303391384;3272;10;0;1;0;0
"N";0,9999999;51;1;0,396767156;10083;7;0;2;0;2
"N";0,007237751;46;0;0,276450087;8033;5;0;2;0;2
"Y";0,300917135;60;0;0,148305085;5427;11;0;0;0;1
"N";0,038332725;64;0;0,018968457;4691;6;0;0;0;0
"N";0,341565843;49;0;0,018266476;5583;1;0;0;0;0
"N";0;48;0;0,241959673;6000;5;0;1;0;0
"N";0,543456543;52;0;0,023190724;2500;2;0;0;0;0
"N";0,087492647;34;0;0,377998629;2917;8;0;1;0;0
"N";0,567678717;56;0;0,584220789;6666;15;0;2;0;0
"N";0,045839484;31;1;0,186290067;3150;6;0;0;0;0
"N";0,01509686;80;0;0,002908562;5500;8;0;0;0;0
"N";0,001376462;43;0;0,202683277;4173;9;0;0;0;0
"N";0,09364155;55;0;0,481270937;9850;14;0;1;0;2
"N";0;48;0;0,225303293;7500;14;0;2;0;1
"N";0,008950876;40;0;0,189305942;10416;11;0;1;0;0
"N";0;48;0;0,193015196;3750;9;0;0;0;2
"N";0,007555276;46;0;0,637991508;5416;13;0;3;0;0
"N";0,9999999;52;0;0,105519481;4311;2;0;0;0;0
"N";0,354830646;40;2;0,053513616;5250;3;0;0;0;2
"N";0,772842367;33;0;0,421378715;12750;7;0;4;0;2
"N";0,018455396;74;0;0,011754828;2381;7;0;0;0;0
"N";0,031473066;42;0;0,370435727;7366;14;0;2;0;2
"N";0,026976352;70;0;0,30950049;2041;10;0;1;0;0
"N";0;44;0;0,256320624;12300;5;0;1;0;0
"Y";0;50;2;0,083986817;8798;4;4;0;1;0
"N";0,016922311;90;0;0,003197674;3439;5;0;0;0;0
"N";0,349865013;82;0;0,026743314;4000;4;0;0;0;0
"Y";0,143193178;24;3;0,222118088;3200;3;0;1;1;2
"Y";0,865751233;54;0;0,3754363;4583;6;0;1;0;1
"N";0;24;0;0;4133;2;0;0;0;0
"N";0,212311331;78;0;0,283625129;4854;16;0;0;0;1
"N";0,090895455;50;0;0,006705576;8052;2;0;0;0;1
"N";0,953674388;51;1;0,39713692;4330;5;0;1;1;1
"N";0,004422626;52;0;0,180327869;8600;17;0;1;0;0
"N";0,00568073;88;0;0,002499219;3200;8;0;0;0;0
"N";0;42;0;0,310228348;7400;10;0;2;0;0
"N";0,149780884;34;0;0,180963807;5000;15;0;0;0;0
"N";0,086568778;35;0;0,558806059;6733;6;0;2;0;1
"Y";1,016347978;58;1;0,134957826;3200;3;0;0;0;0
"N";0,209186054;41;0;0,212645363;10232;5;1;2;0;3
"N";0,9999999;53;0;0,533373331;6666;8;0;3;0;0
"N";0,9999999;61;0;0;2178;2;0;0;0;0
"N";0,057464758;32;0;0,355256991;6400;8;0;1;0;0
"N";0,9999999;48;0;0,004331889;3000;0;0;0;0;1
"N";0,319660233;63;1;0,750108648;2300;5;0;1;0;0
"N";0,272134345;47;0;0,102789721;10000;11;0;0;0;4
"N";0,9999999;57;1;0,140757927;6464;2;0;0;0;1
"N";0,009605038;37;0;0,211744777;7083;13;0;1;0;3
"N";0,056781658;35;0;0,264547552;3900;6;0;0;0;0
"N";0,071658123;69;0;0,264198045;4806;12;0;1;0;0
"N";0,02809237;46;0;0,012645914;3083;8;0;0;1;0
"N";0,299948517;33;1;0,438660357;2746;11;0;0;0;1
"N";0,054964772;53;0;0,233106757;2500;14;0;0;0;0
"N";0,995334111;27;0;0,247005988;4675;6;0;0;0;0
"N";0,064126561;61;0;0,12124412;10416;8;0;2;0;0
"N";0,025952318;54;0;0,301608945;11000;6;0;2;0;2
"N";0,508885626;47;0;0,395657763;7000;9;0;2;0;2
"N";0,812489756;39;0;0,130099417;5833;6;0;0;0;0
"N";0,115413417;64;0;0,361054306;4400;10;0;1;0;1
"N";0,036724082;73;0;0,146598905;10231;8;0;1;0;0
"N";0,15477691;30;0;0,402024291;2469;6;0;0;0;0
"N";0,017031709;80;0;0,207117153;2500;4;0;0;0;0
"Y";0,120369489;37;0;0,005691432;6500;3;0;0;0;0
"N";0,165208861;47;0;0,662110495;10461;7;0;4;0;3
"N";0,052801896;50;0;0,27357284;8600;12;0;1;0;0
"N";0,053939611;82;0;0,114285714;1644;7;0;0;0;0
"N";0,106708276;54;0;0,477753708;6000;12;0;2;0;3
"N";0,03240845;54;0;0,446123947;4630;12;0;2;0;3
"N";0,003962181;75;0;0,384723055;5000;11;0;1;0;0
"N";0,082958707;78;0;0,057662737;7803;8;0;0;0;0
"N";0;46;0;0,032146516;7807;3;0;0;0;0
"N";0,999600948;40;2;0,549841032;10693;16;0;2;0;2
"N";0,225244385;29;0;0,340718725;3700;19;0;0;0;1
"N";0,8743064;33;1;0,405384881;14484;11;0;2;0;0
"N";0,544376024;55;0;0,676800432;7400;11;0;2;0;2
"N";0,004828185;66;0;0,10465587;4939;5;0;0;0;0
"N";0,9999999;58;0;0;5200;2;0;0;0;0
"N";0,092781444;50;0;0,218917601;2050;4;0;0;0;0
"N";0,934703348;35;0;0,311672082;4000;7;0;0;0;3
"N";0,004136176;41;0;0,472323285;7695;9;0;2;0;0
"N";0,03689631;74;0;0,016098966;5900;2;0;0;0;0
"N";0,129613307;49;0;0,394306552;8500;17;0;2;0;1
"N";0,003669832;60;0;0,258525263;5600;11;0;1;0;1
"N";0;28;0;0,098367887;6800;4;0;1;0;2
"N";0,336294447;32;0;0,750466542;3750;11;0;2;0;0
"N";0;57;0;0,372898978;5770;4;0;1;0;1
"N";0,005215376;55;0;0,000857061;10500;5;0;0;0;0
"N";0,107760242;72;0;0,160892075;12554;10;0;1;0;0
"N";0,001513929;52;0;0,192380624;5800;6;0;1;0;0
"N";0,011990842;32;0;0,006265831;7500;13;0;0;0;0
"N";0,806015573;41;1;0,214571302;6752;8;0;0;0;0
"N";0;28;0;0,618595351;4000;9;0;2;0;0
"N";0,178100782;63;0;0,572142695;4400;7;0;1;0;0
"N";0,113337839;57;0;0,270538357;12500;20;0;2;0;4
"N";0,219858923;52;0;0,384923015;5000;9;0;1;0;2
"N";0,301573039;52;0;0,224225029;8709;9;0;0;0;1
"N";0,019491067;61;2;0,469135802;1700;7;0;1;0;0
"N";0,274576858;39;0;0,161973127;5432;6;0;0;0;2
"N";0,089372747;61;0;0,034884965;9344;14;0;0;0;0
"N";0,322124479;40;1;0,250174378;4300;10;0;1;0;1
"N";0,124872057;25;0;0,141714571;4000;9;0;0;0;1
"N";0,018789182;60;1;0,38480967;5542;11;0;2;0;1
"N";0,4383292;52;0;0,227920755;5400;12;0;0;0;1
"N";1,34082397;62;3;0,613301337;5833;6;2;1;0;0
"N";0,697887699;32;0;0,239417842;9000;10;0;1;0;1
"N";0,190705147;66;0;0,195996315;11938;10;0;0;0;0
"N";0,19285463;63;0;0,567020912;8750;11;0;3;0;1
"N";0;28;0;0,678431373;764;4;0;0;0;0
"N";0,029412941;81;0;0,124322371;8300;4;0;1;0;0
"N";0,466660993;61;3;0,272673803;8500;11;0;1;0;0
"N";0,455077246;49;0;0,390589569;10583;5;0;2;0;1
"N";0,024624009;67;0;0,639089969;2900;18;0;1;0;0
"N";0,855518526;60;2;0,452217364;1600;6;1;1;0;0
"N";0,037555034;47;0;0,045981607;2500;5;0;0;0;0
"N";0,028491873;74;0;0,069114471;8333;13;0;1;0;0
"N";0,349221466;35;0;0,702695344;3672;8;0;2;0;0
"Y";0,9999999;36;0;0;5500;0;0;0;0;2
"N";0,32038616;40;0;0,401099817;6000;5;0;1;0;2
"N";0;38;0;0,09031828;6000;8;0;0;0;0
"N";0,054245052;55;0;0,40853049;3000;8;0;1;0;3
"N";0,01591166;26;0;0,228771229;1000;4;0;0;0;0
"N";0,615712569;43;0;0,065057992;7500;10;1;0;0;0
"N";0,743774048;39;0;0,318613564;6000;9;0;0;0;2
"N";0,9999999;44;1;0,072428349;4500;1;0;0;0;4
"N";0,054309904;71;0;0,28340466;6308;5;0;1;0;0
"N";0,063785323;43;1;0,358580825;5016;18;0;1;0;1
"N";0,022139694;56;0;0,317601333;1800;6;0;0;0;0
"N";0,9999999;57;0;0,223136039;7416;3;0;1;0;4
"N";0,198260058;52;0;0,190831632;14200;8;0;2;0;0
"N";0,033205012;63;0;0,116571233;11700;5;0;1;0;1
"Y";0,003510061;49;0;0,000174171;11482;2;0;0;0;0
"N";0;28;0;0,082968563;5025;3;0;0;0;0
"N";0,036989918;71;0;0,12534105;12094;8;0;1;0;0
"N";0,714914034;35;1;0,597200962;4572;7;0;1;0;0
"N";0,9999999;57;0;0,349365751;3783;6;0;2;0;0
"N";0,476204278;61;0;0,495264819;2850;9;0;1;0;0
"N";0,025994801;33;0;0,012227174;8750;3;0;0;0;1
"N";0,460310234;36;0;0,475678443;3905;10;0;1;0;0
"Y";0,9999999;53;0;0,495528669;1900;3;2;1;0;0
"N";0,079355609;52;0;0,540923903;5216;8;0;1;0;1
"N";0,020653689;60;0;0,103547459;7300;9;0;1;0;1
"N";1,005999478;30;0;0,28627585;5850;5;0;0;0;1
"Y";0,98960208;48;0;0,510638298;1973;1;1;0;1;0
"N";0,024926424;55;0;0,461690885;9083;12;0;3;0;0
"Y";0,301727992;61;2;0,550543024;3590;8;0;2;0;2
"N";0,055610571;63;0;0,008639309;12500;7;0;0;0;2
"N";0,222643588;40;0;0,050082602;11500;4;0;1;0;2
"N";0,111132897;59;0;0,260986547;5574;6;0;3;0;0
"N";0,811548509;29;0;0,158698418;5500;4;0;0;0;0
"N";0,023597536;69;0;0,265848087;3501;20;0;1;0;0
"N";0,023747991;65;0;0,370902078;4666;6;0;1;0;0
"N";0,0506583;40;0;0,313483311;6800;15;0;1;0;1
"N";0,043495394;34;0;0,285251566;4630;5;0;1;0;1
"N";0,244581935;69;0;0,233468785;2706;17;0;0;0;0
"N";0,184473169;41;1;0,222510823;8084;13;0;2;0;2
"N";0,030498475;51;0;0,005998589;2833;3;0;0;0;0
"N";0,236671754;45;0;0,837268666;3133;2;0;1;0;0
"N";0,532991247;34;0;0,530993561;7920;9;0;2;0;2
"N";0,486304414;73;0;0,558356761;11026;7;0;2;0;0
"N";0,00339988;41;0;0,190567147;6805;19;0;1;0;1
"N";0,280571731;52;0;0,089955022;2000;7;0;0;0;0
"N";0,814141893;62;0;0,721873215;1750;6;0;1;0;0
"N";0,329739459;54;0;0,194437442;11900;7;0;2;0;1
"N";0,096387148;34;0;0,152295633;6250;5;0;0;0;0
"N";0,263112984;70;0;0,142844293;11116;9;0;2;0;0
"N";0,009810076;57;0;0,06617234;8900;9;0;0;0;2
"N";0;74;0;0,077300098;7140;4;0;1;0;0
"N";0,089651394;46;0;0,383191411;2700;7;0;0;0;0
"N";0,503855162;37;1;0,489527418;9500;12;0;1;0;1
"N";0,846244593;44;0;0,431350114;4369;6;1;1;0;3
"N";0,22913615;63;0;0,380361329;7250;8;0;1;0;0
"N";0,728542914;22;0;0,003998401;2500;1;0;0;0;0
"Y";0,889851691;38;1;0,450670876;3800;8;0;2;0;1
"N";0,058913345;53;0;0,161003979;9800;13;0;2;0;3
"N";0,091288359;49;0;0,213543055;3750;14;0;1;0;2
"N";0,008639309;84;0;0,008124754;7630;3;0;0;0;0
"N";0,624930129;31;2;0,328268693;2500;5;0;0;0;0
"N";0,02326615;45;0;0,068483769;7300;10;0;0;0;3
"N";0,033531098;55;0;0,002579054;8917;5;0;0;0;0
"N";0,059057176;42;0;0,123646798;7666;8;0;2;0;0
"N";0,9999999;33;0;0,219260247;3000;4;0;0;0;0
"N";0,001174566;50;0;0,438437391;8600;9;0;2;0;2
"N";0,415064993;28;0;0,130289903;3000;6;0;0;0;0
"N";0,427511899;41;0;0,680709817;7832;19;0;2;0;3
"N";0,228867479;38;0;0,004145658;8924;6;0;0;0;2
"N";0;32;0;0,358309318;1040;12;0;0;0;0
"N";0,249918752;52;0;0,297154591;6817;6;0;1;0;2
"N";0;56;0;0,23094297;7083;19;0;1;0;1
"N";0,884889209;62;1;0,382639504;4515;10;0;1;0;0
"N";0,017332756;65;0;0,393842463;2500;4;0;2;0;0
"N";0,597012228;42;0;0,402359516;3220;7;0;1;0;1
"N";0,878310326;63;0;0,772417628;7192;15;0;1;0;1
"N";0,011029111;65;0;0,383404149;4000;11;0;2;0;0
"N";0,135421434;63;0;0,547731397;11019;16;0;8;0;0
"N";0,020621178;58;0;0,471264368;8003;9;0;3;0;1
"N";0,9999999;64;0;0,061686474;5300;2;0;0;0;1
"N";0,967508123;47;0;0,29361773;6000;7;0;1;0;1
"N";0,108044061;49;1;0,244844394;8000;10;0;2;0;2
"N";0,013539919;69;0;0,005624414;9600;10;0;0;0;0
"N";0,503735661;62;0;0,630582589;7500;16;0;3;0;0
"N";0,076262284;57;0;0,564410169;3500;8;0;2;0;0
"N";0,223385108;54;0;0,370958904;1824;6;0;1;0;2
"N";0,148625728;38;1;0,404269693;7400;9;0;2;0;3
"N";0,677311221;72;1;0,366901202;6821;13;0;2;0;0
"Y";0,385843489;51;0;0,170408887;4230;9;0;1;0;0
"N";0,846558832;45;0;0,727705113;5045;11;0;1;0;1
"N";0,861998854;49;1;0,41416693;9500;8;0;2;0;0
"N";0,012838546;81;0;0,001393728;10044;5;0;0;0;0
"N";0,00694116;64;0;0,093396475;3800;6;0;0;0;0
"N";0,057420303;62;0;0,006761261;10500;8;0;0;0;0
"N";0;62;0;0,226893403;6350;4;0;2;0;0
"N";0,306427951;55;0;0,33084366;5890;9;0;2;0;0
"N";0,022322873;56;0;0,186428715;9917;5;0;1;0;0
"N";0,032950069;56;1;0,308322752;8662;13;1;2;0;0
"N";0;79;0;0,140367584;10500;2;0;0;0;2
"N";0,692635883;43;1;0,462676346;7300;9;0;1;0;0
"N";0,084053879;48;0;0,173443541;7500;3;0;1;0;0
"N";0,675985105;66;1;0,901137358;8000;17;0;3;1;0
"N";0,780207326;48;2;0,520927753;3750;9;0;1;0;1
"N";0,105946051;64;0;0,155221339;3523;4;0;1;0;0
"N";0,354010245;60;0;0,403208265;3677;4;0;2;0;0
"N";0;78;0;0;8516;8;0;0;0;1
"N";0,424532728;43;0;0,222548608;7148;6;0;2;0;3
"N";0,605656604;33;0;0,874098991;2080;3;0;1;0;0
"N";0,173911421;53;2;0,628135415;5700;17;1;2;0;0
"Y";0,9999999;44;0;0;5216;1;7;0;0;0
"N";0,026417428;68;0;0,117492788;7625;11;0;0;0;1
"N";0,025956895;38;1;0,469369206;5500;7;0;2;0;2
"N";0,811993517;53;0;0,744040953;6250;14;0;2;1;2
"N";0,606824603;41;0;0,339461808;5982;9;0;0;0;3
"N";0,273090906;70;0;0,10457442;8787;9;0;0;0;0
"N";0,179050973;52;0;0,098183882;1761;4;0;0;0;2
"N";0,974951252;54;0;0,38149887;5750;12;0;1;0;2
"N";0,9999999;38;0;0,054717324;5500;1;0;0;0;2
"N";0,001229141;68;0;0,15773883;4050;7;0;0;0;0
"N";0,241432597;55;0;0,316761104;5470;5;0;1;0;3
"N";0;33;0;0,289737869;3585;9;0;2;0;2
"N";0;50;0;0,291784303;7083;4;0;1;0;0
"N";0,04222955;35;0;0,310114238;7177;3;0;2;0;0
"N";0,031346708;54;0;0,270152052;4800;8;0;1;0;2
"N";0,9999999;79;0;0,123889876;2251;2;0;0;0;1
"N";0,276641461;43;1;0,512177986;4269;6;0;1;0;3
"N";0,700245335;34;0;0,46597248;2688;8;0;0;0;3
"N";0,136816542;75;0;0,025327705;4500;6;0;0;0;0
"N";0,069982943;40;0;0,428685684;3750;6;0;1;0;2
"Y";0,677740864;35;1;0,179071317;4500;6;2;0;1;3
"N";0,348403685;43;2;0,261053099;4500;8;0;0;0;0
"N";0,218273242;48;0;0,16558336;6153;6;0;0;0;2
"N";0,009332988;33;0;0,002372077;2950;4;0;0;0;0
"N";0;43;0;0,671774045;5416;6;0;3;0;2
"Y";0,9999999;48;1;0,096814233;7250;2;3;0;0;2
"N";0,841513207;66;1;0,213615302;8416;5;0;1;0;0
"N";0;33;0;0,171562867;850;2;0;0;0;1
"N";0,090396987;59;0;0,007231497;11200;4;0;0;0;1
"N";0,050716341;44;0;0,241663969;6177;14;0;1;0;0
"N";0,446856067;35;3;0,45849546;3083;7;0;1;0;1
"N";0,031179316;67;0;0,092476881;4000;12;0;0;0;0
"N";0,082781608;34;0;0,773697694;2341;7;0;2;0;1
"N";0,117235346;40;0;0,062580764;5416;3;0;0;0;0
"N";0,006313852;46;0;0,597976993;5041;12;0;1;0;1
"N";0,054943854;48;0;0,445724342;12500;7;0;1;0;3
"Y";0,016353693;73;0;0,020395921;3333;8;0;0;0;0
"N";0,895017497;40;0;0,915463918;2424;5;0;2;0;3
"Y";1,191404298;48;2;0,707421875;5119;9;1;2;6;1
"N";0,146717457;64;0;0,534586166;2500;5;0;1;0;0
"N";0,006281091;44;0;0,063064795;5200;3;0;0;0;3
"N";0,033977525;58;0;0,249811983;7977;10;0;1;0;1
"N";0,042913411;82;0;0,110087903;7166;12;0;1;0;0
"N";0,063273528;44;0;0,244764032;7161;8;0;1;0;2
"N";0,141134792;64;0;0,2035988;3000;4;0;0;0;0
"N";0,024878574;48;0;0,210855313;6558;7;0;2;0;2
"Y";0,854291417;80;0;0,331557923;750;3;0;0;0;0
"N";0,132119647;50;0;0,341513292;4400;5;0;1;0;0
"N";0,007690293;64;0;0,100884425;6670;8;0;2;0;2
"N";0,516139885;52;0;0,247985676;3350;6;0;0;0;2
"N";0,036633033;41;1;0,377036387;10250;5;0;1;0;0
"N";0,025878965;46;0;0,01416943;3316;5;0;0;0;1
"N";0,082365765;58;0;0,201919232;2500;8;0;0;0;2
"N";0,036528882;48;0;0,17708931;10457;8;0;1;0;3
"N";1,15048119;39;1;0,361325336;3500;8;0;0;0;0
"N";0,014013838;55;2;0,224134933;5750;10;0;1;0;0
"N";0,213493321;47;0;0,027088036;3100;4;0;0;0;1
"N";0,046919193;68;0;0,11329588;6407;7;0;0;0;0
"N";0,040038431;47;0;0,212889955;8750;5;0;2;0;1
"N";0,396648796;60;0;0,245888903;7722;6;0;0;0;1
"N";0,038824932;50;0;0,46538389;5300;7;0;2;0;2
"N";0,624344275;42;0;0,408176869;9000;12;0;2;0;3
"Y";0,9999999;28;0;0,181662382;2333;3;3;0;0;0
"N";0,350499616;25;0;0,198720512;2500;4;0;0;1;1
"N";0,1128547;35;0;0,461668427;4734;9;0;2;0;3
