"SeriousDlqin2yrs";"RevolvingUtilizationOfUnsecuredLines";"age";"NumberOfTime30.59DaysPastDueNotWorse";"DebtRatio";"MonthlyIncome";"NumberOfOpenCreditLinesAndLoans";"NumberOfTimes90DaysLate";"NumberRealEstateLoansOrLines";"NumberOfTime60.89DaysPastDueNotWorse";"NumberOfDependents"
"N";0,025839946;81;0;0,014876801;2150;6;0;0;0;0
"N";0,067013323;50;0;0,794722413;2917;6;0;2;0;1
"N";0,590840262;60;0;0,639543964;6402;10;0;2;0;0
"N";0,586831954;37;1;0,193167616;7200;11;0;0;0;3
"Y";1,003123048;38;0;0,284777452;7166;6;1;1;0;0
"N";0,388186541;55;0;0,339151304;9166;8;0;1;0;0
"N";0;56;0;0;3500;2;0;0;0;3
"N";0,474103586;61;2;0,0093361;963;2;1;0;0;3
"N";0,027368788;47;0;0,25478858;5533;9;0;1;0;3
"N";0,59887425;43;0;0,835447377;2916;11;0;3;0;2
"N";0,827028829;54;0;0,282857487;8300;7;1;1;0;2
"N";0,043810216;37;0;0,107461621;2800;2;0;0;0;1
"N";0,475004545;33;1;0,357331822;5291;11;0;2;0;1
"N";0,458498449;53;0;0,374609702;13130;17;0;2;0;0
"N";0,150983091;45;0;0,604739526;10000;7;0;3;0;3
"N";0,025364351;66;0;0,172848398;8330;11;0;2;0;0
"N";0,151739183;53;0;0,076739182;4182;5;0;0;0;1
"N";0,30086022;44;0;0,386373375;7000;6;0;2;0;1
"N";0,227811798;26;0;0,143967093;4375;4;0;0;0;0
"N";0,009526947;51;0;0,004389709;8200;16;0;0;0;3
"N";0,462983295;71;0;0,337486054;5377;6;0;1;0;0
"N";0,78087905;51;0;0,937922199;8585;6;0;2;0;1
"N";0;56;0;0,013525305;2291;4;0;0;0;0
"N";0,532678956;38;0;0,598978904;10380;17;0;4;0;0
"N";0,062299871;68;0;0,054557022;6286;10;0;0;0;2
"N";0,151030731;47;0;0,598257502;5164;8;0;1;0;0
"N";0,247846131;40;0;0,170819098;12000;8;0;1;0;0
"N";0;73;0;0;4823;4;0;0;0;0
"N";0,000271895;69;0;0,084079408;2568;5;0;0;0;0
"N";0,078892452;43;0;0,230753849;5000;10;0;0;0;2
"N";0,758008066;63;0;0,353403785;4068;6;0;1;0;3
"N";0,157071828;74;1;0,591646301;4500;16;0;3;0;0
"N";0;68;0;0,09629045;3800;5;0;1;0;0
"N";0,83278745;23;0;0,155598643;4125;4;0;0;0;1
"N";0,022124785;53;0;0,338295151;8598;5;0;2;0;2
"N";0,688671975;49;0;0,379961278;4131;7;0;1;0;2
"N";0,011454796;71;1;0,000957854;9395;8;0;0;1;0
"N";0,9999999;66;2;0;4052;0;1;0;1;1
"N";0,988190673;32;1;0,506079438;3700;5;0;0;0;0
"N";0,237752969;54;0;0,263491106;3316;6;0;1;0;3
"Y";0,876641535;59;0;0,400036921;5416;14;0;0;0;0
"N";0,263088796;62;1;0,585287583;4050;15;0;1;0;1
"N";0,307018379;59;0;0,17793194;10666;12;0;1;0;0
"N";0,987012987;62;0;0,089394781;1800;3;1;0;0;0
"Y";0,9999999;26;0;0,265631223;2510;3;0;0;0;2
"Y";0,9999999;48;1;0,173971498;3718;1;1;0;1;2
"N";0,008657602;61;0;0,17100604;4800;7;0;1;0;1
"N";0,653765133;39;0;0,701059788;5000;5;0;1;0;2
"N";0,374180647;41;0;0,345167653;6083;3;0;2;0;2
"N";0,239835983;43;0;0,343892489;8333;9;0;2;0;3
"N";0,700391115;58;2;0,386755966;10600;8;1;3;0;1
"N";0,020495768;70;0;0,332497;9166;18;0;1;0;0
"N";0;41;0;0,142065995;13000;10;0;1;0;2
"Y";1,099800399;40;1;0,00439912;5000;3;2;0;0;0
"N";0,397200933;36;1;0,226950355;2960;4;0;0;0;4
"N";0,271257679;66;1;0,318541997;4416;9;0;1;0;0
"N";0,052589482;29;0;0,416688396;3834;5;0;1;0;0
"N";0,133787935;61;0;0,343428403;3400;12;0;1;0;3
"N";0,048524854;71;0;0,684157921;2000;17;0;1;0;0
"N";0;57;0;0,481837939;3220;13;0;2;0;0
"N";0,093312597;24;0;0,002499479;4800;2;0;0;0;0
"N";0,011999455;79;0;0,001749563;4000;5;0;0;0;0
"N";0,015661446;31;0;0,184245824;8200;9;0;1;0;0
"N";0,803742056;68;0;0,319493382;10500;11;0;1;0;0
"N";0,089426016;48;0;0,254562471;6410;5;0;1;0;4
"N";0,901549225;40;0;0,12435026;2500;4;0;0;0;1
"N";0,003803154;37;0;0,001126972;2661;4;0;0;0;0
"N";0,194106342;26;1;0,136348792;6123;4;0;0;0;0
"N";0,181718588;67;0;0,615310775;4166;8;0;1;0;0
"N";0,004798521;70;0;0,004908523;2240;5;0;0;0;1
"N";0,114388561;71;0;0,008093311;4200;5;0;0;0;0
"N";0,059584759;41;0;0,345587433;9166;5;0;1;0;0
"N";0,570791241;59;0;0,072834646;4571;7;0;0;0;0
"N";0;32;0;0,258290285;6000;7;0;0;0;2
"N";0,010584816;64;0;0,001618893;10500;7;0;0;0;0
"N";0,85158117;58;1;0,512898131;7597;12;0;1;0;0
"N";0,235697536;68;1;0,442631443;7721;10;0;2;0;0
"N";0,035338903;62;1;0,17796158;14991;10;0;1;0;0
"N";0,093264594;66;0;0,354972268;12800;7;0;3;0;0
"Y";1,23255814;30;0;0,020902757;3300;1;0;0;0;2
"N";0,056239997;51;1;0,159685468;13225;11;0;1;0;3
"Y";0,087891921;59;1;0,223786902;5893;9;1;1;1;1
"N";0,9999999;45;1;0,033570702;2948;3;1;0;1;2
"N";0,407255252;30;0;0,159404659;4635;7;0;0;0;0
"N";0,053139146;68;0;0,171982802;10000;17;0;1;0;0
"N";0,095392828;60;0;0,182173792;3578;7;0;0;0;2
"N";0,721278721;25;0;0,197633515;3126;5;4;0;1;2
"Y";0,9999999;24;0;0,023322228;2100;1;1;0;0;0
"N";0,016149596;40;0;0,00252175;7930;5;0;0;0;1
"Y";1,015936255;31;0;0,016351119;2323;4;0;0;0;3
"N";0,248789434;66;0;0,312866182;12800;15;0;2;0;2
"N";0,238968325;47;0;0,618176365;3333;15;0;2;0;2
"N";0,505166322;35;2;0,372428379;5200;7;3;1;0;3
"Y";0,9999999;37;0;0,193650529;12000;1;3;0;1;2
"N";0,650053898;34;2;0,494663521;8900;9;0;3;0;0
"N";0,036399225;44;0;0,015364355;6833;8;0;0;0;0
"N";0;57;0;0,370157461;4000;15;0;1;0;1
"N";0,014264765;48;0;0,733315748;3790;5;0;1;0;0
"N";0,206453239;55;0;0,395178445;4230;6;0;1;0;1
"N";0,900762405;34;0;0,093726568;4000;5;1;0;0;1
"N";0,104753228;65;0;0,027994401;5000;6;0;0;0;1
"N";0,210223937;46;0;0,325239747;4900;16;0;1;0;1
"N";0,528215557;35;0;0,33727712;6000;8;0;2;0;2
"N";0,94160292;38;0;0,472512266;7948;10;0;2;0;3
"N";0,140469831;63;0;0,033983008;2000;6;0;0;0;0
"N";0,062041929;69;0;0,15581507;6250;10;0;1;0;1
"N";0,424857714;26;2;0,533696729;2017;5;0;0;1;0
"N";0,820610896;73;1;0,303942734;8800;14;0;1;0;0
"Y";0,748654881;30;2;0,17694102;3000;6;3;0;0;0
"N";0,17445034;62;0;0,392407218;5873;11;0;1;0;0
"N";0,570987044;49;0;0,445819049;6708;12;0;2;0;3
"N";0,938792695;59;0;0,303928521;7050;8;0;1;0;0
"N";1,021996001;33;1;0,224345781;3400;6;0;0;0;1
"N";0,47961062;58;0;0,750319122;3916;11;0;1;0;0
"N";0,479163694;92;0;0,493077349;5416;11;0;2;0;0
"N";0,355114359;61;0;0,280791321;4700;8;0;1;0;0
"N";0,275873563;43;0;0,22072241;8000;5;0;1;0;3
"N";0,527325872;53;0;0,289680314;3565;2;0;0;0;0
"N";0,003479502;55;0;0,204761209;6846;8;0;1;0;0
"Y";0,776743229;50;0;0,795702874;10890;17;0;4;0;0
"N";0,035718571;75;0;0,002444988;10633;4;0;0;0;0
"N";0,170762663;54;0;0,154476573;6466;6;0;2;0;1
"N";0,509449055;59;0;0,250895759;12000;7;0;2;0;0
"N";0,021696718;59;0;0,00640563;11083;11;0;0;0;0
"N";0,856563146;70;1;0,838674485;14665;17;0;2;0;1
"N";0,974120415;30;0;0,142760181;4419;9;0;0;0;0
"N";0,146491758;58;0;0,468824369;2100;14;0;1;0;1
"N";0,167298805;40;0;0,075605017;5660;8;0;0;0;0
"N";0,337604622;50;0;0,024152707;7700;6;0;0;0;0
"N";0,020332486;42;0;0,723092303;3000;8;0;1;0;0
"N";0,230597646;55;1;0,570214893;2000;6;0;1;0;2
"N";0,103018134;59;0;0,092672964;7833;11;0;1;0;0
"N";0,882941137;41;0;0,204738986;2700;3;0;0;0;3
"N";0,483824064;53;0;0,629305477;7083;7;0;1;0;1
"N";0,849643795;79;0;0,177447552;1143;1;0;0;0;0
"N";0,0260713;58;0;0,475831334;11667;11;0;3;0;0
"Y";0,849270665;62;1;0,056441327;3135;9;2;0;1;0
"N";0,002866571;62;0;0,24210827;7000;6;0;2;0;1
"N";0,059618536;58;0;0,317207885;10500;7;0;1;0;0
"N";0,054760771;56;0;0,727818045;4000;5;0;1;0;0
"N";0,211895911;77;0;0,112177729;3645;12;0;0;0;0
"N";0,001587251;45;0;0,000333222;3000;4;0;0;0;1
"N";0,093777491;57;0;0,068489714;3985;8;0;0;0;0
"N";0,43674585;66;0;0,258623563;6000;9;0;0;0;0
"N";0,128169738;46;0;0,27369684;7500;9;0;1;0;1
"N";0,115711025;57;0;0,363008648;14916;14;0;3;0;0
"N";0,747514244;38;0;0,181531176;3800;5;0;0;0;3
"N";0,0279725;67;1;0,246207833;8833;13;0;1;0;0
"N";0,939412299;36;0;0,038733861;2400;2;0;0;0;0
"N";0,852026904;31;0;0,482398957;2300;7;0;0;0;2
"N";0,089719882;30;0;0,30566495;3300;7;0;2;0;0
"N";0,600705226;63;0;0,29637629;4166;5;0;0;0;1
"N";0,154241645;29;0;0,222472755;2660;5;0;0;0;0
"N";0,352246213;53;0;0,249617966;15050;16;0;2;0;0
"N";0,041080823;70;0;0,281743651;5000;9;0;1;0;0
"N";0,003100515;47;0;0,376633987;3671;6;0;1;0;0
"N";0,169138477;35;0;0,523790484;2500;6;0;1;0;0
"N";0,555292138;49;0;0,498875281;4000;6;0;2;0;1
"N";0,197837032;37;0;0,391953546;4821;8;0;1;0;3
"N";0,879725588;47;1;0,076389815;7500;19;0;0;1;2
"N";0,060479013;46;0;0,194978336;9000;10;0;1;0;4
"N";0,01319956;39;0;0,00275;3999;1;0;0;0;3
"N";1,006110432;46;0;0,614367476;5066;10;0;1;0;1
"N";0,026346889;49;0;0,050526502;11300;9;0;0;0;0
"N";0,395788948;50;0;0,635032974;6216;8;0;2;0;3
"N";0,382784689;42;0;0,228674265;8334;10;0;1;0;2
"N";0,911721719;44;0;0,823973727;3044;12;1;0;0;0
"N";0,347933539;45;0;0,087433406;3190;5;0;0;0;0
"N";0,236781058;26;0;0,163371961;4400;8;0;0;0;0
"N";0,000592874;89;0;0,045216996;4400;15;0;0;0;1
"N";0,317712531;66;0;0,263323936;14897;9;0;2;0;0
"N";0,036548639;70;0;0,378101615;7616;9;0;2;0;3
"N";0,010231364;74;0;0,262119967;3650;14;0;1;0;0
"N";0;57;0;0,191862192;10100;11;0;2;0;0
"N";0,021811349;62;0;0,004522733;4200;5;0;0;0;0
"N";0,012680311;63;0;0,009130817;5694;4;0;0;0;0
"N";0,375221714;44;0;0,236096994;6886;18;0;0;0;0
"N";0,9999999;51;0;0,299588665;4375;3;0;2;0;2
"N";0,511165426;37;1;0,399741268;5410;4;0;1;0;0
"N";0,121944885;46;0;0,1964003;12000;11;0;1;0;3
"N";0,042779059;50;0;0,167630058;2940;9;0;0;0;0
"N";0,009831695;33;0;0,00039984;2500;2;0;0;0;2
"N";0;54;0;0,425821772;8000;10;0;3;0;5
"N";0,069759112;64;0;0,012118019;5693;5;0;0;0;2
"N";0,041509664;51;0;0,334880124;9050;10;0;1;0;3
"N";0,035745607;45;0;0,683139106;6778;13;0;2;0;0
"N";0,9999999;52;0;0;3534;1;0;0;0;0
"N";0,445918655;43;0;0,386404834;13239;14;0;2;0;0
"N";0,101132738;68;4;0,477694895;6836;11;0;2;0;0
"N";0,9999999;42;0;0,512534415;6900;11;0;5;0;6
"N";0,052929788;36;0;0,414891126;4270;10;0;1;0;2
"N";0,040445225;51;0;0,109845403;6144;4;0;0;0;1
"N";0;67;0;0,000666519;4500;6;0;0;0;0
"N";0,008501683;59;0;0,220219726;8100;20;0;1;0;1
"N";0,564193102;66;0;0,22798597;5416;9;0;0;0;0
"N";0,442706998;30;0;0,063492063;8000;2;0;0;0;1
"N";0,644694212;62;0;0,511142278;6416;11;0;2;0;0
"N";0,9999999;28;0;0,1387211;4800;2;0;0;0;1
"N";0,039087912;34;0;0,067460772;8730;19;0;0;0;2
"N";0,162300636;77;0;0,227886057;2000;8;0;0;0;0
"N";0,092930236;63;0;0,471816023;8000;7;0;1;0;0
"N";0,013207298;79;0;0,188362328;5000;7;0;1;0;0
"N";0,73253493;24;0;0,009993754;1600;6;0;0;1;0
"Y";0,504875941;40;2;0,236601579;4813;13;0;1;0;1
"N";0,012498958;89;0;0,191107311;4677;4;0;1;0;0
"N";0;27;0;0,227934876;3500;5;0;0;1;2
"N";0,391217565;21;0;0,002630195;1900;1;0;0;0;0
"N";0,135943203;75;0;0,096466094;2093;6;0;0;0;0
"N";0,9999999;40;1;0,101213742;14582;4;0;2;0;2
"N";0,9999999;46;0;0;3571;3;0;0;0;3
"N";0,903636635;48;1;0,437594815;7250;18;1;1;0;1
"N";0,046656228;61;0;0,626995646;6200;18;0;3;0;0
"N";0,016141704;31;0;0,002855783;2100;4;0;0;0;0
"N";0,356532173;60;0;0,032900834;6473;1;0;0;0;0
"N";0,598320084;49;0;0,4209211;2800;9;0;0;0;0
"N";0,307423144;47;0;0,241689578;4000;9;0;0;0;0
"N";0,04179582;41;0;0,347327938;12480;11;0;2;0;1
"N";0,014211906;78;0;0,004826754;5800;5;0;0;0;0
"N";0,053353025;63;0;0,122960532;10970;10;0;1;0;2
"N";0,999939672;39;0;0,567143831;4400;5;0;1;0;1
"N";0,040534267;44;0;0,151649943;9666;7;0;2;0;3
"N";0;54;0;0,705643718;8380;11;0;4;0;0
"N";0,063159342;42;0;0,11262198;6250;4;0;1;0;0
"Y";0,683186336;40;2;0,494437577;14561;4;3;1;0;0
"N";0,099889012;47;0;0,056471764;2000;3;0;0;0;3
"N";0,9999999;41;0;0,449547017;3200;3;0;1;0;1
"N";0,013207524;41;0;0,006964457;4163;9;0;0;0;0
"N";0,044675978;56;1;0,386403399;4000;8;0;2;0;2
"N";0,02192391;49;0;0,01264334;3400;2;0;0;0;1
"N";0,046996177;55;0;0,288673943;15300;11;0;2;0;0
"N";0;42;0;0,079293105;8600;6;0;1;0;2
"N";1,073880921;28;1;0,206563215;3930;4;0;0;0;0
"N";0,05201364;69;0;0,015245624;7083;5;0;0;0;0
"N";0,409070807;51;0;0,274652379;7838;11;0;1;0;1
"N";0,069635602;59;0;0,006189887;10500;4;0;0;0;0
"N";0,9999999;61;0;0,738504598;2500;5;0;2;0;0
"N";0,572544165;61;0;0,944890316;1868;13;0;1;0;0
"N";0,580667906;33;0;0,125374925;5000;4;0;0;0;0
"N";0,66759249;40;0;0,449610245;3591;5;0;1;0;0
"N";0,576013888;53;0;0,488113458;9800;10;0;1;0;0
"N";0,005958059;89;0;0,03848076;2000;11;0;0;0;0
"N";0,106063131;33;0;0,372405614;5058;7;0;1;0;1
"N";0,313054834;48;2;0,869386356;2916;12;0;1;0;4
"N";0,051983847;58;0;0,51712834;6100;4;0;1;0;1
"N";0,250341997;44;0;0,86825054;12500;7;0;7;0;1
"N";0,534393866;66;0;0,538730635;2000;9;0;2;0;0
"N";0,085776607;42;0;0,409412338;4100;9;0;1;0;0
"N";0,027799305;62;0;0,204990884;8775;5;0;1;0;0
"N";0,001141966;47;0;0,238761847;11500;20;0;1;0;2
"N";0,101441627;60;0;0,484229231;2250;7;0;2;0;0
"N";0,195614512;37;0;0,946280992;2177;19;0;1;0;0
"N";0,353779358;61;2;0,333298462;9558;9;0;1;0;0
"N";0,146758185;64;0;0,084166515;5500;19;0;0;0;0
"N";0,34885486;51;0;0,633273871;10650;16;0;4;0;3
"N";0,423677632;58;0;0,258870869;8200;9;0;1;0;0
"N";0,493432986;58;0;0,656880266;7833;13;0;3;0;0
"N";0,193888519;68;0;0,20312119;4100;4;0;0;0;0
"N";0,0323967;65;0;0,129959357;10333;18;0;2;0;1
"N";0,092725399;64;0;0,021345983;6745;4;0;0;0;1
"N";0,103894584;62;0;0,084052703;2200;14;0;0;0;0
"N";0,9999999;61;0;0,194780546;4214;7;0;0;0;0
"N";0,36242505;22;0;0,011420414;1400;1;0;0;0;0
"N";0,676320485;47;0;0,895685878;5933;13;0;4;0;1
"N";0,013705763;53;0;0,369554414;6036;14;0;2;0;1
"N";0;31;0;0,500506757;5919;8;0;3;0;0
"N";0,002188239;62;0;0,279308439;12666;14;0;2;0;0
"Y";0;58;3;0,314509715;8800;11;0;2;1;1
"N";0,73816156;39;0;0,297251442;5893;6;0;1;0;3
"Y";0,888853805;62;1;0,3745109;5366;7;2;2;0;1
"N";0,086371152;37;0;0,505552128;3241;5;0;1;0;1
"N";0,260879475;41;0;0,517940354;4291;14;0;1;0;3
"N";1,143426295;35;3;0,169532187;2500;2;0;0;0;3
"N";0,743006763;44;0;0,147360384;9167;5;0;0;0;0
"N";0,443413437;46;0;0,623415882;8600;7;0;2;0;4
"N";0,038249037;79;0;0,36537077;2777;9;0;2;0;1
"N";0,15140405;31;0;0,76092545;3500;9;0;1;0;1
"N";0,007387117;61;0;0,005907748;4400;14;0;0;0;1
"N";0,045875279;50;0;0,148570643;7275;12;0;2;0;2
"N";0,704673531;57;1;0,36357026;5500;11;0;1;1;0
"N";0,323952819;39;0;0,44744574;10550;10;0;3;0;0
"N";0,9999999;39;0;0,390900033;9032;6;0;1;1;1
"N";0,15865811;47;1;0,716778767;5500;9;0;2;0;3
"N";0;28;0;0,515584037;3432;7;0;1;0;0
"N";0,22045942;44;0;0,101921957;5150;12;0;0;0;0
"N";0,012823082;64;0;0,442955704;10000;11;0;3;0;0
"N";0,678065347;36;0;0,486265946;8700;12;0;3;0;0
"N";0,645635436;45;0;0,330479452;2919;2;0;1;0;2
"N";0,106037584;49;0;0,410998354;7291;9;0;1;0;2
"N";0,737049204;47;0;0,353912077;6300;10;0;0;0;0
"N";0,030032873;62;0;0,22362813;7507;16;0;2;0;0
"N";0,127826232;71;0;0,00689931;10000;4;0;0;0;0
"Y";0,673345907;62;0;0,595938375;9995;7;0;1;0;0
"N";0,497076023;59;1;0,301155889;3200;5;2;2;0;0
"N";0,182191348;42;0;0,228313518;9083;8;0;1;0;0
"N";0,054832357;62;0;0,15786419;8614;9;0;1;0;1
"N";0,015632015;71;0;0,005235602;2100;11;0;0;0;0
"N";0,026468809;61;0;0,331796601;14532;8;0;1;0;0
"N";0,126499778;36;0;0,451451644;5200;5;2;1;0;1
"N";0,058361407;72;0;0,370045982;4566;8;0;1;0;0
"N";0;41;0;0,006371814;2667;5;0;0;0;0
"Y";0,707533235;56;0;0,280726606;12000;6;0;1;0;3
"Y";0,254685133;47;0;0,291454012;9208;7;0;2;0;0
"Y";0,856154511;49;1;0,239800685;6421;19;0;0;0;1
"N";0;42;0;0,336333157;5666;6;0;1;0;1
"N";0,865876958;45;0;0,263759086;3851;10;0;0;2;3
"Y";0,972342552;35;1;0,042860703;4012;4;0;0;2;1
"Y";0,9999999;32;2;0,638593381;3383;5;0;2;0;1
"N";0,013021401;27;0;0,097351342;5700;7;0;0;0;0
"N";0,013048772;50;0;0,003823155;10200;9;0;0;0;0
"N";0;54;0;0,74593217;5100;10;0;2;0;0
"N";0,989440422;52;5;0,453127344;13333;16;0;1;0;3
"N";0,044121015;35;0;0,191635601;8583;6;0;1;0;2
"N";0,017226643;62;0;0,385496554;10300;12;0;3;0;0
"N";0,193858944;67;2;0,596839219;6200;7;0;2;0;0
"N";0,008246998;52;0;0,363145096;3700;3;0;1;0;2
"Y";0,968274663;31;0;0,145906228;2857;2;0;0;0;0
"N";0,012777524;83;0;0,015522876;1223;4;0;0;0;0
"N";0,398139438;62;0;0,468723222;3500;18;0;1;0;0
"N";0,532178713;49;0;0,403242956;15047;6;0;2;0;2
"N";0,026417418;56;0;0,36116815;4382;8;0;1;0;2
"N";0;26;1;0,504890895;1328;7;0;0;0;0
"N";0,001051541;72;0;0,366706876;4144;15;0;0;0;0
"N";0,049839482;58;0;0,200121286;3297;5;0;1;0;0
"N";0,374890466;34;0;0,35278228;1850;8;0;0;0;0
"N";0,788860425;32;1;0,246584472;3000;9;0;0;0;0
"N";0,9999999;60;0;0,206764028;1300;1;0;0;0;0
"N";0,17128728;60;0;0,085898709;12083;6;0;0;0;0
"N";0,835802135;90;0;0,816199377;1925;12;0;0;0;0
"N";0,9999999;22;0;0;820;1;0;0;0;0
"N";0,990000645;34;1;0,611592272;1500;4;1;0;0;2
"N";0,234218527;53;0;0,605807686;5750;12;0;1;0;3
"N";0,73088341;42;0;0,436960043;7407;8;0;1;0;0
"N";0,143561514;48;0;0,488394239;8400;10;0;1;0;2
"N";0,9999999;36;0;0;1500;0;0;0;0;0
"N";0,917044079;52;0;0,37788291;8454;16;0;2;0;2
"N";0,156345253;78;0;0,299507851;4266;7;2;1;0;0
"N";0,541115706;59;0;0,223385108;15000;11;0;2;0;0
"N";0,821785369;45;0;0,484075448;6467;8;0;1;0;2
"N";0,040998677;29;0;0,26234753;5000;7;0;1;0;0
"N";0,13264898;57;0;0,244044468;5666;3;0;1;0;0
"Y";0,9999999;23;0;0;1760;0;1;0;0;0
"N";0,101996394;57;0;0,972955842;4732;9;0;3;0;3
"N";0,099008657;67;0;0,331183489;3100;12;0;1;0;0
"N";0,290239143;48;0;0,547365906;8370;15;0;5;0;3
"N";0,314901593;28;0;0,00579884;5000;3;0;0;0;2
"N";0,300269515;50;0;0,079919409;4466;2;0;0;0;3
"N";0,009497414;81;0;0,003555161;9000;8;0;0;0;1
"N";0,122808414;65;0;0,152782884;13600;4;0;1;0;0
"N";0,055588382;33;0;0,146599375;4160;7;0;0;0;0
"Y";0,982017982;41;0;0,078975645;5583;3;1;0;0;3
"N";0,461876118;51;0;0,449696151;2961;10;0;1;0;0
"N";0,089145543;32;0;0,154469106;3333;5;0;0;0;0
"N";0,000574986;49;0;0,146370726;3333;5;0;1;0;0
"N";0,142877746;52;0;0,046757452;10500;13;0;0;0;0
"N";0;42;0;0,60331417;2956;8;0;1;0;0
"N";0,218217814;41;0;0,412404677;9834;11;0;3;0;3
"N";0,009999524;54;0;0,176329418;7916;6;0;1;0;0
"N";0,095116195;62;0;0,176385889;4166;4;0;1;0;0
"N";0,062913388;39;1;0,603198401;2000;10;0;1;0;0
"N";0,9999999;36;1;0,2669803;3400;2;1;0;0;0
"N";0,412338124;46;0;0,507676561;12700;16;0;3;0;1
"N";0,9999999;39;0;0,120575885;5000;4;0;1;0;0
"N";0,076972671;50;0;0,23446487;8866;14;0;2;0;1
"N";0,9999999;22;0;0;420;1;0;0;0;0
"N";0,9999999;38;0;0,027486257;2000;0;2;0;0;2
"Y";0,071720753;57;0;0,571656559;3132;5;0;1;0;1
"N";0,183964644;66;0;0,455742502;2733;11;0;1;0;1
"N";0,636292496;47;0;0,046782638;5920;5;0;0;0;1
"N";0,569552836;49;1;0,463263142;6600;20;0;1;0;1
"N";0,005207972;46;0;0,332902012;8500;5;0;2;0;4
"N";0,344638653;57;0;0,217852143;15000;10;0;2;0;1
"N";0,186442672;32;0;0,442312248;8441;8;0;2;0;0
"N";0,923335767;34;0;0,212357528;5000;6;0;0;0;4
"N";0,152337262;48;0;0,166840242;4800;16;0;0;0;0
"Y";0,624175946;54;0;0,568947368;5699;10;0;4;0;0
"N";0,653875257;28;0;0,214699493;2761;6;0;0;0;3
"N";0,838107928;28;2;0,044499382;2426;5;2;0;0;0
"N";0,630360371;77;1;0,41027599;9166;12;0;2;0;0
"N";0,545237164;43;0;0,37110104;3750;8;0;3;0;0
"N";0,158483765;50;0;0,182614981;11066;11;0;1;0;3
"Y";0,300917135;60;0;0,148305085;5427;11;0;0;0;1
"N";1,023625625;44;3;0,416439926;6982;5;5;1;0;2
"N";0,039304985;33;0;0,585793137;4166;8;0;2;0;0
"N";0,567678717;56;0;0,584220789;6666;15;0;2;0;0
"N";0,49983872;36;1;0,137136735;7466;9;0;0;0;1
"N";0,91342385;36;3;0,434750407;6750;14;0;1;0;1
"N";0,176129763;78;0;0,120148148;6749;5;0;0;0;0
"N";0,512674366;41;0;0,484202106;7500;5;0;2;0;1
"N";0,271843753;42;2;0,671541057;8000;13;0;2;0;2
"N";0,505663522;67;0;0,407765372;6000;13;0;1;0;0
"N";0,06759792;31;0;0,536869879;7200;10;0;1;0;2
"N";0,81707784;53;0;0,526035771;8833;16;0;1;0;0
"N";0,9999999;57;0;0,343163539;1118;1;1;0;0;0
"N";0,267305855;54;0;0,389169344;4357;6;0;1;0;0
"N";0,354830646;40;2;0,053513616;5250;3;0;0;0;2
"N";0,192340417;36;0;0,326660059;5044;16;0;1;0;1
"N";0,083892675;69;0;0,148901546;6144;14;0;0;0;0
"N";0,129185992;33;0;0,192238499;3890;10;0;0;0;2
"N";0;44;0;0,256320624;12300;5;0;1;0;0
"N";0,778465905;41;0;0,338501016;9352;5;0;1;0;1
"N";0;50;0;0,188427695;11250;8;0;1;0;2
"N";0,049017686;70;0;0,682867977;2900;7;0;1;0;2
"N";0,002996684;62;0;0,232922359;3000;9;0;1;0;2
"N";0,195418321;61;0;0,343324251;1834;6;0;1;0;0
"N";0,016922311;90;0;0,003197674;3439;5;0;0;0;0
"N";0,009888614;63;1;0,271748879;3344;6;0;1;0;0
"N";0,349865013;82;0;0,026743314;4000;4;0;0;0;0
"N";0,1007041;44;3;0,63384154;4000;7;1;2;4;3
"N";0,9832951;54;3;0,587388348;7500;10;0;2;0;0
"N";0,192080876;34;0;0,402780387;5322;8;0;1;0;4
"N";0,769607703;41;1;0,2051987;4000;12;0;0;0;0
"Y";1,005831713;45;1;0,070896201;5500;5;0;0;1;1
"N";0,090895455;50;0;0,006705576;8052;2;0;0;0;1
"N";0,708683902;63;4;0,639718014;6666;16;1;2;0;0
"N";0;70;1;0,178905688;8333;10;0;1;0;0
"N";0,03165978;44;0;0,004481793;10709;3;0;0;0;1
"N";0,04030195;61;0;0,04623844;4000;8;0;0;0;1
"N";0,953674388;51;1;0,39713692;4330;5;0;1;1;1
"N";0,351608065;38;0;0,154319405;3900;4;0;1;0;0
"N";0;49;0;0,075395217;7400;7;0;0;0;1
"N";0,149780884;34;0;0,180963807;5000;15;0;0;0;0
"N";0,000588192;73;0;0,36300738;2167;6;0;0;0;0
"Y";1,016347978;58;1;0,134957826;3200;3;0;0;0;0
"N";0,259417575;56;0;0,427135678;9750;16;0;2;0;0
"N";0,109950853;56;0;0,264997778;6750;10;0;1;0;0
"N";0,209186054;41;0;0,212645363;10232;5;1;2;0;3
"N";0,9999999;61;0;0;2178;2;0;0;0;0
"N";0,420746155;38;0;0,586174539;3196;16;0;2;0;0
"N";0,9999999;48;0;0,004331889;3000;0;0;0;0;1
"N";0,319660233;63;1;0,750108648;2300;5;0;1;0;0
"N";0,9999999;57;1;0,140757927;6464;2;0;0;0;1
"N";0,009605038;37;0;0,211744777;7083;13;0;1;0;3
"Y";1,095303394;43;4;0,468988955;4707;15;3;1;0;1
"N";0,268512043;48;0;0,384001419;11275;9;0;1;0;5
"N";0,39920264;36;0;0,115739484;7369;9;0;0;0;0
