"SeriousDlqin2yrs";"RevolvingUtilizationOfUnsecuredLines";"age";"NumberOfTime30.59DaysPastDueNotWorse";"DebtRatio";"MonthlyIncome";"NumberOfOpenCreditLinesAndLoans";"NumberOfTimes90DaysLate";"NumberRealEstateLoansOrLines";"NumberOfTime60.89DaysPastDueNotWorse";"NumberOfDependents"
"N";0;59;1;0,094656958;9750;8;0;0;0;1
"N";0,152861571;40;0;0,427114577;5000;9;0;2;0;0
"N";0;27;0;0,30483065;1800;8;0;0;0;0
"N";0;38;0;0,7902722;2240;9;0;2;0;0
"N";0,003100515;47;0;0,376633987;3671;6;0;1;0;0
"N";0,538251758;28;0;0,215147684;8700;10;0;1;0;2
"N";0,04059594;50;0;0,149080863;9410;9;0;1;0;0
"N";0,061232264;48;0;0,258544465;11761;8;0;2;0;2
"Y";0,9999999;27;2;0,275329396;2200;3;0;0;1;0
"N";0,9999999;23;0;0,203197868;1500;2;0;0;0;0
"N";0,041896328;74;0;0,185882353;4249;6;0;0;0;1
"N";0,060479013;46;0;0,194978336;9000;10;0;1;0;4
"N";0,015751595;45;0;0,003719702;8333;7;0;0;0;0
"N";0,533906209;51;0;0,4019012;6416;15;0;0;0;0
"N";0,01319956;39;0;0,00275;3999;1;0;0;0;3
"N";1,006110432;46;0;0,614367476;5066;10;0;1;0;1
"N";0;51;1;0,727888523;5166;8;0;3;0;0
"N";0,287267036;49;0;0,243629134;5532;5;0;0;0;0
"N";0,652543683;43;0;0,141979717;7000;10;0;0;0;0
"N";0,010698073;66;0;0,001562256;6400;2;0;0;0;0
"N";0,514624269;37;0;0,339693553;6917;8;0;1;0;2
"N";0,010231364;74;0;0,262119967;3650;14;0;1;0;0
"N";0;84;0;0;12500;1;0;0;0;0
"N";0,021811349;62;0;0,004522733;4200;5;0;0;0;0
"N";0,012680311;63;0;0,009130817;5694;4;0;0;0;0
"N";0,904530193;50;0;0,658724203;5329;14;0;2;0;2
"N";0,375221714;44;0;0,236096994;6886;18;0;0;0;0
"N";0,160946585;36;0;0,296957218;4370;11;0;1;0;0
"N";0,993006993;31;0;0,594628357;1600;4;0;1;0;2
"N";0,062415715;72;1;0,289940828;1520;13;0;0;0;0
"N";0,042779059;50;0;0,167630058;2940;9;0;0;0;0
"N";0,478154724;59;0;0,304179567;3875;8;0;0;0;1
"N";0,019997561;51;0;0,210659898;2757;8;0;1;0;2
"N";0,069759112;64;0;0,012118019;5693;5;0;0;0;2
"N";0;67;0;0,000666519;4500;6;0;0;0;0
"N";0,564193102;66;0;0,22798597;5416;9;0;0;0;0
"N";0,68989433;67;0;0,476119049;12666;20;0;2;0;0
"N";0,650313373;41;0;0,305373257;4875;10;0;0;0;1
"N";0,039087912;34;0;0,067460772;8730;19;0;0;0;2
"N";0,225169977;38;0;0,507167431;3487;5;0;1;0;0
"N";0,73253493;24;0;0,009993754;1600;6;0;0;1;0
"N";0,356800919;62;1;0,22095788;11775;5;0;1;0;1
"N";0,777985075;50;0;0,67916042;2000;7;0;0;0;0
"N";0,9999999;44;0;0,237458775;5760;5;0;1;0;2
"N";0,059583762;48;0;0,303249572;7600;14;0;1;0;4
"Y";0,347059358;37;0;0,438760207;6000;9;0;1;0;3
"N";0,098004322;58;1;0,267389917;4700;6;0;1;0;0
"N";0,016141704;31;0;0,002855783;2100;4;0;0;0;0
"N";0,035626991;47;0;0,274828232;1600;7;0;0;0;2
"N";0,356532173;60;0;0,032900834;6473;1;0;0;0;0
"N";0,111861017;51;0;0,301162558;9977;5;0;2;0;2
"N";0,598320084;49;0;0,4209211;2800;9;0;0;0;0
"N";0;49;0;0,366737238;4250;7;0;1;0;1
"N";0,119916802;48;0;0,438728064;6666;10;0;2;0;2
"N";0,014211906;78;0;0,004826754;5800;5;0;0;0;0
"N";0,053353025;63;0;0,122960532;10970;10;0;1;0;2
"Y";0,504523092;62;0;0,153018605;7900;4;0;0;0;0
"N";0,001160697;79;0;0,000612182;3266;6;0;0;0;0
"N";0,017764281;39;0;0,31565694;6750;11;0;2;0;0
"N";0,132628089;57;0;0,204261775;14500;6;0;2;0;1
"N";0,159355594;62;1;0,229264476;3833;13;0;0;0;0
"N";0;26;0;0;1300;2;0;0;0;1
"N";0,456584537;37;0;0,317212968;5582;8;0;2;0;3
"N";0,995062809;68;0;0,309555855;5200;7;0;0;0;0
"N";0,032011633;65;0;0,320135973;5000;11;0;0;0;0
"Y";1,067104903;33;1;0,235031664;6947;9;0;0;4;2
"Y";0,353858457;50;0;0,938530735;2000;5;0;1;0;1
"N";0,079604491;27;0;0,017492711;2400;5;0;0;0;0
"N";0,260280066;58;0;0,133169712;11000;9;0;0;0;4
"N";0,058415693;58;0;0,188952762;4000;7;0;1;0;0
"Y";0,393032419;37;0;0,268284462;8900;9;0;1;0;3
"N";0,818300813;47;1;0,301974835;12000;16;0;2;0;3
"N";0,605226318;48;1;0,719904648;7550;11;0;2;0;2
"N";0,6304128;44;0;0,346477924;8900;15;0;2;0;0
"N";0,058153892;53;0;0,2424531;10500;8;0;1;0;3
"N";0,580667906;33;0;0,125374925;5000;4;0;0;0;0
"N";0,019370351;44;0;0,228888329;11900;8;0;2;0;0
"N";0,726888626;57;0;0,806950726;4200;10;0;2;0;0
"N";0,110183477;40;0;0,451328633;7375;8;0;1;0;1
"N";0,990833843;40;0;0,140609473;6037;6;0;0;0;0
"N";0,102013397;79;1;0,787684926;2500;12;0;0;0;0
"N";0,353332863;39;0;0,466349422;4412;9;0;0;0;2
"N";0,609223699;50;0;0,262529213;3850;7;0;0;0;1
"N";0,032123954;50;0;0,017137961;3500;7;0;0;0;2
"N";0,101441627;60;0;0,484229231;2250;7;0;2;0;0
"N";0,9999999;70;0;0,001749563;4000;0;0;0;0;1
"N";0,423677632;58;0;0,258870869;8200;9;0;1;0;0
"N";0,418740607;43;1;0,600093327;15000;15;0;3;0;1
"N";0;53;0;0,006516588;3375;5;0;0;0;0
"N";0,493432986;58;0;0,656880266;7833;13;0;3;0;0
"N";0,042022297;63;0;0,39167556;3747;9;0;1;0;0
"N";0,06178209;33;0;0,048951049;1000;2;0;0;0;0
"N";0,363700887;43;0;0,169140091;9500;13;0;0;0;2
"N";0,157393442;71;0;0,228008089;3955;7;0;1;0;0
"Y";0,642071586;42;0;0,39314379;7350;5;1;2;0;1
"N";0,9999999;30;2;0,122438781;2000;2;1;0;0;1
"N";0,088742605;29;0;0,079982226;4500;5;0;0;0;0
"N";0,047862421;57;0;0,231661467;12500;14;0;2;0;0
"N";0,026867768;54;0;0,403349855;5850;14;0;1;0;1
"Y";0,626933292;42;0;0,714066103;1300;12;0;1;0;2
"N";0,604359709;58;0;0,57881581;6400;12;0;4;0;1
"Y";0,465295572;57;0;0,604120793;12715;18;0;5;0;1
"N";0;31;0;0,500506757;5919;8;0;3;0;0
"N";0,183402371;48;2;0,573877963;1982;5;2;0;0;3
"N";0;70;0;0,329355609;2094;4;0;1;0;0
"N";0,002188239;62;0;0,279308439;12666;14;0;2;0;0
"N";0,122037301;52;2;0,438483844;4827;14;0;1;0;1
"N";0,086371152;37;0;0,505552128;3241;5;0;1;0;1
"N";0,061197552;47;0;0,37947494;3770;6;0;2;0;0
"N";0,981455064;26;0;0,19575177;2400;3;4;0;0;1
"Y";0,211395151;50;3;0,191404298;2000;7;0;0;0;3
"N";0,650178983;44;0;0,441001192;12584;8;0;2;0;3
"N";0,903048476;25;0;0,350383632;2736;11;0;0;0;0
"N";0,038249037;79;0;0,36537077;2777;9;0;2;0;1
"N";0,704673531;57;1;0,36357026;5500;11;0;1;1;0
"N";0,00466591;74;0;0,001672749;6575;6;0;0;0;0
"N";0,9999999;54;0;0,015755984;9900;0;1;0;0;2
"N";0,22045942;44;0;0,101921957;5150;12;0;0;0;0
"N";0,149330753;24;0;0,12043978;2000;3;0;0;0;0
"N";0,382310385;69;0;0,360008271;4835;7;0;1;0;0
"N";0,645635436;45;0;0,330479452;2919;2;0;1;0;2
"N";0,737049204;47;0;0,353912077;6300;10;0;0;0;0
"N";0;51;0;0,328030009;7730;5;0;1;0;4
"N";0,030032873;62;0;0,22362813;7507;16;0;2;0;0
"N";0,007157644;58;0;0,06591372;5400;9;0;0;0;0
"N";0,028877913;66;0;0,138260255;8483;4;0;1;0;0
"Y";0,673345907;62;0;0,595938375;9995;7;0;1;0;0
"N";0,497076023;59;1;0,301155889;3200;5;2;2;0;0
"N";0,054832357;62;0;0,15786419;8614;9;0;1;0;1
"N";0,015632015;71;0;0,005235602;2100;11;0;0;0;0
"Y";0,005424154;46;0;0,014376997;625;5;0;0;0;1
"N";0,067751665;58;0;0,073690057;5400;5;0;0;0;0
"N";0,126499778;36;0;0,451451644;5200;5;2;1;0;1
"N";0,058361407;72;0;0,370045982;4566;8;0;1;0;0
"N";0,00038978;65;0;0;4166;6;0;0;0;0
"Y";0,254685133;47;0;0,291454012;9208;7;0;2;0;0
"N";0,005630649;50;1;0,057294271;10000;6;0;0;0;3
"Y";0,856154511;49;1;0,239800685;6421;19;0;0;0;1
"N";0,09719367;55;0;0,391051805;6369;10;1;2;0;0
"N";0,002266516;36;0;0,142774096;8600;3;0;1;0;0
"N";0,015615753;58;0;0,182563487;5000;17;0;1;0;0
"N";0,486740283;54;0;0,352112676;2200;7;0;1;0;0
"N";0,022691636;86;0;0,007997334;3000;7;0;0;0;0
"N";0,014093623;63;0;0,169115173;8916;12;0;1;0;0
"N";1,054945055;35;0;0,285340717;6500;3;0;1;0;1
"N";0,398139438;62;0;0,468723222;3500;18;0;1;0;0
"N";0,012013055;45;0;0,001371272;2916;3;0;0;0;0
"N";0,134802107;55;0;0,796881248;2500;12;0;1;0;1
"N";0,317405046;65;0;0,415714572;14966;9;0;5;0;0
"Y";0,84717608;23;1;0,003997716;1750;1;0;0;0;0
"N";0,9999999;34;0;0;1920;0;1;0;0;2
"N";0,048556558;72;0;0,343738247;2658;16;0;1;0;0
"N";0,975668289;51;0;0,185349891;11917;5;0;2;0;1
"N";0,865963151;45;1;0,897009967;5116;11;0;2;0;2
"N";0,405594406;22;0;0,00461361;2600;2;0;0;0;1
"Y";0,327707207;49;1;0,253484482;5380;13;0;0;0;2
"N";0,20303619;61;0;0,04215964;6000;7;0;0;0;0
"N";0,187181282;65;0;0,210633192;5416;5;0;1;0;0
"N";0,395596;63;0;0,542012338;4700;16;0;2;0;1
"N";0,9999999;60;0;0,206764028;1300;1;0;0;0;0
"N";0,364540335;40;0;0,287025056;8500;17;0;1;0;1
"N";0,066206951;38;0;0,300607761;6416;15;0;1;0;0
"N";0,847695658;55;1;0,965508623;4000;11;0;4;0;0
"N";0,73088341;42;0;0,436960043;7407;8;0;1;0;0
"N";0,19645518;63;0;0,132312274;4700;5;0;0;0;3
"Y";0,698980268;45;0;0,624159974;6100;20;0;3;0;3
"N";0,9999999;36;0;0;1500;0;0;0;0;0
"N";0,156345253;78;0;0,299507851;4266;7;2;1;0;0
"N";0,699133597;54;0;0,356410897;4000;9;0;0;0;1
"N";0;62;0;0,474075132;7000;16;0;3;0;0
"N";0,96237387;46;0;0,949165485;9166;13;0;3;0;2
"N";0,821785369;45;0;0,484075448;6467;8;0;1;0;2
"N";0,9999999;41;1;0,088240724;5416;4;0;0;0;1
"N";0,484839891;47;0;0,569571738;6000;12;0;2;1;1
"N";0,154318107;44;1;0,287097117;9400;13;0;1;0;4
"N";0,13264898;57;0;0,244044468;5666;3;0;1;0;0
"Y";0,9999999;23;0;0;1760;0;1;0;0;0
"N";0,099008657;67;0;0,331183489;3100;12;0;1;0;0
"N";0,314901593;28;0;0,00579884;5000;3;0;0;0;2
"N";0,128093595;50;0;0,270942408;4583;7;0;0;0;3
"N";0,007080732;71;0;0,16521975;3685;8;0;0;0;0
"N";0;48;0;0,301541533;9016;9;0;1;0;0
"N";0;66;0;0,17064117;8889;4;0;1;0;0
"Y";0,008366493;26;0;0,120399818;2200;9;0;0;0;0
"Y";0,982017982;41;0;0,078975645;5583;3;1;0;0;3
"N";0,056911034;21;0;0,070929071;1000;5;0;0;0;0
"N";0,089000365;69;0;0,016214025;4933;6;0;0;0;0
"N";0;35;0;0,091400663;5732;5;0;0;0;2
"N";0,028733662;79;0;0,21559805;2666;16;0;0;0;0
"N";0,370125375;36;0;0,497273719;2750;8;0;2;1;3
"N";0,106094209;73;0;0,154948351;3000;14;1;1;0;0
"N";0,048265058;80;0;0,010219951;4500;3;0;0;0;0
"N";0,040056138;56;1;0,198431011;6500;11;0;1;0;0
"N";0,9999999;36;1;0,2669803;3400;2;1;0;0;0
"N";0,412338124;46;0;0,507676561;12700;16;0;3;0;1
"N";0,9999999;39;0;0,120575885;5000;4;0;1;0;0
"N";0,076972671;50;0;0,23446487;8866;14;0;2;0;1
"N";0,9999999;22;0;0;420;1;0;0;0;0
"N";0,256633677;52;3;0,299631469;6240;9;0;2;0;3
"N";0,420359616;43;0;0,209747969;4800;3;0;0;0;1
"N";0,186442672;32;0;0,442312248;8441;8;0;2;0;0
"N";0,034720071;62;0;0,207050329;4708;10;0;1;0;1
"N";0,152337262;48;0;0,166840242;4800;16;0;0;0;0
"N";0,151052827;26;0;0,031593681;5000;4;0;0;0;0
"N";0,020601555;61;0;0,67237932;3500;11;0;1;0;0
"N";0;49;0;0,230707717;2500;5;0;0;0;0
"N";0,653875257;28;0;0,214699493;2761;6;0;0;0;3
"N";0,9999999;51;1;0,396767156;10083;7;0;2;0;2
"N";0,647920515;32;0;0,349958828;8500;13;0;1;0;0
"Y";0,300917135;60;0;0,148305085;5427;11;0;0;0;1
"N";0,038332725;64;0;0,018968457;4691;6;0;0;0;0
"N";0,319548604;42;0;0,265846617;7966;9;0;1;0;3
"N";0,134304106;36;0;0,29696288;5333;13;0;1;0;1
"N";0,856837686;53;0;0,315736297;3958;14;0;0;0;0
"N";0,045839484;31;1;0,186290067;3150;6;0;0;0;0
"N";0,16823825;62;0;0,514009516;13240;16;0;3;0;1
"N";0,49983872;36;1;0,137136735;7466;9;0;0;0;1
"N";0,001376462;43;0;0,202683277;4173;9;0;0;0;0
"N";0,176129763;78;0;0,120148148;6749;5;0;0;0;0
"N";0,644923668;56;1;0,302776225;5366;6;1;1;0;0
"N";0,271843753;42;2;0,671541057;8000;13;0;2;0;2
"N";0;48;0;0,225303293;7500;14;0;2;0;1
"N";0,06759792;31;0;0,536869879;7200;10;0;1;0;2
"N";0,016438811;63;0;0,334842483;5300;10;0;2;0;0
"N";1,067382451;28;0;0,292951175;6000;8;0;1;0;0
"N";0,809587217;69;0;0,035700935;5349;3;0;0;0;0
"N";0,9999999;57;0;0,343163539;1118;1;1;0;0;0
"N";0,267305855;54;0;0,389169344;4357;6;0;1;0;0
"N";0,9999999;52;0;0,105519481;4311;2;0;0;0;0
"N";0,354830646;40;2;0,053513616;5250;3;0;0;0;2
"N";0,772842367;33;0;0,421378715;12750;7;0;4;0;2
"N";0,720682303;36;1;0,126422904;5797;6;0;0;0;0
"N";0,192340417;36;0;0,326660059;5044;16;0;1;0;1
"N";0,06657572;55;0;0,132515665;7500;8;0;1;0;1
"N";0,778465905;41;0;0,338501016;9352;5;0;1;0;1
"N";0;50;0;0,188427695;11250;8;0;1;0;2
"N";0,02723368;57;0;0,294043359;4750;14;1;1;0;0
"N";1,027104137;26;1;0,216586449;2700;5;1;0;0;0
"N";0,002996684;62;0;0,232922359;3000;9;0;1;0;2
"N";0,195418321;61;0;0,343324251;1834;6;0;1;0;0
"N";0,474733815;63;0;0,475824528;6245;13;0;2;0;0
"N";0,309146946;38;0;0,421387458;3300;12;0;2;0;1
"N";0,038331454;42;0;0,005732802;4011;4;0;0;0;3
"Y";0,865751233;54;0;0,3754363;4583;6;0;1;0;1
"N";0,002978196;69;0;0,023329013;5400;6;0;0;0;0
"N";0,903132568;31;0;0,161498505;6352;4;0;0;0;2
"N";0,9832951;54;3;0,587388348;7500;10;0;2;0;0
"N";0,212311331;78;0;0,283625129;4854;16;0;0;0;1
"Y";0,954523464;55;0;0,151988309;13000;6;1;0;0;1
"N";0;70;1;0,178905688;8333;10;0;1;0;0
"N";0,04030195;61;0;0,04623844;4000;8;0;0;0;1
"N";0,953674388;51;1;0,39713692;4330;5;0;1;1;1
"N";0,875562219;27;1;0,258352941;2124;4;0;0;0;0
"N";0,001356852;67;0;0;2000;6;0;0;0;0
"N";0,201046444;49;0;0,091973722;3500;5;0;0;0;0
"N";0,259417575;56;0;0,427135678;9750;16;0;2;0;0
"N";0,235288236;56;0;0,224630267;10750;6;0;2;0;0
"N";0,9999999;61;0;0;2178;2;0;0;0;0
"N";0,420746155;38;0;0,586174539;3196;16;0;2;0;0
"N";0,009022836;60;0;0,001439885;4166;4;0;0;0;0
"N";0,048772665;60;0;0,007999158;9500;6;0;0;0;0
"N";0,268512043;48;0;0,384001419;11275;9;0;1;0;5
"N";0;57;0;0,129569644;2160;3;0;0;0;0
"N";0,414983748;32;0;0,879219325;6250;7;0;2;0;0
"N";0;34;0;0,062040576;3400;4;0;0;0;0
"N";0;55;0;0,816721625;9400;8;0;2;0;0
"N";0,9999999;24;0;0,000363504;2750;1;0;0;0;0
"N";0,299948517;33;1;0,438660357;2746;11;0;0;0;1
"N";0,054964772;53;0;0,233106757;2500;14;0;0;0;0
"Y";0,059842192;34;0;0,95902049;2000;14;0;2;0;0
"N";0,025952318;54;0;0,301608945;11000;6;0;2;0;2
"N";0,135240925;59;0;0,454983646;5808;12;0;2;0;1
"N";0,524435231;65;1;0,568552253;5214;12;1;1;0;0
"N";0,070364708;38;0;0,866622429;1506;18;0;1;0;1
"N";0,054470709;64;0;0,152436485;2400;3;0;0;0;0
"N";0,017031709;80;0;0,207117153;2500;4;0;0;0;0
"Y";0,120369489;37;0;0,005691432;6500;3;0;0;0;0
"N";0,03018754;37;0;0,406038756;8875;5;0;3;0;5
"N";0,332889481;24;0;0,004372267;1600;1;0;0;0;1
"Y";1,239520958;23;0;0,021140295;1560;1;1;0;1;0
"N";0,089402988;63;0;0,276311279;5833;14;0;0;0;0
"N";0,000536444;40;0;0,225887307;9973;12;0;1;0;1
"N";0,852660579;50;0;0,347466391;2900;13;0;0;0;0
"N";0,230830767;58;0;0,274818494;13084;5;0;1;0;2
"N";0,009635688;33;0;0,234071784;5822;6;0;2;0;0
"N";0,009055089;48;0;0,329778726;3750;8;0;2;0;0
"N";0,118864397;51;0;0,400534045;6740;6;0;2;0;1
"N";0,9999999;68;0;0,216400911;438;1;0;0;0;0
"Y";0,771544784;51;1;0,344646714;3240;6;0;0;0;0
"N";0,082050779;62;0;0,369768062;3750;13;0;0;0;0
"N";0,057131429;54;0;0,209074993;6853;3;0;1;0;1
"N";0,708136629;53;0;0,210070384;11081;4;0;1;0;0
"N";0,168848885;64;0;0,633220797;7404;17;0;1;0;0
"N";0,8743064;33;1;0,405384881;14484;11;0;2;0;0
"N";0,637711822;55;0;0,850511783;4200;8;0;1;0;0
"N";0,9999999;61;0;0,314969714;10400;10;2;1;1;3
"N";0,9999999;58;0;0;5200;2;0;0;0;0
"N";0,934703348;35;0;0,311672082;4000;7;0;0;0;3
"Y";0,727677844;43;1;0,696327684;5663;13;0;1;0;0
"N";0,012999698;67;0;0,283800145;12388;11;0;3;0;0
"N";0,751495237;51;0;0,807335752;2480;7;0;1;0;1
"N";0,065737694;28;0;0,1156639;1927;12;0;0;0;0
"N";0;28;0;0,098367887;6800;4;0;1;0;2
"N";0,029405676;83;0;0,28023992;3000;20;0;1;1;0
"N";0,030456105;89;0;0,0059042;10500;7;0;0;0;0
"N";0;65;0;0,35223133;8783;6;0;1;0;0
"N";0,614670591;38;0;0,100649892;6000;3;0;0;0;1
"N";0,580193005;30;1;0,158884565;3083;7;0;0;0;0
"N";0,025080775;55;0;0,009665593;9000;10;0;0;0;3
"N";0,101104833;53;0;0,022139694;7000;3;0;0;0;2
"N";0,06818848;32;0;0,226555099;6333;13;0;0;0;0
"N";0,113747344;49;0;0,3798231;7800;10;0;2;0;3
"N";0,037998233;31;0;0,008570449;2916;4;0;0;0;0
"N";0,305205266;44;2;0,311952007;6500;9;0;2;0;3
"N";0,844894388;41;0;0,458250147;8514;6;0;1;0;0
"N";0;28;0;0,618595351;4000;9;0;2;0;0
"N";0,764940239;44;0;0,190315022;3840;6;0;0;0;0
"N";0,178100782;63;0;0,572142695;4400;7;0;1;0;0
"N";0,113337839;57;0;0,270538357;12500;20;0;2;0;4
"N";0,111444414;37;0;0,284956825;6600;4;0;1;0;1
"N";0,176273503;63;0;0,305176551;14584;19;0;3;0;0
"N";0,430172948;46;0;0,18115871;10200;10;0;0;0;0
"N";0,016386564;42;0;0,428729807;6313;12;0;3;0;2
"N";0;65;0;0,265716785;8000;13;0;2;0;1
"N";0,255396501;26;0;0,090833564;3610;2;0;0;0;0
"N";0,065345798;62;0;0,162893816;8569;7;0;1;0;0
"N";0,000836416;43;0;0,33493315;5833;10;0;2;0;1
"N";0,018789182;60;1;0,38480967;5542;11;0;2;0;1
"N";0,67243793;49;0;0,191980802;10000;5;0;1;0;2
"N";0,029290088;59;0;0,070388738;6250;7;0;0;0;1
"N";0,822274281;62;0;0,727168841;10500;14;0;2;0;0
"N";0;44;1;0,672687062;2712;6;0;1;0;3
"N";0,50989802;25;0;0,260940032;1850;8;1;0;0;0
"N";0,044062892;59;0;0,395579612;6650;8;0;1;0;0
"N";0,297046902;62;2;0,369553451;7389;15;0;1;1;0
"N";0,9999999;50;0;0,285714286;8833;4;0;1;0;2
"N";0,026324342;77;0;0,088128186;10983;4;0;1;0;0
"N";0,036135931;44;1;0,013233348;6800;6;0;0;0;3
"N";0,973513243;44;0;0,228442889;4000;10;0;0;0;1
"N";0,05494006;27;0;0,43218927;3000;9;0;2;0;0
"N";0,285204757;45;1;0,851429714;5000;10;0;2;0;1
"N";1,000956439;49;1;0,122823618;5283;5;0;1;0;1
"Y";0,9999999;36;0;0;5500;0;0;0;0;2
"N";0,361658223;64;0;0,118100291;7916;14;0;0;0;0
"N";0,9999999;21;0;0,072932331;1329;0;0;0;0;0
"N";0,828020233;29;1;0,095557777;7000;6;0;0;1;0
"N";0,025948104;28;0;0,201798202;1000;2;0;0;0;0
"N";0,183080522;38;0;0,167468431;3325;7;0;0;0;0
"N";0,32038616;40;0;0,401099817;6000;5;0;1;0;2
"N";0;38;0;0,09031828;6000;8;0;0;0;0
"N";0;46;0;0,354823228;6250;4;0;1;0;1
"N";0,069763188;72;0;0,481753041;6000;18;0;2;0;0
"N";0,018376639;71;0;0,82194617;3380;11;0;2;0;0
"N";0,014516809;66;1;0,542462146;6075;10;0;1;0;0
"N";0,007890739;72;0;0,311256877;4725;10;0;2;0;1
"N";0,615712569;43;0;0,065057992;7500;10;1;0;0;0
"N";0,343043881;69;0;0,692348707;3750;18;0;1;0;0
"N";0,246467048;66;0;0,329333754;6333;10;0;2;0;0
"N";0,077416606;47;0;0,193816885;9250;13;0;2;0;0
"N";0,103550343;66;1;0,136572685;5000;15;0;0;0;1
"N";0,054309904;71;0;0,28340466;6308;5;0;1;0;0
"N";0,022139694;56;0;0,317601333;1800;6;0;0;0;0
"N";0,026825736;68;0;0,188348229;12083;6;0;2;0;1
"N";0,038919167;32;0;0,158508159;8150;5;0;1;0;2
"N";0,210526316;27;0;0,132216946;4000;6;0;0;0;0
"Y";0,003510061;49;0;0,000174171;11482;2;0;0;0;0
"N";0;28;0;0,082968563;5025;3;0;0;0;0
"N";0,000789448;49;0;0,138413793;14499;5;0;1;0;0
"N";0,714914034;35;1;0,597200962;4572;7;0;1;0;0
"N";0,460310234;36;0;0,475678443;3905;10;0;1;0;0
"Y";0,9999999;53;0;0,495528669;1900;3;2;1;0;0
"N";0,004461906;51;0;0,249178604;7608;7;0;1;0;0
"N";0,254273375;82;0;0,377517498;7000;19;0;1;0;0
"N";0,11919404;47;0;0,547484172;3000;6;0;2;0;0
"N";0,024926424;55;0;0,461690885;9083;12;0;3;0;0
"N";0,29643004;60;0;0,324535829;6516;13;0;1;0;1
"N";0;35;0;0,343172546;4166;4;0;1;0;0
"N";0,111132897;59;0;0,260986547;5574;6;0;3;0;0
"N";0,004714173;78;0;0,258170732;8199;10;0;2;0;0
"Y";0,60412637;22;0;0,163047225;2900;4;0;0;0;3
"N";0,811548509;29;0;0,158698418;5500;4;0;0;0;0
"N";0,474339036;44;0;0,205362048;9100;3;0;1;0;2
"N";0,0506583;40;0;0,313483311;6800;15;0;1;0;1
"Y";0,29642077;60;0;0,014440433;3600;4;0;0;0;0
"N";1,008181446;60;2;0,297172414;14499;6;1;1;0;0
"N";0,244581935;69;0;0,233468785;2706;17;0;0;0;0
"N";0,030498475;51;0;0,005998589;2833;3;0;0;0;0
"N";0,226838964;43;0;0,23456064;8500;12;0;1;0;0
"N";0,532991247;34;0;0,530993561;7920;9;0;2;0;2
"N";0,030437708;66;0;0,207976891;9000;12;0;1;0;0
"N";0,486304414;73;0;0,558356761;11026;7;0;2;0;0
"N";0,9999999;49;0;0,451419432;2500;4;0;0;0;0
"N";0,031977669;38;0;0,831435712;3600;6;0;1;0;0
"N";0,538789071;37;0;0,323773188;7600;5;0;1;0;0
"N";0,016228099;61;0;0,288884959;11308;10;0;1;0;1
"N";0,168307945;33;0;0,368352789;6167;7;0;2;0;0
"N";0,012961289;45;0;0,13247792;6000;10;0;1;0;1
"N";0,089651394;46;0;0,383191411;2700;7;0;0;0;0
"N";0,846244593;44;0;0,431350114;4369;6;1;1;0;3
"N";0,052321496;26;0;0,008283348;3500;4;0;0;0;2
"N";0,276211135;34;0;0,10817942;7200;12;0;0;0;0
"Y";0,020732642;40;0;0,462585951;7416;9;0;2;0;2
"N";0,0147749;41;0;0,621158844;6540;19;0;5;0;1
"N";0,018876862;80;0;0,01032989;3000;7;0;0;0;0
"N";0,016924577;47;0;0,306673332;4000;3;0;1;0;2
"N";0,9999999;47;0;0,005597761;2500;4;0;0;0;0
"N";0,513036659;31;0;0,153612629;3293;4;0;0;0;1
"N";0,941091695;32;0;0,085375233;9100;6;0;0;0;0
"N";0,021377714;75;0;0,646507267;2132;11;0;2;0;0
"N";0,008639309;84;0;0,008124754;7630;3;0;0;0;0
"N";0,586855086;39;0;0,314842579;2000;7;0;0;0;0
"Y";0,9999999;37;1;0;3831;0;1;0;0;0
"N";0,21278472;74;1;0,550794552;7047;12;0;2;0;0
"N";0,018342821;48;0;0,492929581;7000;11;0;2;0;3
"N";0,059057176;42;0;0,123646798;7666;8;0;2;0;0
"N";0;46;0;0,031474378;10166;10;0;1;0;1
"N";0,9999999;33;0;0,219260247;3000;4;0;0;0;0
"N";0;62;0;0,664987406;2778;7;0;1;0;0
"N";0;58;0;0,897401732;1500;13;0;1;0;0
"N";0;56;0;0,23094297;7083;19;0;1;0;1
"N";0,051401705;55;0;0,394967956;4212;12;0;2;0;0
"N";0,615544507;45;0;0,263806534;8600;8;0;2;0;3
"N";0;44;0;0,408774584;3304;5;0;2;0;0
"N";0,054900765;80;0;0,162818591;3334;8;0;1;0;0
"N";0,102219194;60;0;0,161940864;6594;9;0;1;0;1
"N";0,878310326;63;0;0,772417628;7192;15;0;1;0;1
"N";0,135421434;63;0;0,547731397;11019;16;0;8;0;0
"N";0,0428873;71;0;0,008497876;4000;6;0;0;0;0
"N";0,003750975;60;0;0,693950178;2809;10;0;2;0;1
"N";0,9999999;64;0;0,061686474;5300;2;0;0;0;1
"N";0,018148921;66;0;0,033886188;6993;11;0;0;0;1
"Y";1,078334972;39;2;0,124300112;1785;6;1;0;0;8
"N";0,008542159;62;0;0,241903934;4600;5;0;1;0;0
"N";0,078884387;44;0;0,231224828;4220;5;0;1;0;3
"N";0;62;0;0,226893403;6350;4;0;2;0;0
"N";0,022322873;56;0;0,186428715;9917;5;0;1;0;0
"N";0,692635883;43;1;0,462676346;7300;9;0;1;0;0
