"SeriousDlqin2yrs";"RevolvingUtilizationOfUnsecuredLines";"age";"NumberOfTime30.59DaysPastDueNotWorse";"DebtRatio";"MonthlyIncome";"NumberOfOpenCreditLinesAndLoans";"NumberOfTimes90DaysLate";"NumberRealEstateLoansOrLines";"NumberOfTime60.89DaysPastDueNotWorse";"NumberOfDependents"
"N";0,096996536;61;0;0,202250932;15015;11;0;1;0;0
"N";0,327645051;55;0;0,347949389;4583;10;0;2;0;0
"N";0,478297553;58;1;0,301130918;5216;14;1;2;0;0
"N";0,164805611;34;0;0,319082748;11250;9;0;2;0;2
"N";0,388453626;42;0;0,402124668;6400;13;0;1;0;0
"N";0,121546961;46;0;0,321971683;1906;6;0;0;0;3
"N";0,85775508;56;0;0,775677984;9365;6;0;4;0;0
"N";0,435702234;41;1;0,195222784;6530;8;0;0;0;1
"N";0,614176728;54;2;0,519765999;5640;11;0;2;0;1
"N";0,268669691;52;0;0,395724197;7062;10;0;2;0;0
"N";0;70;0;0,580763273;7100;15;0;3;0;0
"N";0,078950241;37;0;0,187635394;6000;7;0;1;0;0
"N";0,246469911;59;0;0,458908218;1666;8;0;2;0;0
"N";0,283461321;62;0;0,247480666;4266;7;0;0;0;0
"N";0,498232651;56;1;0,488857722;6416;12;0;2;0;0
"N";0,089426016;48;0;0,254562471;6410;5;0;1;0;4
"Y";0;33;1;0,130345031;3390;2;0;0;1;0
"N";0,488704084;55;0;0,27942064;4970;12;0;0;0;0
"N";0;51;0;0,290202799;3500;5;0;1;0;1
"N";0,209836611;51;0;0,533666569;3400;12;0;1;0;4
"N";0;54;1;0,081392614;4250;11;0;0;0;0
"N";0,093697951;65;0;0,229330709;5079;10;0;2;0;1
"N";0,008258629;73;1;0,074115736;8000;4;0;1;0;0
"N";0,208582827;64;0;0,360650729;13092;16;0;2;0;1
"N";0,697364601;62;0;0,514766256;7550;18;0;2;0;0
"N";0,059584759;41;0;0,345587433;9166;5;0;1;0;0
"N";0,349408084;46;0;0,694869625;13000;9;0;4;0;0
"N";0,570791241;59;0;0,072834646;4571;7;0;0;0;0
"N";0,083520618;56;1;0,636884998;6625;18;0;2;0;3
"N";0,035338903;62;1;0,17796158;14991;10;0;1;0;0
"N";0,035712585;38;0;0,378550329;4400;4;0;1;0;2
"N";0,11390479;26;0;0,056029233;820;4;0;0;0;0
"N";1,059117402;39;2;0,450239125;4390;10;0;2;0;2
"N";0,9999999;40;0;0,287531807;2750;2;0;0;0;3
"N";0,027945934;70;0;0,011999226;5166;5;0;0;0;0
"N";0,053139146;68;0;0,171982802;10000;17;0;1;0;0
"N";0,046418112;55;0;0,170485793;5454;11;0;1;0;0
"N";0,083414313;37;0;0,117079264;8805;11;0;2;0;1
"N";0,668239521;55;0;0,341021197;7500;14;0;0;0;0
"N";0,721278721;25;0;0,197633515;3126;5;4;0;1;2
"N";0,9999999;56;0;0,221270521;1400;2;0;0;0;0
"N";0,001470444;64;0;0,107946027;2000;6;0;0;0;0
"N";0,739739575;32;1;0,141968451;4500;7;0;0;0;0
"Y";1,015936255;31;0;0,016351119;2323;4;0;0;0;3
"N";0;57;0;0,285877535;10500;13;0;2;1;2
"N";0,9999999;25;0;0,122798667;2100;1;0;0;0;0
"N";0,203794095;49;0;0,562453129;12000;10;0;3;0;3
"N";0,033902219;77;0;0,043258604;9500;7;0;0;0;0
"N";0,058309615;53;0;0,091517857;3583;7;0;0;0;0
"N";0,23860573;60;0;0,193011647;600;5;0;0;0;0
"N";0,104753228;65;0;0,027994401;5000;6;0;0;0;1
"N";0,154006666;41;0;0,061115111;12500;3;0;0;0;1
"N";0,210223937;46;0;0,325239747;4900;16;0;1;0;1
"N";0,35696893;63;0;0,183863227;3333;6;1;0;0;1
"N";0,319984159;34;0;0,513277101;3200;6;0;1;0;0
"N";0,009510648;84;0;0,115776845;5000;15;0;2;0;0
"N";0,990049751;68;1;0,019810896;2220;4;2;0;0;0
"N";0,140469831;63;0;0,033983008;2000;6;0;0;0;0
"N";0,683266243;57;0;0,591136288;3000;9;0;2;0;0
"N";0,095561775;26;0;0,207940588;3500;3;0;0;0;0
"N";0,9999999;29;0;0,06104034;3767;1;0;0;0;3
"N";0,17445034;62;0;0,392407218;5873;11;0;1;0;0
"N";0,073024278;38;0;0,445475638;6895;10;0;2;0;0
"N";0,938792695;59;0;0,303928521;7050;8;0;1;0;0
"N";0,011764586;83;0;0,017574141;6372;17;0;0;0;1
"N";0,355114359;61;0;0,280791321;4700;8;0;1;0;0
"N";0,135590005;53;0;0,455908818;5000;9;0;2;0;2
"N";0,003479502;55;0;0,204761209;6846;8;0;1;0;0
"N";0,374597608;57;0;0,283233858;11057;13;0;2;0;1
"Y";1,022996167;36;0;0,359238955;3100;4;0;1;2;1
"N";0,9999999;39;1;0,535718254;9000;11;0;1;0;2
"N";0,846700975;32;0;0,729664104;4941;13;0;2;0;0
"N";0,446943776;55;0;0,330516829;7100;9;0;1;0;2
"N";0,022541635;54;0;0,235802272;6250;10;0;1;0;3
"N";0,034434876;53;0;0,181933752;14158;9;0;1;0;3
"N";0,167298805;40;0;0,075605017;5660;8;0;0;0;0
"N";0,230597646;55;1;0,570214893;2000;6;0;1;0;2
"N";0,039867541;39;0;0,360012654;3160;10;0;1;0;1
"N";0,103018134;59;0;0,092672964;7833;11;0;1;0;0
"N";0,849643795;79;0;0,177447552;1143;1;0;0;0;0
"N";0,0260713;58;0;0,475831334;11667;11;0;3;0;0
"N";0,002866571;62;0;0,24210827;7000;6;0;2;0;1
"N";0,059618536;58;0;0,317207885;10500;7;0;1;0;0
"N";0,465933438;35;2;0,311242385;5416;6;0;1;0;1
"N";0,081076577;57;0;0,219032675;10833;5;0;1;0;1
"N";0,115711025;57;0;0,363008648;14916;14;0;3;0;0
"N";0;76;0;0,580210339;6750;5;0;1;0;1
"N";0,154241645;29;0;0,222472755;2660;5;0;0;0;0
"N";0,860507396;39;0;0,608096574;8200;3;0;2;0;2
"N";0,041080823;70;0;0,281743651;5000;9;0;1;0;0
"N";0,9999999;26;0;0,224441833;850;1;0;0;0;0
"N";0;27;0;0,30483065;1800;8;0;0;0;0
"N";0,003100515;47;0;0,376633987;3671;6;0;1;0;0
"N";0,060029011;67;0;0,144171166;5000;5;0;0;0;1
"N";0,169138477;35;0;0,523790484;2500;6;0;1;0;0
"N";1,003862758;48;0;0,132933533;2000;5;0;0;0;2
"N";0,041896328;74;0;0,185882353;4249;6;0;0;0;1
"N";0,933514946;31;0;0,686940221;4800;10;0;2;0;0
"N";0,015751595;45;0;0,003719702;8333;7;0;0;0;0
"N";0,001211974;41;0;0,311651405;6333;7;0;2;0;2
"N";0,022919013;62;0;0,165210713;10416;5;0;1;0;0
"N";0,236781058;26;0;0,163371961;4400;8;0;0;0;0
"N";0,210905213;41;0;0,4296875;3583;4;0;1;0;2
"N";0;43;0;0,656098258;3500;9;0;2;0;0
"N";0,000592874;89;0;0,045216996;4400;15;0;0;0;1
"N";0,467001535;66;0;0,356301321;2800;5;0;1;0;0
"N";0,079829671;44;0;0,382889932;3833;10;0;1;0;2
"N";0,375221714;44;0;0,236096994;6886;18;0;0;0;0
"N";0,9999999;51;0;0,299588665;4375;3;0;2;0;2
"N";0,050122912;58;0;0,183379247;10889;6;0;1;0;1
"N";0,001103238;54;0;0,104079082;8800;13;0;1;0;0
"N";0,9999999;36;1;0,081989751;8000;1;3;0;0;0
"N";0,062415715;72;1;0,289940828;1520;13;0;0;0;0
"N";0,049244838;42;1;0,649932157;3684;11;0;1;0;2
"N";0;61;0;0,310935125;12500;14;0;5;0;0
"N";0,121749277;71;0;0,530649829;3800;20;0;2;0;0
"N";0,745783885;30;1;0,016794626;2083;2;0;0;0;0
"N";0,082964754;56;0;0,376311844;2000;6;0;1;0;0
"N";0,445918655;43;0;0,386404834;13239;14;0;2;0;0
"N";0,070721335;46;0;0,072654558;6000;3;0;0;0;2
"N";0,9999999;42;0;0,512534415;6900;11;0;5;0;6
"N";0,052929788;36;0;0,414891126;4270;10;0;1;0;2
"N";0,008552128;74;0;0,008373206;835;5;0;0;0;0
"N";0,087112692;42;0;0,57372367;2800;15;0;1;0;3
"N";0,039087912;34;0;0,067460772;8730;19;0;0;0;2
"N";0,225169977;38;0;0,507167431;3487;5;0;1;0;0
"N";0,356800919;62;1;0,22095788;11775;5;0;1;0;1
"N";0,031736664;50;0;0,665388828;1825;10;0;1;0;1
"Y";0,9999999;35;2;0,364640884;3800;9;0;0;0;0
"N";0,777985075;50;0;0,67916042;2000;7;0;0;0;0
"N";0,012498958;89;0;0,191107311;4677;4;0;1;0;0
"N";0;27;0;0,227934876;3500;5;0;0;1;2
"N";0,672340681;48;0;0,483404324;12442;13;0;1;0;0
"N";0,034063716;41;0;0,454527751;10269;13;0;2;0;0
"N";0,111861017;51;0;0,301162558;9977;5;0;2;0;2
"N";0,121515139;59;0;0,147512109;4541;5;0;1;0;0
"N";0,019160631;65;0;0,183547558;5834;8;0;2;0;1
"N";0,04179582;41;0;0,347327938;12480;11;0;2;0;1
"N";0,092892329;66;0;0,117750853;8500;9;0;1;0;0
"N";0,147667171;47;0;0,741407122;8058;15;0;2;0;1
"N";0,490850915;50;0;0,158694609;6250;2;0;1;0;0
"N";0,211010738;74;1;0,044382247;2500;6;0;0;0;0
"N";0;39;0;0,622780355;6250;6;0;2;0;0
"N";0,132628089;57;0;0,204261775;14500;6;0;2;0;1
"N";0,099889012;47;0;0,056471764;2000;3;0;0;0;3
"N";0,046955938;59;0;0,603339666;10000;16;0;3;0;0
"N";0,042880593;61;1;0,171153391;12666;19;0;1;0;2
"N";0,032011633;65;0;0,320135973;5000;11;0;0;0;0
"N";0,080687975;54;0;0,313713432;11382;7;0;2;0;1
"N";0,409070807;51;0;0,274652379;7838;11;0;1;0;1
"N";0,165402883;73;0;0,013330371;4500;4;0;0;0;0
"N";0,271992941;61;1;0,123696615;7000;17;0;0;0;1
"N";0,058415693;58;0;0,188952762;4000;7;0;1;0;0
"N";0,799428688;45;3;0,128190367;5210;3;0;0;0;3
"N";0,140294762;51;0;0,121515116;8500;8;0;0;0;2
"N";0,020319812;88;0;0,042045768;7253;8;0;1;0;0
"N";0,6304128;44;0;0,346477924;8900;15;0;2;0;0
"N";0,576013888;53;0;0,488113458;9800;10;0;1;0;0
"N";0,726888626;57;0;0,806950726;4200;10;0;2;0;0
"Y";0,476315597;58;1;0,376745621;12960;16;1;2;0;1
"N";0,110183477;40;0;0,451328633;7375;8;0;1;0;1
"N";0,011973369;61;0;0,260369815;2000;12;0;1;0;0
"N";0,009207238;83;0;0,003427592;3500;6;0;0;0;0
"N";0,805929179;45;0;0,513510661;9473;11;0;2;0;3
"N";0,867911083;89;0;0,715898097;3100;5;0;1;0;0
"N";0,001141966;47;0;0,238761847;11500;20;0;1;0;2
"N";0,044614505;56;0;0,312045112;15250;10;0;2;0;0
"N";0,258494337;32;0;0,007773852;1414;1;0;0;0;0
"N";0,195614512;37;0;0,946280992;2177;19;0;1;0;0
"N";0,011154243;46;0;0,281932977;4117;3;0;1;0;0
"N";0,674885925;33;0;0,177958279;5416;8;1;0;0;1
"N";0,029562118;37;0;0,522997579;9500;16;0;4;0;2
"N";0,091890811;66;0;0,026973027;1000;2;0;0;0;0
"N";0,030152918;77;0;0,094476381;4000;6;0;0;0;0
"N";0,033816278;72;0;0,051542837;5800;7;0;0;0;1
"N";0,493432986;58;0;0,656880266;7833;13;0;3;0;0
"N";0,042022297;63;0;0,39167556;3747;9;0;1;0;0
"N";0;65;0;0,396429973;5097;7;3;2;0;0
"N";0,06178209;33;0;0,048951049;1000;2;0;0;0;0
"N";0,593893279;47;1;0,533111581;3306;9;0;2;0;1
"N";0,9999999;37;2;0,003499563;8000;1;1;0;0;0
"N";0,014911361;34;0;0,404932511;6000;15;0;1;0;1
"N";0,477911299;41;1;0,785150241;9750;19;0;2;0;2
"N";0;54;0;0,041570225;10800;5;0;1;0;3
"N";0,037499063;44;0;0,021073681;6500;4;0;0;0;0
"N";0,223243747;55;0;0,429305913;3500;3;0;1;0;0
"N";0,237385233;47;0;0,270945811;5000;20;0;2;0;2
"Y";0,465295572;57;0;0,604120793;12715;18;0;5;0;1
"N";0,75155233;46;0;0,318569904;7495;10;0;0;0;0
"N";0,117051994;46;0;0,31154307;7510;12;0;1;0;5
"N";0,183402371;48;2;0,573877963;1982;5;2;0;0;3
"N";0,002188239;62;0;0,279308439;12666;14;0;2;0;0
"N";1,033898305;61;2;0,114571319;2600;6;1;0;0;0
"N";0,145821818;59;0;0,039653449;3000;5;0;1;0;0
"N";0,128222512;48;0;0,195634545;14797;8;0;1;0;2
"N";0,029548428;48;0;0,077543108;9800;7;0;0;0;3
"N";0,260879475;41;0;0,517940354;4291;14;0;1;0;3
"N";1,143426295;35;3;0,169532187;2500;2;0;0;0;3
"N";0,662748277;50;0;0,139962677;3750;12;0;1;0;0
"N";0,743006763;44;0;0,147360384;9167;5;0;0;0;0
"N";0,443413437;46;0;0,623415882;8600;7;0;2;0;4
"N";0,00466591;74;0;0,001672749;6575;6;0;0;0;0
"N";0,19147617;53;0;0,223325857;3120;7;0;0;0;0
"N";0,169902507;44;0;0,266531027;11795;18;0;4;0;2
"N";0,9999999;54;0;0,066891892;1479;0;1;0;0;0
"N";0,149330753;24;0;0,12043978;2000;3;0;0;0;0
"N";0,737049204;47;0;0,353912077;6300;10;0;0;0;0
"N";0;51;0;0,328030009;7730;5;0;1;0;4
"N";0,935109316;43;0;0,183047381;8800;9;0;0;0;2
"N";0,674457899;38;0;0,104329173;5127;7;0;0;0;0
"N";0,022683017;82;0;0,005197921;2500;6;0;0;0;0
"N";0,511492093;59;0;0,364582559;13450;10;0;2;0;0
"N";0,067751665;58;0;0,073690057;5400;5;0;0;0;0
"N";0,517977448;60;1;0,380029084;4125;15;0;1;0;0
"N";0,014985493;40;1;0,342665569;8500;10;0;2;0;0
"N";0,126499778;36;0;0,451451644;5200;5;2;1;0;1
"N";0,027754293;91;0;0,00622084;4500;8;0;0;0;0
"N";0,063893611;82;0;0,006331223;3000;1;0;0;0;0
"N";0,062283172;75;0;0,707154496;6750;4;0;1;0;0
"N";0,001426947;60;0;0,252502422;9290;17;0;2;0;0
"Y";0,707533235;56;0;0,280726606;12000;6;0;1;0;3
"N";0;42;0;0,336333157;5666;6;0;1;0;1
"N";0,02729053;52;0;0,319948808;6250;3;0;2;0;1
"N";0,042318878;45;0;0,171170178;9066;20;0;1;0;3
"N";0,093123411;72;0;0,033124714;6550;7;0;0;0;0
"N";0,013021401;27;0;0,097351342;5700;7;0;0;0;0
"N";0,158946126;54;0;0,45721141;3750;10;0;2;0;0
"N";0,022691636;86;0;0,007997334;3000;7;0;0;0;0
"N";0,014093623;63;0;0,169115173;8916;12;0;1;0;0
"Y";0,9999999;34;0;0,177764447;5000;2;0;0;0;4
"Y";0,836081959;50;1;0,513249878;6150;7;4;2;1;1
"N";0,160968363;38;0;0,392660734;10000;20;0;2;0;1
"Y";0,84717608;23;1;0,003997716;1750;1;0;0;0;0
"N";0,9999999;34;0;0;1920;0;1;0;0;2
"N";0,129823265;46;0;0,71451983;3050;16;0;3;0;2
"N";0,9999999;31;0;0,056792367;2200;0;1;0;0;1
"N";0;57;0;0,352464754;10000;5;0;2;0;0
"N";0,414666302;65;0;0,164895636;5269;7;0;0;0;0
"N";0,62472958;59;0;0,586351228;5494;17;0;2;0;0
"N";0,468870938;63;0;0,553635195;7000;7;0;0;0;0
"N";0,984637893;43;1;0,614154338;2500;6;2;1;0;2
"N";0,9999999;33;1;0,108778244;5000;2;0;0;0;0
"N";0,049839482;58;0;0,200121286;3297;5;0;1;0;0
"N";0,055342454;54;0;0,442364611;12500;9;0;2;0;1
"N";0,849295184;36;0;0,437908497;8108;14;0;2;0;0
"N";0,20303619;61;0;0,04215964;6000;7;0;0;0;0
"N";0,374890466;34;0;0,35278228;1850;8;0;0;0;0
"N";0,187181282;65;0;0,210633192;5416;5;0;1;0;0
"N";0,047671644;52;0;0,334110982;6000;10;0;2;0;2
"N";0,055405246;26;0;0,102224444;4000;3;0;0;0;0
"N";0,364540335;40;0;0,287025056;8500;17;0;1;0;1
"N";0,282246286;41;0;0,13469455;6072;4;0;0;0;1
"N";0,73088341;42;0;0,436960043;7407;8;0;1;0;0
"N";0,502939399;52;0;0,313797193;10117;12;0;1;1;3
"N";0,077618806;39;0;0,031172687;2020;8;0;0;0;2
"N";0,143561514;48;0;0,488394239;8400;10;0;1;0;2
"N";0,894853173;31;0;0,306481828;2668;4;0;0;0;0
"N";0,066143049;59;0;0,363873209;2302;18;0;1;0;0
"N";0,253972149;43;0;0,425524825;3000;9;0;1;0;2
"N";0;60;0;0,114750976;10500;9;0;1;0;0
"N";0,541115706;59;0;0,223385108;15000;11;0;2;0;0
"N";0,07726261;54;0;0,347826087;13500;15;0;2;0;3
"N";0,053580501;63;0;0,213884392;10500;16;0;1;0;0
"N";0,006586979;61;0;0,666488936;3750;20;0;2;0;0
"N";0;36;0;0,023089983;2944;6;0;0;0;0
"N";0,9999999;64;0;0,155813262;6725;1;0;1;0;0
"N";0,040998677;29;0;0,26234753;5000;7;0;1;0;0
"Y";0,270755895;48;0;0,322512077;5174;10;0;1;0;1
"N";0,101996394;57;0;0,972955842;4732;9;0;3;0;3
"N";0,9999999;50;1;0,272470588;2124;1;0;0;2;2
"N";0,22634172;50;1;0,362293872;8125;12;0;1;0;2
"N";0,128093595;50;0;0,270942408;4583;7;0;0;0;3
"N";0,211436432;41;0;0,612995427;5247;8;0;2;0;2
"Y";0,755122439;46;4;0,648972914;5500;7;4;1;1;0
"N";0,011443436;58;0;0,297557033;11133;13;0;1;0;2
"N";0,763283712;55;2;0,303051198;5800;11;1;2;1;0
"N";0,000574986;49;0;0,146370726;3333;5;0;1;0;0
"N";0,005121552;75;0;0,05384945;7000;10;0;0;0;0
"N";0,055769442;39;0;0,08987281;8333;4;0;0;0;2
"N";0,127202231;45;0;0,449821853;3367;7;0;1;0;1
"N";0,009999524;54;0;0,176329418;7916;6;0;1;0;0
"N";0,095116195;62;0;0,176385889;4166;4;0;1;0;0
"N";0,370125375;36;0;0,497273719;2750;8;0;2;1;3
"N";0,009617004;51;0;0,2256707;1900;12;0;0;0;0
"N";0,040056138;56;1;0,198431011;6500;11;0;1;0;0
"N";0,070225367;46;0;0,022277228;1211;2;0;0;0;1
"N";0,098575754;59;0;0,23650736;11005;10;2;1;0;0
"N";0,025113568;47;1;0,218330537;4767;6;0;0;0;0
"N";0,9999999;39;0;0,120575885;5000;4;0;1;0;0
"N";0,9999999;38;0;0,027486257;2000;0;2;0;0;2
"N";0,005207972;46;0;0,332902012;8500;5;0;2;0;4
"N";0,458393512;52;0;0,480465503;8420;7;1;1;0;1
"N";0,097423161;67;0;0,372271386;5084;7;0;1;0;0
"N";0,9999999;39;0;0,116362818;4442;3;0;0;0;3
"N";0;41;0;0,130805687;4219;15;0;1;0;3
"N";0,051151879;55;0;0,003205392;12166;3;0;0;0;0
"N";0,653875257;28;0;0,214699493;2761;6;0;0;0;3
"N";0,772465515;36;2;0,579003181;6600;12;0;2;1;2
"N";0,00059381;73;0;0,303391384;3272;10;0;1;0;0
"N";0,545237164;43;0;0,37110104;3750;8;0;3;0;0
"N";0,158483765;50;0;0,182614981;11066;11;0;1;0;3
"N";0,109053567;63;0;0,417742229;5500;7;0;4;0;0
"N";0,319548604;42;0;0,265846617;7966;9;0;1;0;3
"N";0,583831483;49;0;0,341422312;2966;5;0;0;0;1
"N";0,134304106;36;0;0,29696288;5333;13;0;1;0;1
"N";0,6007999;32;1;0,068586283;5000;6;0;0;1;0
"N";0,087492647;34;0;0,377998629;2917;8;0;1;0;0
"N";0,567678717;56;0;0,584220789;6666;15;0;2;0;0
"N";0,045839484;31;1;0,186290067;3150;6;0;0;0;0
"N";0,49983872;36;1;0,137136735;7466;9;0;0;0;1
"N";0,075481773;37;0;0,005519558;8333;6;0;0;0;2
"N";0,176129763;78;0;0,120148148;6749;5;0;0;0;0
"N";0,429834266;49;0;0,536973959;9100;12;0;4;0;3
"N";0,512674366;41;0;0,484202106;7500;5;0;2;0;1
"N";0,505663522;67;0;0,407765372;6000;13;0;1;0;0
"N";0,166757934;52;0;0,596121417;8301;8;0;2;0;0
"N";0,028722206;82;0;0,019744483;2582;9;0;0;0;0
"N";0,9999999;40;0;0,009784013;5416;0;0;0;0;0
"N";0,385074827;31;0;0,461476939;3750;10;0;0;0;0
"N";0,016438811;63;0;0,334842483;5300;10;0;2;0;0
"N";0;48;0;0,193015196;3750;9;0;0;0;2
"N";0,094603598;23;0;0,001563722;2557;2;0;0;0;0
"N";0,192340417;36;0;0,326660059;5044;16;0;1;0;1
"N";0,018455396;74;0;0,011754828;2381;7;0;0;0;0
"N";0,031473066;42;0;0,370435727;7366;14;0;2;0;2
"N";0;44;0;0,256320624;12300;5;0;1;0;0
"N";0;58;0;0,543220162;4800;12;0;3;0;1
"N";0,009092456;48;0;0,224965914;6600;11;0;2;0;0
"N";0,155384535;57;2;0,254920337;2133;12;0;1;0;0
"N";0,9999999;23;0;0;1920;1;0;0;0;0
"N";0,009888614;63;1;0,271748879;3344;6;0;1;0;0
"N";0;56;0;0,436165379;2200;7;0;1;0;1
"N";0,022921998;67;0;0,003256645;9518;9;0;0;0;0
"N";0,52448951;44;2;0,595962938;6043;8;1;2;0;2
"N";0;64;1;0,136458333;3839;9;0;0;0;0
"N";0,192080876;34;0;0,402780387;5322;8;0;1;0;4
"N";0,023515191;35;0;0,24715057;5000;16;0;1;0;3
"N";0,079312648;59;0;0,174122385;11422;10;0;1;0;0
"N";0,78905002;48;0;0,603257591;4972;16;0;2;0;2
"N";0,016612019;83;2;0,01480933;2700;10;0;0;0;0
"Y";1,005831713;45;1;0,070896201;5500;5;0;0;1;1
"N";0,212311331;78;0;0,283625129;4854;16;0;0;0;1
"N";0,090895455;50;0;0,006705576;8052;2;0;0;0;1
"Y";0,954523464;55;0;0,151988309;13000;6;1;0;0;1
"N";1,035309793;38;0;0,24655069;3333;5;2;0;0;0
"N";0,00568073;88;0;0,002499219;3200;8;0;0;0;0
"N";0,351608065;38;0;0,154319405;3900;4;0;1;0;0
"N";0,001356852;67;0;0;2000;6;0;0;0;0
"N";0;49;0;0,075395217;7400;7;0;0;0;1
"N";0,086568778;35;0;0,558806059;6733;6;0;2;0;1
"N";0,005101848;53;0;0,668511066;3975;9;0;2;0;3
"Y";1,016347978;58;1;0,134957826;3200;3;0;0;0;0
"N";0,201046444;49;0;0,091973722;3500;5;0;0;0;0
"N";1,015057039;66;1;0,367709599;6583;8;0;2;0;1
"N";0,235288236;56;0;0,224630267;10750;6;0;2;0;0
"N";0,209186054;41;0;0,212645363;10232;5;1;2;0;3
"N";0,272134345;47;0;0,102789721;10000;11;0;0;0;4
"N";0,9999999;76;0;0,062484379;4000;2;0;0;0;0
"N";0,956127303;71;0;0,446941882;11166;8;0;1;0;1
"N";0,39920264;36;0;0,115739484;7369;9;0;0;0;0
"N";0,16483065;48;0;0,453826327;11250;10;0;2;0;2
"N";0,414983748;32;0;0,879219325;6250;7;0;2;0;0
"N";0;34;0;0,062040576;3400;4;0;0;0;0
"N";0,114699749;76;0;0,139906729;1500;3;0;0;0;0
"N";0,083837294;79;0;0,357773704;6000;10;0;2;0;0
"N";0,073653404;57;0;0,283039447;5500;9;1;1;0;0
"N";0,063746813;63;0;0,380177092;3500;9;0;3;0;0
"N";0,054964772;53;0;0,233106757;2500;14;0;0;0;0
"N";0,995334111;27;0;0,247005988;4675;6;0;0;0;0
"N";0,026065798;47;0;0,67807472;7333;16;0;4;0;1
"N";0,177792888;49;0;0,220947525;9413;4;0;2;0;1
"N";0,549325305;39;0;0,230078563;6236;7;0;1;0;2
"N";0,524435231;65;1;0,568552253;5214;12;1;1;0;0
"N";0;54;0;0,135067678;10416;7;0;2;0;0
"N";0,196935001;65;0;0,784347329;3500;12;0;4;0;0
"N";0,475304939;56;0;0,262155246;3516;5;0;0;0;0
"N";0,03018754;37;0;0,406038756;8875;5;0;3;0;5
"N";0,016922612;43;0;0,008352823;2992;5;0;0;0;0
"N";0,033983414;61;0;0,664970005;5500;10;0;2;0;0
"N";0,323547058;44;0;0,109950023;2200;1;0;0;0;0
"N";0,165208861;47;0;0,662110495;10461;7;0;4;0;3
"N";0,346836431;79;0;0,755811047;4000;10;0;3;0;0
"N";0,089402988;63;0;0,276311279;5833;14;0;0;0;0
"N";0,009055089;48;0;0,329778726;3750;8;0;2;0;0
"N";0,105373354;48;3;0,376713433;6200;19;0;2;0;2
"N";0,569002025;58;0;0,514182014;7438;12;0;1;0;0
"N";0,061313402;68;0;0,314249364;6287;20;0;3;0;0
"N";0,057131429;54;0;0,209074993;6853;3;0;1;0;1
"N";0,24696058;46;0;0,820130002;9845;10;0;2;0;2
"N";0,079956211;81;0;0,050556984;2333;10;0;0;0;0
"N";0,42418078;47;0;0,332948866;2600;5;0;0;0;1
"N";0,071339287;40;0;0,435327726;6300;15;0;2;0;0
"N";0,9999999;61;0;0,314969714;10400;10;2;1;1;3
"N";0,38044612;46;0;0,326816437;14065;16;0;1;0;3
"N";0,934703348;35;0;0,311672082;4000;7;0;0;0;3
"Y";0,727677844;43;1;0,696327684;5663;13;0;1;0;0
"N";0,012999698;67;0;0,283800145;12388;11;0;3;0;0
"N";0,129613307;49;0;0,394306552;8500;17;0;2;0;1
"N";0,471376431;40;0;0,324344731;9270;7;0;1;0;3
"N";0,030456105;89;0;0,0059042;10500;7;0;0;0;0
"N";0,675047118;77;1;0,455417066;2085;13;0;0;0;0
"N";0,614670591;38;0;0,100649892;6000;3;0;0;0;1
"Y";0,06782785;52;0;0,269722814;1875;5;0;2;0;0
"N";0,017766799;44;0;0,337543227;6650;13;1;1;0;0
"Y";0,552468614;68;1;0,342754299;7500;13;0;1;0;0
"N";0,083059904;61;0;0,314779789;3700;7;0;2;0;0
"N";0,003555443;81;0;0,480812641;3100;16;0;2;0;0
"N";0,021806627;49;0;0,277595352;7917;16;0;2;0;3
"N";0,305205266;44;2;0,311952007;6500;9;0;2;0;3
"N";0,844894388;41;0;0,458250147;8514;6;0;1;0;0
"N";0;28;0;0,618595351;4000;9;0;2;0;0
"N";0,178100782;63;0;0,572142695;4400;7;0;1;0;0
"N";0,113337839;57;0;0,270538357;12500;20;0;2;0;4
"N";0;39;0;0;5000;3;0;0;0;0
"N";0,826396227;34;0;0,494885645;8700;11;0;2;0;3
"N";0,093659905;50;0;0,214082355;14400;5;0;2;0;2
"N";0;65;0;0,265716785;8000;13;0;2;0;1
"N";0,255396501;26;0;0,090833564;3610;2;0;0;0;0
"N";0,048369281;50;0;0,225723884;6250;4;0;1;0;1
"N";0,175882412;49;0;0,202399747;9500;3;0;1;0;0
"N";0,754300838;28;0;0,35037197;4166;5;0;1;0;0
"N";0,314478454;53;0;0,387861214;10000;17;0;3;0;1
"N";0;52;0;0,131971466;3083;5;0;0;0;1
"N";0,428287555;56;0;0,453516378;4151;5;0;1;0;1
"N";0,297046902;62;2;0,369553451;7389;15;0;1;1;0
"N";0,466660993;61;3;0,272673803;8500;11;0;1;0;0
"N";0,204247768;61;3;0,704823614;12500;11;0;5;0;1
"N";0,285204757;45;1;0,851429714;5000;10;0;2;0;1
"N";0,037555034;47;0;0,045981607;2500;5;0;0;0;0
"N";0,347007397;26;0;0,01076509;2600;5;0;0;2;0
"N";0,349221466;35;0;0,702695344;3672;8;0;2;0;0
"N";0,103712187;47;0;0,34396906;4136;11;0;1;0;2
"N";0,38576916;33;0;0,352824185;2513;11;0;0;0;0
"N";0,054245052;55;0;0,40853049;3000;8;0;1;0;3
"N";0,014516809;66;1;0,542462146;6075;10;0;1;0;0
"N";0,615712569;43;0;0,065057992;7500;10;1;0;0;0
