"SeriousDlqin2yrs";"RevolvingUtilizationOfUnsecuredLines";"age";"NumberOfTime30.59DaysPastDueNotWorse";"DebtRatio";"MonthlyIncome";"NumberOfOpenCreditLinesAndLoans";"NumberOfTimes90DaysLate";"NumberRealEstateLoansOrLines";"NumberOfTime60.89DaysPastDueNotWorse";"NumberOfDependents"
"N";0,121192845;40;0;0,300870096;6550;9;0;2;0;3
"N";0,106525278;44;0;0,466415716;8500;5;0;1;0;0
"N";0,006766705;47;0;0,174882512;10000;15;0;2;0;3
"N";0,78087905;51;0;0,937922199;8585;6;0;2;0;1
"N";0,535636781;28;0;0,580756807;4333;12;0;1;0;0
"N";0;56;0;0,013525305;2291;4;0;0;0;0
"N";0,532678956;38;0;0,598978904;10380;17;0;4;0;0
"N";0,787179752;33;1;0,610308765;4015;8;0;1;0;1
"N";0,112108527;72;0;0,224977502;10000;7;0;1;0;0
"N";0,052147898;53;0;0,324711748;6417;12;0;1;0;0
"N";0;74;0;0;2146;3;0;0;0;0
"N";0,004816926;86;0;0,206210842;3670;9;0;1;0;0
"N";0,0719985;59;0;0,261238095;10499;7;0;1;0;2
"N";0,008059839;52;1;0,296526991;10595;10;0;1;0;3
"N";0,452593613;57;0;0,51092194;6225;14;0;2;0;1
"N";0;68;0;0,09629045;3800;5;0;1;0;0
"N";0,143202642;40;0;0,392428309;7078;10;0;2;0;3
"N";0,628597957;48;0;0,195386229;2860;4;0;0;0;0
"N";0,306938612;27;0;0,239904038;2500;6;0;0;0;0
"N";0,688671975;49;0;0,379961278;4131;7;0;1;0;2
"N";0,022818841;79;0;0,010179967;5500;9;0;0;0;0
"N";0,237752969;54;0;0,263491106;3316;6;0;1;0;3
"N";0,098284692;30;0;0,450387051;1420;7;0;0;0;0
"N";0,005080401;60;0;0,265190972;13823;12;0;2;0;0
"N";0,03316243;30;0;0,084749629;8766;10;0;0;0;0
"Y";0,9999999;26;0;0,265631223;2510;3;0;0;0;2
"N";0,989847716;64;0;0,080783843;5000;2;1;0;0;1
"N";0,9999999;39;3;0,370585389;8267;3;0;2;0;2
"N";0,653765133;39;0;0,701059788;5000;5;0;1;0;2
"N";0;21;0;0;929;2;0;0;0;0
"N";0,374180647;41;0;0,345167653;6083;3;0;2;0;2
"N";0,755057188;45;0;0,771307173;4000;10;0;1;0;4
"N";0,450398916;56;1;0,382422522;8453;13;0;2;0;2
"N";0,478297553;58;1;0,301130918;5216;14;1;2;0;0
"N";0,198937173;39;0;0,479152085;10000;4;0;2;0;1
"N";0,089426016;48;0;0,254562471;6410;5;0;1;0;4
"Y";0,9999999;46;0;0,632728619;2700;3;1;1;1;0
"N";0,209836611;51;0;0,533666569;3400;12;0;1;0;4
"N";0,025637607;89;0;0,212;249;6;0;0;0;0
"N";0,901549225;40;0;0,12435026;2500;4;0;0;0;1
"N";0,093697951;65;0;0,229330709;5079;10;0;2;0;1
"N";0,425095817;41;0;0,611210282;2800;6;0;1;0;1
"Y";0,825587206;45;4;0,089334549;2193;6;1;0;0;2
"N";0,092778089;55;0;0,936687771;3000;11;0;2;0;0
"N";0,194106342;26;1;0,136348792;6123;4;0;0;0;0
"N";0,081091891;29;1;0,005440943;4410;3;0;0;0;0
"N";0,349408084;46;0;0,694869625;13000;9;0;4;0;0
"N";0,552892114;54;0;0,848287928;4000;13;0;1;0;2
"N";0,345807346;31;2;0,135709143;8333;10;0;0;0;0
"N";1,059117402;39;2;0,450239125;4390;10;0;2;0;2
"N";0,056239997;51;1;0,159685468;13225;11;0;1;0;3
"N";0,163734492;55;0;0,211546266;9855;7;0;2;0;2
"N";0,9999999;45;1;0,033570702;2948;3;1;0;1;2
"N";0,407255252;30;0;0,159404659;4635;7;0;0;0;0
"N";0,120492285;74;0;0,16597625;14483;18;0;1;0;1
"N";0,721278721;25;0;0,197633515;3126;5;4;0;1;2
"Y";0,9999999;24;0;0,023322228;2100;1;1;0;0;0
"N";0,238968325;47;0;0,618176365;3333;15;0;2;0;2
"N";0,9999999;25;0;0,122798667;2100;1;0;0;0;0
"N";0,069838568;28;1;0,090537781;5875;7;0;0;0;1
"N";0,650053898;34;2;0,494663521;8900;9;0;3;0;0
"N";0;57;0;0,370157461;4000;15;0;1;0;1
"N";0,014264765;48;0;0,733315748;3790;5;0;1;0;0
"Y";0,904419116;42;0;0,145175439;2279;3;0;0;0;3
"Y";0,498410055;41;0;0,51867788;5112;9;0;2;0;3
"N";0,793788323;27;0;0,139296594;3610;4;0;0;0;1
"N";0,319984159;34;0;0,513277101;3200;6;0;1;0;0
"N";0,94160292;38;0;0,472512266;7948;10;0;2;0;3
"N";0,990049751;68;1;0,019810896;2220;4;2;0;0;0
"N";0;34;0;0,494501833;3000;8;0;1;0;0
"N";0,9999999;61;1;0,072534945;2646;2;0;0;1;0
"N";0,022670859;43;0;0,290023997;2916;5;0;1;0;1
"N";0,44724332;68;0;0,103819785;4083;9;0;0;0;0
"N";0,683266243;57;0;0,591136288;3000;9;0;2;0;0
"N";0,095561775;26;0;0,207940588;3500;3;0;0;0;0
"N";0,979463629;70;0;0,32549396;12500;5;0;1;1;0
"N";1,021996001;33;1;0,224345781;3400;6;0;0;0;1
"N";0,011764586;83;0;0,017574141;6372;17;0;0;0;1
"N";0,071782914;63;0;0,152242217;3500;5;0;0;0;0
"Y";1,314307141;37;0;0,496190858;4987;9;0;1;0;1
"N";0,135590005;53;0;0,455908818;5000;9;0;2;0;2
"Y";0,96420358;33;0;0,243972117;8750;12;0;0;0;5
"N";0;36;0;0,035370579;8000;10;0;0;0;0
"N";0,849925665;50;0;0,347647531;11200;14;0;0;0;2
"N";0,374597608;57;0;0,283233858;11057;13;0;2;0;1
"N";0,013795701;53;0;0,151130723;3625;18;0;1;0;0
"N";0,464688971;29;0;0,13034188;6083;9;0;0;0;0
"N";0,035718571;75;0;0,002444988;10633;4;0;0;0;0
"N";0,022541635;54;0;0,235802272;6250;10;0;1;0;3
"N";0,021696718;59;0;0,00640563;11083;11;0;0;0;0
"N";0,015866088;35;0;0,485285952;1800;6;0;1;0;0
"N";0,856563146;70;1;0,838674485;14665;17;0;2;0;1
"N";0,034434876;53;0;0,181933752;14158;9;0;1;0;3
"N";0,169843338;40;0;0,718362013;4590;14;0;2;0;2
"Y";0,070384351;56;1;0,879529638;4166;19;0;2;1;2
"Y";0,849270665;62;1;0,056441327;3135;9;2;0;1;0
"N";0,002866571;62;0;0,24210827;7000;6;0;2;0;1
"N";0,059618536;58;0;0,317207885;10500;7;0;1;0;0
"N";0,413364224;30;0;0,941352882;3000;7;0;1;0;0
"N";0,304926764;25;0;0,091514996;3900;5;0;0;0;0
"N";0,026240648;37;0;0,221693387;7983;18;0;1;0;5
"N";0,093777491;57;0;0,068489714;3985;8;0;0;0;0
"N";0,9999999;61;0;0,163076084;3666;6;1;2;1;0
"Y";0,774416406;57;2;0,509573542;4595;5;1;1;1;1
"N";0,9999999;57;0;0,370508735;9100;8;0;1;0;3
"N";0,030312516;57;0;0,388275693;8153;10;0;3;0;0
"N";0,092283078;37;0;0,096723706;9583;5;0;2;0;3
"N";0,115711025;57;0;0,363008648;14916;14;0;3;0;0
"N";0,261342332;27;1;0,323214571;6258;6;0;2;0;0
"Y";0,801410106;49;1;0,071451154;3162;1;4;0;1;0
"N";0,725857325;44;2;0,302616231;6000;8;0;1;0;0
"N";0;59;1;0,094656958;9750;8;0;0;0;1
"N";0,352246213;53;0;0,249617966;15050;16;0;2;0;0
"N";0;63;0;0,337565674;2283;3;0;1;0;0
"N";0,860507396;39;0;0,608096574;8200;3;0;2;0;2
"N";0,9999999;26;0;0,224441833;850;1;0;0;0;0
"N";0,428597757;33;0;0,382457326;11833;11;0;3;0;2
"N";0,538251758;28;0;0,215147684;8700;10;0;1;0;2
"N";0,169138477;35;0;0,523790484;2500;6;0;1;0;0
"N";0,061232264;48;0;0,258544465;11761;8;0;2;0;2
"N";0,075968812;52;0;0,258514738;9600;6;0;1;0;1
"N";0,879725588;47;1;0,076389815;7500;19;0;0;1;2
"N";0,046688045;47;0;0,695465454;7916;10;0;3;0;1
"N";0,001211974;41;0;0,311651405;6333;7;0;2;0;2
"N";1,006110432;46;0;0,614367476;5066;10;0;1;0;1
"N";0;51;1;0,727888523;5166;8;0;3;0;0
"N";0,135519155;52;0;0,448392555;6500;14;0;2;0;1
"N";0,000592874;89;0;0,045216996;4400;15;0;0;0;1
"N";0,514624269;37;0;0,339693553;6917;8;0;1;0;2
"N";0,036548639;70;0;0,378101615;7616;9;0;2;0;3
"N";0,467001535;66;0;0,356301321;2800;5;0;1;0;0
"N";0,012680311;63;0;0,009130817;5694;4;0;0;0;0
"N";0,904530193;50;0;0,658724203;5329;14;0;2;0;2
"N";0,375221714;44;0;0,236096994;6886;18;0;0;0;0
"N";0,001103238;54;0;0,104079082;8800;13;0;1;0;0
"N";0,121944885;46;0;0,1964003;12000;11;0;1;0;3
"N";0,478154724;59;0;0,304179567;3875;8;0;0;0;1
"N";0,002656575;78;0;0,000761832;10500;17;0;0;0;0
"N";0,009831695;33;0;0,00039984;2500;2;0;0;0;2
"N";0;57;0;0,176766139;13135;9;0;2;0;0
"N";0;61;0;0,310935125;12500;14;0;5;0;0
"N";0,655690679;46;0;0,07482679;6494;4;0;0;0;3
"N";0,9999999;22;0;0,019194881;3750;2;0;0;0;0
"N";0,082964754;56;0;0,376311844;2000;6;0;1;0;0
"N";0,101132738;68;4;0,477694895;6836;11;0;2;0;0
"N";0,9999999;42;0;0,512534415;6900;11;0;5;0;6
"N";0;67;0;0,000666519;4500;6;0;0;0;0
"N";0,030452048;41;0;0,158304575;11300;6;0;2;0;0
"N";0,644694212;62;0;0,511142278;6416;11;0;2;0;0
"N";0,008552128;74;0;0,008373206;835;5;0;0;0;0
"N";0,087112692;42;0;0,57372367;2800;15;0;1;0;3
"N";0,063774943;39;0;0,68253666;5250;8;0;2;0;0
"N";0,170531871;33;0;0,086166152;5500;8;1;0;1;1
"N";0,73253493;24;0;0,009993754;1600;6;0;0;1;0
"N";0,031736664;50;0;0,665388828;1825;10;0;1;0;1
"Y";0,9999999;35;2;0,364640884;3800;9;0;0;0;0
"N";0,688881682;48;0;0,391640164;2200;3;0;0;0;1
"N";0,000435635;53;0;0,093352532;4166;5;0;0;0;0
"N";0,182396841;64;0;0,731067233;4000;13;0;2;0;0
"Y";0,347059358;37;0;0,438760207;6000;9;0;1;0;3
"N";0,9999999;46;0;0;3571;3;0;0;0;3
"N";0,258855586;34;1;0,018681319;7279;7;1;0;0;1
"N";0,019160631;65;0;0,183547558;5834;8;0;2;0;1
"N";0,014211906;78;0;0,004826754;5800;5;0;0;0;0
"N";0,053353025;63;0;0,122960532;10970;10;0;1;0;2
"N";0,244958608;60;0;0,403649088;4000;12;0;0;0;0
"N";0,147667171;47;0;0,741407122;8058;15;0;2;0;1
"N";0,001160697;79;0;0,000612182;3266;6;0;0;0;0
"N";0,110767855;32;0;0,403381203;5500;4;0;2;0;1
"N";0,017764281;39;0;0,31565694;6750;11;0;2;0;0
"Y";0,683186336;40;2;0,494437577;14561;4;3;1;0;0
"N";0;26;0;0;1300;2;0;0;0;1
"N";0,099889012;47;0;0,056471764;2000;3;0;0;0;3
"N";0,046955938;59;0;0,603339666;10000;16;0;3;0;0
"N";0,06668727;45;0;0,402597403;4080;12;0;1;0;2
"N";0,032011633;65;0;0,320135973;5000;11;0;0;0;0
"N";0,069185444;74;0;0,103912648;10989;7;0;1;0;0
"N";0,080687975;54;0;0,313713432;11382;7;0;2;0;1
"N";0,058037678;57;0;0,314947509;6000;7;0;1;0;0
"N";0,208928288;52;0;0,833541615;4000;13;0;2;0;2
"N";0,182662331;53;1;0,256482;10721;11;0;1;0;4
"N";0,069635602;59;0;0,006189887;10500;4;0;0;0;0
"Y";0,393032419;37;0;0,268284462;8900;9;0;1;0;3
"N";0,976553341;33;2;0,238136776;5731;7;0;0;0;3
"N";0,818300813;47;1;0,301974835;12000;16;0;2;0;3
"N";0,014597081;44;1;0,032527528;7900;3;0;0;0;0
"N";0,572544165;61;0;0,944890316;1868;13;0;1;0;0
"N";0,66759249;40;0;0,449610245;3591;5;0;1;0;0
"N";0,019370351;44;0;0,228888329;11900;8;0;2;0;0
"N";0,174269032;28;0;0,06703107;3475;3;0;0;0;0
"Y";0,9999999;28;0;0,01489573;3020;1;0;0;0;2
"N";0,110183477;40;0;0,451328633;7375;8;0;1;0;1
"N";0,089777753;65;0;0,623567049;3750;11;0;2;0;0
"N";0,160169904;57;0;0,176185001;7826;10;0;1;0;0
"N";0,0251761;48;0;0,202925947;12166;13;0;2;0;2
"N";0,489489285;41;0;0,188500919;7617;10;0;0;0;1
"N";0,990833843;40;0;0,140609473;6037;6;0;0;0;0
"N";0;47;0;0,083101878;9000;9;0;0;0;0
"N";0,001141966;47;0;0,238761847;11500;20;0;1;0;2
"N";0,046529185;49;0;0,346484078;9200;10;0;2;0;3
"N";0;39;0;0,039876697;15246;5;0;1;0;0
"N";0,032123954;50;0;0,017137961;3500;7;0;0;0;2
"N";0,258494337;32;0;0,007773852;1414;1;0;0;0;0
"N";0,195614512;37;0;0,946280992;2177;19;0;1;0;0
"N";0,011154243;46;0;0,281932977;4117;3;0;1;0;0
"N";0,353779358;61;2;0,333298462;9558;9;0;1;0;0
"N";0,34885486;51;0;0,633273871;10650;16;0;4;0;3
"N";0,423677632;58;0;0,258870869;8200;9;0;1;0;0
"N";0,418740607;43;1;0,600093327;15000;15;0;3;0;1
"N";0,493432986;58;0;0,656880266;7833;13;0;3;0;0
"N";0,005466521;76;0;0,003527337;1700;2;0;0;0;0
"N";0;70;1;0,080141517;6500;12;0;0;1;0
"N";0,157393442;71;0;0,228008089;3955;7;0;1;0;0
"Y";0,642071586;42;0;0,39314379;7350;5;1;2;0;1
"N";0,835620845;53;0;0,349178404;6815;18;0;1;0;0
"Y";0,626933292;42;0;0,714066103;1300;12;0;1;0;2
"N";0,102561668;46;0;0,255025787;9500;15;0;2;1;0
"N";0,9999999;46;0;0,043083076;5500;3;0;0;0;1
"N";0,033351249;54;0;0,548290342;5000;8;0;1;0;0
"Y";0,465295572;57;0;0,604120793;12715;18;0;5;0;1
"N";0,183402371;48;2;0,573877963;1982;5;2;0;0;3
"N";0,014262608;57;1;0,177364527;5000;8;1;1;0;0
"N";0,128222512;48;0;0,195634545;14797;8;0;1;0;2
"N";0,607056135;28;0;0,138981437;2100;2;0;0;0;0
"N";0,026151145;56;0;0,713337989;2863;17;0;1;0;1
"N";0,650178983;44;0;0,441001192;12584;8;0;2;0;3
"N";0,662748277;50;0;0,139962677;3750;12;0;1;0;0
"N";0,903048476;25;0;0,350383632;2736;11;0;0;0;0
"N";0,443413437;46;0;0,623415882;8600;7;0;2;0;4
"N";0,158001419;45;0;0,318383088;7000;8;0;1;0;0
"N";0,007387117;61;0;0,005907748;4400;14;0;0;0;1
"N";0,704673531;57;1;0,36357026;5500;11;0;1;1;0
"N";0,9999999;31;1;0,106518817;2975;1;0;0;0;0
"N";0,003071209;68;0;0,001824818;547;8;0;0;0;0
"N";0,22045942;44;0;0,101921957;5150;12;0;0;0;0
"N";0,012823082;64;0;0,442955704;10000;11;0;3;0;0
"N";0,106037584;49;0;0,410998354;7291;9;0;1;0;2
"N";0,321188307;74;0;0,640387805;7838;12;0;1;0;0
"N";0,119197818;67;0;0,395559101;7520;9;0;2;0;1
"N";0,026298464;73;0;0,010997251;4000;5;0;0;0;1
"N";0,497076023;59;1;0,301155889;3200;5;2;2;0;0
"Y";0,042164324;36;2;0,394921016;5000;10;0;1;1;2
"N";0,054832357;62;0;0,15786419;8614;9;0;1;0;1
"Y";0,005424154;46;0;0,014376997;625;5;0;0;0;1
"N";0,067751665;58;0;0,073690057;5400;5;0;0;0;0
"N";0;66;0;0,25131739;4933;7;0;1;0;0
"N";0,98230177;60;0;0,268546291;5000;6;0;0;0;1
"N";0,058361407;72;0;0,370045982;4566;8;0;1;0;0
"N";0,063893611;82;0;0,006331223;3000;1;0;0;0;0
"Y";0,707533235;56;0;0,280726606;12000;6;0;1;0;3
"Y";0,254685133;47;0;0,291454012;9208;7;0;2;0;0
"N";0,950701249;35;0;0,279944011;5000;6;0;0;0;2
"N";0,002266516;36;0;0,142774096;8600;3;0;1;0;0
"N";0,013021401;27;0;0,097351342;5700;7;0;0;0;0
"N";0;45;0;0,579136691;3613;8;0;1;0;0
"N";0,013937686;63;0;0,003570154;2800;8;0;0;0;0
"N";0,050949051;84;0;0,000166639;6000;2;0;0;0;0
"N";0,022691636;86;0;0,007997334;3000;7;0;0;0;0
"N";0,044121015;35;0;0,191635601;8583;6;0;1;0;2
"N";0,041248903;73;0;0,146815196;3500;6;0;1;0;0
"N";0,096508325;71;0;0,056958064;4792;7;0;0;0;1
"N";0,193858944;67;2;0,596839219;6200;7;0;2;0;0
"N";0,008246998;52;0;0,363145096;3700;3;0;1;0;2
"N";1,054945055;35;0;0,285340717;6500;3;0;1;0;1
"Y";0,801388221;38;2;0,598042414;3064;9;0;0;0;3
"N";0,012777524;83;0;0,015522876;1223;4;0;0;0;0
"N";0,9999999;34;0;0;1920;0;1;0;0;2
"N";0,9999999;31;0;0,056792367;2200;0;1;0;0;1
"N";0,667619008;28;0;0,279663247;3800;5;0;0;0;0
"N";0,048556558;72;0;0,343738247;2658;16;0;1;0;0
"Y";0,9999999;53;0;0;2900;2;1;0;0;0
"N";0,975668289;51;0;0,185349891;11917;5;0;2;0;1
"N";0,011392143;64;0;0,097144382;3746;4;0;1;0;0
"N";0,071886934;60;0;0,159959387;10833;7;0;1;0;0
"N";0,532178713;49;0;0,403242956;15047;6;0;2;0;2
"N";0,955027675;35;0;0,566231602;3600;6;0;2;0;1
"N";0,583294597;67;0;0,39722019;4100;7;0;0;0;0
"N";0,308699624;60;0;0,118390627;6486;9;0;0;0;1
"N";0,001051541;72;0;0,366706876;4144;15;0;0;0;0
"N";0,055342454;54;0;0,442364611;12500;9;0;2;0;1
"N";0,849295184;36;0;0,437908497;8108;14;0;2;0;0
"N";0,9999999;55;1;0,307199647;9055;5;0;2;0;2
"Y";0,327707207;49;1;0,253484482;5380;13;0;0;0;2
"N";0,835802135;90;0;0,816199377;1925;12;0;0;0;0
"N";0,055405246;26;0;0,102224444;4000;3;0;0;0;0
"N";0,847695658;55;1;0,965508623;4000;11;0;4;0;0
"N";0,130301521;37;1;0,327143422;7592;13;0;1;0;1
"N";0,698670032;56;0;0,113653968;14200;9;0;1;0;3
"N";0;85;0;0,01212938;3709;9;0;0;0;0
"Y";0,423358625;58;0;0,414729264;6666;9;0;2;0;0
"N";0;49;0;0,53296377;5050;7;0;1;0;1
"N";0,0357302;64;0;0,155834167;13000;16;0;1;0;0
"N";0,699133597;54;0;0,356410897;4000;9;0;0;0;1
"N";0;60;0;0,114750976;10500;9;0;1;0;0
"N";0,541115706;59;0;0,223385108;15000;11;0;2;0;0
"N";0,162484623;51;0;0,356337641;3636;8;0;1;0;0
"N";0;78;0;0,069572171;2500;4;0;0;0;0
"N";0,053580501;63;0;0,213884392;10500;16;0;1;0;0
"N";0;41;2;0,331238395;7000;3;0;1;0;4
"N";0,104207354;46;0;0,074840136;12666;11;0;0;0;0
"N";0,9999999;64;0;0,155813262;6725;1;0;1;0;0
"N";0,040998677;29;0;0,26234753;5000;7;0;1;0;0
"N";0,533157475;30;0;0,499833389;3000;6;0;1;0;3
"N";0,029312611;36;0;0,2755482;4833;3;0;1;0;2
"N";0,314901593;28;0;0,00579884;5000;3;0;0;0;2
"N";0,300269515;50;0;0,079919409;4466;2;0;0;0;3
"N";0,055588382;33;0;0,146599375;4160;7;0;0;0;0
"N";0,007080732;71;0;0,16521975;3685;8;0;0;0;0
"N";0,211436432;41;0;0,612995427;5247;8;0;2;0;2
"Y";0,982017982;41;0;0,078975645;5583;3;1;0;0;3
"N";0,348974176;48;0;0,190184049;4889;9;0;0;0;1
"N";0,000574986;49;0;0,146370726;3333;5;0;1;0;0
"N";0,142877746;52;0;0,046757452;10500;13;0;0;0;0
"N";0,071957918;53;0;0,178311111;11249;10;0;2;0;3
"N";0,127202231;45;0;0,449821853;3367;7;0;1;0;1
"N";0;35;0;0,091400663;5732;5;0;0;0;2
"N";0,033005574;77;0;0,524501661;2407;10;0;1;0;0
"N";0,028733662;79;0;0,21559805;2666;16;0;0;0;0
"N";0,370125375;36;0;0,497273719;2750;8;0;2;1;3
"N";0,106094209;73;0;0,154948351;3000;14;1;1;0;0
"N";0,062913388;39;1;0,603198401;2000;10;0;1;0;0
"N";0,098575754;59;0;0,23650736;11005;10;2;1;0;0
"N";0,023093468;80;0;0,178764247;5000;3;0;1;0;0
"N";0,025113568;47;1;0,218330537;4767;6;0;0;0;0
"N";0,9999999;39;0;0,120575885;5000;4;0;1;0;0
"N";0,256633677;52;3;0,299631469;6240;9;0;2;0;3
"N";0,9999999;38;0;0,027486257;2000;0;2;0;0;2
"N";0,636292496;47;0;0,046782638;5920;5;0;0;0;1
"N";0,005207972;46;0;0,332902012;8500;5;0;2;0;4
"N";0,01211473;50;0;0,332908355;13333;13;0;3;0;0
"N";0,923335767;34;0;0,212357528;5000;6;0;0;0;4
"N";0,034720071;62;0;0,207050329;4708;10;0;1;0;1
"N";0;84;0;0;1269;4;0;0;0;0
"N";0;49;0;0,230707717;2500;5;0;0;0;0
"Y";0,624175946;54;0;0,568947368;5699;10;0;4;0;0
"N";0,838107928;28;2;0,044499382;2426;5;2;0;0;0
"N";0,772465515;36;2;0,579003181;6600;12;0;2;1;2
"N";0,00059381;73;0;0,303391384;3272;10;0;1;0;0
"N";0,9999999;51;1;0,396767156;10083;7;0;2;0;2
"N";0,630360371;77;1;0,41027599;9166;12;0;2;0;0
"N";0,545237164;43;0;0,37110104;3750;8;0;3;0;0
"N";0,158483765;50;0;0,182614981;11066;11;0;1;0;3
"Y";0,300917135;60;0;0,148305085;5427;11;0;0;0;1
"N";0,038332725;64;0;0,018968457;4691;6;0;0;0;0
"N";0,583831483;49;0;0,341422312;2966;5;0;0;0;1
"N";0,087492647;34;0;0,377998629;2917;8;0;1;0;0
"N";0,567678717;56;0;0,584220789;6666;15;0;2;0;0
"N";0,045839484;31;1;0,186290067;3150;6;0;0;0;0
"N";0,16823825;62;0;0,514009516;13240;16;0;3;0;1
"N";0,272826837;63;0;0,322559147;3000;12;0;1;0;0
"N";0,071912231;48;0;0,270363951;7500;5;0;2;0;4
"Y";0,799475229;42;2;0,581883623;5000;10;0;1;0;0
"N";0,385074827;31;0;0,461476939;3750;10;0;0;0;0
"N";0,008950876;40;0;0,189305942;10416;11;0;1;0;0
"N";0,81707784;53;0;0,526035771;8833;16;0;1;0;0
"N";0,720682303;36;1;0,126422904;5797;6;0;0;0;0
"N";0,083892675;69;0;0,148901546;6144;14;0;0;0;0
"N";0,06657572;55;0;0,132515665;7500;8;0;1;0;1
"N";0,018455396;74;0;0,011754828;2381;7;0;0;0;0
"N";0,006635741;57;0;0,342195036;8500;15;0;2;0;1
"N";0,129185992;33;0;0,192238499;3890;10;0;0;0;2
"N";0,026976352;70;0;0,30950049;2041;10;0;1;0;0
"N";0;44;0;0,256320624;12300;5;0;1;0;0
"N";0;50;0;0,188427695;11250;8;0;1;0;2
"N";0,02723368;57;0;0,294043359;4750;14;1;1;0;0
"N";0;58;0;0,543220162;4800;12;0;3;0;1
"N";0,049017686;70;0;0,682867977;2900;7;0;1;0;2
"N";0,017476876;62;0;0,00439912;5000;3;0;0;0;0
"N";0,474733815;63;0;0,475824528;6245;13;0;2;0;0
"N";0,126163951;66;0;0,426919721;4583;10;0;1;0;0
"N";0,9999999;23;0;0;1920;1;0;0;0;0
"N";0,349865013;82;0;0,026743314;4000;4;0;0;0;0
"N";0,618052428;28;0;0,067386523;5000;5;0;0;0;0
"N";0;71;2;0,513692829;7083;20;0;4;0;0
"N";0,9832951;54;3;0,587388348;7500;10;0;2;0;0
"N";0,01775903;56;0;0,356100409;3425;16;0;1;0;0
"N";0,769607703;41;1;0,2051987;4000;12;0;0;0;0
"N";0;24;0;0;4133;2;0;0;0;0
"N";0,78905002;48;0;0,603257591;4972;16;0;2;0;2
"N";1,035309793;38;0;0,24655069;3333;5;2;0;0;0
"N";0,03165978;44;0;0,004481793;10709;3;0;0;0;1
"N";0,421042796;58;0;0,004785372;14000;4;0;0;0;3
"N";0,387010446;55;0;0,723017496;4400;11;0;2;0;0
"N";0,109267761;36;0;0,264387862;8600;8;0;1;0;3
"N";0,97091262;53;0;0,666949153;5899;9;0;2;0;1
"N";0;49;0;0,075395217;7400;7;0;0;0;1
"N";0,92652614;40;0;0,911850768;5467;12;0;1;0;1
"N";0,01090876;48;1;0,263582428;15000;7;0;2;0;0
"N";0,014465702;57;0;0,374583426;4500;6;0;1;0;0
"N";0,259417575;56;0;0,427135678;9750;16;0;2;0;0
"N";1,015057039;66;1;0,367709599;6583;8;0;2;0;1
"N";0,209186054;41;0;0,212645363;10232;5;1;2;0;3
"N";0,9999999;48;0;0,004331889;3000;0;0;0;0;1
"N";0,244214582;36;1;0,25902295;10500;15;0;2;0;0
"N";0,071658123;69;0;0,264198045;4806;12;0;1;0;0
"N";0,39920264;36;0;0,115739484;7369;9;0;0;0;0
"N";0;57;0;0,129569644;2160;3;0;0;0;0
"N";0,16483065;48;0;0,453826327;11250;10;0;2;0;2
"N";0;33;0;0,444861819;3726;11;0;2;0;1
"N";0,013453251;68;0;0,015285126;1700;7;0;0;0;0
"N";0;34;0;0,062040576;3400;4;0;0;0;0
"N";0,155640727;31;0;0,068086383;3333;3;0;0;0;0
"N";0,083837294;79;0;0,357773704;6000;10;0;2;0;0
"N";0,063746813;63;0;0,380177092;3500;9;0;3;0;0
"N";1,036537725;43;1;0,389587074;2784;6;1;1;0;1
"N";0,697473567;58;0;0,615230795;6000;19;0;3;0;0
"N";0,054964772;53;0;0,233106757;2500;14;0;0;0;0
"N";0,524435231;65;1;0,568552253;5214;12;1;1;0;0
"N";0,812489756;39;0;0,130099417;5833;6;0;0;0;0
"N";0,77048824;65;4;0,140987183;11000;5;0;0;0;1
"N";0,723900401;62;0;0,585544022;2600;8;0;1;0;1
"N";0,013532882;42;0;0,014394242;2500;1;0;0;0;0
"N";0,018432413;49;0;0,258977798;6710;13;0;2;0;2
"N";0,016922612;43;0;0,008352823;2992;5;0;0;0;0
"N";0,165208861;47;0;0,662110495;10461;7;0;4;0;3
"Y";1,239520958;23;0;0,021140295;1560;1;1;0;1;0
"N";0,053939611;82;0;0,114285714;1644;7;0;0;0;0
"Y";0,9999999;46;1;0,768675368;3600;2;2;1;1;3
"N";0,021519139;81;0;0,0019995;8001;4;0;0;0;0
"N";0,200043954;38;1;0,146611642;4603;8;0;0;0;3
"N";0,9999999;68;0;0,216400911;438;1;0;0;0;0
"N";0,281440316;32;0;0,206905746;7500;9;0;0;0;0
"N";0,082958707;78;0;0,057662737;7803;8;0;0;0;0
"Y";0,771544784;51;1;0,344646714;3240;6;0;0;0;0
"N";0;46;0;0,032146516;7807;3;0;0;0;0
"N";0,015849801;68;0;0,158384162;10000;8;0;1;0;1
"N";0,061313402;68;0;0,314249364;6287;20;0;3;0;0
"N";0,476039814;40;0;0,152530393;7073;8;0;0;0;2
"N";0,59419583;27;0;0,30846204;4596;5;0;1;0;0
"N";0,023161317;79;0;0,191554003;6582;13;0;2;0;0
"N";0,088963523;57;0;0,192147371;7436;8;0;2;0;0
"N";0,637711822;55;0;0,850511783;4200;8;0;1;0;0
"Y";0,727677844;43;1;0,696327684;5663;13;0;1;0;0
"N";0;28;0;0,098367887;6800;4;0;1;0;2
"N";0,054047298;45;2;0,178982102;10000;6;0;1;0;0
"N";0,045786124;72;0;0,162454138;4905;10;0;1;0;0
"N";0,336294447;32;0;0,750466542;3750;11;0;2;0;0
