"SeriousDlqin2yrs";"RevolvingUtilizationOfUnsecuredLines";"age";"NumberOfTime30.59DaysPastDueNotWorse";"DebtRatio";"MonthlyIncome";"NumberOfOpenCreditLinesAndLoans";"NumberOfTimes90DaysLate";"NumberRealEstateLoansOrLines";"NumberOfTime60.89DaysPastDueNotWorse";"NumberOfDependents"
"Y";0,071720753;57;0;0,571656559;3132;5;0;1;0;1
"N";0,005207972;46;0;0,332902012;8500;5;0;2;0;4
"N";0,458393512;52;0;0,480465503;8420;7;1;1;0;1
"N";0,344638653;57;0;0,217852143;15000;10;0;2;0;1
"N";0,716128387;29;0;0,35405271;2010;3;0;0;0;1
"N";0,097423161;67;0;0,372271386;5084;7;0;1;0;0
"N";0;84;0;0;1269;4;0;0;0;0
"N";0,167416292;54;2;0,686495177;4975;6;0;1;0;0
"N";0,051165607;27;0;0,010906825;3208;3;0;0;0;0
"N";0,020601555;61;0;0,67237932;3500;11;0;1;0;0
"N";0,00243733;60;0;0,202639868;6666;10;0;1;0;0
"N";0,87045424;40;2;0,505650427;7963;9;0;3;0;0
"N";0,647920515;32;0;0,349958828;8500;13;0;1;0;0
"N";0,007237751;46;0;0,276450087;8033;5;0;2;0;2
"N";0,630360371;77;1;0,41027599;9166;12;0;2;0;0
"N";0,545237164;43;0;0,37110104;3750;8;0;3;0;0
"Y";0,300917135;60;0;0,148305085;5427;11;0;0;0;1
"N";0,319548604;42;0;0,265846617;7966;9;0;1;0;3
"N";0,856837686;53;0;0,315736297;3958;14;0;0;0;0
"N";0,16823825;62;0;0,514009516;13240;16;0;3;0;1
"N";0,288462746;71;0;0,854172221;3750;18;0;2;0;0
"N";0,01509686;80;0;0,002908562;5500;8;0;0;0;0
"N";0,49983872;36;1;0,137136735;7466;9;0;0;0;1
"N";0,91342385;36;3;0,434750407;6750;14;0;1;0;1
"N";0,071912231;48;0;0,270363951;7500;5;0;2;0;4
"N";0,176129763;78;0;0,120148148;6749;5;0;0;0;0
"N";0,644923668;56;1;0,302776225;5366;6;1;1;0;0
"N";0,385074827;31;0;0,461476939;3750;10;0;0;0;0
"N";0,008950876;40;0;0,189305942;10416;11;0;1;0;0
"N";1,067382451;28;0;0,292951175;6000;8;0;1;0;0
"N";0,9999999;57;0;0,343163539;1118;1;1;0;0;0
"N";0,06657572;55;0;0,132515665;7500;8;0;1;0;1
"N";0,006635741;57;0;0,342195036;8500;15;0;2;0;1
"N";0,031473066;42;0;0,370435727;7366;14;0;2;0;2
"N";0,129185992;33;0;0,192238499;3890;10;0;0;0;2
"N";0,026976352;70;0;0,30950049;2041;10;0;1;0;0
"N";0,002996684;62;0;0,232922359;3000;9;0;1;0;2
"N";0,195418321;61;0;0,343324251;1834;6;0;1;0;0
"Y";0;50;2;0,083986817;8798;4;4;0;1;0
"N";0,1007041;44;3;0,63384154;4000;7;1;2;4;3
"N";0,002978196;69;0;0,023329013;5400;6;0;0;0;0
"N";0;56;0;0,436165379;2200;7;0;1;0;1
"N";0,52448951;44;2;0,595962938;6043;8;1;2;0;2
"N";0;64;1;0,136458333;3839;9;0;0;0;0
"N";0;24;0;0;4133;2;0;0;0;0
"N";0,023515191;35;0;0,24715057;5000;16;0;1;0;3
"N";0,78905002;48;0;0,603257591;4972;16;0;2;0;2
"N";0,006948768;64;0;0,001666389;6000;8;0;0;0;2
"N";0,01147083;40;0;0,152984702;10000;3;0;1;0;2
"N";0,04030195;61;0;0,04623844;4000;8;0;0;0;1
"N";0,004422626;52;0;0,180327869;8600;17;0;1;0;0
"N";0,97091262;53;0;0,666949153;5899;9;0;2;0;1
"N";0,014465702;57;0;0,374583426;4500;6;0;1;0;0
"N";0,1849963;53;0;0,844990548;1586;5;0;1;0;0
"N";0,005101848;53;0;0,668511066;3975;9;0;2;0;3
"N";0,201046444;49;0;0,091973722;3500;5;0;0;0;0
"Y";0,458887314;47;4;0,579349209;5500;17;0;1;0;0
"N";0,109950853;56;0;0,264997778;6750;10;0;1;0;0
"N";0,9999999;61;0;0;2178;2;0;0;0;0
"N";0,420746155;38;0;0,586174539;3196;16;0;2;0;0
"N";0,272134345;47;0;0,102789721;10000;11;0;0;0;4
"N";0,009605038;37;0;0,211744777;7083;13;0;1;0;3
"N";0,071658123;69;0;0,264198045;4806;12;0;1;0;0
"N";0,02809237;46;0;0,012645914;3083;8;0;0;1;0
"Y";1,095303394;43;4;0,468988955;4707;15;3;1;0;1
"N";0,048772665;60;0;0,007999158;9500;6;0;0;0;0
"N";0,268512043;48;0;0,384001419;11275;9;0;1;0;5
"N";0,39920264;36;0;0,115739484;7369;9;0;0;0;0
"N";0;57;0;0,129569644;2160;3;0;0;0;0
"N";0,095832991;55;0;0,972670311;7500;9;0;3;0;0
"N";0,009301797;45;0;0,008942662;1900;8;0;0;0;0
"N";0;33;0;0,444861819;3726;11;0;2;0;1
"N";0,9999999;24;0;0,000363504;2750;1;0;0;0;0
"N";0,114699749;76;0;0,139906729;1500;3;0;0;0;0
"N";0,073653404;57;0;0,283039447;5500;9;1;1;0;0
"N";0,063746813;63;0;0,380177092;3500;9;0;3;0;0
"N";0,064126561;61;0;0,12124412;10416;8;0;2;0;0
"N";0,356468629;32;0;0,005427021;3500;2;0;0;0;1
"N";0,061889251;62;0;0,173167105;8742;16;0;1;0;0
"N";0,135240925;59;0;0,454983646;5808;12;0;2;0;1
"N";0,574284416;70;0;0,436989627;4530;6;0;1;0;0
"N";0,723900401;62;0;0,585544022;2600;8;0;1;0;1
"N";0,013532882;42;0;0,014394242;2500;1;0;0;0;0
"Y";0;30;0;0,137106611;4098;4;3;0;1;1
"N";0,475304939;56;0;0,262155246;3516;5;0;0;0;0
"N";0,089402988;63;0;0,276311279;5833;14;0;0;0;0
"N";0,053939611;82;0;0,114285714;1644;7;0;0;0;0
"Y";0,9999999;46;1;0,768675368;3600;2;2;1;1;3
"N";0,106708276;54;0;0,477753708;6000;12;0;2;0;3
"N";0,230830767;58;0;0,274818494;13084;5;0;1;0;2
"N";0,942483972;63;1;0,708249018;8400;12;0;1;0;0
"Y";0,398271188;40;0;0,81915846;3350;10;0;2;0;2
"N";0,003962181;75;0;0,384723055;5000;11;0;1;0;0
"N";0,9999999;68;0;0,216400911;438;1;0;0;0;0
"Y";0,771544784;51;1;0,344646714;3240;6;0;0;0;0
"N";0,082050779;62;0;0,369768062;3750;13;0;0;0;0
"N";0,088963523;57;0;0,192147371;7436;8;0;2;0;0
"N";0,002452801;48;0;0,341872203;10500;20;0;1;0;0
"N";0,8743064;33;1;0,405384881;14484;11;0;2;0;0
"N";0,004324194;62;0;0,065146971;8334;6;0;0;0;0
"N";0,079956211;81;0;0,050556984;2333;10;0;0;0;0
"N";0,004828185;66;0;0,10465587;4939;5;0;0;0;0
"N";0,071339287;40;0;0,435327726;6300;15;0;2;0;0
"N";0,092781444;50;0;0,218917601;2050;4;0;0;0;0
"N";0,38044612;46;0;0,326816437;14065;16;0;1;0;3
"N";0,586922147;56;2;0,184549356;2096;9;0;0;0;1
"N";0,003669832;60;0;0,258525263;5600;11;0;1;0;1
"N";0,742965154;43;0;0,544894531;5356;15;0;2;0;0
"N";0,011210803;56;0;0,714938589;3500;10;0;2;0;2
"N";0;28;0;0,098367887;6800;4;0;1;0;2
"N";0,045786124;72;0;0,162454138;4905;10;0;1;0;0
"N";0,030456105;89;0;0,0059042;10500;7;0;0;0;0
"N";0,675047118;77;1;0,455417066;2085;13;0;0;0;0
"Y";0,562773128;53;2;0,254517222;7083;5;1;0;1;0
"N";0,011591895;88;0;0,00056243;5333;2;0;0;0;0
"N";0,011990842;32;0;0,006265831;7500;13;0;0;0;0
"N";0,806015573;41;1;0,214571302;6752;8;0;0;0;0
"N";0,026015418;80;0;0,00668495;5833;7;0;0;0;0
"N";0,113747344;49;0;0,3798231;7800;10;0;2;0;3
"Y";0,689747004;30;1;0,349544073;6250;8;1;2;1;0
"N";0,176273503;63;0;0,305176551;14584;19;0;3;0;0
"N";0,044962531;36;0;0,091984669;6000;2;0;0;0;0
"N";0,335375992;52;0;0,170922848;7400;12;0;0;0;0
"N";0,039086352;41;1;0,057249712;3475;8;0;0;0;0
"N";0,016386564;42;0;0,428729807;6313;12;0;3;0;2
"N";0,01489851;43;0;0,000582496;6866;2;0;0;0;0
"N";0;65;0;0,265716785;8000;13;0;2;0;1
"N";0,048369281;50;0;0,225723884;6250;4;0;1;0;1
"N";0,754300838;28;0;0,35037197;4166;5;0;1;0;0
"Y";0,952095808;30;1;0,089636788;3000;10;0;0;0;0
"N";0;44;1;0,672687062;2712;6;0;1;0;3
"N";0,119784842;30;0;0,090316574;5369;2;0;0;0;1
"N";0,157660827;58;0;0,176227972;2666;11;0;0;0;0
"N";0,428287555;56;0;0,453516378;4151;5;0;1;0;1
"N";0,9999999;50;0;0,285714286;8833;4;0;1;0;2
"N";0,855518526;60;2;0,452217364;1600;6;1;1;0;0
"N";0,037555034;47;0;0,045981607;2500;5;0;0;0;0
"Y";0,9999999;36;0;0;5500;0;0;0;0;2
"N";0,006759323;70;0;0,554804442;2070;15;0;2;0;0
"N";0,025948104;28;0;0,201798202;1000;2;0;0;0;0
"N";0,183080522;38;0;0,167468431;3325;7;0;0;0;0
"N";0,054245052;55;0;0,40853049;3000;8;0;1;0;3
"N";0;46;0;0,354823228;6250;4;0;1;0;1
"N";0,014516809;66;1;0,542462146;6075;10;0;1;0;0
"N";0,007890739;72;0;0,311256877;4725;10;0;2;0;1
"N";0,225605206;49;0;0,469537395;7500;3;0;1;0;0
"N";0,343043881;69;0;0,692348707;3750;18;0;1;0;0
"N";0,743774048;39;0;0,318613564;6000;9;0;0;0;2
"N";0,9999999;28;0;0,014275517;1400;0;0;0;0;0
"N";0,036251014;48;0;0,412766979;8333;20;0;2;0;0
"N";0,427487759;32;0;0,38531848;3500;3;0;2;0;0
"Y";1,255813953;26;0;0,209720628;2612;5;1;0;0;1
"N";0,022139694;56;0;0,317601333;1800;6;0;0;0;0
"N";0,9999999;57;0;0,223136039;7416;3;0;1;0;4
"N";0,153298324;53;0;0,50421486;5100;10;0;1;0;1
"N";0,9999999;40;0;0,639869281;1529;5;0;1;0;1
"N";0;39;0;0,216841119;6400;6;0;1;0;2
"N";0,9999999;23;0;0,316526611;1427;2;1;0;0;0
"N";0,033205012;63;0;0,116571233;11700;5;0;1;0;1
"N";0,948119173;42;0;0,653728534;4250;5;0;1;0;1
"N";0,036989918;71;0;0,12534105;12094;8;0;1;0;0
"N";0,9999999;57;0;0,349365751;3783;6;0;2;0;0
"N";0,00049372;68;0;0,403144558;6550;19;0;2;0;0
"N";0,079355609;52;0;0,540923903;5216;8;0;1;0;1
"N";0,9999999;54;0;0,17884131;3175;1;0;0;0;1
"N";0,035527292;39;0;0,251623974;8158;11;0;1;0;2
"N";0,081200527;51;0;0,402919416;5000;14;0;1;0;0
"N";0,660818713;24;0;0,027039309;4400;3;0;0;0;0
"N";1,005999478;30;0;0,28627585;5850;5;0;0;0;1
"N";0,024926424;55;0;0,461690885;9083;12;0;3;0;0
"N";0,129923654;29;0;0,084644073;6166;5;0;0;0;0
"N";0,9999999;40;0;0,140270003;3036;2;0;0;0;0
"N";0,178838161;64;0;0,106021855;4300;12;0;1;0;0
"N";0,01559844;29;0;0,001198681;3336;1;0;0;0;0
"N";0,0506583;40;0;0,313483311;6800;15;0;1;0;1
"N";0,043495394;34;0;0,285251566;4630;5;0;1;0;1
"N";1,008181446;60;2;0,297172414;14499;6;1;1;0;0
"N";0,244581935;69;0;0,233468785;2706;17;0;0;0;0
"N";0,226838964;43;0;0,23456064;8500;12;0;1;0;0
"N";0,486304414;73;0;0,558356761;11026;7;0;2;0;0
"N";0,445620223;50;0;0,318379161;3454;8;0;2;1;0
"N";0,280571731;52;0;0,089955022;2000;7;0;0;0;0
"N";0,877519874;46;0;0,322097081;12607;8;0;2;0;0
"N";0,348454666;62;0;0,144173583;15300;7;0;1;0;0
"N";0,276211135;34;0;0,10817942;7200;12;0;0;0;0
"N";0,9999999;69;0;0,019197806;8750;5;0;0;0;1
"N";0,054877227;43;0;0,397293973;5690;8;0;1;0;1
"N";0;53;0;0,37652226;5008;12;0;2;0;2
"N";0,513036659;31;0;0,153612629;3293;4;0;0;0;1
"N";0,077326324;45;1;0,542716583;8333;10;0;2;0;5
"N";0,443871455;53;0;0,52768595;7259;7;0;3;0;0
"Y";0,9999999;37;1;0;3831;0;1;0;0;0
"N";0;37;0;0,265866692;10666;7;0;2;0;2
"N";0,850310727;34;1;0,037211422;6583;11;0;0;0;0
"N";0,018342821;48;0;0,492929581;7000;11;0;2;0;3
"N";0,050849261;82;1;0,00659967;6666;10;0;0;0;0
"N";0,660821412;57;0;0,615835777;3750;8;0;1;0;1
"N";0;46;0;0,031474378;10166;10;0;1;0;1
"N";0,01135253;23;0;0,042102493;15200;3;0;0;0;2
"N";0,001174566;50;0;0,438437391;8600;9;0;2;0;2
"N";0,415064993;28;0;0,130289903;3000;6;0;0;0;0
"N";0,121621827;59;0;0,499138606;6384;11;0;2;0;1
"Y";0,9999999;57;0;0;3501;0;1;0;0;0
"N";0,006906979;51;0;0,562962963;5129;16;0;1;0;0
"N";0;56;0;0,239311872;5870;4;0;1;0;0
"Y";0,241456569;37;1;0,808063979;3000;12;0;1;0;2
"N";0,311084397;40;1;0,490695631;12520;15;0;4;0;0
"N";0,427511899;41;0;0,680709817;7832;19;0;2;0;3
"N";0;58;0;0,897401732;1500;13;0;1;0;0
"Y";0,987432162;40;0;0,14978602;1401;3;0;0;0;3
"N";0;42;0;0,166178245;5800;6;0;0;0;0
"N";0,834241204;49;0;0,396241503;2500;7;0;0;0;0
"N";0,025216246;68;0;0,136449659;5283;9;0;1;0;0
"N";0,21336009;55;0;0,331926239;4500;11;0;1;0;0
"N";0,035192961;37;0;0,059555556;5624;4;0;0;0;1
"N";0,703113818;45;0;0,761873021;6000;14;0;1;0;2
"N";0,669067117;51;0;0,17486535;2784;3;0;0;0;0
"N";0,028328612;44;0;0,379616773;3600;7;0;1;0;1
"N";0,831491782;45;0;0,964484175;4138;15;0;1;0;1
"N";0;64;0;0,318380213;4123;9;0;1;0;1
"Y";0,304384671;59;1;0,360048744;10667;19;0;2;0;0
"N";0,022219292;64;0;0,492802303;2083;8;0;1;0;0
"N";0,273518162;80;0;0,284309021;4167;14;0;1;0;0
"N";0,9999999;46;0;0,383318803;3440;4;0;1;0;2
"Y";1,078334972;39;2;0,124300112;1785;6;1;0;0;8
"N";0,04911906;32;0;0,403718878;6345;10;0;3;0;3
"N";0,008012131;50;1;0,628914252;6833;11;0;2;0;2
"N";0,012838546;81;0;0,001393728;10044;5;0;0;0;0
"N";0,103438636;75;0;0,306303804;3600;4;0;1;0;1
"N";0,00694116;64;0;0,093396475;3800;6;0;0;0;0
"N";0;32;0;0,673864895;5417;8;0;3;0;1
"N";0;62;0;0,226893403;6350;4;0;2;0;0
"N";0,087560275;29;0;0,173206698;4000;7;0;0;0;1
"N";0,071176196;73;0;0,028521023;3400;11;0;0;0;0
"N";0,177142521;77;0;0,294988315;3850;16;0;1;0;0
"N";0,093154277;62;0;0,17062635;4166;5;0;0;0;1
"N";0,225731189;36;0;0,631911311;7125;8;0;1;0;0
"N";0,250852585;75;0;0,204718048;6188;14;0;0;0;1
"N";0,675985105;66;1;0,901137358;8000;17;0;3;1;0
"N";0,230378811;35;0;0,399952387;8400;7;0;2;0;3
"N";0,780207326;48;2;0,520927753;3750;9;0;1;0;1
"N";0,004584755;37;0;0,263052496;6990;13;0;1;0;3
"Y";0,9999999;46;2;0,119628135;5700;2;1;0;0;0
"N";0,424532728;43;0;0,222548608;7148;6;0;2;0;3
"N";0,605656604;33;0;0,874098991;2080;3;0;1;0;0
"N";0,752779809;45;0;0,27857266;5800;6;0;0;0;0
"N";0,811993517;53;0;0,744040953;6250;14;0;2;1;2
"N";0,091922521;64;0;0,011560694;6400;3;0;0;0;0
"N";0,995218431;38;0;0,203378145;2900;8;0;0;0;0
"N";0,273090906;70;0;0,10457442;8787;9;0;0;0;0
"N";0,179050973;52;0;0,098183882;1761;4;0;0;0;2
"N";0,974951252;54;0;0,38149887;5750;12;0;1;0;2
"N";0,031390135;39;0;0,172598193;5422;3;0;1;0;2
"N";0,598990357;41;0;0,193920335;8585;7;0;0;0;3
"N";0,199570011;68;0;0,526775783;6292;13;0;2;0;0
"N";0,9999999;41;1;0,133085156;2148;3;1;0;1;0
"N";0,03270492;33;0;0,71816023;8000;6;0;3;0;0
"N";0,9999999;24;1;0,026730637;2917;1;1;0;0;0
"N";0;36;1;0,508093995;5744;7;0;1;0;3
"N";0,981431887;46;0;0,509847807;2233;6;0;0;0;0
"N";0,577546783;57;0;0,86527254;5833;13;0;1;0;0
"N";0,0203272;79;0;0,134484325;2200;20;0;0;0;0
"N";0,04793358;45;0;0,251716552;15000;6;0;1;0;3
"N";0,940962761;59;2;0,92451887;4000;7;0;2;1;0
"N";0;34;0;0,184867951;1400;5;0;0;0;1
"N";0,010581412;57;0;0,233114447;10659;15;0;2;0;0
"Y";1,185628743;33;2;0,111083622;4041;3;0;0;1;0
"N";0,841513207;66;1;0,213615302;8416;5;0;1;0;0
"N";0,090396987;59;0;0,007231497;11200;4;0;0;0;1
"N";0,551054225;46;0;0,425905598;5465;5;0;2;0;3
"N";0,087575832;60;0;0,066284977;12400;4;0;1;0;0
"N";0;47;0;0,160276239;13900;6;0;1;0;2
"Y";0,487072601;50;2;0,392252378;4310;14;0;0;0;0
"N";0,302234888;34;0;0,110677864;3333;3;0;0;0;0
"N";0,031179316;67;0;0,092476881;4000;12;0;0;0;0
"N";0,117235346;40;0;0,062580764;5416;3;0;0;0;0
"N";0,006313852;46;0;0,597976993;5041;12;0;1;0;1
"N";0,446323464;65;0;0,807936989;3300;11;0;1;0;0
"N";0,337569268;53;0;0,514669122;7600;11;0;3;0;1
"N";0,248583805;32;0;0,030179596;5400;9;0;0;0;1
"N";0,026541764;68;0;0,092711948;4033;5;0;0;0;0
"Y";1,191404298;48;2;0,707421875;5119;9;1;2;6;1
"N";0;47;0;0,550827423;4652;10;0;2;0;1
"N";0,701264364;38;0;0,663850859;3432;8;0;3;0;1
"N";0,040160643;42;0;0,118315407;6600;9;0;0;0;2
"N";0,006281091;44;0;0,063064795;5200;3;0;0;0;3
"Y";0,346678438;30;0;0,638969118;4500;17;0;0;0;0
"N";0,122816209;50;1;0,044006372;5021;5;0;0;0;1
"N";0,285878724;68;0;0,334742777;12770;13;1;2;0;3
"N";0,097259242;42;1;0,037667946;4167;5;0;0;0;2
"N";0,538860104;41;0;0,37411487;5083;7;0;2;0;0
"Y";0,9999999;26;1;0,037495313;2666;2;2;0;0;2
"N";0,041054328;50;0;0,162734906;2500;10;0;0;0;0
"N";0,516139885;52;0;0,247985676;3350;6;0;0;0;2
"N";0,647443821;47;0;0,86258951;5166;6;0;2;0;0
"N";0,082365765;58;0;0,201919232;2500;8;0;0;0;2
"N";0,035697217;39;0;0,167732583;11726;9;0;1;0;2
"N";0,350499616;25;0;0,198720512;2500;4;0;0;1;1
"N";0,020540622;37;0;0,008725686;5500;4;0;0;0;3
"N";0,678940637;52;1;0,566858285;4000;13;0;2;0;2
"N";0,535323778;46;0;0,367279106;10830;9;1;1;1;1
"N";0,129838863;71;0;0,343620952;4600;12;0;0;0;2
"N";0,268090532;71;0;0,449268941;2256;13;0;0;0;0
"N";0,006721791;26;0;0,467989852;6700;15;0;1;0;0
"N";0,458101053;36;0;0,577675968;2400;9;0;2;0;0
"Y";0,9999999;56;1;0,429568528;1575;1;0;1;0;0
"N";0,216815277;52;0;0,491085393;3196;13;0;1;0;1
"Y";0;26;2;0;4000;1;0;0;0;0
"N";0;58;0;0,114414414;1109;5;0;0;0;0
"N";0,136166917;33;0;0,260869565;6600;11;0;1;0;0
"N";0,878033077;46;0;0,743815656;2950;8;0;0;0;0
"N";0,086694575;42;0;0,187322012;9480;7;0;1;0;2
"N";0,111802118;66;0;0,147296457;1608;4;0;0;0;1
"N";0,51946813;47;0;0,643891809;7800;13;0;1;0;1
"N";0,792618863;74;0;0,433365759;2055;4;0;0;0;1
"N";0,715924668;53;1;0,145721925;9723;9;0;0;0;1
"N";0,464100715;30;0;0,353710111;2600;5;0;0;0;0
"N";0,208385297;66;0;0,305531671;3488;8;0;1;0;1
"N";0,003881629;62;0;0,484952244;5548;5;0;2;0;0
"N";0,02552047;71;0;0,377905524;4000;10;0;1;0;0
"N";0,04821174;46;0;0,374329344;7268;8;0;1;0;0
"N";0,001924568;73;0;0,000584112;3423;4;0;0;0;0
"N";0,613918144;57;0;0,264795918;7839;4;0;1;0;0
"N";0,465593998;48;0;0,168905527;4540;16;0;0;0;0
"N";0,217406649;35;0;0,147968138;7406;9;0;1;0;3
"N";0,09617986;37;0;0,669064748;4725;9;0;2;0;0
"N";0,411793225;30;0;0,267247536;7000;7;0;1;0;3
"N";0,008300864;38;0;0,184721019;15000;6;0;1;0;3
"N";0;77;0;0,445319335;8000;8;0;2;0;0
"N";0,910835666;42;2;0,458493353;3384;10;2;1;3;0
"N";0,876002505;54;0;0,563430349;4500;9;0;2;0;0
"N";0,00982871;51;0;0,312819373;4500;7;0;2;0;0
"N";0,283923804;59;0;0,449965912;13200;12;0;2;0;1
"N";0,114824905;37;1;0,17162819;6583;10;0;0;0;2
"N";0,687687496;32;0;0,369941615;9933;9;0;2;0;3
"N";0,217669357;46;0;0,2953957;8882;8;0;1;0;1
"N";0;31;0;0,294950842;6000;7;0;1;0;0
"Y";0,9999999;54;0;0,352145797;1700;3;0;0;0;0
"N";0,560603708;29;0;0,174984339;4788;6;0;0;0;1
"N";0;29;0;0,091703805;5833;2;0;0;0;0
"N";0,583242047;43;0;0,632096416;3152;10;0;1;0;0
"Y";0,411435426;26;0;0,29199549;2660;4;0;0;0;0
"N";0,064322856;49;0;0,338697079;6400;10;0;2;0;4
"N";0,540710409;78;1;0,205655527;3500;14;0;2;0;0
"N";0,506020582;60;2;0,156284372;10000;7;0;0;0;0
"N";0,397600072;59;0;0,869639794;4080;11;0;3;0;0
"N";0;37;0;0,242496547;7962;9;0;1;0;2
"N";0,9999999;51;0;0,13397659;6321;1;1;0;1;0
"N";0,010610741;79;0;0,003692024;13000;18;0;0;0;0
"N";0,021665635;47;0;0,340739865;8460;7;0;1;0;0
"N";0,014209378;77;0;0,196056651;3600;13;0;1;0;0
"N";0,201847734;61;0;0,489134782;7500;10;0;1;0;0
"N";0,012677521;55;0;0,612479171;5400;17;0;1;0;0
"N";0,145020353;45;0;0,070732317;4000;6;0;0;0;0
"N";0,076573161;52;0;0,38660793;5674;9;0;2;0;4
"N";0,376145579;48;0;0,374750033;7500;15;0;2;0;1
"N";0,9999999;60;0;0,167040165;5800;4;0;2;0;0
"N";0,04909509;80;0;0,00224955;6667;4;0;0;0;0
"N";0,14331631;77;0;0,018053257;6646;5;0;0;0;0
"N";0,064062396;55;0;0,260805681;8166;9;0;1;0;1
"N";0,054892433;40;0;0,003960737;11613;4;0;0;0;0
"Y";0,610635901;47;1;0,634480788;7000;19;0;2;1;3
"N";0;52;0;0,569450549;4549;8;0;1;0;3
"N";0,1629938;61;0;0,173913043;6600;10;0;1;0;0
"N";0,746765493;56;0;0,535930015;4800;9;0;1;0;0
"N";0,450194199;59;0;0,557106953;3580;10;0;2;0;2
"N";0,75209586;55;1;0,237576242;10000;10;0;1;0;0
"N";0,009686895;51;0;0,098624524;3416;2;0;0;0;3
"N";0,083145843;46;0;0,33522292;6526;5;0;2;0;2
"Y";1,02845488;48;2;0,426209839;7500;11;0;2;1;0
"N";0,370274621;38;0;0,909272682;4000;8;0;2;0;3
"N";0,106305856;31;0;0,004411505;11333;5;0;0;0;0
"Y";0,197977352;59;0;0,708945549;4627;13;0;2;0;0
"Y";0,9999999;25;0;0,097634122;3000;3;0;0;1;4
"N";0,053059688;58;0;0,399192111;8416;9;0;2;0;0
"N";0,01064057;74;0;0,38456173;4300;5;0;1;0;0
"N";0,12702728;73;0;0,174513497;1592;5;0;1;0;0
"N";0,202718081;48;0;0,641600417;7672;13;0;2;0;2
"Y";0,024650922;41;1;0,109159585;5294;5;3;0;2;4
"N";0,334911006;40;0;0,450281672;7632;10;0;1;0;4
"N";0,9999999;49;1;0,160444364;5490;1;2;1;0;0
"N";0,006674735;72;0;0,201960784;4589;7;0;1;0;0
"N";0,697006048;35;2;0,886704432;3000;14;1;1;0;5
"N";0,116897078;62;0;0,398854121;4537;5;0;1;0;3
"N";0;50;0;0,095587255;7500;7;0;0;0;2
"N";0,100197137;40;0;0,127571639;10887;2;0;1;0;1
"N";0,897457717;32;1;0,548754229;3250;8;0;0;0;1
"N";0,584690224;60;1;0,609298838;2666;8;0;0;0;0
"N";0,115395384;39;0;0,341965803;10000;12;0;1;0;0
"N";0,015844935;51;0;0,153846154;6083;5;0;1;0;1
"N";0,500253724;67;0;0,390721856;5000;9;0;2;0;1
"N";0,060976016;65;0;0,366063394;10000;14;0;1;0;1
"N";0,06221074;63;0;0,398011656;5833;9;0;1;0;0
"N";0,011499477;55;0;0,001049948;6666;2;0;0;0;0
"N";0;37;0;0,562287542;5000;6;0;1;0;0
"N";0,545718211;45;0;0,772041447;5500;7;0;2;0;1
"N";0,947052947;30;0;0,112756953;3307;2;0;0;0;1
"N";0,592831872;45;0;0,248554913;13666;2;0;1;0;1
"N";0,023052806;46;0;0,479742173;4343;7;0;2;0;0
"N";0,342061388;54;0;0,343332083;8000;15;0;2;0;1
"N";0,226153929;65;0;0,278647546;7600;11;0;2;0;1
"N";0,001450271;31;1;0,096283417;4600;6;0;0;0;0
"N";0,685502745;48;1;0,398240704;2500;8;0;0;0;0
"N";0,808794137;36;0;0,094844983;5450;3;0;0;1;0
"N";0,082692057;58;0;0,219152665;9700;7;0;2;0;0
"N";0,243251479;70;0;0,351696302;9166;14;0;1;0;0
"N";0,056443754;87;0;0,573054445;3250;11;0;2;0;0
"N";0;58;0;0,189380226;11600;5;0;1;0;1
"N";0,144335176;65;0;0,335056304;10833;12;0;2;0;0
"N";0;26;0;0;3000;5;0;0;0;0
"N";0,01456159;81;0;0,214783399;3300;5;0;1;0;0
"N";0,015252682;85;0;0,156831302;3117;6;0;1;0;0
"N";0,052329947;40;0;0,133408578;4429;4;0;1;0;0
"N";0,008549573;62;0;0,003998001;2000;4;0;0;0;0
"N";0,010302553;90;0;0,00439956;10000;10;0;0;0;1
"N";0;36;1;0,229293402;2136;6;0;0;0;1
"N";0,133375807;55;0;0,359542267;5417;5;0;1;0;1
"N";0,5311518;49;0;0,529440871;8083;17;0;3;0;3
"N";0,087444462;37;0;0,260192638;7578;13;0;1;0;0
"N";0,043298918;57;0;0,346465353;10000;10;0;2;0;1
"N";0,052147239;67;0;0,281284937;13416;5;0;1;0;1
"N";0,15118366;34;0;0,243043145;3916;6;0;1;0;0
"N";0,928238839;50;4;0,299610236;5900;7;0;1;0;1
"N";0,02333285;87;0;0,291715092;6022;14;0;1;0;0
"N";0,834056127;39;1;0,384763414;8833;9;0;1;1;1
"N";0,437313361;61;1;0,456943685;7315;16;0;3;0;1
"N";0,016980972;46;0;0,530966572;3858;12;0;1;0;1
"Y";0,9999999;24;1;0,317673378;1787;2;2;0;0;0
"N";0,0008097;58;0;0,388305847;2000;8;0;1;0;0
"N";0,483218792;76;0;0,256278171;1552;5;0;0;0;0
"N";0,662189901;56;0;0,482606957;2500;5;0;1;0;0
"N";0,9999999;39;0;0,07995892;6815;1;1;0;0;1
"N";0,404989047;26;0;0,207767603;3166;9;0;0;0;1
"N";0,079784575;42;0;0,786468122;6916;9;0;3;0;1
"N";0,045338618;62;0;0,016247969;8000;4;0;0;0;1
"N";0,9999999;41;0;0,261974177;2400;4;1;0;0;0
