"SeriousDlqin2yrs";"RevolvingUtilizationOfUnsecuredLines";"age";"NumberOfTime30.59DaysPastDueNotWorse";"DebtRatio";"MonthlyIncome";"NumberOfOpenCreditLinesAndLoans";"NumberOfTimes90DaysLate";"NumberRealEstateLoansOrLines";"NumberOfTime60.89DaysPastDueNotWorse";"NumberOfDependents"
"N";0,417553954;62;0;0,466055446;4580;11;0;1;0;1
"N";0;50;0;0,188427695;11250;8;0;1;0;2
"N";1,027104137;26;1;0,216586449;2700;5;1;0;0;0
"N";0,190775535;57;0;0,550605157;5700;17;0;3;0;1
"Y";0;50;2;0,083986817;8798;4;4;0;1;0
"N";0,349865013;82;0;0,026743314;4000;4;0;0;0;0
"N";0,1007041;44;3;0,63384154;4000;7;1;2;4;3
"N";0,038331454;42;0;0,005732802;4011;4;0;0;0;3
"N";0,618052428;28;0;0,067386523;5000;5;0;0;0;0
"N";0,769607703;41;1;0,2051987;4000;12;0;0;0;0
"N";0,78905002;48;0;0,603257591;4972;16;0;2;0;2
"N";0,212311331;78;0;0,283625129;4854;16;0;0;0;1
"N";0,412436911;59;0;0,305172693;6166;9;0;1;0;0
"N";0,006948768;64;0;0,001666389;6000;8;0;0;0;2
"N";0,708683902;63;4;0,639718014;6666;16;1;2;0;0
"N";0,03165978;44;0;0,004481793;10709;3;0;0;0;1
"N";0;53;0;0,416188183;5398;13;0;2;0;1
"N";0,076892531;56;0;0,015496126;4000;4;0;0;0;3
"N";0,014465702;57;0;0,374583426;4500;6;0;1;0;0
"N";0,939382577;37;0;0,047377327;4727;2;0;0;0;2
"N";0,000588192;73;0;0,36300738;2167;6;0;0;0;0
"N";0,201046444;49;0;0,091973722;3500;5;0;0;0;0
"N";0,469506099;33;0;0,306620209;4591;4;0;1;0;3
"N";1,015057039;66;1;0,367709599;6583;8;0;2;0;1
"N";0,057464758;32;0;0,355256991;6400;8;0;1;0;0
"N";0,009605038;37;0;0,211744777;7083;13;0;1;0;3
"N";0,956127303;71;0;0,446941882;11166;8;0;1;0;1
"N";0,02809237;46;0;0,012645914;3083;8;0;0;1;0
"Y";1,095303394;43;4;0,468988955;4707;15;3;1;0;1
"N";0,155640727;31;0;0,068086383;3333;3;0;0;0;0
"N";0;55;0;0,816721625;9400;8;0;2;0;0
"N";0,114699749;76;0;0,139906729;1500;3;0;0;0;0
"N";0,083837294;79;0;0,357773704;6000;10;0;2;0;0
"N";0,063746813;63;0;0,380177092;3500;9;0;3;0;0
"N";0,697473567;58;0;0,615230795;6000;19;0;3;0;0
"N";0,026065798;47;0;0,67807472;7333;16;0;4;0;1
"N";0,177792888;49;0;0,220947525;9413;4;0;2;0;1
"N";0;54;0;0,135067678;10416;7;0;2;0;0
"N";0,013532882;42;0;0,014394242;2500;1;0;0;0;0
"N";0,036724082;73;0;0,146598905;10231;8;0;1;0;0
"N";0,196935001;65;0;0,784347329;3500;12;0;4;0;0
"N";0,15477691;30;0;0,402024291;2469;6;0;0;0;0
"N";0,086781797;75;0;0,496705294;4400;12;0;1;0;0
"N";0,323547058;44;0;0,109950023;2200;1;0;0;0;0
"N";0,332889481;24;0;0,004372267;1600;1;0;0;0;1
"N";0,346836431;79;0;0,755811047;4000;10;0;3;0;0
"Y";1,239520958;23;0;0,021140295;1560;1;1;0;1;0
"N";0,686656672;29;0;0,008862949;4625;2;0;0;0;0
"Y";0,9999999;46;1;0,768675368;3600;2;2;1;1;3
"N";0,852660579;50;0;0,347466391;2900;13;0;0;0;0
"N";0,009635688;33;0;0,234071784;5822;6;0;2;0;0
"N";0,011102279;47;0;0,152588813;10583;9;0;2;0;2
"Y";0,398271188;40;0;0,81915846;3350;10;0;2;0;2
"N";0,200043954;38;1;0,146611642;4603;8;0;0;0;3
"N";0,003962181;75;0;0,384723055;5000;11;0;1;0;0
"N";0,118864397;51;0;0,400534045;6740;6;0;2;0;1
"N";0,9999999;68;0;0,216400911;438;1;0;0;0;0
"N";0;46;0;0,032146516;7807;3;0;0;0;0
"N";0,225244385;29;0;0,340718725;3700;19;0;0;0;1
"N";0,004828185;66;0;0,10465587;4939;5;0;0;0;0
"N";0,071339287;40;0;0,435327726;6300;15;0;2;0;0
"N";0,092781444;50;0;0,218917601;2050;4;0;0;0;0
"N";0,934703348;35;0;0,311672082;4000;7;0;0;0;3
"N";0,004136176;41;0;0,472323285;7695;9;0;2;0;0
"N";0;54;0;0,260356157;10500;8;0;1;0;0
"N";0,432585941;51;0;0,165341525;5533;8;0;0;0;2
"N";0,004194748;56;0;0,002822865;4250;10;0;0;0;1
"N";0;57;0;0,372898978;5770;4;0;1;0;1
"N";0;65;0;0,35223133;8783;6;0;1;0;0
"Y";0,06782785;52;0;0,269722814;1875;5;0;2;0;0
"N";0,005215376;55;0;0,000857061;10500;5;0;0;0;0
"N";0,107760242;72;0;0,160892075;12554;10;0;1;0;0
"Y";0,552468614;68;1;0,342754299;7500;13;0;1;0;0
"N";0,001513929;52;0;0,192380624;5800;6;0;1;0;0
"N";0,025080775;55;0;0,009665593;9000;10;0;0;0;3
"N";0,026015418;80;0;0,00668495;5833;7;0;0;0;0
"N";0,06818848;32;0;0,226555099;6333;13;0;0;0;0
"N";0,025881776;78;0;0,162055336;505;13;0;0;0;0
"N";0,083059904;61;0;0,314779789;3700;7;0;2;0;0
"N";0,003555443;81;0;0,480812641;3100;16;0;2;0;0
"N";0,764940239;44;0;0,190315022;3840;6;0;0;0;0
"Y";0,689747004;30;1;0,349544073;6250;8;1;2;1;0
"N";0,219858923;52;0;0,384923015;5000;9;0;1;0;2
"Y";0,728895367;74;0;0,680479826;5501;15;0;3;0;0
"N";0,301573039;52;0;0,224225029;8709;9;0;0;0;1
"N";0,176273503;63;0;0,305176551;14584;19;0;3;0;0
"N";0,430172948;46;0;0,18115871;10200;10;0;0;0;0
"N";0,13051039;29;0;0,081458609;6800;5;0;0;0;0
"N";0,000836416;43;0;0,33493315;5833;10;0;2;0;1
"N";1,211576846;57;3;0,483971044;2900;5;0;1;0;0
"Y";0,952095808;30;1;0,089636788;3000;10;0;0;0;0
"N";0,314478454;53;0;0,387861214;10000;17;0;3;0;1
"N";0,068263633;28;0;0,177274242;3000;8;0;0;0;0
"N";0,119784842;30;0;0,090316574;5369;2;0;0;0;1
"N";0,4383292;52;0;0,227920755;5400;12;0;0;0;1
"N";0,029412941;81;0;0,124322371;8300;4;0;1;0;0
"N";0,466660993;61;3;0,272673803;8500;11;0;1;0;0
"N";0,031068322;80;0;0,21756487;1001;10;0;0;0;0
"N";0,036135931;44;1;0,013233348;6800;6;0;0;0;3
"N";0,007426289;30;0;0,152158823;7202;9;0;1;0;0
"N";1,000956439;49;1;0,122823618;5283;5;0;1;0;1
"N";0,9999999;21;0;0,072932331;1329;0;0;0;0;0
"N";0,405706286;57;0;0,152609478;8334;5;0;2;0;0
"N";0,025948104;28;0;0,201798202;1000;2;0;0;0;0
"N";0;38;0;0,09031828;6000;8;0;0;0;0
"N";0,38576916;33;0;0,352824185;2513;11;0;0;0;0
"N";0,615657187;34;0;0,40871331;5416;4;0;1;0;0
"Y";0,761560592;65;1;0,38150697;5666;6;1;1;0;0
"N";0,01591166;26;0;0,228771229;1000;4;0;0;0;0
"N";0,225605206;49;0;0,469537395;7500;3;0;1;0;0
"N";0,077416606;47;0;0,193816885;9250;13;0;2;0;0
"N";0,676783719;40;0;0,332632317;2852;12;0;0;0;0
"N";0;75;1;0,143405013;7300;5;0;1;0;0
"N";0,022139694;56;0;0,317601333;1800;6;0;0;0;0
"N";0,9999999;57;0;0,223136039;7416;3;0;1;0;4
"N";0,315462851;39;0;0,581290079;2650;10;0;1;0;2
"N";0,9999999;23;0;0,316526611;1427;2;1;0;0;0
"N";0;27;0;0,271995708;1863;6;0;0;0;1
"N";0,086480643;41;0;0,160488798;9819;5;0;1;0;3
"N";0,948119173;42;0;0,653728534;4250;5;0;1;0;1
"N";0,245894621;43;0;0,342299453;4200;11;0;1;0;1
"N";0,273149486;67;0;0,12703252;13775;6;0;1;0;0
"N";0,1059688;37;1;0,430610959;4762;9;0;1;0;1
"N";0,28230535;50;0;0,249575042;10000;3;0;2;0;1
"N";0,023609987;79;0;0,01032989;3000;5;0;0;0;0
"Y";0,9999999;53;0;0,495528669;1900;3;2;1;0;0
"N";0,708571788;39;3;0,214907441;8156;11;0;1;1;1
"N";0,00161675;69;0;0,20364206;5106;9;0;2;0;0
"N";0,012103031;70;0;0,380515175;3920;9;0;1;0;0
"N";0,027450727;70;0;0,261165178;7500;7;0;2;0;0
"N";0,079355609;52;0;0,540923903;5216;8;0;1;0;1
"N";0,004461906;51;0;0,249178604;7608;7;0;1;0;0
"N";0,081200527;51;0;0,402919416;5000;14;0;1;0;0
"N";0,003908431;33;0;0,423441833;6850;8;0;3;0;0
"N";0,11919404;47;0;0,547484172;3000;6;0;2;0;0
"N";0,939060939;22;0;0,034386246;2500;3;0;0;0;0
"N";0,9999999;40;0;0,140270003;3036;2;0;0;0;0
"N";0,178838161;64;0;0,106021855;4300;12;0;1;0;0
"Y";0,722846442;51;4;0,083195021;14459;5;1;0;2;0
"N";0,524186492;54;0;0,341441576;6700;7;0;1;0;0
"N";0,023597536;69;0;0,265848087;3501;20;0;1;0;0
"N";0,01559844;29;0;0,001198681;3336;1;0;0;0;0
"N";0,244581935;69;0;0,233468785;2706;17;0;0;0;0
"N";0,092068058;78;0;0,212262579;3000;16;0;1;0;1
"N";0,184473169;41;1;0,222510823;8084;13;0;2;0;2
"N";0,030498475;51;0;0,005998589;2833;3;0;0;0;0
"N";0,236671754;45;0;0,837268666;3133;2;0;1;0;0
"N";0,532991247;34;0;0,530993561;7920;9;0;2;0;2
"N";0,030437708;66;0;0,207976891;9000;12;0;1;0;0
"N";0,9999999;49;0;0,451419432;2500;4;0;0;0;0
"N";0,445620223;50;0;0,318379161;3454;8;0;2;1;0
"N";0,031977669;38;0;0,831435712;3600;6;0;1;0;0
"N";0,110497532;51;0;0,281282139;5833;10;0;1;0;0
"N";0,51196714;51;2;0,347136805;7316;17;0;2;0;0
"N";0,168307945;33;0;0,368352789;6167;7;0;2;0;0
"N";0,054190535;64;0;0,526972299;6172;7;0;3;0;0
"N";0;60;0;0,192880712;10000;4;0;1;0;0
"N";0,007791688;67;1;0,154699146;5500;9;0;0;0;0
"N";0,162864544;46;1;0,16150601;12562;10;0;1;0;2
"N";0,999972212;58;0;0,474335234;13500;7;0;2;0;2
"N";0,503855162;37;1;0,489527418;9500;12;0;1;0;1
"N";0,0147749;41;0;0,621158844;6540;19;0;5;0;1
"N";0,01931401;63;0;0,149475087;6000;11;0;2;0;0
"N";0,532140932;56;0;0,813941861;14000;18;0;2;0;0
"N";0,016924577;47;0;0,306673332;4000;3;0;1;0;2
"Y";0,889851691;38;1;0,450670876;3800;8;0;2;0;1
"N";0,9999999;47;0;0,005597761;2500;4;0;0;0;0
"N";0,337588747;44;0;0,102606833;8400;5;0;0;0;2
"N";0,30647849;47;0;0,258314856;10823;5;0;1;0;0
"N";0,188550131;58;1;0,194543637;7000;8;0;1;0;2
"N";0,018342821;48;0;0,492929581;7000;11;0;2;0;3
"N";0,102010915;45;0;0,326961107;4550;6;0;0;0;0
"N";0,050849261;82;1;0,00659967;6666;10;0;0;0;0
"N";0,059057176;42;0;0,123646798;7666;8;0;2;0;0
"N";0,660821412;57;0;0,615835777;3750;8;0;1;0;1
"N";0,808232268;40;0;0,143376505;4400;6;0;0;0;0
"N";0,202336735;59;0;0,417524258;3400;11;0;1;0;0
"N";0,078084743;74;0;0,015164139;6000;5;0;0;0;0
"N";0,028135085;63;0;0,22705686;7790;8;0;2;0;0
"N";0,001174566;50;0;0,438437391;8600;9;0;2;0;2
"N";0,121621827;59;0;0,499138606;6384;11;0;2;0;1
"N";0,185725799;67;0;0,184110423;9200;6;0;1;0;1
"N";0;56;0;0,23094297;7083;19;0;1;0;1
"N";0,025216246;68;0;0,136449659;5283;9;0;1;0;0
"N";0,9999999;38;0;0,32444062;3485;2;1;1;0;0
"N";0,615544507;45;0;0,263806534;8600;8;0;2;0;3
"N";0,163338504;47;0;0,497854701;13750;11;0;2;0;2
"N";0,831491782;45;0;0,964484175;4138;15;0;1;0;1
"N";0;64;0;0,318380213;4123;9;0;1;0;1
"N";0,031912349;42;0;0,484383053;9700;12;0;2;0;1
"N";0,967508123;47;0;0,29361773;6000;7;0;1;0;1
"N";0,021019589;66;0;0,011743681;3916;6;0;0;0;0
"N";0,018148921;66;0;0,033886188;6993;11;0;0;0;1
"N";0,9999999;46;0;0,383318803;3440;4;0;1;0;2
"Y";1,078334972;39;2;0,124300112;1785;6;1;0;0;8
"N";0,108044061;49;1;0,244844394;8000;10;0;2;0;2
"N";0,013539919;69;0;0,005624414;9600;10;0;0;0;0
"N";0,223385108;54;0;0,370958904;1824;6;0;1;0;2
"N";0,078884387;44;0;0,231224828;4220;5;0;1;0;3
"N";0,950512744;34;0;0,327597917;4416;10;0;0;0;0
"N";0,095556126;47;0;0,25299904;8335;4;0;1;0;0
"N";0,103438636;75;0;0,306303804;3600;4;0;1;0;1
"N";0,00694116;64;0;0,093396475;3800;6;0;0;0;0
"N";0,306427951;55;0;0,33084366;5890;9;0;2;0;0
"N";0,022322873;56;0;0,186428715;9917;5;0;1;0;0
"N";0,087560275;29;0;0,173206698;4000;7;0;0;0;1
"N";0,692635883;43;1;0,462676346;7300;9;0;1;0;0
"N";0,250852585;75;0;0,204718048;6188;14;0;0;0;1
"N";0,062846858;30;0;0,003523474;10500;1;0;0;0;0
"N";0,583340569;43;0;0,273552587;5837;8;0;2;0;0
"N";0,521122418;32;0;0,212553231;5400;5;0;1;0;0
"Y";0,9999999;44;0;0;5216;1;7;0;0;0
"N";0,345665893;40;0;0,300769923;10000;5;0;1;0;2
"N";0,044358464;66;0;0,319900102;8808;4;0;1;0;0
"N";0,273090906;70;0;0,10457442;8787;9;0;0;0;0
"N";0,9999999;38;0;0,054717324;5500;1;0;0;0;2
"N";0,070343439;49;0;0,595286996;9250;15;0;2;0;2
"N";0,008524106;62;0;0,670739836;4500;8;0;1;0;1
"N";0,596403596;35;1;0,204999302;7160;6;0;0;1;3
"N";0,157937409;44;0;0,568287808;1500;6;0;1;0;0
"N";0,9999999;33;0;0,170295114;6200;1;0;0;0;0
"N";0,9999999;79;0;0,123889876;2251;2;0;0;0;1
"N";0,029476016;91;1;0,015007215;3464;7;0;0;0;0
"N";0,700245335;34;0;0,46597248;2688;8;0;0;0;3
"N";0,981431887;46;0;0,509847807;2233;6;0;0;0;0
"N";0,0203272;79;0;0,134484325;2200;20;0;0;0;0
"N";0,05592603;77;0;0,055328064;10500;16;0;1;0;0
"N";0,792013866;34;0;0,176364727;5000;10;0;0;0;0
"N";0;43;0;0,671774045;5416;6;0;3;0;2
"N";0,9999999;53;0;0,102797862;3180;1;1;0;0;0
"N";0,527169057;36;0;0,265562188;8208;9;0;1;0;3
"Y";1,185628743;33;2;0,111083622;4041;3;0;0;1;0
"N";0;59;0;0,033996762;10500;9;0;0;0;0
"N";0,012553653;61;0;0,020518359;8333;4;0;0;1;0
"N";0,946798671;60;0;0,280952848;10200;8;0;1;0;3
"N";0;47;0;0,160276239;13900;6;0;1;0;2
"N";0,765217881;38;0;0,305251933;3750;6;0;0;0;0
"N";0,075754699;42;0;0,0069986;5000;8;0;0;0;2
"N";0,289542902;61;0;0,507123219;4000;10;0;2;0;0
"N";0,510672393;47;0;0,302982178;5666;9;0;2;0;0
"Y";1,191404298;48;2;0,707421875;5119;9;1;2;6;1
"N";0,701264364;38;0;0,663850859;3432;8;0;3;0;1
"N";0,033977525;58;0;0,249811983;7977;10;0;1;0;1
"N";0;50;0;0,247941661;4250;4;0;1;0;2
"N";0;93;0;0;3453;4;0;0;0;0
"N";0,026570982;70;0;0,086598676;5588;16;0;1;0;0
"N";0,024878574;48;0;0,210855313;6558;7;0;2;0;2
"N";0,007690293;64;0;0,100884425;6670;8;0;2;0;2
"N";0,516139885;52;0;0,247985676;3350;6;0;0;0;2
"N";0,015802654;74;0;0,150440371;4200;12;0;0;0;0
"N";0,19574434;51;0;0,652882206;9575;12;0;4;0;0
"N";0,050352647;53;0;0,400977995;3680;9;0;2;0;1
"N";0,396648796;60;0;0,245888903;7722;6;0;0;0;1
"Y";0,80058508;29;2;0,059542796;1880;4;1;0;2;0
"N";0,1128547;35;0;0,461668427;4734;9;0;2;0;3
"N";0,678940637;52;1;0,566858285;4000;13;0;2;0;2
"N";0,9999999;51;0;0,18327495;13416;3;0;1;0;0
"N";0,001223146;37;0;0,00104712;8594;13;0;0;0;0
"N";0,293334242;37;0;0,329185646;9000;6;0;2;0;0
"N";0,021138302;78;0;0,176583493;2083;11;0;0;0;0
"N";0,420763688;31;0;0,373412591;3700;11;0;1;0;1
"N";0,966292135;43;0;0,66764778;4076;4;0;1;0;3
"N";0,180254685;57;0;0,360218638;7500;16;0;2;0;1
"N";0,00053467;53;0;0,56887425;8500;17;0;2;1;0
"N";0,086801248;67;0;0,166277907;3000;7;0;0;0;1
"N";0,342205691;62;0;0,332956792;3540;7;0;1;0;2
"N";0,292353823;25;0;0,00531084;3200;2;0;0;0;0
"N";0,180335287;70;0;0,376212833;3194;8;0;0;0;0
"N";0,086694575;42;0;0,187322012;9480;7;0;1;0;2
"N";0;52;0;0;4500;3;0;0;0;0
"N";0,9999999;33;0;0,663885578;2516;4;0;1;0;0
"N";0,019132058;58;0;0,268091489;8000;5;0;1;0;0
"N";0,715924668;53;1;0,145721925;9723;9;0;0;0;1
"N";0,187684339;60;0;0,349673203;11933;9;0;2;0;0
"N";0,009068653;61;0;0,455698779;14739;10;0;5;0;1
"N";0,00706311;68;0;0,155518395;7175;5;0;1;0;0
"N";0,613918144;57;0;0,264795918;7839;4;0;1;0;0
"N";0,015043508;56;0;0,292165696;9100;16;0;1;0;0
"N";0,00325045;74;0;0,001890359;1586;9;0;0;0;0
"N";0,039904002;72;0;0,00751333;8251;4;0;0;0;0
"N";0,09617986;37;0;0,669064748;4725;9;0;2;0;0
"N";0,000705799;24;0;0,185647983;2800;4;0;0;0;1
"N";0,553545531;32;0;0,062390018;6250;4;0;0;0;2
"N";0,382394779;51;0;0,320461989;5800;5;0;1;0;0
"N";0,008300864;38;0;0,184721019;15000;6;0;1;0;3
"N";0;77;0;0,445319335;8000;8;0;2;0;0
"Y";0,9999999;51;0;0,441437238;15000;5;0;2;0;2
"N";0,876002505;54;0;0,563430349;4500;9;0;2;0;0
"N";0,384277872;66;0;0,354785725;6696;9;0;2;0;0
"N";0,039634562;55;0;0,523455524;3900;3;0;1;0;0
"N";0,233562874;47;0;0,075163399;4283;11;0;0;0;0
"N";0,114824905;37;1;0,17162819;6583;10;0;0;0;2
"N";0,202308691;63;0;0,470355731;5059;8;0;2;0;0
"N";0,00409852;49;0;0,100904015;7521;4;0;1;0;0
"N";0,217669357;46;0;0,2953957;8882;8;0;1;0;1
"N";0,016092649;66;0;0,005200208;3845;2;0;0;0;0
"Y";0,9999999;54;0;0,352145797;1700;3;0;0;0;0
"N";0,025336432;77;1;0,016005122;1561;4;0;0;0;0
"N";0,301826369;58;0;0,576535854;14600;11;1;4;0;0
"N";0,021612032;56;0;0,35815921;7800;9;0;2;0;1
"N";0,9999999;26;0;0,086365454;2500;1;0;0;0;0
"N";0,9999999;51;0;0,13397659;6321;1;1;0;1;0
"N";0,294327294;66;0;0,399303357;12631;7;0;3;0;0
"N";0,021665635;47;0;0,340739865;8460;7;0;1;0;0
"N";0,302294879;58;0;0,761540723;3400;7;0;1;0;0
"N";0,23072736;60;0;0,154473554;8091;16;0;1;0;0
"N";0,9999999;39;0;0,178184846;1200;0;2;0;0;2
"N";0,071714102;72;1;0,176470588;6000;15;0;1;0;0
"N";0,429823479;29;0;0,668612192;3083;4;0;1;0;0
"N";0,467455984;64;0;0,202739726;6569;12;0;0;0;1
"N";0,021582734;90;0;0,021133525;1040;6;0;0;0;1
"N";0,572633552;33;0;0,589558696;3466;10;0;1;0;3
"N";0,040431986;51;0;0,169620944;11000;8;0;2;0;2
"N";0,376145579;48;0;0,374750033;7500;15;0;2;0;1
"N";0,059453464;63;1;0,0388508;3062;3;0;0;0;0
"N";0,034965354;53;0;0,205679432;10000;7;0;1;0;0
"N";0,258682358;45;2;0,225686873;4585;6;0;0;0;4
"N";0,9999999;37;0;0,229366603;2083;10;0;0;0;0
"N";0,964529424;51;0;0,069741282;8000;3;0;0;0;1
"N";0,266860571;28;0;0,076574877;2650;3;0;0;0;0
"N";0,32196387;60;0;0,385407559;10292;9;0;2;0;1
"N";0,021409134;62;0;0,237969677;4550;8;0;1;0;0
"N";0,065570258;62;0;0,154199843;8916;8;0;1;0;1
"N";0,528676523;35;0;0,171853518;8000;6;0;1;0;1
"N";0,896155192;37;0;0,107378524;5000;2;0;0;0;4
"N";0,001199952;72;0;0;4000;2;0;0;0;0
"N";0,461311932;56;1;0,843473293;3500;9;0;1;0;0
"N";0,402457356;36;1;0,531562411;3500;7;0;2;0;2
"N";0,666189938;45;2;0,696742728;5740;19;0;1;0;2
"N";0;41;0;0,194544436;12500;4;0;1;0;4
"N";0,135747438;44;0;0,029453015;6416;4;0;0;0;0
"N";0,140826172;45;0;0,130386961;10000;9;0;0;0;3
"N";0,016223134;57;0;0,262919767;9945;11;0;1;0;1
"N";0,106305856;31;0;0,004411505;11333;5;0;0;0;0
"N";0,789760512;54;0;0,242093157;10433;6;0;1;0;0
"N";0,390619319;27;1;0,134573085;5000;13;0;0;0;0
"N";0,143043953;48;1;0,399016247;6708;7;0;1;0;0
"N";0;40;0;0,096405618;4200;6;0;0;0;1
"N";0,000299985;63;0;0,047976012;2000;2;0;0;0;0
"N";0,340507595;61;0;0,205967276;1038;3;0;0;0;0
"N";0,697006048;35;2;0,886704432;3000;14;1;1;0;5
"N";0,100197137;40;0;0,127571639;10887;2;0;1;0;1
"N";0,009149447;56;0;0,194195804;14299;13;0;2;1;4
"N";0,231353729;38;0;0,224328594;1265;5;0;0;0;1
"N";0,105254512;79;0;0,235385144;5815;8;0;1;0;0
"N";0,063214604;81;0;0,008274435;5800;3;0;0;0;0
"N";0,897457717;32;1;0,548754229;3250;8;0;0;0;1
"N";0,912267127;49;0;0,559007767;3990;9;0;1;0;1
"N";0,189393378;33;0;0,25867679;5531;3;0;1;0;0
"N";0,500253724;67;0;0,390721856;5000;9;0;2;0;1
"N";0,094474792;55;0;0,33435011;5900;6;0;1;0;4
"N";0,777068911;56;1;0,340059995;7333;11;0;1;0;0
"N";0,063812381;37;0;0,118088191;10000;4;0;1;0;3
"N";0,843562503;54;0;0,183213986;15500;12;0;0;0;0
"N";0;37;0;0,562287542;5000;6;0;1;0;0
"N";0,062026916;79;0;0,126739438;12000;17;0;2;0;0
"N";0,000277739;43;0;0,47444668;7454;5;0;3;0;3
"N";0,592831872;45;0;0,248554913;13666;2;0;1;0;1
"N";0,226153929;65;0;0,278647546;7600;11;0;2;0;1
"N";0,903137108;40;1;0,351728723;3007;2;0;1;0;1
"N";0,9999999;29;0;0,003998001;2000;0;1;0;0;4
"N";0,062135358;59;0;0,021118311;12500;16;0;0;0;1
"N";0,129543523;57;0;0,085031201;13300;3;0;1;0;1
"N";0,808794137;36;0;0,094844983;5450;3;0;0;1;0
"N";0,013679453;48;0;0,001249844;8000;3;0;0;0;3
"Y";1,004997501;60;0;0,297702298;1000;4;1;0;1;0
"N";0,019525431;73;0;0,014569763;5833;5;0;0;0;0
"N";0,056443754;87;0;0,573054445;3250;11;0;2;0;0
"Y";0,272762624;51;0;0,042381355;13000;7;0;0;0;0
"N";0,025859681;50;0;0,340332697;11000;12;0;2;0;3
"N";0,9999999;22;0;0;800;1;0;0;0;0
"N";0,307738452;30;0;0,024851432;1850;1;0;0;0;0
"N";0,028540265;31;0;0,286839145;5333;7;0;2;0;0
"N";0,117925472;35;0;0,463258451;9525;10;0;2;0;1
"N";0,605339466;45;0;0,474274567;4100;4;0;1;0;2
"N";0,234825996;34;0;0,422954503;5340;5;0;1;0;0
"N";0,701968981;42;1;0,367894809;7300;9;0;0;0;2
"N";0,9999999;41;0;0,37784886;2500;2;0;1;0;5
"Y";1,00419958;56;0;0,766327396;2357;6;1;1;0;0
"N";0,5311518;49;0;0,529440871;8083;17;0;3;0;3
"N";0;42;0;0,547830375;6083;10;0;1;0;0
"N";0,012159938;79;0;0,00479872;3750;7;0;0;0;0
"N";0,257013509;77;0;0,424065821;5833;10;0;2;0;1
"N";0,071401102;58;0;0,509324009;857;6;0;0;0;0
"N";0,02333285;87;0;0,291715092;6022;14;0;1;0;0
"Y";0,9999999;30;0;0,024180423;4300;7;1;0;0;1
"N";0,027377169;80;0;0,1802172;3406;10;0;1;0;0
"N";0,437313361;61;1;0,456943685;7315;16;0;3;0;1
"N";0,016980972;46;0;0,530966572;3858;12;0;1;0;1
"N";0,153244747;67;0;0,173028432;11500;13;0;0;0;2
"Y";0,056828985;48;0;0,362922574;4584;7;0;1;0;0
"N";0,38879028;61;0;0,696121551;2500;6;0;1;0;1
"Y";0,255367972;33;0;0,103888214;6583;6;0;0;0;1
"N";0,079784575;42;0;0,786468122;6916;9;0;3;0;1
"N";0,470781141;34;0;0,086637787;3000;5;0;0;0;2
"N";0,008303083;83;0;0,098124383;5064;7;0;1;0;1
"N";0,279422869;56;0;0,253650816;13900;5;0;1;0;0
"N";0,977563712;41;0;0,517247125;6000;6;0;1;0;0
"N";0,030389126;39;0;0,222377762;10000;10;0;1;0;0
"N";0,223835057;53;0;0,183881612;10000;11;0;1;0;0
"N";0,313716965;41;1;0,226943264;4000;11;0;0;0;0
"N";0,275172483;44;0;0,723865056;2400;5;0;1;0;2
"Y";0,108752883;59;0;0,028018899;9100;13;0;0;0;0
"N";0,747747352;30;1;0,148495086;6511;4;0;0;0;0
"N";0,087060125;81;0;0,074906367;800;3;0;0;0;0
"N";0,225548902;28;0;0,031210986;800;2;0;0;0;0
"N";0,001891263;46;0;0,282093405;4260;8;0;1;0;0
"N";0,087575164;49;0;0,387001911;6800;11;0;2;0;0
"N";0,53233337;61;0;0,724189103;9433;16;0;2;0;1
"N";0,190642392;42;0;0,219853431;1500;3;0;0;0;0
"N";0,008696086;75;0;0,152551289;1900;7;0;1;0;0
"N";0;32;0;0,381368268;6869;9;0;1;0;4
"N";0,779267026;47;1;0,375404531;4016;5;0;1;0;2
"Y";0,601214259;47;0;0,476470088;11750;14;0;2;0;2
"N";0,211856051;62;0;0,425059666;4189;10;0;1;0;0
"N";0,090046844;35;0;0,317424918;6725;18;0;1;0;0
"N";0,203431997;47;0;0,275613808;10833;13;0;2;0;6
"N";0,579551398;55;0;0,081129872;9416;5;0;0;0;0
"N";0,103263225;43;0;0,014151669;6500;3;0;0;0;0
"N";0,054413434;51;0;0,302450487;5957;9;0;1;0;0
"N";0,974230138;32;0;0,199763942;3388;4;0;0;0;3
"N";0,062626782;49;1;0,401399844;9000;5;0;3;0;2
"N";0,078459124;47;0;0,364336434;9998;15;0;2;0;3
"N";0,000438434;67;0;0,029523376;13175;7;0;1;0;0
"N";0;44;0;0,608531437;4500;13;0;2;0;2
"N";1,012027242;32;1;0,163639393;6000;8;2;0;1;0
"N";0,919858483;56;0;0,524492234;2510;18;0;1;0;0
"Y";0,365612688;62;0;0,260352213;2100;3;0;0;0;0
"N";0,006707486;44;0;0,75475752;3257;6;0;1;0;3
"N";0,587456778;43;1;0,411429621;5441;9;0;2;0;1
"N";0,992265623;49;0;0,484552846;6149;12;0;0;0;3
"N";0,057980924;40;0;0,301067137;11900;12;0;6;0;5
"N";0,15051205;45;0;0,293842817;5992;9;0;1;0;3
"N";0,097183444;51;0;0,303078137;3800;14;0;0;0;0
"N";0,041127706;36;0;0,394696805;4600;5;0;1;0;0
