"SeriousDlqin2yrs";"RevolvingUtilizationOfUnsecuredLines";"age";"NumberOfTime30.59DaysPastDueNotWorse";"DebtRatio";"MonthlyIncome";"NumberOfOpenCreditLinesAndLoans";"NumberOfTimes90DaysLate";"NumberRealEstateLoansOrLines";"NumberOfTime60.89DaysPastDueNotWorse";"NumberOfDependents"
"N";0,039304985;33;0;0,585793137;4166;8;0;2;0;0
"N";0,277146134;40;0;0,170321335;7250;6;0;0;0;2
"N";0,045839484;31;1;0,186290067;3150;6;0;0;0;0
"N";0,91342385;36;3;0,434750407;6750;14;0;1;0;1
"N";0,291133983;55;0;0,423683626;4500;12;0;1;0;0
"N";0,166757934;52;0;0,596121417;8301;8;0;2;0;0
"N";0,09101621;38;0;0,169040657;10600;11;0;2;0;4
"N";0;48;0;0,225303293;7500;14;0;2;0;1
"N";0,385074827;31;0;0,461476939;3750;10;0;0;0;0
"N";0,06759792;31;0;0,536869879;7200;10;0;1;0;2
"N";0,008950876;40;0;0,189305942;10416;11;0;1;0;0
"N";0,30737578;52;0;0,103844191;11757;10;0;0;0;0
"N";0,094603598;23;0;0,001563722;2557;2;0;0;0;0
"N";0,9999999;47;1;0,633818909;3500;2;0;1;1;2
"N";0,267305855;54;0;0,389169344;4357;6;0;1;0;0
"N";0,9999999;52;0;0,105519481;4311;2;0;0;0;0
"N";0,354830646;40;2;0,053513616;5250;3;0;0;0;2
"N";0,720682303;36;1;0,126422904;5797;6;0;0;0;0
"N";0,083892675;69;0;0,148901546;6144;14;0;0;0;0
"N";0,417553954;62;0;0,466055446;4580;11;0;1;0;1
"N";0;50;0;0,188427695;11250;8;0;1;0;2
"N";0;58;0;0,543220162;4800;12;0;3;0;1
"N";0,049017686;70;0;0,682867977;2900;7;0;1;0;2
"N";1,027104137;26;1;0,216586449;2700;5;1;0;0;0
"N";0,002996684;62;0;0,232922359;3000;9;0;1;0;2
"N";0,195418321;61;0;0,343324251;1834;6;0;1;0;0
"N";0,126163951;66;0;0,426919721;4583;10;0;1;0;0
"N";0,009888614;63;1;0,271748879;3344;6;0;1;0;0
"N";0,038331454;42;0;0,005732802;4011;4;0;0;0;3
"N";0;56;0;0,436165379;2200;7;0;1;0;1
"N";0;71;2;0,513692829;7083;20;0;4;0;0
"N";0,192080876;34;0;0,402780387;5322;8;0;1;0;4
"N";0,769607703;41;1;0,2051987;4000;12;0;0;0;0
"N";0,708683902;63;4;0,639718014;6666;16;1;2;0;0
"N";0,953674388;51;1;0,39713692;4330;5;0;1;1;1
"N";0;53;0;0,416188183;5398;13;0;2;0;1
"N";0,00568073;88;0;0,002499219;3200;8;0;0;0;0
"N";0,109267761;36;0;0,264387862;8600;8;0;1;0;3
"N";0;49;0;0,075395217;7400;7;0;0;0;1
"N";0,005101848;53;0;0,668511066;3975;9;0;2;0;3
"N";0,259417575;56;0;0,427135678;9750;16;0;2;0;0
"N";0,9999999;61;0;0;2178;2;0;0;0;0
"N";0,9999999;57;1;0,140757927;6464;2;0;0;0;1
"N";0,244214582;36;1;0,25902295;10500;15;0;2;0;0
"N";0,9999999;76;0;0,062484379;4000;2;0;0;0;0
"Y";0,9999999;70;6;0,606926098;2800;6;2;1;0;1
"N";0,9999999;43;1;0,238702818;1880;1;0;0;0;1
"N";0,414983748;32;0;0,879219325;6250;7;0;2;0;0
"N";0,013453251;68;0;0,015285126;1700;7;0;0;0;0
"N";0,063746813;63;0;0,380177092;3500;9;0;3;0;0
"N";0,025952318;54;0;0,301608945;11000;6;0;2;0;2
"N";0,35230422;51;0;0,1762017;14000;4;0;1;0;0
"N";0,356468629;32;0;0,005427021;3500;2;0;0;0;1
"N";0,177792888;49;0;0,220947525;9413;4;0;2;0;1
"N";0,508885626;47;0;0,395657763;7000;9;0;2;0;2
"N";0,135240925;59;0;0,454983646;5808;12;0;2;0;1
"N";0,495354393;26;0;0,407685098;3200;5;0;0;0;1
"N";0,812489756;39;0;0,130099417;5833;6;0;0;0;0
"N";0,070364708;38;0;0,866622429;1506;18;0;1;0;1
"N";0,013532882;42;0;0,014394242;2500;1;0;0;0;0
"N";0,475304939;56;0;0,262155246;3516;5;0;0;0;0
"Y";0,120369489;37;0;0,005691432;6500;3;0;0;0;0
"N";0,346836431;79;0;0,755811047;4000;10;0;3;0;0
"Y";1,239520958;23;0;0,021140295;1560;1;1;0;1;0
"N";0,053939611;82;0;0,114285714;1644;7;0;0;0;0
"N";0,093662764;63;0;0,160585366;5124;6;0;1;0;1
"N";0,943568096;90;0;0,174454829;1604;2;0;0;0;0
"N";0,021519139;81;0;0,0019995;8001;4;0;0;0;0
"N";0,009635688;33;0;0,234071784;5822;6;0;2;0;0
"N";0,009055089;48;0;0,329778726;3750;8;0;2;0;0
"Y";0,725233174;59;0;0,163297045;4500;9;0;0;0;0
"N";0,118864397;51;0;0,400534045;6740;6;0;2;0;1
"N";0,105373354;48;3;0,376713433;6200;19;0;2;0;2
"N";0,281440316;32;0;0,206905746;7500;9;0;0;0;0
"N";0,082958707;78;0;0,057662737;7803;8;0;0;0;0
"N";0,249789963;55;0;0,480652555;7416;9;0;2;0;0
"N";0,015849801;68;0;0,158384162;10000;8;0;1;0;1
"N";0,082050779;62;0;0,369768062;3750;13;0;0;0;0
"N";0,476039814;40;0;0,152530393;7073;8;0;0;0;2
"N";0,9999999;59;0;0,086847599;2394;1;0;0;0;0
"N";0,023161317;79;0;0,191554003;6582;13;0;2;0;0
"N";0,004324194;62;0;0,065146971;8334;6;0;0;0;0
"N";0,42418078;47;0;0,332948866;2600;5;0;0;0;1
"N";0,38044612;46;0;0,326816437;14065;16;0;1;0;3
"Y";0,727677844;43;1;0,696327684;5663;13;0;1;0;0
"N";0,129613307;49;0;0,394306552;8500;17;0;2;0;1
"N";0,751495237;51;0;0,807335752;2480;7;0;1;0;1
"N";0,065737694;28;0;0,1156639;1927;12;0;0;0;0
"N";0;54;0;0,330873309;3251;7;0;1;0;1
"N";0,004194748;56;0;0,002822865;4250;10;0;0;0;1
"Y";0,06782785;52;0;0,269722814;1875;5;0;2;0;0
"N";0,001513929;52;0;0,192380624;5800;6;0;1;0;0
"N";0,011990842;32;0;0,006265831;7500;13;0;0;0;0
"N";0,367991637;89;0;0,281906031;3000;5;0;1;0;0
"N";0,081695387;60;0;0,333757499;5500;18;0;1;0;0
"N";0,039340015;32;0;0,148908486;6916;10;0;0;0;0
"N";0;28;0;0,618595351;4000;9;0;2;0;0
"N";0,764940239;44;0;0,190315022;3840;6;0;0;0;0
"N";0;39;0;0;5000;3;0;0;0;0
"Y";0,728895367;74;0;0,680479826;5501;15;0;3;0;0
"N";0,9999999;30;0;0,081910073;2868;1;0;0;0;0
"N";0,176273503;63;0;0,305176551;14584;19;0;3;0;0
"N";0,089372747;61;0;0,034884965;9344;14;0;0;0;0
"N";0,124872057;25;0;0,141714571;4000;9;0;0;0;1
"N";0,016386564;42;0;0,428729807;6313;12;0;3;0;2
"N";0,255396501;26;0;0,090833564;3610;2;0;0;0;0
"N";1,211576846;57;3;0,483971044;2900;5;0;1;0;0
"N";0,052889739;53;0;0,236929074;11800;13;0;2;0;4
"N";0,175882412;49;0;0,202399747;9500;3;0;1;0;0
"N";0,754300838;28;0;0,35037197;4166;5;0;1;0;0
"Y";0,952095808;30;1;0,089636788;3000;10;0;0;0;0
"N";0,314478454;53;0;0,387861214;10000;17;0;3;0;1
"N";0,638606676;26;2;0,900166389;600;6;1;0;0;0
"N";0;44;1;0,672687062;2712;6;0;1;0;3
"N";0,119784842;30;0;0,090316574;5369;2;0;0;0;1
"N";0,885435776;56;2;0,734152844;6751;9;0;4;0;3
"N";0,069672715;71;0;0,478877781;3100;12;0;1;0;0
"N";0,429867765;56;0;0,503883689;10041;13;0;2;0;0
"N";0,428287555;56;0;0,453516378;4151;5;0;1;0;1
"N";0,19285463;63;0;0,567020912;8750;11;0;3;0;1
"N";0,090162688;56;0;0,816079415;9166;6;0;1;0;0
"N";0,466660993;61;3;0,272673803;8500;11;0;1;0;0
"N";0,031068322;80;0;0,21756487;1001;10;0;0;0;0
"N";0,204247768;61;3;0,704823614;12500;11;0;5;0;1
"N";0,349221466;35;0;0,702695344;3672;8;0;2;0;0
"N";0,103712187;47;0;0,34396906;4136;11;0;1;0;2
"N";0,77574142;38;2;0,064430127;4500;5;0;0;0;0
"N";0,615657187;34;0;0,40871331;5416;4;0;1;0;0
"N";0;46;0;0,354823228;6250;4;0;1;0;1
"N";0,014516809;66;1;0,542462146;6075;10;0;1;0;0
"N";0,007890739;72;0;0,311256877;4725;10;0;2;0;1
"N";0,103550343;66;1;0,136572685;5000;15;0;0;0;1
"N";0,022139694;56;0;0,317601333;1800;6;0;0;0;0
"N";0,9999999;40;0;0,639869281;1529;5;0;1;0;1
"N";0,102641021;54;0;0,184017279;2314;13;0;0;0;0
"N";0,029339601;33;0;0,178385729;12500;6;0;1;0;1
"N";0,948119173;42;0;0,653728534;4250;5;0;1;0;1
"N";0,245894621;43;0;0,342299453;4200;11;0;1;0;1
"N";0,9999999;57;0;0,349365751;3783;6;0;2;0;0
"N";0,280717982;65;0;0,270409921;8708;8;0;1;0;1
"N";0,28230535;50;0;0,249575042;10000;3;0;2;0;1
"N";0,023609987;79;0;0,01032989;3000;5;0;0;0;0
"N";0,460310234;36;0;0,475678443;3905;10;0;1;0;0
"Y";0,9999999;53;0;0,495528669;1900;3;2;1;0;0
"N";0,9999999;36;0;0;1538;0;0;0;0;1
"N";0,027450727;70;0;0,261165178;7500;7;0;2;0;0
"N";0,004461906;51;0;0,249178604;7608;7;0;1;0;0
"N";0,587639507;38;0;0,247597078;2600;5;0;0;0;2
"N";0,003908431;33;0;0,423441833;6850;8;0;3;0;0
"N";0,011699415;40;0;0,394187887;6950;4;0;2;0;0
"N";0,660818713;24;0;0,027039309;4400;3;0;0;0;0
"N";0,021141137;42;0;0,136172765;3333;5;0;0;0;0
"N";0,024926424;55;0;0,461690885;9083;12;0;3;0;0
"N";0,164030219;63;0;0,26479411;3666;13;0;0;0;0
"N";0,111132897;59;0;0,260986547;5574;6;0;3;0;0
"N";0,939060939;22;0;0,034386246;2500;3;0;0;0;0
"N";0,9999999;40;0;0,140270003;3036;2;0;0;0;0
"N";0,01559844;29;0;0,001198681;3336;1;0;0;0;0
"N";0,810914681;63;0;0,784435037;3070;13;0;2;0;1
"Y";0,29642077;60;0;0,014440433;3600;4;0;0;0;0
"N";0;67;0;0,259592551;8000;10;0;1;0;0
"N";0,092068058;78;0;0,212262579;3000;16;0;1;0;1
"N";0,236671754;45;0;0,837268666;3133;2;0;1;0;0
"N";0,532991247;34;0;0,530993561;7920;9;0;2;0;2
"N";0,486304414;73;0;0,558356761;11026;7;0;2;0;0
"N";0,445620223;50;0;0,318379161;3454;8;0;2;1;0
"N";0,280571731;52;0;0,089955022;2000;7;0;0;0;0
"N";0,031977669;38;0;0,831435712;3600;6;0;1;0;0
"N";0,538789071;37;0;0,323773188;7600;5;0;1;0;0
"N";0,814141893;62;0;0,721873215;1750;6;0;1;0;0
"N";0,329739459;54;0;0,194437442;11900;7;0;2;0;1
"N";0,096387148;34;0;0,152295633;6250;5;0;0;0;0
"N";0,168307945;33;0;0,368352789;6167;7;0;2;0;0
"N";0,987956644;56;1;0,223542117;8333;11;0;1;0;3
"N";0,012961289;45;0;0,13247792;6000;10;0;1;0;1
"N";0,162864544;46;1;0,16150601;12562;10;0;1;0;2
"N";0,846244593;44;0;0,431350114;4369;6;1;1;0;3
"Y";0,930761008;48;2;0,488993143;11083;18;0;2;0;1
"N";0,276211135;34;0;0,10817942;7200;12;0;0;0;0
"N";0,728542914;22;0;0,003998401;2500;1;0;0;0;0
"Y";0,889851691;38;1;0,450670876;3800;8;0;2;0;1
"N";0,256831177;44;0;0,467432293;5833;10;0;2;0;3
"N";0,058913345;53;0;0,161003979;9800;13;0;2;0;3
"N";0,30647849;47;0;0,258314856;10823;5;0;1;0;0
"N";0,941091695;32;0;0,085375233;9100;6;0;0;0;0
"N";0;37;0;0,265866692;10666;7;0;2;0;2
"N";0,046990325;58;0;0,176371308;1184;7;0;0;0;0
"N";0,660821412;57;0;0,615835777;3750;8;0;1;0;1
"N";0,202336735;59;0;0,417524258;3400;11;0;1;0;0
"N";0,078084743;74;0;0,015164139;6000;5;0;0;0;0
"N";0,046487856;47;0;0,231373483;4200;4;0;1;0;0
"N";0,192961408;65;0;0,002366064;11833;2;2;0;0;0
"N";0,121621827;59;0;0,499138606;6384;11;0;2;0;1
"Y";0,9999999;57;0;0;3501;0;1;0;0;0
"N";0;56;0;0,239311872;5870;4;0;1;0;0
"N";0,427511899;41;0;0,680709817;7832;19;0;2;0;3
"N";0;58;0;0,897401732;1500;13;0;1;0;0
"N";0;42;0;0,166178245;5800;6;0;0;0;0
"N";0,834241204;49;0;0,396241503;2500;7;0;0;0;0
"N";0,600026665;47;0;0,264284088;4392;5;0;1;0;1
"N";0,025216246;68;0;0,136449659;5283;9;0;1;0;0
"N";0,166863136;38;1;0,383077472;2800;9;0;1;0;1
"N";0,051401705;55;0;0,394967956;4212;12;0;2;0;0
"N";0,669067117;51;0;0,17486535;2784;3;0;0;0;0
"N";0,597012228;42;0;0,402359516;3220;7;0;1;0;1
"N";0,028328612;44;0;0,379616773;3600;7;0;1;0;1
"N";0,010016779;62;0;0,318800461;8669;15;0;2;0;0
"N";0,833917785;81;0;0,643130583;4701;19;0;1;0;0
"N";0,031912349;42;0;0,484383053;9700;12;0;2;0;1
"N";0,9999999;44;0;0;1;0;0;0;0;2
"N";0,108044061;49;1;0,244844394;8000;10;0;2;0;2
"N";0,013539919;69;0;0,005624414;9600;10;0;0;0;0
"N";0,503735661;62;0;0,630582589;7500;16;0;3;0;0
"N";0,04911906;32;0;0,403718878;6345;10;0;3;0;3
"N";1,015873016;28;0;0,165846803;2845;2;0;0;1;0
"N";0,279498405;36;0;0,154033239;4933;14;0;0;0;0
"N";0,002439507;68;0;0,252099832;8333;9;0;1;0;0
"N";0,177142521;77;0;0,294988315;3850;16;0;1;0;0
"N";0,084053879;48;0;0,173443541;7500;3;0;1;0;0
"N";0,644938111;35;0;0,362828582;2700;8;0;0;0;0
"N";0,9999999;29;0;0,001110494;1800;1;0;0;0;0
"N";0,35318298;56;0;0,529694061;5000;5;0;1;0;0
"N";0,640975449;50;0;0,3856024;6000;7;0;1;0;0
"N";0,230378811;35;0;0,399952387;8400;7;0;2;0;3
"N";0,780207326;48;2;0,520927753;3750;9;0;1;0;1
"Y";0,9999999;46;2;0,119628135;5700;2;1;0;0;0
"N";0,173911421;53;2;0,628135415;5700;17;1;2;0;0
"N";0,078006304;44;0;0,267425586;10716;15;0;1;0;2
"N";0,479041916;37;0;0,002332556;3000;1;0;0;1;0
"N";0,995218431;38;0;0,203378145;2900;8;0;0;0;0
"N";0,273090906;70;0;0,10457442;8787;9;0;0;0;0
"N";0,02999059;78;0;0,425495751;1764;8;0;1;1;0
"N";0,070343439;49;0;0,595286996;9250;15;0;2;0;2
"N";0,363850225;30;0;0,392803598;2000;7;0;1;0;0
"N";0,008524106;62;0;0,670739836;4500;8;0;1;0;1
"N";0,031390135;39;0;0,172598193;5422;3;0;1;0;2
"N";0,747027239;52;2;0,628046494;8000;9;0;3;0;2
"N";0,031358746;43;0;0,002627971;8751;1;0;0;0;3
"N";0,90473018;59;0;0,031170359;5100;5;1;0;0;1
"N";0,199570011;68;0;0,526775783;6292;13;0;2;0;0
"N";0,9999999;33;0;0,170295114;6200;1;0;0;0;0
"N";0,457396046;41;0;0,720155469;1800;5;0;1;0;0
"N";0;36;1;0,508093995;5744;7;0;1;0;3
"Y";0,450523697;50;0;0,230292294;5644;17;0;0;0;0
"N";0,05592603;77;0;0,055328064;10500;16;0;1;0;0
"N";0;43;0;0,671774045;5416;6;0;3;0;2
"N";0,9999999;53;0;0,102797862;3180;1;1;0;0;0
"N";0,021639108;79;0;0,636921125;4728;17;0;1;0;0
"N";0,063195623;72;0;0,002298322;4350;2;0;0;0;0
"N";0,527169057;36;0;0,265562188;8208;9;0;1;0;3
"N";0,551054225;46;0;0,425905598;5465;5;0;2;0;3
"N";0;47;0;0,160276239;13900;6;0;1;0;2
"N";0,006070296;46;0;0,133769538;2750;4;0;0;0;1
"N";0,709919362;48;1;0,207786148;15000;14;0;3;0;1
"N";0,9999999;70;0;0,461732222;5160;8;0;1;0;0
"N";0,146785551;41;0;0,422972324;6250;7;0;2;0;3
"N";0,248583805;32;0;0,030179596;5400;9;0;0;0;1
"Y";1,191404298;48;2;0,707421875;5119;9;1;2;6;1
"N";0,146717457;64;0;0,534586166;2500;5;0;1;0;0
"N";0,033977525;58;0;0,249811983;7977;10;0;1;0;1
"N";0,270571454;59;1;0,174527277;4600;13;0;0;0;1
"N";0,978593194;49;0;0,706903448;12500;19;0;3;0;3
"Y";0,854291417;80;0;0,331557923;750;3;0;0;0;0
"N";0,041054328;50;0;0,162734906;2500;10;0;0;0;0
"N";0,063204023;60;1;0,264371034;10715;3;0;1;0;1
"N";0,025878965;46;0;0,01416943;3316;5;0;0;0;1
"N";0,015802654;74;0;0,150440371;4200;12;0;0;0;0
"N";1,15048119;39;1;0,361325336;3500;8;0;0;0;0
"N";0;38;0;0,514414264;6000;6;0;4;0;1
"N";0,247877247;54;0;0,27046827;10100;6;0;2;0;0
"N";0;55;0;0,352353186;2400;4;0;0;0;1
"N";0,050352647;53;0;0,400977995;3680;9;0;2;0;1
"N";0,035697217;39;0;0,167732583;11726;9;0;1;0;2
"Y";0,80058508;29;2;0,059542796;1880;4;1;0;2;0
"N";0,624344275;42;0;0,408176869;9000;12;0;2;0;3
"N";0,350499616;25;0;0,198720512;2500;4;0;0;1;1
"N";0,020540622;37;0;0,008725686;5500;4;0;0;0;3
"N";0,678940637;52;1;0,566858285;4000;13;0;2;0;2
"N";0,095835454;65;0;0,357952273;7500;9;0;1;0;0
"N";0,129838863;71;0;0,343620952;4600;12;0;0;0;2
"N";0,598461209;49;1;0,383931704;8550;14;1;2;0;0
"N";0,293334242;37;0;0,329185646;9000;6;0;2;0;0
"N";0,98050195;40;0;0,875709268;3700;4;0;2;0;0
"N";0,268090532;71;0;0,449268941;2256;13;0;0;0;0
"N";0,420763688;31;0;0,373412591;3700;11;0;1;0;1
"N";0,458101053;36;0;0,577675968;2400;9;0;2;0;0
"N";0,301136122;36;0;0,456954305;10000;4;0;2;0;1
"N";0,831229803;48;2;0,521291075;5142;10;0;2;0;0
"N";0,008633936;37;0;0,002221729;4500;3;0;0;0;0
"N";0,111802118;66;0;0,147296457;1608;4;0;0;0;1
"N";0,464100715;30;0;0,353710111;2600;5;0;0;0;0
"N";0,377242097;58;0;0,563234941;4166;13;0;2;0;0
"N";0,208385297;66;0;0,305531671;3488;8;0;1;0;1
"N";0,003881629;62;0;0,484952244;5548;5;0;2;0;0
"Y";0,9999999;61;0;0,050619278;3713;2;0;0;0;0
"N";0,026069828;84;0;0,012161946;6248;14;0;0;0;0
"N";0,465593998;48;0;0,168905527;4540;16;0;0;0;0
"N";0;54;0;0,006205674;3383;6;0;0;0;2
"N";0,039904002;72;0;0,00751333;8251;4;0;0;0;0
"N";0,000705799;24;0;0,185647983;2800;4;0;0;0;1
"Y";0,9999999;51;0;0,441437238;15000;5;0;2;0;2
"N";0,876002505;54;0;0,563430349;4500;9;0;2;0;0
"N";0,00982871;51;0;0,312819373;4500;7;0;2;0;0
"N";0,937765559;27;1;0,159345653;3300;5;0;0;0;0
"N";0,202308691;63;0;0,470355731;5059;8;0;2;0;0
"N";0,474250858;62;0;0,264586771;6666;3;0;1;0;0
"N";0,00409852;49;0;0,100904015;7521;4;0;1;0;0
"N";0,085869194;45;1;0,483839752;5166;6;0;1;0;1
"N";0;51;1;0,465413834;2500;10;0;1;0;2
"N";0,024829195;41;0;0,351770559;3416;10;0;1;0;0
"N";0;31;0;0,294950842;6000;7;0;1;0;0
"N";0,206202436;41;0;0,374121726;10958;10;0;2;0;3
"N";0,025336432;77;1;0,016005122;1561;4;0;0;0;0
"Y";0,34706665;46;0;0,25394921;5000;8;0;0;0;0
"N";0,583242047;43;0;0,632096416;3152;10;0;1;0;0
"N";0,685213603;28;0;0,241502683;3912;5;0;0;0;0
"N";0;37;0;0,242496547;7962;9;0;1;0;2
"N";0,010610741;79;0;0,003692024;13000;18;0;0;0;0
"N";0,014209378;77;0;0,196056651;3600;13;0;1;0;0
"N";0,071714102;72;1;0,176470588;6000;15;0;1;0;0
"N";0,429823479;29;0;0,668612192;3083;4;0;1;0;0
"N";0,467455984;64;0;0,202739726;6569;12;0;0;0;1
"N";0,008801742;60;0;0,317278025;5833;19;0;1;0;2
"N";0,021582734;90;0;0,021133525;1040;6;0;0;0;1
"N";0,465015616;41;1;0,352941176;6000;7;0;1;1;2
"N";0,012677521;55;0;0,612479171;5400;17;0;1;0;0
"N";0,057392549;56;0;0,324958339;7800;8;0;1;0;1
"N";0,572633552;33;0;0,589558696;3466;10;0;1;0;3
"N";0,076573161;52;0;0,38660793;5674;9;0;2;0;4
"Y";0,404319136;28;0;0,267539077;2750;7;0;0;0;0
"N";0,044957522;44;0;0,379945722;7000;11;0;1;0;0
"N";0,064062396;55;0;0,260805681;8166;9;0;1;0;1
"N";0,9999999;35;0;0,175274908;3000;2;0;0;0;2
"N";0,143892233;52;1;0,591492962;13000;17;0;5;0;1
"Y";0,647633859;28;3;0,2;3294;9;0;0;1;0
"N";0;87;0;0,005089059;2750;6;0;0;0;0
"N";0;42;0;0,268704018;8834;6;0;1;0;0
"N";0,052554096;72;0;0,110245941;10530;12;0;2;0;0
"Y";0,580161476;23;1;0,074324324;1923;3;0;0;0;0
"N";0,746765493;56;0;0,535930015;4800;9;0;1;0;0
"N";0,528676523;35;0;0,171853518;8000;6;0;1;0;1
"N";0,75209586;55;1;0,237576242;10000;10;0;1;0;0
"N";0,896155192;37;0;0,107378524;5000;2;0;0;0;4
"N";0,001199952;72;0;0;4000;2;0;0;0;0
"N";0,463529678;44;0;0,457991946;7200;4;0;1;0;1
"N";0,274208268;43;0;0,492847254;6500;14;0;1;0;3
"N";0;73;0;0;1555;6;0;0;0;0
"N";0;31;0;0,13049579;4275;3;0;0;0;0
"N";0,18757324;63;0;0,274110366;3877;15;0;0;0;0
"Y";1,02845488;48;2;0,426209839;7500;11;0;2;1;0
"N";0,782848353;56;0;0,197190229;7900;5;0;1;0;1
"N";0,033907171;61;0;0,029544769;6633;7;0;0;0;2
"N";0,135747438;44;0;0,029453015;6416;4;0;0;0;0
"N";0,106305856;31;0;0,004411505;11333;5;0;0;0;0
"N";0,852831561;57;0;0,419099456;8083;9;0;2;0;0
"N";0,390619319;27;1;0,134573085;5000;13;0;0;0;0
"N";0,202718081;48;0;0,641600417;7672;13;0;2;0;2
"N";0,056933545;75;0;0,2423723;8750;6;0;1;0;0
"N";0;40;0;0,096405618;4200;6;0;0;0;1
"Y";0,024650922;41;1;0,109159585;5294;5;3;0;2;4
"N";0,004971275;47;0;0,244976146;13833;8;0;2;0;2
"N";0,311576695;43;0;0,80783429;4875;14;0;3;0;0
"N";0,0128121;82;0;0,005888126;2037;7;0;0;0;0
"N";0,9500998;55;0;0,098971093;4081;2;3;0;0;0
"Y";1,35775452;48;3;0,148155228;5230;8;2;0;0;1
"N";0,9999999;29;0;0,172661871;3196;3;0;0;0;1
"N";0,116897078;62;0;0,398854121;4537;5;0;1;0;3
"N";0,009149447;56;0;0,194195804;14299;13;0;2;1;4
"N";0,068989528;72;0;0,242598684;4863;15;0;2;0;0
"N";0;65;0;0,120435618;3121;6;0;0;0;0
"N";0,105254512;79;0;0,235385144;5815;8;0;1;0;0
"N";0,897457717;32;1;0,548754229;3250;8;0;0;0;1
"N";0,043152309;54;0;0,323970548;3666;15;0;0;0;1
"N";0,242512625;47;0;0,679522318;5107;7;0;1;0;0
"N";0,115395384;39;0;0,341965803;10000;12;0;1;0;0
"N";0,060976016;65;0;0,366063394;10000;14;0;1;0;1
"N";0,777068911;56;1;0,340059995;7333;11;0;1;0;0
"N";0,063812381;37;0;0,118088191;10000;4;0;1;0;3
"N";0,076405618;39;0;0,288023002;10085;5;0;1;0;4
"N";0,843562503;54;0;0,183213986;15500;12;0;0;0;0
"N";0,9999999;34;0;0,39869281;7343;8;0;1;0;1
"N";0,9999999;59;0;0,156867451;12500;4;0;2;0;0
"N";0,9999999;65;0;0,194196429;3135;8;0;0;0;0
"N";0,545718211;45;0;0,772041447;5500;7;0;2;0;1
"N";0,592831872;45;0;0,248554913;13666;2;0;1;0;1
"N";0,046106862;81;0;0,138504155;360;2;0;0;0;0
"N";0,229002011;56;0;0,345706737;7569;9;0;2;0;0
"N";0,023052806;46;0;0,479742173;4343;7;0;2;0;0
"N";0,342061388;54;0;0,343332083;8000;15;0;2;0;1
"N";0,410826186;61;0;0,761025167;4330;9;0;2;0;0
"N";0,685502745;48;1;0,398240704;2500;8;0;0;0;0
"N";0,104565404;53;0;0,322190795;11666;7;0;2;0;3
"N";0;46;0;0,109591643;5264;6;0;0;0;2
"N";0,129543523;57;0;0,085031201;13300;3;0;1;0;1
"N";0,037616541;45;0;0,518653987;4100;9;0;2;0;1
"N";0,808794137;36;0;0,094844983;5450;3;0;0;1;0
"N";0,001268262;77;0;0,216018216;10100;9;0;2;0;0
"N";0,260594901;51;0;0,289750742;11112;6;0;0;0;3
"N";0;58;0;0,189380226;11600;5;0;1;0;1
"Y";0,272762624;51;0;0,042381355;13000;7;0;0;0;0
"N";0,005618869;77;0;0,214637579;4262;9;0;1;1;0
"N";0;26;0;0;3000;5;0;0;0;0
"N";0,296257925;55;0;0,238350295;5600;16;0;0;0;0
"N";0,01456159;81;0;0,214783399;3300;5;0;1;0;0
"N";0,000109647;48;0;0,25330033;3635;6;0;1;0;1
"N";0,028540265;31;0;0,286839145;5333;7;0;2;0;0
"N";0,133375807;55;0;0,359542267;5417;5;0;1;0;1
"N";0,062476135;61;0;0,555658627;8623;17;0;2;0;0
"N";0,701968981;42;1;0,367894809;7300;9;0;0;0;2
"N";0,9999999;41;0;0,37784886;2500;2;0;1;0;5
"N";0,435969933;47;1;0,361813303;7080;11;0;1;0;1
"N";0,625282167;34;0;0,581344902;3687;10;0;1;0;1
"N";0,543790746;46;0;0,293241863;6850;17;0;1;0;2
"N";0,726719107;32;1;0,414581066;4594;9;0;1;0;0
"N";0,15118366;34;0;0,243043145;3916;6;0;1;0;0
"N";0;47;0;0,189084575;5166;3;0;1;0;2
"N";0,022785399;36;0;0,121785881;4277;4;0;0;0;2
"N";0,257013509;77;0;0,424065821;5833;10;0;2;0;1
"N";0,071401102;58;0;0,509324009;857;6;0;0;0;0
"N";0,010635044;82;0;0,002514993;5168;7;0;0;0;0
"N";0,437313361;61;1;0,456943685;7315;16;0;3;0;1
"N";0,9999999;44;0;0,282902947;10416;3;1;1;0;1
"N";0,002666598;52;1;0,222491703;7833;14;0;1;0;0
"Y";0,9999999;24;1;0,317673378;1787;2;2;0;0;0
"N";0,101605726;31;0;0,156;14499;6;0;1;0;2
"N";0,404989047;26;0;0,207767603;3166;9;0;0;0;1
"N";0,079784575;42;0;0,786468122;6916;9;0;3;0;1
"N";0,047344098;46;0;0,439965938;7045;8;0;1;0;2
"N";0,008303083;83;0;0,098124383;5064;7;0;1;0;1
"N";0,436091559;44;0;0,475277823;12417;9;0;3;0;2
"N";0,984221631;49;3;0,430428262;6000;11;0;1;1;0
"N";0,231806229;64;0;0,018513019;10100;8;0;0;0;1
"N";0,275172483;44;0;0,723865056;2400;5;0;1;0;2
"N";0,650901148;71;0;0,744517998;4833;16;0;2;0;0
"N";0,041201912;77;0;0,119047619;1553;7;0;0;0;0
"N";0,00287353;59;0;0,319941829;5500;10;0;1;0;2
"N";0,9999999;36;0;0,032471587;8006;2;0;0;0;0
