"SeriousDlqin2yrs";"RevolvingUtilizationOfUnsecuredLines";"age";"NumberOfTime30.59DaysPastDueNotWorse";"DebtRatio";"MonthlyIncome";"NumberOfOpenCreditLinesAndLoans";"NumberOfTimes90DaysLate";"NumberRealEstateLoansOrLines";"NumberOfTime60.89DaysPastDueNotWorse";"NumberOfDependents"
"N";0,015866088;35;0;0,485285952;1800;6;0;1;0;0
"N";0,034434876;53;0;0,181933752;14158;9;0;1;0;3
"N";0,020332486;42;0;0,723092303;3000;8;0;1;0;0
"N";0,039867541;39;0;0,360012654;3160;10;0;1;0;1
"N";0,483824064;53;0;0,629305477;7083;7;0;1;0;1
"Y";1,221889055;44;0;0,691012418;4750;7;1;3;1;0
"N";0,002866571;62;0;0,24210827;7000;6;0;2;0;1
"N";0,220959936;32;0;0,614038742;4800;12;0;1;0;0
"N";0,9999999;62;0;0,975941897;2202;10;1;2;0;4
"N";0,543300313;86;0;0,494457831;6224;15;0;2;0;0
"N";0,059618536;58;0;0,317207885;10500;7;0;1;0;0
"N";0,413364224;30;0;0,941352882;3000;7;0;1;0;0
"N";0,784000687;46;1;0,244292618;6000;7;0;2;0;3
"N";0,054760771;56;0;0,727818045;4000;5;0;1;0;0
"N";0,9999999;61;0;0,163076084;3666;6;1;2;1;0
"N";0,863201012;36;0;0,289247384;15000;8;0;1;0;0
"N";0,465933438;35;2;0,311242385;5416;6;0;1;0;1
"N";0,115711025;57;0;0,363008648;14916;14;0;3;0;0
"N";0,747514244;38;0;0,181531176;3800;5;0;0;0;3
"N";0,725857325;44;2;0,302616231;6000;8;0;1;0;0
"N";0,095700898;34;0;0,709213052;2083;7;0;1;0;0
"N";0,154241645;29;0;0,222472755;2660;5;0;0;0;0
"N";0,152861571;40;0;0,427114577;5000;9;0;2;0;0
"N";0,716271084;49;1;0,36042959;10800;9;0;2;0;2
"N";0,04059594;50;0;0,149080863;9410;9;0;1;0;0
"Y";0,9999999;27;2;0,275329396;2200;3;0;0;1;0
"N";0,879725588;47;1;0,076389815;7500;19;0;0;1;2
"Y";0,427814713;52;0;0,26114777;5000;10;1;2;0;0
"N";0,533906209;51;0;0,4019012;6416;15;0;0;0;0
"N";0,032088594;71;0;0,456394347;2900;9;0;0;0;0
"N";1,006110432;46;0;0,614367476;5066;10;0;1;0;1
"N";0,395788948;50;0;0,635032974;6216;8;0;2;0;3
"N";0,020573433;49;0;0,237284876;10400;10;0;2;0;0
"N";0,0059988;38;0;0,526315789;9100;8;0;4;0;3
"N";0,210905213;41;0;0,4296875;3583;4;0;1;0;2
"N";0,514624269;37;0;0,339693553;6917;8;0;1;0;2
"N";0,317712531;66;0;0,263323936;14897;9;0;2;0;0
"N";0,538692262;51;0;0,300710423;9430;5;0;1;0;1
"N";0,053971517;60;0;0,163322445;15000;10;0;2;0;0
"N";0,904530193;50;0;0,658724203;5329;14;0;2;0;2
"N";0,9999999;51;0;0,299588665;4375;3;0;2;0;2
"N";0;40;0;0,214654184;10467;5;0;0;0;5
"N";0,9999999;36;1;0,081989751;8000;1;3;0;0;0
"N";0,993006993;31;0;0,594628357;1600;4;0;1;0;2
"Y";0,678235034;41;6;0,506274997;7250;11;0;2;0;3
"N";0,259530853;28;0;0,33608299;8000;7;0;1;0;0
"N";0,142792266;48;0;0,410172011;9417;12;0;1;0;0
"N";0,478154724;59;0;0,304179567;3875;8;0;0;0;1
"N";0,019997561;51;0;0,210659898;2757;8;0;1;0;2
"N";0,041509664;51;0;0,334880124;9050;10;0;1;0;3
"N";0,745783885;30;1;0,016794626;2083;2;0;0;0;0
"N";0,445918655;43;0;0,386404834;13239;14;0;2;0;0
"N";0,976204759;28;0;0,286691215;1900;3;0;0;0;0
"N";0,052929788;36;0;0,414891126;4270;10;0;1;0;2
"N";0,062138757;62;1;0,099790882;11954;7;0;1;0;0
"N";0;67;0;0,000666519;4500;6;0;0;0;0
"N";0,650313373;41;0;0,305373257;4875;10;0;0;0;1
"N";0;49;0;0,08547863;4000;3;0;0;0;0
"N";0,092930236;63;0;0,471816023;8000;7;0;1;0;0
"N";0,091085021;30;0;0,039992002;5000;2;0;0;0;1
"N";0,013207298;79;0;0,188362328;5000;7;0;1;0;0
"Y";0,9999999;47;0;0,313665546;3270;4;2;1;1;2
"N";0,356800919;62;1;0,22095788;11775;5;0;1;0;1
"N";0,031736664;50;0;0,665388828;1825;10;0;1;0;1
"N";0,762168627;39;1;0,950178845;3913;8;0;2;0;2
"N";0,000435635;53;0;0,093352532;4166;5;0;0;0;0
"N";0,215582611;66;0;0,509496834;3000;10;0;1;0;0
"N";0,672340681;48;0;0,483404324;12442;13;0;1;0;0
"N";0,046656228;61;0;0,626995646;6200;18;0;3;0;0
"N";0,034063716;41;0;0,454527751;10269;13;0;2;0;0
"N";0,035626991;47;0;0,274828232;1600;7;0;0;0;2
"N";0,356532173;60;0;0,032900834;6473;1;0;0;0;0
"N";0,121515139;59;0;0,147512109;4541;5;0;1;0;0
"N";0,019160631;65;0;0,183547558;5834;8;0;2;0;1
"N";0,011110494;63;0;0,214576698;13500;11;0;1;0;0
"N";0,250811037;77;0;0,512635379;3323;10;0;1;0;0
"N";0,04179582;41;0;0,347327938;12480;11;0;2;0;1
"N";0,006115149;56;0;0,268746251;5000;5;0;1;0;1
"N";0,147667171;47;0;0,741407122;8058;15;0;2;0;1
"N";0,490850915;50;0;0,158694609;6250;2;0;1;0;0
"N";0,211010738;74;1;0,044382247;2500;6;0;0;0;0
"N";0,110767855;32;0;0,403381203;5500;4;0;2;0;1
"N";0,132628089;57;0;0,204261775;14500;6;0;2;0;1
"N";0,063159342;42;0;0,11262198;6250;4;0;1;0;0
"Y";0,683186336;40;2;0,494437577;14561;4;3;1;0;0
"N";0,099889012;47;0;0,056471764;2000;3;0;0;0;3
"N";0,995062809;68;0;0,309555855;5200;7;0;0;0;0
"N";0,015566148;68;0;0,172158365;3914;6;0;0;0;0
"N";0,042880593;61;1;0,171153391;12666;19;0;1;0;2
"N";0,013207524;41;0;0,006964457;4163;9;0;0;0;0
"N";0,148092817;52;0;0,245159918;14100;6;0;1;0;1
"N";0,046996177;55;0;0,288673943;15300;11;0;2;0;0
"N";0,980887974;39;1;0,075056754;7047;3;2;0;0;1
"N";0,021342247;67;0;0,104827586;7249;5;0;1;0;0
"N";0,501839449;46;0;0,20261219;2985;5;0;0;0;3
"N";0,462001277;61;1;0,413724762;8072;20;0;2;0;0
"N";0,05201364;69;0;0,015245624;7083;5;0;0;0;0
"N";0,409070807;51;0;0,274652379;7838;11;0;1;0;1
"N";0,208928288;52;0;0,833541615;4000;13;0;2;0;2
"N";0,182662331;53;1;0,256482;10721;11;0;1;0;4
"N";0,995313964;38;0;0,028648337;5200;2;0;0;0;2
"N";0,13005035;42;0;0,381441237;15000;7;0;1;0;2
"N";0,086880973;28;0;0,124384641;3046;8;0;0;0;0
"N";0,605226318;48;1;0,719904648;7550;11;0;2;0;2
"N";0,020319812;88;0;0,042045768;7253;8;0;1;0;0
"N";0,9999999;61;0;0,738504598;2500;5;0;2;0;0
"N";0,580667906;33;0;0,125374925;5000;4;0;0;0;0
"N";0,019370351;44;0;0,228888329;11900;8;0;2;0;0
"Y";0,9999999;28;0;0,01489573;3020;1;0;0;0;2
"N";0,013399702;87;0;0,004165972;6000;7;0;0;0;0
"N";0,045390922;30;0;0,511576059;5830;5;0;2;0;0
"N";0,0251761;48;0;0,202925947;12166;13;0;2;0;2
"N";0,051983847;58;0;0,51712834;6100;4;0;1;0;1
"N";0,031457023;66;0;0,052631579;1500;5;0;1;0;0
"N";0,415992;42;0;0,332493068;11900;10;0;1;0;0
"N";0,012638029;91;0;0,004582951;4363;6;0;0;0;0
"N";0,6762856;52;2;0,720260374;6144;20;0;1;0;3
"N";0;47;0;0,083101878;9000;9;0;0;0;0
"N";0,102013397;79;1;0,787684926;2500;12;0;0;0;0
"N";0,009207238;83;0;0,003427592;3500;6;0;0;0;0
"N";0,805929179;45;0;0,513510661;9473;11;0;2;0;3
"N";0,027799305;62;0;0,204990884;8775;5;0;1;0;0
"N";0,001504648;71;0;0,353529234;3300;6;0;1;0;0
"N";0;39;0;0,039876697;15246;5;0;1;0;0
"N";0,101441627;60;0;0,484229231;2250;7;0;2;0;0
"N";0,011154243;46;0;0,281932977;4117;3;0;1;0;0
"N";0,418740607;43;1;0,600093327;15000;15;0;3;0;1
"N";0,213310041;61;0;0,294245247;7836;9;0;1;0;1
"N";0,083858553;85;0;0,716686675;2498;12;0;1;0;0
"N";0,157393442;71;0;0,228008089;3955;7;0;1;0;0
"N";0,478458462;37;0;0,409880834;4027;6;0;1;1;1
"N";0,328491555;78;0;0,056161987;12000;6;0;0;0;0
"N";0,9999999;30;2;0,122438781;2000;2;1;0;0;1
"N";0,088742605;29;0;0,079982226;4500;5;0;0;0;0
"N";0,462307484;47;2;0,363158958;4950;8;0;1;0;4
"N";0,9999999;61;0;0,194780546;4214;7;0;0;0;0
"N";0,477911299;41;1;0,785150241;9750;19;0;2;0;2
"Y";0,626933292;42;0;0,714066103;1300;12;0;1;0;2
"N";0,9999999;49;0;0,103385594;4400;3;0;0;0;2
"N";0,037499063;44;0;0,021073681;6500;4;0;0;0;0
"N";0;38;0;0,206388545;7262;8;0;1;0;0
"N";0,237385233;47;0;0,270945811;5000;20;0;2;0;2
"N";0,033351249;54;0;0,548290342;5000;8;0;1;0;0
"N";0,604359709;58;0;0,57881581;6400;12;0;4;0;1
"N";0,117051994;46;0;0,31154307;7510;12;0;1;0;5
"N";0,159292035;58;0;0,168441578;13333;6;0;2;0;0
"N";0,018673496;72;0;0,050757071;10500;10;0;1;0;0
"N";0,73816156;39;0;0,297251442;5893;6;0;1;0;3
"N";0,145821818;59;0;0,039653449;3000;5;0;1;0;0
"N";0,521459531;72;2;0,447051622;4900;16;0;2;0;0
"N";0,122037301;52;2;0,438483844;4827;14;0;1;0;1
"N";0,976213923;47;0;0,695434298;3591;15;0;3;0;2
"Y";0,807245438;56;0;0,292312996;2900;11;0;0;0;0
"N";0,260879475;41;0;0,517940354;4291;14;0;1;0;3
"N";0,607056135;28;0;0,138981437;2100;2;0;0;0;0
"Y";0,916691912;35;0;0,23613963;2434;5;1;0;0;2
"N";0,743006763;44;0;0,147360384;9167;5;0;0;0;0
"N";0,15140405;31;0;0,76092545;3500;9;0;1;0;1
"Y";0,073747856;40;1;0,127971562;4500;6;1;0;0;0
"N";0,045875279;50;0;0,148570643;7275;12;0;2;0;2
"N";0,9999999;31;1;0,106518817;2975;1;0;0;0;0
"N";0,19147617;53;0;0,223325857;3120;7;0;0;0;0
"N";0,030054494;53;0;0,004781829;10037;3;0;0;0;0
"N";0,9999999;27;2;0,683311432;760;1;0;0;0;0
"N";0,22045942;44;0;0,101921957;5150;12;0;0;0;0
"N";0,678065347;36;0;0,486265946;8700;12;0;3;0;0
"N";0,382310385;69;0;0,360008271;4835;7;0;1;0;0
"N";0,106037584;49;0;0,410998354;7291;9;0;1;0;2
"N";0;57;1;0,381609195;3479;5;0;1;0;1
"N";0,030032873;62;0;0,22362813;7507;16;0;2;0;0
"N";0,935109316;43;0;0,183047381;8800;9;0;0;0;2
"N";0,127826232;71;0;0,00689931;10000;4;0;0;0;0
"N";0,026298464;73;0;0,010997251;4000;5;0;0;0;1
"N";0,054832357;62;0;0,15786419;8614;9;0;1;0;1
"N";0,022683017;82;0;0,005197921;2500;6;0;0;0;0
"N";0;66;0;0,25131739;4933;7;0;1;0;0
"N";0,014985493;40;1;0,342665569;8500;10;0;2;0;0
"N";0;73;0;0,306923269;4000;10;0;1;0;0
"N";0,058361407;72;0;0,370045982;4566;8;0;1;0;0
"N";0,063893611;82;0;0,006331223;3000;1;0;0;0;0
"N";0,001426947;60;0;0,252502422;9290;17;0;2;0;0
"Y";0,707533235;56;0;0,280726606;12000;6;0;1;0;3
"N";0,092413351;64;0;0,268833087;8800;10;0;1;0;0
"N";0,950701249;35;0;0,279944011;5000;6;0;0;0;2
"N";0,032663556;50;0;0,402290493;5500;5;0;1;0;1
"N";0,02729053;52;0;0,319948808;6250;3;0;2;0;1
"N";0,329893609;54;0;0,558800316;2533;4;0;1;0;3
"N";0,464107179;52;0;0,441281139;5900;2;0;1;0;2
"N";0;45;0;0,579136691;3613;8;0;1;0;0
"N";0,158946126;54;0;0,45721141;3750;10;0;2;0;0
"N";0,031393721;61;0;0,000959923;4166;4;0;0;0;0
"N";0,044121015;35;0;0,191635601;8583;6;0;1;0;2
"N";0;21;0;0;900;1;0;0;0;0
"N";0,096508325;71;0;0,056958064;4792;7;0;0;0;1
"N";0,264671685;68;0;0,823805061;3200;14;0;2;0;0
"N";0,29412515;65;0;0,408308991;3080;15;0;2;0;1
"Y";0,968274663;31;0;0,145906228;2857;2;0;0;0;0
"Y";0,84717608;23;1;0,003997716;1750;1;0;0;0;0
"N";0,9999999;31;0;0,056792367;2200;0;1;0;0;1
"N";0,579407068;48;0;0,774896266;5783;19;0;2;0;1
"N";0,62472958;59;0;0,586351228;5494;17;0;2;0;0
"N";0,363577447;44;0;0,77650839;2800;6;0;2;0;3
"N";0,984637893;43;1;0,614154338;2500;6;2;1;0;2
"N";0,026417418;56;0;0,36116815;4382;8;0;1;0;2
"N";0,187181282;65;0;0,210633192;5416;5;0;1;0;0
"N";0,9999999;60;0;0,206764028;1300;1;0;0;0;0
"N";0,047671644;52;0;0,334110982;6000;10;0;2;0;2
"N";0,17128728;60;0;0,085898709;12083;6;0;0;0;0
"N";0,847695658;55;1;0,965508623;4000;11;0;4;0;0
"N";0,130301521;37;1;0,327143422;7592;13;0;1;0;1
"N";0;32;0;0;5083;3;0;0;0;0
"N";0,698670032;56;0;0,113653968;14200;9;0;1;0;3
"N";0;85;0;0,01212938;3709;9;0;0;0;0
"N";0,563742888;41;0;0,31318395;1918;3;0;0;0;0
"N";0,183376178;23;0;0,023142509;820;3;0;0;0;0
"N";0,587842147;45;0;0,50308282;6000;8;0;2;0;2
"N";0,502939399;52;0;0,313797193;10117;12;0;1;1;3
"N";0,077618806;39;0;0,031172687;2020;8;0;0;0;2
"N";0,9999999;36;0;0;1500;0;0;0;0;0
"N";0,109446103;70;0;0,483321334;4166;10;0;1;0;0
"N";0,162484623;51;0;0,356337641;3636;8;0;1;0;0
"N";0;78;0;0,069572171;2500;4;0;0;0;0
"N";0,053580501;63;0;0,213884392;10500;16;0;1;0;0
"N";0,244688828;44;0;0,597171422;4100;8;0;2;0;2
"N";0,5988167;28;0;0,881735005;2950;8;0;0;0;1
"N";0,104207354;46;0;0,074840136;12666;11;0;0;0;0
"N";0,154318107;44;1;0,287097117;9400;13;0;1;0;4
"Y";0,270755895;48;0;0,322512077;5174;10;0;1;0;1
"N";0,013266224;69;0;0,216806723;4164;5;0;2;0;0
"N";0,533157475;30;0;0,499833389;3000;6;0;1;0;3
"N";0;59;0;0,610847288;4000;8;0;2;0;0
"N";0,029312611;36;0;0,2755482;4833;3;0;1;0;2
"N";0,9999999;47;0;0,281644509;8950;6;0;1;0;4
"N";0,006608552;72;0;0,00179964;5000;3;0;0;0;0
"N";0,009497414;81;0;0,003555161;9000;8;0;0;0;1
"N";0,007080732;71;0;0,16521975;3685;8;0;0;0;0
"N";0;48;0;0,301541533;9016;9;0;1;0;0
"N";0,011443436;58;0;0,297557033;11133;13;0;1;0;2
"Y";0,008366493;26;0;0,120399818;2200;9;0;0;0;0
"N";0,348974176;48;0;0,190184049;4889;9;0;0;0;1
"N";0,763283712;55;2;0,303051198;5800;11;1;2;1;0
"N";0,142877746;52;0;0,046757452;10500;13;0;0;0;0
"N";0;51;0;0,1538951;11000;4;0;1;1;2
"N";0,218217814;41;0;0,412404677;9834;11;0;3;0;3
"N";0;40;0;0,5306845;5083;8;0;2;0;2
"N";0,106094209;73;0;0,154948351;3000;14;1;1;0;0
"N";0,070225367;46;0;0,022277228;1211;2;0;0;0;1
"N";0,025113568;47;1;0,218330537;4767;6;0;0;0;0
"N";0,128664551;40;0;0,026722013;15417;8;1;0;0;0
"N";0,183964644;66;0;0,455742502;2733;11;0;1;0;1
"N";0,081787321;50;0;0,210399133;12000;7;0;1;0;3
"N";0,097423161;67;0;0,372271386;5084;7;0;1;0;0
"N";0,113788621;68;1;0,005097373;7650;2;0;0;0;1
"N";0,151052827;26;0;0,031593681;5000;4;0;0;0;0
"N";0,00243733;60;0;0,202639868;6666;10;0;1;0;0
"N";0,838107928;28;2;0,044499382;2426;5;2;0;0;0
"N";0,14674569;33;0;0,431002816;8166;7;0;1;0;0
"N";0,630360371;77;1;0,41027599;9166;12;0;2;0;0
"Y";0,300917135;60;0;0,148305085;5427;11;0;0;0;1
"N";0;48;0;0,241959673;6000;5;0;1;0;0
"N";0,583831483;49;0;0,341422312;2966;5;0;0;0;1
"N";0,6007999;32;1;0,068586283;5000;6;0;0;1;0
"N";0,543456543;52;0;0,023190724;2500;2;0;0;0;0
"N";0,039304985;33;0;0,585793137;4166;8;0;2;0;0
"N";0,277146134;40;0;0,170321335;7250;6;0;0;0;2
"N";0,567678717;56;0;0,584220789;6666;15;0;2;0;0
"N";0,045839484;31;1;0,186290067;3150;6;0;0;0;0
"Y";0,747607485;47;0;0,221205597;5573;2;2;0;0;2
"N";0,272826837;63;0;0,322559147;3000;12;0;1;0;0
"N";0,69096978;55;0;0,440170655;15000;12;0;1;0;0
"N";0,91342385;36;3;0,434750407;6750;14;0;1;0;1
"N";0,071912231;48;0;0,270363951;7500;5;0;2;0;4
"N";0,075481773;37;0;0,005519558;8333;6;0;0;0;2
"N";0,001376462;43;0;0,202683277;4173;9;0;0;0;0
"N";0,09101621;38;0;0,169040657;10600;11;0;2;0;4
"N";0;48;0;0,225303293;7500;14;0;2;0;1
"N";0,9999999;52;0;0,105519481;4311;2;0;0;0;0
"N";0,772842367;33;0;0,421378715;12750;7;0;4;0;2
"N";0,192340417;36;0;0,326660059;5044;16;0;1;0;1
"N";0,026976352;70;0;0,30950049;2041;10;0;1;0;0
"N";0,417553954;62;0;0,466055446;4580;11;0;1;0;1
"N";0;50;0;0,188427695;11250;8;0;1;0;2
"N";0;58;0;0,543220162;4800;12;0;3;0;1
"N";0,309146946;38;0;0,421387458;3300;12;0;2;0;1
"N";0,349865013;82;0;0,026743314;4000;4;0;0;0;0
"Y";0,143193178;24;3;0,222118088;3200;3;0;1;1;2
"N";0;56;0;0,436165379;2200;7;0;1;0;1
"N";0,520078719;67;0;0,390067253;3865;12;0;1;0;0
"N";0,192080876;34;0;0,402780387;5322;8;0;1;0;4
"N";0,023515191;35;0;0,24715057;5000;16;0;1;0;3
"N";0,079312648;59;0;0,174122385;11422;10;0;1;0;0
"N";0,78905002;48;0;0,603257591;4972;16;0;2;0;2
"N";1,035309793;38;0;0,24655069;3333;5;2;0;0;0
"N";0,953674388;51;1;0,39713692;4330;5;0;1;1;1
"N";0,1849963;53;0;0,844990548;1586;5;0;1;0;0
"N";0,9999999;59;0;0,578158458;1400;2;0;1;0;2
"Y";1,016347978;58;1;0,134957826;3200;3;0;0;0;0
"N";0,469506099;33;0;0,306620209;4591;4;0;1;0;3
"N";0,9999999;53;0;0,533373331;6666;8;0;3;0;0
"N";0,319660233;63;1;0,750108648;2300;5;0;1;0;0
"N";0,071658123;69;0;0,264198045;4806;12;0;1;0;0
"N";0,02809237;46;0;0,012645914;3083;8;0;0;1;0
"N";0,39920264;36;0;0,115739484;7369;9;0;0;0;0
"N";0,9999999;43;1;0,238702818;1880;1;0;0;0;1
"N";0;55;0;0,816721625;9400;8;0;2;0;0
"N";0,9999999;24;0;0,000363504;2750;1;0;0;0;0
"N";0,114699749;76;0;0,139906729;1500;3;0;0;0;0
"N";0,029783374;60;0;0,018238994;3179;4;0;0;0;0
"N";0,299948517;33;1;0,438660357;2746;11;0;0;0;1
"N";0,35230422;51;0;0,1762017;14000;4;0;1;0;0
"N";0,026065798;47;0;0,67807472;7333;16;0;4;0;1
"N";0,061889251;62;0;0,173167105;8742;16;0;1;0;0
"N";0,549325305;39;0;0,230078563;6236;7;0;1;0;2
"N";0,135240925;59;0;0,454983646;5808;12;0;2;0;1
"N";0,524435231;65;1;0,568552253;5214;12;1;1;0;0
"N";0,812489756;39;0;0,130099417;5833;6;0;0;0;0
"N";0,070364708;38;0;0,866622429;1506;18;0;1;0;1
"N";0,77048824;65;4;0,140987183;11000;5;0;0;0;1
"N";0,196935001;65;0;0,784347329;3500;12;0;4;0;0
"Y";0,120369489;37;0;0,005691432;6500;3;0;0;0;0
"N";0,033983414;61;0;0,664970005;5500;10;0;2;0;0
"N";0,165208861;47;0;0,662110495;10461;7;0;4;0;3
"N";0,089402988;63;0;0,276311279;5833;14;0;0;0;0
"N";0,686656672;29;0;0,008862949;4625;2;0;0;0;0
"N";0,039994367;55;0;0,618338109;1744;4;0;2;0;0
"N";0,03240845;54;0;0,446123947;4630;12;0;2;0;3
"N";0,230830767;58;0;0,274818494;13084;5;0;1;0;2
"N";0,009635688;33;0;0,234071784;5822;6;0;2;0;0
"Y";0,725233174;59;0;0,163297045;4500;9;0;0;0;0
"N";0,041468149;74;0;0,525459877;3750;6;0;2;0;0
"N";0,9999999;68;0;0,216400911;438;1;0;0;0;0
"N";0,101302146;42;0;0,634256531;5090;6;0;1;0;2
"N";0,057131429;54;0;0,209074993;6853;3;0;1;0;1
"N";0,8743064;33;1;0,405384881;14484;11;0;2;0;0
"N";0,079956211;81;0;0,050556984;2333;10;0;0;0;0
"N";0,9999999;61;0;0,314969714;10400;10;2;1;1;3
"N";0,38044612;46;0;0,326816437;14065;16;0;1;0;3
"N";0,320121567;62;2;0,240940725;8333;19;0;1;0;0
"N";0,004136176;41;0;0,472323285;7695;9;0;2;0;0
"N";0,03689631;74;0;0,016098966;5900;2;0;0;0;0
"N";0,003669832;60;0;0,258525263;5600;11;0;1;0;1
"N";0,751495237;51;0;0,807335752;2480;7;0;1;0;1
"N";0,742965154;43;0;0,544894531;5356;15;0;2;0;0
"N";0,065737694;28;0;0,1156639;1927;12;0;0;0;0
"N";0;28;0;0,098367887;6800;4;0;1;0;2
"N";0,004194748;56;0;0,002822865;4250;10;0;0;0;1
"N";0,032531733;55;0;0,35239502;4738;7;0;1;0;0
"N";0,614670591;38;0;0,100649892;6000;3;0;0;0;1
"Y";0,06782785;52;0;0,269722814;1875;5;0;2;0;0
"Y";0,552468614;68;1;0,342754299;7500;13;0;1;0;0
"N";0,001513929;52;0;0,192380624;5800;6;0;1;0;0
"N";0,101104833;53;0;0,022139694;7000;3;0;0;0;2
"N";0,06818848;32;0;0,226555099;6333;13;0;0;0;0
"N";0,073405064;64;0;0,660421093;15530;10;0;3;0;0
"N";0,003555443;81;0;0,480812641;3100;16;0;2;0;0
"N";0,021806627;49;0;0,277595352;7917;16;0;2;0;3
"N";0,039340015;32;0;0,148908486;6916;10;0;0;0;0
"N";0,968160184;56;1;0,320977073;4666;4;0;1;0;2
"Y";0,689747004;30;1;0,349544073;6250;8;1;2;1;0
"N";0,9999999;30;0;0,081910073;2868;1;0;0;0;0
"N";0,274576858;39;0;0,161973127;5432;6;0;0;0;2
"N";0,335375992;52;0;0,170922848;7400;12;0;0;0;0
"N";0,039086352;41;1;0,057249712;3475;8;0;0;0;0
"N";0,089372747;61;0;0,034884965;9344;14;0;0;0;0
"N";0,322124479;40;1;0,250174378;4300;10;0;1;0;1
"N";0,016386564;42;0;0,428729807;6313;12;0;3;0;2
"N";0,065345798;62;0;0,162893816;8569;7;0;1;0;0
"N";0,048369281;50;0;0,225723884;6250;4;0;1;0;1
"N";0,67243793;49;0;0,191980802;10000;5;0;1;0;2
"N";0,754300838;28;0;0,35037197;4166;5;0;1;0;0
"N";0,9999999;25;0;0;1625;0;1;0;0;0
"N";0,314478454;53;0;0,387861214;10000;17;0;3;0;1
"N";0,4383292;52;0;0,227920755;5400;12;0;0;0;1
"N";0,033451113;40;0;0,432016883;3316;17;0;1;0;1
"N";0,885435776;56;2;0,734152844;6751;9;0;4;0;3
"N";0,069672715;71;0;0,478877781;3100;12;0;1;0;0
"N";0,044062892;59;0;0,395579612;6650;8;0;1;0;0
"N";0,697887699;32;0;0,239417842;9000;10;0;1;0;1
"N";0;28;0;0,678431373;764;4;0;0;0;0
"N";0,9999999;50;0;0,285714286;8833;4;0;1;0;2
"N";0,031068322;80;0;0,21756487;1001;10;0;0;0;0
"N";0,036135931;44;1;0,013233348;6800;6;0;0;0;3
"Y";0,9999999;36;0;0;5500;0;0;0;0;2
"N";0,090455332;67;0;0,060943296;5660;8;0;0;0;1
"N";0,77574142;38;2;0,064430127;4500;5;0;0;0;0
"N";0,38576916;33;0;0,352824185;2513;11;0;0;0;0
"N";0,014516809;66;1;0,542462146;6075;10;0;1;0;0
"N";0,01591166;26;0;0,228771229;1000;4;0;0;0;0
"N";0,007890739;72;0;0,311256877;4725;10;0;2;0;1
"N";0;37;0;0,475292773;3500;6;0;1;0;0
"N";0,042654431;80;0;0,344695028;3901;15;0;1;0;0
"N";0,427487759;32;0;0,38531848;3500;3;0;2;0;0
"N";0,063785323;43;1;0,358580825;5016;18;0;1;0;1
"N";0,026825736;68;0;0,188348229;12083;6;0;2;0;1
"N";0,198260058;52;0;0,190831632;14200;8;0;2;0;0
"N";0,029339601;33;0;0,178385729;12500;6;0;1;0;1
"N";0,381861814;25;0;0,144025443;2200;2;0;0;0;0
"N";0,273149486;67;0;0,12703252;13775;6;0;1;0;0
"N";0,075455135;66;0;0,241268481;4666;10;0;1;0;1
"N";0;28;0;0,082968563;5025;3;0;0;0;0
"N";0,037742528;45;0;0,2443062;9483;7;0;1;0;0
"Y";0,9999999;53;0;0,495528669;1900;3;2;1;0;0
"N";0,9999999;46;0;0,477094241;4583;4;0;1;0;0
"N";0,00161675;69;0;0,20364206;5106;9;0;2;0;0
"N";0,027450727;70;0;0,261165178;7500;7;0;2;0;0
"N";0,9999999;54;0;0,17884131;3175;1;0;0;0;1
"N";0,587639507;38;0;0,247597078;2600;5;0;0;0;2
"N";0,081200527;51;0;0,402919416;5000;14;0;1;0;0
"N";0,254273375;82;0;0,377517498;7000;19;0;1;0;0
"N";0,013314886;76;0;0,019505852;6151;11;0;1;0;0
"Y";0,301727992;61;2;0,550543024;3590;8;0;2;0;2
"N";0,016846855;37;0;0,309130067;13000;17;0;2;0;2
"Y";0,60412637;22;0;0,163047225;2900;4;0;0;0;3
"N";0,811548509;29;0;0,158698418;5500;4;0;0;0;0
"N";0,474339036;44;0;0,205362048;9100;3;0;1;0;2
"N";0,023747991;65;0;0,370902078;4666;6;0;1;0;0
"N";0,01559844;29;0;0,001198681;3336;1;0;0;0;0
"N";0,184473169;41;1;0,222510823;8084;13;0;2;0;2
"N";0,532991247;34;0;0,530993561;7920;9;0;2;0;2
"N";0,133449693;66;0;0,432517758;3800;9;0;2;0;0
"N";0,445620223;50;0;0,318379161;3454;8;0;2;1;0
"N";0,280571731;52;0;0,089955022;2000;7;0;0;0;0
"N";0,031977669;38;0;0,831435712;3600;6;0;1;0;0
"N";0,016228099;61;0;0,288884959;11308;10;0;1;0;1
"N";0,51196714;51;2;0,347136805;7316;17;0;2;0;0
"N";0;74;0;0,077300098;7140;4;0;1;0;0
"N";0,987956644;56;1;0,223542117;8333;11;0;1;0;3
"N";0,418346424;45;0;0,489114659;6200;7;0;2;0;2
"N";0,784573848;58;2;0,209771741;5300;5;0;0;0;0
"N";0,162864544;46;1;0,16150601;12562;10;0;1;0;2
"N";0,22913615;63;0;0,380361329;7250;8;0;1;0;0
"N";0,9999999;47;0;0,005597761;2500;4;0;0;0;0
"N";0,256831177;44;0;0,467432293;5833;10;0;2;0;3
"N";0,091288359;49;0;0,213543055;3750;14;0;1;0;2
"N";0,941091695;32;0;0,085375233;9100;6;0;0;0;0
