"SeriousDlqin2yrs";"RevolvingUtilizationOfUnsecuredLines";"age";"NumberOfTime30.59DaysPastDueNotWorse";"DebtRatio";"MonthlyIncome";"NumberOfOpenCreditLinesAndLoans";"NumberOfTimes90DaysLate";"NumberRealEstateLoansOrLines";"NumberOfTime60.89DaysPastDueNotWorse";"NumberOfDependents"
"N";0,001455331;47;0;0,139834121;12900;4;0;1;0;1
"N";0,256633677;52;3;0,299631469;6240;9;0;2;0;3
"N";0,081787321;50;0;0,210399133;12000;7;0;1;0;3
"N";0,186442672;32;0;0,442312248;8441;8;0;2;0;0
"N";0,00243733;60;0;0,202639868;6666;10;0;1;0;0
"N";0;49;0;0,230707717;2500;5;0;0;0;0
"Y";0,624175946;54;0;0,568947368;5699;10;0;4;0;0
"N";0,051151879;55;0;0,003205392;12166;3;0;0;0;0
"N";0,838107928;28;2;0,044499382;2426;5;2;0;0;0
"N";0,9999999;51;1;0,396767156;10083;7;0;2;0;2
"N";0,87045424;40;2;0,505650427;7963;9;0;3;0;0
"Y";0,300917135;60;0;0,148305085;5427;11;0;0;0;1
"N";0,038332725;64;0;0,018968457;4691;6;0;0;0;0
"N";0,036374318;29;0;0,006955766;9200;10;0;0;0;3
"N";1,023625625;44;3;0,416439926;6982;5;5;1;0;2
"N";0,856837686;53;0;0,315736297;3958;14;0;0;0;0
"N";0,272826837;63;0;0,322559147;3000;12;0;1;0;0
"N";0,9999999;27;0;0,207370394;1600;2;0;0;0;0
"N";0,91342385;36;3;0,434750407;6750;14;0;1;0;1
"N";0,075481773;37;0;0,005519558;8333;6;0;0;0;2
"N";0,001376462;43;0;0,202683277;4173;9;0;0;0;0
"N";0,176129763;78;0;0,120148148;6749;5;0;0;0;0
"N";0,028527672;50;0;0,107352823;12416;6;0;1;0;2
"N";0,429834266;49;0;0,536973959;9100;12;0;4;0;3
"N";0,644923668;56;1;0,302776225;5366;6;1;1;0;0
"N";0,09101621;38;0;0,169040657;10600;11;0;2;0;4
"N";0,016438811;63;0;0,334842483;5300;10;0;2;0;0
"N";0;48;0;0,193015196;3750;9;0;0;0;2
"N";0,094603598;23;0;0,001563722;2557;2;0;0;0;0
"N";0,026142082;56;0;0,191558442;2463;7;0;0;0;0
"N";0,772842367;33;0;0,421378715;12750;7;0;4;0;2
"N";0,192340417;36;0;0,326660059;5044;16;0;1;0;1
"N";0,031473066;42;0;0,370435727;7366;14;0;2;0;2
"N";0,129185992;33;0;0,192238499;3890;10;0;0;0;2
"N";0,16846381;40;0;0,488694047;6500;14;0;2;0;0
"N";0,778465905;41;0;0,338501016;9352;5;0;1;0;1
"N";0;58;0;0,543220162;4800;12;0;3;0;1
"N";0,18483951;55;1;0,393136161;3583;17;0;1;0;2
"N";0,017476876;62;0;0,00439912;5000;3;0;0;0;0
"N";0,009092456;48;0;0,224965914;6600;11;0;2;0;0
"N";0,040704925;38;0;0,236817177;9500;11;0;1;0;2
"N";0,016922311;90;0;0,003197674;3439;5;0;0;0;0
"Y";0,865751233;54;0;0,3754363;4583;6;0;1;0;1
"N";0,022921998;67;0;0,003256645;9518;9;0;0;0;0
"N";0,9832951;54;3;0,587388348;7500;10;0;2;0;0
"N";0;24;0;0;4133;2;0;0;0;0
"N";0,079312648;59;0;0,174122385;11422;10;0;1;0;0
"N";0,006948768;64;0;0,001666389;6000;8;0;0;0;2
"N";0,042593817;53;0;0,077101719;8611;8;0;1;0;3
"N";0,01147083;40;0;0,152984702;10000;3;0;1;0;2
"N";0,953674388;51;1;0,39713692;4330;5;0;1;1;1
"N";0,004422626;52;0;0,180327869;8600;17;0;1;0;0
"N";0;53;0;0,416188183;5398;13;0;2;0;1
"N";0,747558332;42;0;0,924824056;3125;10;0;1;0;2
"N";0,01090876;48;1;0,263582428;15000;7;0;2;0;0
"N";0,014465702;57;0;0,374583426;4500;6;0;1;0;0
"N";0,9999999;59;0;0,578158458;1400;2;0;1;0;2
"N";0,939382577;37;0;0,047377327;4727;2;0;0;0;2
"N";0,000588192;73;0;0,36300738;2167;6;0;0;0;0
"N";0,259417575;56;0;0,427135678;9750;16;0;2;0;0
"N";0,420746155;38;0;0,586174539;3196;16;0;2;0;0
"N";0,009022836;60;0;0,001439885;4166;4;0;0;0;0
"N";0,319660233;63;1;0,750108648;2300;5;0;1;0;0
"N";0,272134345;47;0;0,102789721;10000;11;0;0;0;4
"Y";0,9999999;70;6;0,606926098;2800;6;2;1;0;1
"N";0,009301797;45;0;0,008942662;1900;8;0;0;0;0
"N";0;33;0;0,444861819;3726;11;0;2;0;1
"N";0;34;0;0,062040576;3400;4;0;0;0;0
"N";0,114699749;76;0;0,139906729;1500;3;0;0;0;0
"N";0,029783374;60;0;0,018238994;3179;4;0;0;0;0
"N";0,299948517;33;1;0,438660357;2746;11;0;0;0;1
"N";0,9999999;28;0;0,146953405;5300;4;0;0;0;0
"N";0,063746813;63;0;0,380177092;3500;9;0;3;0;0
"N";1,036537725;43;1;0,389587074;2784;6;1;1;0;1
"N";0,697473567;58;0;0,615230795;6000;19;0;3;0;0
"Y";0,059842192;34;0;0,95902049;2000;14;0;2;0;0
"N";0,064126561;61;0;0,12124412;10416;8;0;2;0;0
"N";0,026065798;47;0;0,67807472;7333;16;0;4;0;1
"N";0,219813344;41;0;0,239827802;7200;13;0;1;0;4
"N";0,574284416;70;0;0,436989627;4530;6;0;1;0;0
"N";0,812489756;39;0;0,130099417;5833;6;0;0;0;0
"N";0,054470709;64;0;0,152436485;2400;3;0;0;0;0
"N";0,013532882;42;0;0,014394242;2500;1;0;0;0;0
"N";0,018432413;49;0;0,258977798;6710;13;0;2;0;2
"N";0,089402988;63;0;0,276311279;5833;14;0;0;0;0
"N";0,000536444;40;0;0,225887307;9973;12;0;1;0;1
"Y";0,9999999;46;1;0,768675368;3600;2;2;1;1;3
"N";0,052552951;74;0;0,458168162;4792;7;0;2;0;1
"N";0,011102279;47;0;0,152588813;10583;9;0;2;0;2
"N";0,200043954;38;1;0,146611642;4603;8;0;0;0;3
"Y";0,725233174;59;0;0,163297045;4500;9;0;0;0;0
"N";0,244657605;47;0;0,350259896;2500;5;1;0;0;1
"N";0,118864397;51;0;0,400534045;6740;6;0;2;0;1
"N";0,077527915;50;0;0,568260316;5500;20;0;2;0;2
"N";0,476039814;40;0;0,152530393;7073;8;0;0;0;2
"N";0,023161317;79;0;0,191554003;6582;13;0;2;0;0
"N";0,088963523;57;0;0,192147371;7436;8;0;2;0;0
"Y";0,727677844;43;1;0,696327684;5663;13;0;1;0;0
"N";0,03689631;74;0;0,016098966;5900;2;0;0;0;0
"N";0,955681773;32;0;0,830875123;5084;10;0;1;0;0
"N";0,065737694;28;0;0,1156639;1927;12;0;0;0;0
"N";0,011210803;56;0;0,714938589;3500;10;0;2;0;2
"N";0,054047298;45;2;0,178982102;10000;6;0;1;0;0
"N";0,336294447;32;0;0,750466542;3750;11;0;2;0;0
"N";0,004194748;56;0;0,002822865;4250;10;0;0;0;1
"N";0,029405676;83;0;0,28023992;3000;20;0;1;1;0
"N";0,471376431;40;0;0,324344731;9270;7;0;1;0;3
"N";0,030456105;89;0;0,0059042;10500;7;0;0;0;0
"N";0;65;0;0,35223133;8783;6;0;1;0;0
"N";0,675047118;77;1;0,455417066;2085;13;0;0;0;0
"Y";0,562773128;53;2;0,254517222;7083;5;1;0;1;0
"N";0,614670591;38;0;0,100649892;6000;3;0;0;0;1
"N";0,005215376;55;0;0,000857061;10500;5;0;0;0;0
"N";0,107760242;72;0;0,160892075;12554;10;0;1;0;0
"N";0,806015573;41;1;0,214571302;6752;8;0;0;0;0
"N";0,026015418;80;0;0,00668495;5833;7;0;0;0;0
"N";0,003555443;81;0;0,480812641;3100;16;0;2;0;0
"N";0,039340015;32;0;0,148908486;6916;10;0;0;0;0
"Y";0,689747004;30;1;0,349544073;6250;8;1;2;1;0
"N";0;39;0;0;5000;3;0;0;0;0
"N";0,019491067;61;2;0,469135802;1700;7;0;1;0;0
"N";0,093659905;50;0;0,214082355;14400;5;0;2;0;2
"N";0,274576858;39;0;0,161973127;5432;6;0;0;0;2
"N";0,335375992;52;0;0,170922848;7400;12;0;0;0;0
"N";0,039086352;41;1;0,057249712;3475;8;0;0;0;0
"N";0,124872057;25;0;0,141714571;4000;9;0;0;0;1
"N";0,01489851;43;0;0,000582496;6866;2;0;0;0;0
"N";0;65;0;0,265716785;8000;13;0;2;0;1
"N";0,052889739;53;0;0,236929074;11800;13;0;2;0;4
"N";0,754300838;28;0;0,35037197;4166;5;0;1;0;0
"N";0,9999999;25;0;0;1625;0;1;0;0;0
"N";1,018654231;46;1;0,200918762;4135;6;0;0;0;0
"N";0,314478454;53;0;0,387861214;10000;17;0;3;0;1
"N";0,059577879;54;0;0,512206464;4300;12;0;2;0;3
"N";0,359847807;68;0;0,235879218;2814;8;0;0;0;0
"N";0,631864656;42;1;0,595914869;7000;12;0;1;0;2
"N";0,033451113;40;0;0,432016883;3316;17;0;1;0;1
"N";0,044062892;59;0;0,395579612;6650;8;0;1;0;0
"N";0,297046902;62;2;0,369553451;7389;15;0;1;1;0
"N";0,067839508;72;3;0,021244689;4000;7;0;0;0;0
"N";0,19285463;63;0;0,567020912;8750;11;0;3;0;1
"N";0;28;0;0,678431373;764;4;0;0;0;0
"N";0,9999999;50;0;0,285714286;8833;4;0;1;0;2
"N";0,029412941;81;0;0,124322371;8300;4;0;1;0;0
"N";0,05494006;27;0;0,43218927;3000;9;0;2;0;0
"N";0,855518526;60;2;0,452217364;1600;6;1;1;0;0
"N";0,037555034;47;0;0,045981607;2500;5;0;0;0;0
"N";0,347007397;26;0;0,01076509;2600;5;0;0;2;0
"N";0,204035672;31;0;0,12783888;7000;10;0;0;0;0
"N";0,9999999;21;0;0,072932331;1329;0;0;0;0;0
"N";0,014516809;66;1;0,542462146;6075;10;0;1;0;0
"N";0,01591166;26;0;0,228771229;1000;4;0;0;0;0
"N";0,007890739;72;0;0,311256877;4725;10;0;2;0;1
"N";0,246467048;66;0;0,329333754;6333;10;0;2;0;0
"N";0,743774048;39;0;0,318613564;6000;9;0;0;0;2
"N";0,042654431;80;0;0,344695028;3901;15;0;1;0;0
"N";0,9999999;44;1;0,072428349;4500;1;0;0;0;4
"Y";1,255813953;26;0;0,209720628;2612;5;1;0;0;1
"N";0,063785323;43;1;0,358580825;5016;18;0;1;0;1
"N";0,022139694;56;0;0,317601333;1800;6;0;0;0;0
"N";0,038919167;32;0;0,158508159;8150;5;0;1;0;2
"N";0,198260058;52;0;0,190831632;14200;8;0;2;0;0
"Y";1,157752738;32;0;0,796513831;7916;4;5;1;1;1
"N";0;27;0;0,271995708;1863;6;0;0;0;1
"N";0,565351004;31;1;0,283254651;3600;5;0;0;0;0
"N";0,241546731;26;0;0,040602489;3053;4;0;0;0;0
"N";0,9999999;57;0;0,349365751;3783;6;0;2;0;0
"N";0,280717982;65;0;0,270409921;8708;8;0;1;0;1
"N";0,980003999;40;0;0,494438265;3595;6;0;2;0;0
"N";0,003908431;33;0;0,423441833;6850;8;0;3;0;0
"N";0,116866884;30;0;0,306423394;4000;6;0;1;0;3
"N";0,024926424;55;0;0,461690885;9083;12;0;3;0;0
"Y";0,301727992;61;2;0,550543024;3590;8;0;2;0;2
"N";0,29643004;60;0;0,324535829;6516;13;0;1;0;1
"N";0,055610571;63;0;0,008639309;12500;7;0;0;0;2
"N";0,944407412;31;0;0,43171047;2320;6;0;0;0;1
"N";0;67;0;0,017366136;690;3;0;0;0;0
"N";0,219707057;37;1;0,514526503;9017;7;0;2;0;1
"N";0,023597536;69;0;0,265848087;3501;20;0;1;0;0
"N";0,01559844;29;0;0,001198681;3336;1;0;0;0;0
"N";0,043495394;34;0;0,285251566;4630;5;0;1;0;1
"Y";0,29642077;60;0;0,014440433;3600;4;0;0;0;0
"N";0,236671754;45;0;0,837268666;3133;2;0;1;0;0
"N";0,814141893;62;0;0,721873215;1750;6;0;1;0;0
"N";0,168307945;33;0;0,368352789;6167;7;0;2;0;0
"N";0,054190535;64;0;0,526972299;6172;7;0;3;0;0
"N";0,987956644;56;1;0,223542117;8333;11;0;1;0;3
"N";0,418346424;45;0;0,489114659;6200;7;0;2;0;2
"N";0;60;0;0,192880712;10000;4;0;1;0;0
"N";0,007791688;67;1;0,154699146;5500;9;0;0;0;0
"N";0,784573848;58;2;0,209771741;5300;5;0;0;0;0
"N";0,162864544;46;1;0,16150601;12562;10;0;1;0;2
"Y";0,930761008;48;2;0,488993143;11083;18;0;2;0;1
"N";0,052321496;26;0;0,008283348;3500;4;0;0;0;2
"N";0,016924577;47;0;0,306673332;4000;3;0;1;0;2
"N";0,054877227;43;0;0,397293973;5690;8;0;1;0;1
"N";0,256831177;44;0;0,467432293;5833;10;0;2;0;3
"N";0,513036659;31;0;0,153612629;3293;4;0;0;0;1
"N";0,058913345;53;0;0,161003979;9800;13;0;2;0;3
"N";0,30647849;47;0;0,258314856;10823;5;0;1;0;0
"N";1,022866704;56;3;0,356271137;6800;15;0;1;0;2
"N";0;47;0;0,24304113;4813;9;0;1;0;2
"N";0,008639309;84;0;0,008124754;7630;3;0;0;0;0
"N";0,018342821;48;0;0,492929581;7000;11;0;2;0;3
"N";0;46;0;0,031474378;10166;10;0;1;0;1
"N";0,124641675;56;0;0,286718354;13800;8;0;1;0;0
"N";0;32;0;0,358309318;1040;12;0;0;0;0
"N";0,122500061;42;0;0,506412605;2728;7;0;1;0;1
"N";0,025216246;68;0;0,136449659;5283;9;0;1;0;0
"N";0,703113818;45;0;0,761873021;6000;14;0;1;0;2
"N";0,423751575;54;0;0,440876754;5200;7;0;1;0;0
"N";0,135421434;63;0;0,547731397;11019;16;0;8;0;0
"N";0,003750975;60;0;0,693950178;2809;10;0;2;0;1
"N";0,967508123;47;0;0,29361773;6000;7;0;1;0;1
"N";0,413256051;59;1;0,406467832;8750;9;0;2;0;1
"N";0,018148921;66;0;0,033886188;6993;11;0;0;0;1
"Y";1,078334972;39;2;0,124300112;1785;6;1;0;0;8
"N";0,008542159;62;0;0,241903934;4600;5;0;1;0;0
"N";0,011793396;45;0;0,329771319;4678;11;0;1;0;2
"N";0,076262284;57;0;0,564410169;3500;8;0;2;0;0
"N";1,015873016;28;0;0,165846803;2845;2;0;0;1;0
"N";0,846558832;45;0;0,727705113;5045;11;0;1;0;1
"N";0,057420303;62;0;0,006761261;10500;8;0;0;0;0
"N";0,069358913;49;0;0,2306194;7700;18;0;2;0;3
"N";0,35318298;56;0;0,529694061;5000;5;0;1;0;0
"N";0,38228116;53;0;0,375817641;5044;8;0;1;0;2
"N";0,105946051;64;0;0,155221339;3523;4;0;1;0;0
"Y";0,9999999;46;2;0,119628135;5700;2;1;0;0;0
"N";0,239039198;50;0;0,423205342;9583;16;0;2;0;2
"N";0,140540446;60;0;0,10292604;6800;10;0;1;0;0
"N";0,203869903;51;1;0,296812749;9035;10;0;1;0;1
"N";0,521122418;32;0;0,212553231;5400;5;0;1;0;0
"N";0,026417428;68;0;0,117492788;7625;11;0;0;0;1
"N";0,523443226;40;0;0,312952477;13950;8;0;3;0;2
"N";0,9999999;27;0;0,003271538;1833;0;0;0;0;0
"N";0,090014513;60;0;0,504873782;4000;11;0;2;0;2
"N";0,008524106;62;0;0,670739836;4500;8;0;1;0;1
"N";0;50;0;0;3400;3;0;0;0;0
"N";0,018396321;31;0;0,058045792;3100;6;0;0;1;0
"N";0;33;0;0,289737869;3585;9;0;2;0;2
"N";0,031390135;39;0;0,172598193;5422;3;0;1;0;2
"N";0,747027239;52;2;0,628046494;8000;9;0;3;0;2
"N";0,9999999;33;0;0,170295114;6200;1;0;0;0;0
"N";0,08493347;46;1;0,596714579;4869;18;0;1;0;3
"N";0,457396046;41;0;0,720155469;1800;5;0;1;0;0
"N";0,136816542;75;0;0,025327705;4500;6;0;0;0;0
"N";0,265241986;31;0;0,109378124;5000;4;0;0;0;3
"N";0,237580423;75;0;0,18057437;7381;6;0;0;0;1
"N";0,069982943;40;0;0,428685684;3750;6;0;1;0;2
"Y";0,677740864;35;1;0,179071317;4500;6;2;0;1;3
"N";0,033397704;89;0;0,010471204;6111;8;0;0;0;0
"N";0,218273242;48;0;0,16558336;6153;6;0;0;0;2
"N";0,009332988;33;0;0,002372077;2950;4;0;0;0;0
"N";0;43;0;0,671774045;5416;6;0;3;0;2
"N";0,021639108;79;0;0,636921125;4728;17;0;1;0;0
"N";0,527169057;36;0;0,265562188;8208;9;0;1;0;3
"N";0,841513207;66;1;0,213615302;8416;5;0;1;0;0
"N";0,012553653;61;0;0,020518359;8333;4;0;0;1;0
"N";0,446856067;35;3;0,45849546;3083;7;0;1;0;1
"N";0,012354274;46;0;0,17115539;13700;14;0;2;0;3
"N";0,006070296;46;0;0,133769538;2750;4;0;0;0;1
"N";0,709919362;48;1;0,207786148;15000;14;0;3;0;1
"N";0;53;0;0,10480665;8300;13;0;0;0;0
"N";0,9999999;70;0;0,461732222;5160;8;0;1;0;0
"N";0,006313852;46;0;0,597976993;5041;12;0;1;0;1
"N";0,146785551;41;0;0,422972324;6250;7;0;2;0;3
"N";0,639430954;49;0;0,933732302;6850;19;0;3;0;3
"N";0,023433747;70;0;0,209089276;5566;15;0;1;0;1
"N";0;47;0;0,550827423;4652;10;0;2;0;1
"N";0,701264364;38;0;0,663850859;3432;8;0;3;0;1
"N";0,146717457;64;0;0,534586166;2500;5;0;1;0;0
"N";0,040160643;42;0;0,118315407;6600;9;0;0;0;2
"N";0;50;0;0,247941661;4250;4;0;1;0;2
"N";0,220913733;51;0;0,225386728;6916;15;0;1;0;0
"N";0,285878724;68;0;0,334742777;12770;13;1;2;0;3
"N";0,063273528;44;0;0,244764032;7161;8;0;1;0;2
"N";0,026570982;70;0;0,086598676;5588;16;0;1;0;0
"N";0,141134792;64;0;0,2035988;3000;4;0;0;0;0
"N";0,024878574;48;0;0,210855313;6558;7;0;2;0;2
"Y";0,854291417;80;0;0,331557923;750;3;0;0;0;0
"N";0,007690293;64;0;0,100884425;6670;8;0;2;0;2
"N";0,147013783;74;0;0,129248024;14800;13;0;2;0;0
"N";0,041054328;50;0;0,162734906;2500;10;0;0;0;0
"N";0,036633033;41;1;0,377036387;10250;5;0;1;0;0
"N";0,014013838;55;2;0,224134933;5750;10;0;1;0;0
"N";0;38;0;0,514414264;6000;6;0;4;0;1
"N";0,035697217;39;0;0,167732583;11726;9;0;1;0;2
"N";0,038824932;50;0;0,46538389;5300;7;0;2;0;2
"N";0,042207063;55;0;0,018090193;7738;10;0;0;0;3
"N";0,1128547;35;0;0,461668427;4734;9;0;2;0;3
"N";0,011543948;81;0;0,139346277;8137;14;0;1;0;0
"N";0,9999999;51;0;0,18327495;13416;3;0;1;0;0
"N";0,397401586;30;0;0,41705717;3200;10;0;2;0;0
"N";0,293334242;37;0;0,329185646;9000;6;0;2;0;0
"N";0,030140828;75;0;0,141714793;2250;18;0;0;0;0
"N";0,458101053;36;0;0,577675968;2400;9;0;2;0;0
"N";0,9999999;30;0;0,446422993;3200;4;0;1;0;3
"Y";0,826643141;45;1;0,354628422;2300;10;1;1;0;1
"Y";0,9999999;56;1;0,429568528;1575;1;0;1;0;0
"Y";0;26;2;0;4000;1;0;0;0;0
"N";0,052243196;54;0;0,005381332;5388;2;0;0;0;1
"N";0,576481283;43;0;0,431712192;1500;7;0;0;0;0
"N";0,715924668;53;1;0,145721925;9723;9;0;0;0;1
"N";0,464100715;30;0;0,353710111;2600;5;0;0;0;0
"N";0,377242097;58;0;0,563234941;4166;13;0;2;0;0
"N";0,046751484;42;0;0,169850885;12875;13;0;2;0;4
"N";0,003881629;62;0;0,484952244;5548;5;0;2;0;0
"N";0,006521334;47;0;0,119305857;7375;5;0;1;0;2
"N";0,188542244;50;0;0,331803071;12633;16;0;3;0;2
"N";0,613918144;57;0;0,264795918;7839;4;0;1;0;0
"N";0,248913191;39;0;0,126934007;9500;18;0;0;0;2
"N";0,162250654;57;3;0,225027775;9900;13;0;1;0;3
"N";0,004652123;73;0;0,003790489;2901;10;0;0;0;0
"N";0,217406649;35;0;0,147968138;7406;9;0;1;0;3
"N";0,09617986;37;0;0,669064748;4725;9;0;2;0;0
"N";0,553545531;32;0;0,062390018;6250;4;0;0;0;2
"N";0,411793225;30;0;0,267247536;7000;7;0;1;0;3
"N";0,31299773;61;0;0,174970108;10035;13;0;1;0;2
"N";0,155487889;38;0;0,211478852;10000;5;0;1;0;2
"N";0,849592915;56;1;0,298569451;6500;7;1;0;0;0
"N";0,00982871;51;0;0,312819373;4500;7;0;2;0;0
"N";0,019849775;38;1;0,175182482;10000;11;0;1;0;2
"N";0,812275697;59;0;0,30845451;7770;7;0;0;0;1
"N";0,283923804;59;0;0,449965912;13200;12;0;2;0;1
"N";0,202308691;63;0;0,470355731;5059;8;0;2;0;0
"N";0,474250858;62;0;0,264586771;6666;3;0;1;0;0
"N";0,00409852;49;0;0,100904015;7521;4;0;1;0;0
"N";0,678036772;41;0;0,296498309;9166;7;0;1;0;2
"N";0,847630474;41;0;0,281511079;5505;4;0;1;0;5
"N";0;51;1;0,465413834;2500;10;0;1;0;2
"N";0;31;0;0,294950842;6000;7;0;1;0;0
"N";0,206202436;41;0;0,374121726;10958;10;0;2;0;3
"N";0,059435743;57;0;0,212162624;2926;10;0;0;0;0
"N";0;29;0;0,091703805;5833;2;0;0;0;0
"Y";0,411435426;26;0;0,29199549;2660;4;0;0;0;0
"N";0;35;0;0,401044608;7083;4;0;2;0;1
"N";0,117495481;38;1;0,020217729;4500;3;0;0;0;3
"N";0,294327294;66;0;0,399303357;12631;7;0;3;0;0
"N";0;44;0;0,44997933;9675;5;0;2;0;3
"N";0;61;0;0,233823739;7000;9;0;1;0;1
"N";0,038671165;54;0;0,240796291;11000;16;1;1;0;1
"N";0,021665635;47;0;0,340739865;8460;7;0;1;0;0
"N";0,302294879;58;0;0,761540723;3400;7;0;1;0;0
"N";0,23072736;60;0;0,154473554;8091;16;0;1;0;0
"N";0,013427612;46;0;0,173541193;9236;3;0;2;0;3
"N";0,429823479;29;0;0,668612192;3083;4;0;1;0;0
"N";0,426779063;34;1;0,149109218;2581;3;0;0;0;0
"N";0,021582734;90;0;0,021133525;1040;6;0;0;0;1
"N";0,076573161;52;0;0,38660793;5674;9;0;2;0;4
"N";0,044957522;44;0;0,379945722;7000;11;0;1;0;0
"N";0,034965354;53;0;0,205679432;10000;7;0;1;0;0
"N";0,005459146;81;0;0,333989267;5589;8;0;2;0;0
"N";0,258682358;45;2;0,225686873;4585;6;0;0;0;4
"Y";0,647633859;28;3;0,2;3294;9;0;0;1;0
"N";0;87;0;0,005089059;2750;6;0;0;0;0
"N";0,01284724;80;0;0,740086001;2092;12;0;2;0;0
"N";0,100801747;60;0;0,174401771;11742;13;0;1;0;3
"N";0,795204795;51;1;0,155813953;1289;3;0;0;0;0
"N";0,9999999;37;0;0,229366603;2083;10;0;0;0;0
"N";0,450194199;59;0;0,557106953;3580;10;0;2;0;2
"Y";0,987579281;29;2;0,3824303;1900;5;0;0;0;1
"N";0,001199952;72;0;0;4000;2;0;0;0;0
"N";0,463529678;44;0;0,457991946;7200;4;0;1;0;1
"N";0,274208268;43;0;0,492847254;6500;14;0;1;0;3
"N";0;42;0;0,452886778;4000;13;0;2;0;2
"N";0;73;0;0;1555;6;0;0;0;0
"N";0,11808974;55;0;0,283643892;11591;8;0;2;0;1
"N";0,18757324;63;0;0,274110366;3877;15;0;0;0;0
"Y";1,02845488;48;2;0,426209839;7500;11;0;2;1;0
"N";0,370274621;38;0;0,909272682;4000;8;0;2;0;3
"N";0,19998485;70;1;0,472740992;5300;15;0;1;0;0
"N";0,852831561;57;0;0,419099456;8083;9;0;2;0;0
"Y";0,197977352;59;0;0,708945549;4627;13;0;2;0;0
"N";0,053059688;58;0;0,399192111;8416;9;0;2;0;0
"N";0,01064057;74;0;0,38456173;4300;5;0;1;0;0
"N";0,082940643;37;0;0,020675651;5416;4;0;0;0;3
"N";0,004971275;47;0;0,244976146;13833;8;0;2;0;2
"N";0,523856126;39;0;0,340653662;7740;13;0;1;0;1
"N";0,002051229;57;0;0,340119978;5500;8;0;1;0;0
"N";0,059764689;46;0;0,385325335;6500;10;0;1;0;1
"N";0,055698143;36;0;0,255551576;5583;8;0;1;0;1
"N";0,0128121;82;0;0,005888126;2037;7;0;0;0;0
"N";0,268061092;41;0;0,255624063;6000;11;0;0;0;2
"N";0,006674735;72;0;0,201960784;4589;7;0;1;0;0
"N";0;50;0;0,095587255;7500;7;0;0;0;2
"N";0,572336376;40;1;0,746779601;5666;5;0;1;0;0
"N";0,100197137;40;0;0,127571639;10887;2;0;1;0;1
"N";0,068989528;72;0;0,242598684;4863;15;0;2;0;0
"N";0,063214604;81;0;0,008274435;5800;3;0;0;0;0
"N";0,043152309;54;0;0,323970548;3666;15;0;0;0;1
"N";0,584690224;60;1;0,609298838;2666;8;0;0;0;0
"N";0,060976016;65;0;0,366063394;10000;14;0;1;0;1
"N";0,427649829;30;0;0,56592099;2100;4;0;1;0;1
"N";0,322258079;77;1;0,072377693;9933;8;0;2;0;1
"N";0,9999999;65;0;0,194196429;3135;8;0;0;0;0
"N";0,382330015;51;0;0,653858169;3200;7;0;1;0;0
"N";0,188420877;60;0;0,434156584;10000;15;0;3;0;0
"N";0,939864345;37;0;0,366057515;7058;8;0;1;0;2
"N";0,229002011;56;0;0,345706737;7569;9;0;2;0;0
"N";0,170774865;52;0;0,261305038;10083;6;0;3;0;2
"N";0,00641252;78;0;0,001874609;4800;8;0;0;0;0
"N";0,226153929;65;0;0,278647546;7600;11;0;2;0;1
"N";0,308538292;49;0;0,297326668;4600;6;0;1;0;2
"N";0,001450271;31;1;0,096283417;4600;6;0;0;0;0
"N";0,832284339;69;1;0,695190506;1600;5;0;1;0;0
"N";0,685502745;48;1;0,398240704;2500;8;0;0;0;0
"N";0,062135358;59;0;0,021118311;12500;16;0;0;0;1
"N";0,082692057;58;0;0,219152665;9700;7;0;2;0;0
"N";0,013679453;48;0;0,001249844;8000;3;0;0;0;3
"Y";1,004997501;60;0;0,297702298;1000;4;1;0;1;0
"N";0,393126936;38;0;0,117067918;13000;6;0;0;0;2
"N";0,030645512;34;0;0,52299489;4500;15;0;1;0;1
"N";0,005618869;77;0;0,214637579;4262;9;0;1;1;0
"N";0,010302553;90;0;0,00439956;10000;10;0;0;0;1
"N";0,020552091;63;0;0,201013514;11839;15;0;2;0;1
"N";0,117925472;35;0;0,463258451;9525;10;0;2;0;1
"N";0,327522262;64;0;0,661977658;9667;18;0;1;0;3
"N";0,605339466;45;0;0,474274567;4100;4;0;1;0;2
"N";0,133375807;55;0;0,359542267;5417;5;0;1;0;1
"N";0,701968981;42;1;0,367894809;7300;9;0;0;0;2
"N";0;42;0;0,547830375;6083;10;0;1;0;0
"N";0,052147239;67;0;0,281284937;13416;5;0;1;0;1
"N";0,001505847;91;0;0,101237345;8000;7;0;1;0;1
"N";0,521888728;38;0;0,199065303;7916;11;0;0;0;4
"N";0,257013509;77;0;0,424065821;5833;10;0;2;0;1
"N";0,071401102;58;0;0,509324009;857;6;0;0;0;0
"N";0,215367578;53;0;0,079168333;2500;5;0;0;0;0
"N";0;35;0;0,326149745;4500;8;0;1;0;0
"N";0,424699118;33;0;0,159229456;4100;6;0;0;0;3
"N";0,046071024;55;0;0,275656588;4530;9;0;1;0;1
"Y";0,9999999;30;0;0,024180423;4300;7;1;0;0;1
"N";0,269683349;42;0;0,123272648;4558;5;0;0;0;1
"N";0,016980972;46;0;0,530966572;3858;12;0;1;0;1
"N";0,9999999;44;0;0,282902947;10416;3;1;1;0;1
"N";0,662189901;56;0;0,482606957;2500;5;0;1;0;0
"N";0,404989047;26;0;0,207767603;3166;9;0;0;0;1
