"SeriousDlqin2yrs";"RevolvingUtilizationOfUnsecuredLines";"age";"NumberOfTime30.59DaysPastDueNotWorse";"DebtRatio";"MonthlyIncome";"NumberOfOpenCreditLinesAndLoans";"NumberOfTimes90DaysLate";"NumberRealEstateLoansOrLines";"NumberOfTime60.89DaysPastDueNotWorse";"NumberOfDependents"
"N";0,237106437;51;0;0,388460737;4800;5;0;1;0;2
"Y";1,099800399;40;1;0,00439912;5000;3;2;0;0;0
"N";0,397200933;36;1;0,226950355;2960;4;0;0;0;4
"N";0,344663834;58;2;0,56177529;2500;7;3;1;1;2
"N";0,028498676;61;0;0,013968571;4008;8;0;0;0;0
"N";0,388453626;42;0;0,402124668;6400;13;0;1;0;0
"N";0,121546961;46;0;0,321971683;1906;6;0;0;0;3
"N";0,048524854;71;0;0,684157921;2000;17;0;1;0;0
"N";0,9999999;51;0;0,3207688;5358;5;0;2;0;0
"N";0,178821179;21;0;0,005376344;929;2;0;0;0;0
"N";0,614176728;54;2;0,519765999;5640;11;0;2;0;1
"N";0,157744781;50;0;0,204185809;5876;7;0;0;0;0
"N";0,246469911;59;0;0,458908218;1666;8;0;2;0;0
"N";0,055972143;43;0;0,618677958;4250;9;0;2;0;3
"N";0,803742056;68;0;0,319493382;10500;11;0;1;0;0
"Y";0;33;1;0,130345031;3390;2;0;0;1;0
"N";0,209836611;51;0;0,533666569;3400;12;0;1;0;4
"N";0,025637607;89;0;0,212;249;6;0;0;0;0
"N";0,901549225;40;0;0,12435026;2500;4;0;0;0;1
"N";0,093697951;65;0;0,229330709;5079;10;0;2;0;1
"N";0,055086047;46;0;0,62293433;13917;10;0;3;0;1
"N";0;45;0;0,123058362;6630;6;0;0;0;0
"N";0,181718588;67;0;0,615310775;4166;8;0;1;0;0
"N";0,20524728;38;0;0,226177382;10000;7;0;2;0;1
"N";0,794182586;44;0;0,181193645;4657;6;0;0;0;0
"N";0;78;0;0,14126201;3850;9;0;0;0;0
"N";0,019234824;63;0;0,470132467;4000;11;0;1;0;0
"N";0,454177707;69;0;0,316264522;11189;10;0;1;0;1
"Y";1,23255814;30;0;0,020902757;3300;1;0;0;0;2
"N";0,796407186;29;0;0,136575616;1500;2;0;0;0;2
"N";0,027945934;70;0;0,011999226;5166;5;0;0;0;0
"Y";0,087891921;59;1;0,223786902;5893;9;1;1;1;1
"N";0,053139146;68;0;0,171982802;10000;17;0;1;0;0
"N";0,083414313;37;0;0,117079264;8805;11;0;2;0;1
"N";0,9999999;56;0;0,221270521;1400;2;0;0;0;0
"N";0,523912875;59;0;0,51907255;2673;10;0;1;0;0
"Y";1,015936255;31;0;0,016351119;2323;4;0;0;0;3
"N";0,869370967;36;0;0,069201421;7600;4;0;0;0;0
"N";0,505166322;35;2;0,372428379;5200;7;3;1;0;3
"N";0,203794095;49;0;0,562453129;12000;10;0;3;0;3
"N";0,650053898;34;2;0,494663521;8900;9;0;3;0;0
"N";0;57;0;0,370157461;4000;15;0;1;0;1
"N";0,9999999;79;0;0,062048031;11200;6;0;0;0;0
"N";0,079861991;62;1;0,175092831;3500;7;0;0;0;1
"N";0,054334301;41;0;0,209392898;4364;10;0;0;0;3
"N";0,154006666;41;0;0,061115111;12500;3;0;0;0;1
"N";0,038711521;30;0;0,647784072;3000;4;0;1;0;0
"N";0,35696893;63;0;0,183863227;3333;6;1;0;0;1
"N";0,94160292;38;0;0,472512266;7948;10;0;2;0;3
"N";0,191083605;60;0;0,312241108;7000;9;0;1;0;0
"N";0,024912652;61;0;0,019777059;2780;7;0;0;0;0
"N";0,877886218;37;0;0,063334983;8083;4;0;0;0;0
"N";0;71;1;0,00479904;5000;11;0;0;0;0
"N";0,095561775;26;0;0,207940588;3500;3;0;0;0;0
"N";0,9999999;29;0;0,06104034;3767;1;0;0;0;3
"N";0,011764586;83;0;0,017574141;6372;17;0;0;0;1
"Y";1,314307141;37;0;0,496190858;4987;9;0;1;0;1
"N";0,055879827;46;0;0,366880644;9190;6;0;1;0;0
"N";0,275873563;43;0;0,22072241;8000;5;0;1;0;3
"N";0,282130262;47;2;0,077084583;3333;3;0;0;0;1
"N";0,849925665;50;0;0,347647531;11200;14;0;0;0;2
"Y";0,776743229;50;0;0,795702874;10890;17;0;4;0;0
"N";0,125592823;43;0;0,522616918;11738;8;0;3;0;4
"N";0,446943776;55;0;0,330516829;7100;9;0;1;0;2
"N";0,057337221;28;0;0,138246215;3500;6;0;0;0;0
"N";0,022541635;54;0;0,235802272;6250;10;0;1;0;3
"N";0,021696718;59;0;0,00640563;11083;11;0;0;0;0
"N";0,337604622;50;0;0,024152707;7700;6;0;0;0;0
"N";0,103018134;59;0;0,092672964;7833;11;0;1;0;0
"Y";1,221889055;44;0;0,691012418;4750;7;1;3;1;0
"N";0,0260713;58;0;0,475831334;11667;11;0;3;0;0
"N";0,220959936;32;0;0,614038742;4800;12;0;1;0;0
"N";0,9999999;62;0;0,975941897;2202;10;1;2;0;4
"N";0,189952512;26;0;0,055373967;5200;3;0;0;0;0
"N";0,160311864;39;0;0,678864227;5000;7;0;1;0;3
"N";0,054760771;56;0;0,727818045;4000;5;0;1;0;0
"N";0,211895911;77;0;0,112177729;3645;12;0;0;0;0
"N";0,304926764;25;0;0,091514996;3900;5;0;0;0;0
"N";0,9999999;61;0;0,163076084;3666;6;1;2;1;0
"N";0,863201012;36;0;0,289247384;15000;8;0;1;0;0
"N";0,405643571;52;0;0,525665144;7441;10;0;3;0;0
"N";0,030312516;57;0;0,388275693;8153;10;0;3;0;0
"N";0,228996197;51;0;0,294907507;14000;15;0;2;0;3
"N";0,261342332;27;1;0,323214571;6258;6;0;2;0;0
"Y";0,801410106;49;1;0,071451154;3162;1;4;0;1;0
"N";0,939412299;36;0;0,038733861;2400;2;0;0;0;0
"N";0,199289836;40;0;0,236750032;7716;7;0;1;0;3
"N";0,095700898;34;0;0,709213052;2083;7;0;1;0;0
"N";0,716271084;49;1;0,36042959;10800;9;0;2;0;2
"N";0,003100515;47;0;0,376633987;3671;6;0;1;0;0
"N";0,428597757;33;0;0,382457326;11833;11;0;3;0;2
"N";0,538251758;28;0;0,215147684;8700;10;0;1;0;2
"N";0,580905528;69;1;0,426254368;15166;18;0;1;0;1
"N";0,061232264;48;0;0,258544465;11761;8;0;2;0;2
"N";0,9999999;23;0;0,203197868;1500;2;0;0;0;0
"N";0,075968812;52;0;0,258514738;9600;6;0;1;0;1
"N";0,706688236;35;0;0,452098849;5907;8;2;2;2;1
"N";0,879725588;47;1;0,076389815;7500;19;0;0;1;2
"N";0,060479013;46;0;0,194978336;9000;10;0;1;0;4
"N";0,01319956;39;0;0,00275;3999;1;0;0;0;3
"N";0,526863201;60;0;0,392860714;10000;13;0;2;0;1
"N";0,347933539;45;0;0,087433406;3190;5;0;0;0;0
"N";0,287267036;49;0;0,243629134;5532;5;0;0;0;0
"N";0,210905213;41;0;0,4296875;3583;4;0;1;0;2
"N";0,317712531;66;0;0,263323936;14897;9;0;2;0;0
"N";0,035621431;79;0;0,249243189;990;7;0;0;0;0
"N";0,375221714;44;0;0,236096994;6886;18;0;0;0;0
"N";0,9999999;51;0;0,299588665;4375;3;0;2;0;2
"N";0,160946585;36;0;0,296957218;4370;11;0;1;0;0
"N";0,991500708;54;1;0,146930969;5750;4;0;0;0;0
"N";0,142792266;48;0;0,410172011;9417;12;0;1;0;0
"N";0,478154724;59;0;0,304179567;3875;8;0;0;0;1
"N";0,049244838;42;1;0,649932157;3684;11;0;1;0;2
"N";0,128841989;41;0;0,654575049;8600;11;0;3;0;2
"Y";0,017319231;50;0;0,771871355;6000;14;0;4;0;1
"N";0,052929788;36;0;0,414891126;4270;10;0;1;0;2
"N";0;67;0;0,000666519;4500;6;0;0;0;0
"N";0,564193102;66;0;0,22798597;5416;9;0;0;0;0
"N";0,442706998;30;0;0,063492063;8000;2;0;0;0;1
"N";0,008552128;74;0;0,008373206;835;5;0;0;0;0
"N";0,009139009;50;0;0,002474635;4040;2;0;0;0;0
"N";0,170531871;33;0;0,086166152;5500;8;1;0;1;1
"N";0,297121743;37;0;0,260548897;14100;14;0;3;0;1
"N";0,688881682;48;0;0,391640164;2200;3;0;0;0;1
"N";0,135943203;75;0;0,096466094;2093;6;0;0;0;0
"N";0,059583762;48;0;0,303249572;7600;14;0;1;0;4
"N";0,182396841;64;0;0,731067233;4000;13;0;2;0;0
"N";0,926409812;31;0;0,471008029;1120;3;0;0;0;0
"N";0,215582611;66;0;0,509496834;3000;10;0;1;0;0
"N";0,015190427;32;0;0,136818052;3500;16;0;0;0;1
"N";0;47;0;0,234141201;9489;8;0;2;0;2
"N";0,00399983;66;0;0,099028756;5250;4;0;0;0;0
"N";0,328853692;48;0;0,358237548;4697;5;0;1;0;4
"N";0,04179582;41;0;0,347327938;12480;11;0;2;0;1
"N";0,014211906;78;0;0,004826754;5800;5;0;0;0;0
"N";0,81410298;75;0;0,409337676;5525;9;0;0;0;0
"N";0,999939672;39;0;0,567143831;4400;5;0;1;0;1
"N";0,040534267;44;0;0,151649943;9666;7;0;2;0;3
"N";0,050539012;50;0;0,23965069;15000;18;0;3;0;3
"N";0,211010738;74;1;0,044382247;2500;6;0;0;0;0
"N";0,456584537;37;0;0,317212968;5582;8;0;2;0;3
"N";0,015566148;68;0;0,172158365;3914;6;0;0;0;0
"N";0,002777469;33;0;0,49421682;5100;9;0;2;0;2
"N";0,06668727;45;0;0,402597403;4080;12;0;1;0;2
"N";0,013207524;41;0;0,006964457;4163;9;0;0;0;0
"N";1,073880921;28;1;0,206563215;3930;4;0;0;0;0
"N";0,3317585;42;1;0,459490344;8750;12;0;2;0;1
"N";0,558471701;26;0;0,33289987;1537;5;0;0;0;0
"N";0,260280066;58;0;0,133169712;11000;9;0;0;0;4
"N";0,058037678;57;0;0,314947509;6000;7;0;1;0;0
"N";0,300673987;59;0;0,446592235;6000;8;0;1;0;2
"N";0,049660316;54;0;0,580759831;4500;13;0;4;0;0
"N";0,208928288;52;0;0,833541615;4000;13;0;2;0;2
"N";0,000891663;76;0;0,153159586;2800;7;0;0;0;1
"N";0,13005035;42;0;0,381441237;15000;7;0;1;0;2
"N";0,9999999;61;0;0,738504598;2500;5;0;2;0;0
"N";0,174269032;28;0;0,06703107;3475;3;0;0;0;0
"N";0,013399702;87;0;0,004165972;6000;7;0;0;0;0
"N";0,005958059;89;0;0,03848076;2000;11;0;0;0;0
"Y";0,476315597;58;1;0,376745621;12960;16;1;2;0;1
"N";0,110183477;40;0;0,451328633;7375;8;0;1;0;1
"N";0,313054834;48;2;0,869386356;2916;12;0;1;0;4
"N";0,0251761;48;0;0,202925947;12166;13;0;2;0;2
"N";0,031457023;66;0;0,052631579;1500;5;0;1;0;0
"N";0,071528565;35;0;0,006036597;5300;3;0;0;0;0
"N";0,012638029;91;0;0,004582951;4363;6;0;0;0;0
"N";0,489489285;41;0;0,188500919;7617;10;0;0;0;1
"N";0,990833843;40;0;0,140609473;6037;6;0;0;0;0
"N";0,027799305;62;0;0,204990884;8775;5;0;1;0;0
"N";0,046529185;49;0;0,346484078;9200;10;0;2;0;3
"N";0,008758017;52;0;0,127624046;12575;4;0;1;0;0
"N";0,032123954;50;0;0,017137961;3500;7;0;0;0;2
"N";0,101441627;60;0;0,484229231;2250;7;0;2;0;0
"N";0,258494337;32;0;0,007773852;1414;1;0;0;0;0
"N";0,146758185;64;0;0,084166515;5500;19;0;0;0;0
"N";0,029562118;37;0;0,522997579;9500;16;0;4;0;2
"N";0,213310041;61;0;0,294245247;7836;9;0;1;0;1
"N";0;70;1;0,080141517;6500;12;0;0;1;0
"N";0,193888519;68;0;0,20312119;4100;4;0;0;0;0
"N";0,363700887;43;0;0,169140091;9500;13;0;0;0;2
"N";0,157393442;71;0;0,228008089;3955;7;0;1;0;0
"N";0,328491555;78;0;0,056161987;12000;6;0;0;0;0
"N";0,835620845;53;0;0,349178404;6815;18;0;1;0;0
"N";0,092725399;64;0;0,021345983;6745;4;0;0;0;1
"N";0,462307484;47;2;0,363158958;4950;8;0;1;0;4
"N";0,9999999;61;0;0,194780546;4214;7;0;0;0;0
"N";0,057827215;58;0;0,015464605;7500;6;0;0;0;0
"N";0,223243747;55;0;0,429305913;3500;3;0;1;0;0
"N";0,237385233;47;0;0,270945811;5000;20;0;2;0;2
"N";0,604359709;58;0;0,57881581;6400;12;0;4;0;1
"N";0,78868073;64;0;0,960443801;4145;15;0;1;0;0
"N";0,013705763;53;0;0,369554414;6036;14;0;2;0;1
"N";0;31;0;0,500506757;5919;8;0;3;0;0
"Y";0,320639979;48;0;0,20305399;5500;5;1;0;0;2
"N";0,108906616;36;0;0,189663129;6500;4;0;1;0;2
"N";0;70;0;0,329355609;2094;4;0;1;0;0
"N";0,477798755;28;0;0,272402713;2800;5;0;0;0;2
"N";0,521459531;72;2;0,447051622;4900;16;0;2;0;0
"N";0,875348476;60;3;0,433238475;8784;7;0;1;0;0
"Y";0,211395151;50;3;0,191404298;2000;7;0;0;0;3
"N";0,650178983;44;0;0,441001192;12584;8;0;2;0;3
"N";0,903048476;25;0;0,350383632;2736;11;0;0;0;0
"N";0,743006763;44;0;0,147360384;9167;5;0;0;0;0
"N";0,15140405;31;0;0,76092545;3500;9;0;1;0;1
"N";0,007387117;61;0;0,005907748;4400;14;0;0;0;1
"N";0,085942845;55;0;0,006347527;7561;5;0;0;0;0
"N";0,003071209;68;0;0,001824818;547;8;0;0;0;0
"N";0,9999999;54;0;0,066891892;1479;0;1;0;0;0
"N";1,083832335;27;2;0,56217513;2500;5;0;1;0;4
"N";0,019754535;76;0;0,549209646;8666;16;0;2;0;0
"N";0,874612866;59;2;0,183854842;5400;12;0;0;0;0
"N";0,9999999;27;2;0,683311432;760;1;0;0;0;0
"N";0,3734962;74;0;0,094877156;3825;2;0;0;0;0
"N";0,149330753;24;0;0,12043978;2000;3;0;0;0;0
"N";0,012823082;64;0;0,442955704;10000;11;0;3;0;0
"N";0,645635436;45;0;0,330479452;2919;2;0;1;0;2
"N";0,877235863;55;0;0,51621074;3947;7;0;1;0;2
"N";0,935109316;43;0;0,183047381;8800;9;0;0;0;2
"N";0,9999999;59;1;0,128514893;4800;3;0;0;0;0
"Y";0,673345907;62;0;0,595938375;9995;7;0;1;0;0
"Y";0,042164324;36;2;0,394921016;5000;10;0;1;1;2
"N";0,182191348;42;0;0,228313518;9083;8;0;1;0;0
"N";0,022683017;82;0;0,005197921;2500;6;0;0;0;0
"Y";0,005424154;46;0;0,014376997;625;5;0;0;0;1
"N";0;66;0;0,25131739;4933;7;0;1;0;0
"N";0,014985493;40;1;0,342665569;8500;10;0;2;0;0
"N";0,98230177;60;0;0,268546291;5000;6;0;0;0;1
"N";0,060217762;41;0;0,800819672;3659;4;0;3;0;0
"Y";0,707533235;56;0;0,280726606;12000;6;0;1;0;3
"N";0,09719367;55;0;0,391051805;6369;10;1;2;0;0
"N";0,002266516;36;0;0,142774096;8600;3;0;1;0;0
"N";0,031393721;61;0;0,000959923;4166;4;0;0;0;0
"N";0,486740283;54;0;0,352112676;2200;7;0;1;0;0
"N";0,014093623;63;0;0,169115173;8916;12;0;1;0;0
"N";0,041248903;73;0;0,146815196;3500;6;0;1;0;0
"N";0;21;0;0;900;1;0;0;0;0
"N";0,096508325;71;0;0,056958064;4792;7;0;0;0;1
"Y";0,836081959;50;1;0,513249878;6150;7;4;2;1;1
"N";1,054945055;35;0;0,285340717;6500;3;0;1;0;1
"N";0,012777524;83;0;0,015522876;1223;4;0;0;0;0
"N";0,757503349;56;0;0,755958292;4027;12;0;1;0;2
"N";0,398139438;62;0;0,468723222;3500;18;0;1;0;0
"N";0,012013055;45;0;0,001371272;2916;3;0;0;0;0
"N";0,317405046;65;0;0,415714572;14966;9;0;5;0;0
"Y";0,84717608;23;1;0,003997716;1750;1;0;0;0;0
"Y";0,9999999;35;1;0,123831022;3100;1;3;0;1;2
"N";0,414666302;65;0;0,164895636;5269;7;0;0;0;0
"N";0,62472958;59;0;0,586351228;5494;17;0;2;0;0
"N";0,865963151;45;1;0,897009967;5116;11;0;2;0;2
"N";0,955027675;35;0;0,566231602;3600;6;0;2;0;1
"N";0,849295184;36;0;0,437908497;8108;14;0;2;0;0
"N";0,395596;63;0;0,542012338;4700;16;0;2;0;1
"N";0,047671644;52;0;0,334110982;6000;10;0;2;0;2
"N";0;85;0;0,01212938;3709;9;0;0;0;0
"N";0,143154881;49;0;0,030443217;6700;3;0;0;0;0
"N";0,73088341;42;0;0,436960043;7407;8;0;1;0;0
"N";0,143561514;48;0;0,488394239;8400;10;0;1;0;2
"N";0,60837201;69;0;0,331842212;2458;4;0;0;0;0
"N";0,917044079;52;0;0,37788291;8454;16;0;2;0;2
"N";0;62;0;0,474075132;7000;16;0;3;0;0
"N";0;60;0;0,114750976;10500;9;0;1;0;0
"N";0,07726261;54;0;0,347826087;13500;15;0;2;0;3
"N";0,053580501;63;0;0,213884392;10500;16;0;1;0;0
"N";0,5988167;28;0;0,881735005;2950;8;0;0;0;1
"N";0,104207354;46;0;0,074840136;12666;11;0;0;0;0
"N";0,270028737;65;0;0,372538678;11375;12;0;2;0;0
"N";0,13264898;57;0;0,244044468;5666;3;0;1;0;0
"Y";0,9999999;23;0;0;1760;0;1;0;0;0
"N";0,753807694;43;0;0,23320192;11667;8;0;1;0;2
"N";0;79;0;0,375894134;2795;11;0;1;0;0
"N";0,9999999;47;0;0,281644509;8950;6;0;1;0;4
"N";0;48;0;0,301541533;9016;9;0;1;0;0
"N";0,211436432;41;0;0,612995427;5247;8;0;2;0;2
"N";0,011443436;58;0;0,297557033;11133;13;0;1;0;2
"Y";0,982017982;41;0;0,078975645;5583;3;1;0;0;3
"N";0,000574986;49;0;0,146370726;3333;5;0;1;0;0
"N";0,071957918;53;0;0,178311111;11249;10;0;2;0;3
"N";0;51;0;0,1538951;11000;4;0;1;1;2
"N";0,218217814;41;0;0,412404677;9834;11;0;3;0;3
"N";0,127202231;45;0;0,449821853;3367;7;0;1;0;1
"N";0,492338441;31;0;0,009596162;2500;2;0;0;0;0
"N";0,009999524;54;0;0,176329418;7916;6;0;1;0;0
"N";0,370125375;36;0;0,497273719;2750;8;0;2;1;3
"N";0,040056138;56;1;0,198431011;6500;11;0;1;0;0
"N";0,412338124;46;0;0,507676561;12700;16;0;3;0;1
"N";0,025113568;47;1;0,218330537;4767;6;0;0;0;0
"N";0,100631353;36;0;0,268682829;4000;11;0;0;0;1
"N";0,9999999;22;0;0;420;1;0;0;0;0
"N";0,183964644;66;0;0,455742502;2733;11;0;1;0;1
"N";0,636292496;47;0;0,046782638;5920;5;0;0;0;1
"N";0,005207972;46;0;0,332902012;8500;5;0;2;0;4
"N";0,855568929;25;0;0,170494461;3700;5;0;0;0;0
"N";0,344638653;57;0;0,217852143;15000;10;0;2;0;1
"N";0,081787321;50;0;0,210399133;12000;7;0;1;0;3
"N";0,034720071;62;0;0,207050329;4708;10;0;1;0;1
"N";0,9999999;39;0;0,116362818;4442;3;0;0;0;3
"N";0,113788621;68;1;0,005097373;7650;2;0;0;0;1
"N";0,020601555;61;0;0,67237932;3500;11;0;1;0;0
"Y";0,624175946;54;0;0,568947368;5699;10;0;4;0;0
"N";0,051151879;55;0;0,003205392;12166;3;0;0;0;0
"N";0,09890786;55;0;0,011979823;1585;1;1;0;0;1
"N";0,00059381;73;0;0,303391384;3272;10;0;1;0;0
"N";0,87045424;40;2;0,505650427;7963;9;0;3;0;0
"N";0,007237751;46;0;0,276450087;8033;5;0;2;0;2
"N";0,036374318;29;0;0,006955766;9200;10;0;0;0;3
"N";0,567678717;56;0;0,584220789;6666;15;0;2;0;0
"N";0,16823825;62;0;0,514009516;13240;16;0;3;0;1
"N";0,291133983;55;0;0,423683626;4500;12;0;1;0;0
"N";0,09364155;55;0;0,481270937;9850;14;0;1;0;2
"N";0,271843753;42;2;0,671541057;8000;13;0;2;0;2
"N";0,505663522;67;0;0,407765372;6000;13;0;1;0;0
"N";0,385074827;31;0;0,461476939;3750;10;0;0;0;0
"N";1,067382451;28;0;0,292951175;6000;8;0;1;0;0
"N";0,761478753;57;0;0,304944824;11870;12;0;1;0;2
"N";0,007555276;46;0;0,637991508;5416;13;0;3;0;0
"N";0,06657572;55;0;0,132515665;7500;8;0;1;0;1
"N";0,018455396;74;0;0,011754828;2381;7;0;0;0;0
"N";0,100985573;46;0;0,285875229;7100;5;0;1;0;0
"N";0,778465905;41;0;0,338501016;9352;5;0;1;0;1
"N";0;58;0;0,543220162;4800;12;0;3;0;1
"N";1,027104137;26;1;0,216586449;2700;5;1;0;0;0
"N";0,195418321;61;0;0,343324251;1834;6;0;1;0;0
"N";0,017476876;62;0;0,00439912;5000;3;0;0;0;0
"N";0,474733815;63;0;0,475824528;6245;13;0;2;0;0
"N";0,294775576;50;0;0,451969191;13761;17;0;5;0;1
"N";0,038331454;42;0;0,005732802;4011;4;0;0;0;3
"N";0,002978196;69;0;0,023329013;5400;6;0;0;0;0
"N";0,903132568;31;0;0,161498505;6352;4;0;0;0;2
"N";0,022921998;67;0;0,003256645;9518;9;0;0;0;0
"N";0;64;1;0,136458333;3839;9;0;0;0;0
"N";0,023515191;35;0;0,24715057;5000;16;0;1;0;3
"N";0,78905002;48;0;0,603257591;4972;16;0;2;0;2
"N";0,016612019;83;2;0,01480933;2700;10;0;0;0;0
"N";0,212311331;78;0;0,283625129;4854;16;0;0;0;1
"N";0,412436911;59;0;0,305172693;6166;9;0;1;0;0
"N";0;53;0;0,416188183;5398;13;0;2;0;1
"N";0,00568073;88;0;0,002499219;3200;8;0;0;0;0
"N";0,351608065;38;0;0,154319405;3900;4;0;1;0;0
"N";0;49;0;0,075395217;7400;7;0;0;0;1
"N";0,014465702;57;0;0,374583426;4500;6;0;1;0;0
"N";0,005101848;53;0;0,668511066;3975;9;0;2;0;3
"N";0,469506099;33;0;0,306620209;4591;4;0;1;0;3
"N";0,109950853;56;0;0,264997778;6750;10;0;1;0;0
"N";0,956127303;71;0;0,446941882;11166;8;0;1;0;1
"N";0;57;0;0,129569644;2160;3;0;0;0;0
"N";0,095832991;55;0;0,972670311;7500;9;0;3;0;0
"N";0,009301797;45;0;0,008942662;1900;8;0;0;0;0
"N";0;33;0;0,444861819;3726;11;0;2;0;1
"N";0,013453251;68;0;0,015285126;1700;7;0;0;0;0
"N";0;34;0;0,062040576;3400;4;0;0;0;0
"N";0;55;0;0,816721625;9400;8;0;2;0;0
"N";0,9999999;24;0;0,000363504;2750;1;0;0;0;0
"N";0,025952318;54;0;0,301608945;11000;6;0;2;0;2
"N";0,356468629;32;0;0,005427021;3500;2;0;0;0;1
"N";0,177792888;49;0;0,220947525;9413;4;0;2;0;1
"N";0,508885626;47;0;0,395657763;7000;9;0;2;0;2
"N";0,812489756;39;0;0,130099417;5833;6;0;0;0;0
"N";0,013532882;42;0;0,014394242;2500;1;0;0;0;0
"N";0,196935001;65;0;0,784347329;3500;12;0;4;0;0
"N";0,15477691;30;0;0,402024291;2469;6;0;0;0;0
"N";0,475304939;56;0;0,262155246;3516;5;0;0;0;0
"N";0,03018754;37;0;0,406038756;8875;5;0;3;0;5
"N";0,018432413;49;0;0,258977798;6710;13;0;2;0;2
"N";0,016922612;43;0;0,008352823;2992;5;0;0;0;0
"N";0,165208861;47;0;0,662110495;10461;7;0;4;0;3
"Y";1,239520958;23;0;0,021140295;1560;1;1;0;1;0
"N";0,000536444;40;0;0,225887307;9973;12;0;1;0;1
"Y";0,194392606;41;0;0,471550802;9349;9;0;3;0;1
"N";0,043617004;58;0;0,138953682;3000;8;0;0;0;4
"N";0,052552951;74;0;0,458168162;4792;7;0;2;0;1
"Y";0,398271188;40;0;0,81915846;3350;10;0;2;0;2
"N";0,244657605;47;0;0,350259896;2500;5;1;0;0;1
"N";0,118864397;51;0;0,400534045;6740;6;0;2;0;1
"N";0,281440316;32;0;0,206905746;7500;9;0;0;0;0
"N";0,082050779;62;0;0,369768062;3750;13;0;0;0;0
"N";0,908971034;46;1;0,652680653;8150;14;0;2;0;2
"N";0,088963523;57;0;0,192147371;7436;8;0;2;0;0
"N";0,168848885;64;0;0,633220797;7404;17;0;1;0;0
"N";0,002452801;48;0;0,341872203;10500;20;0;1;0;0
"N";0,225244385;29;0;0,340718725;3700;19;0;0;0;1
"N";0,004828185;66;0;0,10465587;4939;5;0;0;0;0
"N";0,9999999;58;0;0;5200;2;0;0;0;0
"Y";0,727677844;43;1;0,696327684;5663;13;0;1;0;0
"N";0,012999698;67;0;0,283800145;12388;11;0;3;0;0
"N";0,955681773;32;0;0,830875123;5084;10;0;1;0;0
"N";0,065737694;28;0;0,1156639;1927;12;0;0;0;0
"N";0,011210803;56;0;0,714938589;3500;10;0;2;0;2
"N";0,054047298;45;2;0,178982102;10000;6;0;1;0;0
"N";0,029405676;83;0;0,28023992;3000;20;0;1;1;0
"N";0,011591895;88;0;0,00056243;5333;2;0;0;0;0
"N";0,107760242;72;0;0,160892075;12554;10;0;1;0;0
"N";0,017766799;44;0;0,337543227;6650;13;1;1;0;0
"N";0,026015418;80;0;0,00668495;5833;7;0;0;0;0
"N";0,101104833;53;0;0,022139694;7000;3;0;0;0;2
"N";0,367991637;89;0;0,281906031;3000;5;0;1;0;0
"N";0,039340015;32;0;0,148908486;6916;10;0;0;0;0
"N";0,037998233;31;0;0,008570449;2916;4;0;0;0;0
"N";0,764940239;44;0;0,190315022;3840;6;0;0;0;0
"N";0,178100782;63;0;0,572142695;4400;7;0;1;0;0
"N";0,019491067;61;2;0,469135802;1700;7;0;1;0;0
"N";0,826396227;34;0;0,494885645;8700;11;0;2;0;3
"N";0,039086352;41;1;0,057249712;3475;8;0;0;0;0
"N";0,574649604;51;0;0,401178361;5600;9;0;1;0;0
"N";0,175882412;49;0;0,202399747;9500;3;0;1;0;0
"N";0,9999999;25;0;0;1625;0;1;0;0;0
"N";0,822274281;62;0;0,727168841;10500;14;0;2;0;0
"N";0;44;1;0,672687062;2712;6;0;1;0;3
"N";0,50989802;25;0;0,260940032;1850;8;1;0;0;0
"N";0,119784842;30;0;0,090316574;5369;2;0;0;0;1
"N";1,026869402;37;1;0,089388697;1733;2;0;0;0;0
"N";0,631864656;42;1;0,595914869;7000;12;0;1;0;2
"N";0,069672715;71;0;0,478877781;3100;12;0;1;0;0
"N";0,297046902;62;2;0,369553451;7389;15;0;1;1;0
"N";0;28;0;0,678431373;764;4;0;0;0;0
"N";0,090162688;56;0;0,816079415;9166;6;0;1;0;0
"N";0,466660993;61;3;0,272673803;8500;11;0;1;0;0
"N";0,026324342;77;0;0,088128186;10983;4;0;1;0;0
"N";0,036135931;44;1;0,013233348;6800;6;0;0;0;3
"N";0,024624009;67;0;0,639089969;2900;18;0;1;0;0
"N";0,831893803;45;0;0,340238815;6950;10;0;0;0;2
"N";0,285204757;45;1;0,851429714;5000;10;0;2;0;1
"N";0,347007397;26;0;0,01076509;2600;5;0;0;2;0
"N";0,349221466;35;0;0,702695344;3672;8;0;2;0;0
"N";0,090455332;67;0;0,060943296;5660;8;0;0;0;1
"N";0,006759323;70;0;0,554804442;2070;15;0;2;0;0
"N";0;38;0;0,09031828;6000;8;0;0;0;0
"N";0,01591166;26;0;0,228771229;1000;4;0;0;0;0
"N";0,007890739;72;0;0,311256877;4725;10;0;2;0;1
"N";0,042654431;80;0;0,344695028;3901;15;0;1;0;0
"N";0,036251014;48;0;0,412766979;8333;20;0;2;0;0
"N";0,026825736;68;0;0,188348229;12083;6;0;2;0;1
"N";0,198260058;52;0;0,190831632;14200;8;0;2;0;0
"N";0,210526316;27;0;0,132216946;4000;6;0;0;0;0
"N";0,9999999;23;0;0,316526611;1427;2;1;0;0;0
"N";0,102641021;54;0;0,184017279;2314;13;0;0;0;0
"Y";1,157752738;32;0;0,796513831;7916;4;5;1;1;1
