"SeriousDlqin2yrs";"RevolvingUtilizationOfUnsecuredLines";"age";"NumberOfTime30.59DaysPastDueNotWorse";"DebtRatio";"MonthlyIncome";"NumberOfOpenCreditLinesAndLoans";"NumberOfTimes90DaysLate";"NumberRealEstateLoansOrLines";"NumberOfTime60.89DaysPastDueNotWorse";"NumberOfDependents"
"N";0,282246286;41;0;0,13469455;6072;4;0;0;0;1
"N";0,317043831;36;1;0,169066076;2708;6;0;0;0;0
"N";0,143154881;49;0;0,030443217;6700;3;0;0;0;0
"N";0,563742888;41;0;0,31318395;1918;3;0;0;0;0
"N";0,9999999;36;0;0,004061231;3200;2;0;0;0;0
"N";0,077618806;39;0;0,031172687;2020;8;0;0;0;2
"N";0,021691751;39;0;0,19701413;3750;10;0;0;0;0
"N";0,19645518;63;0;0,132312274;4700;5;0;0;0;3
"N";0,145522472;74;0;0,032494584;6000;4;0;0;0;0
"N";0,156345253;78;0;0,299507851;4266;7;2;1;0;0
"N";0,894853173;31;0;0,306481828;2668;4;0;0;0;0
"N";0,340143823;44;0;0,174235933;3500;6;0;0;0;0
"N";0;62;0;0,474075132;7000;16;0;3;0;0
"N";0;60;0;0,114750976;10500;9;0;1;0;0
"N";0;78;0;0,069572171;2500;4;0;0;0;0
"N";0;41;2;0,331238395;7000;3;0;1;0;4
"N";0,244688828;44;0;0,597171422;4100;8;0;2;0;2
"N";0,9999999;41;1;0,088240724;5416;4;0;0;0;1
"N";0,5988167;28;0;0,881735005;2950;8;0;0;0;1
"N";0,13264898;57;0;0,244044468;5666;3;0;1;0;0
"N";0,753807694;43;0;0,23320192;11667;8;0;1;0;2
"N";0,013266224;69;0;0,216806723;4164;5;0;2;0;0
"N";0,533157475;30;0;0,499833389;3000;6;0;1;0;3
"N";0,084084033;65;0;0,111320964;9000;6;0;0;0;1
"N";0,029312611;36;0;0,2755482;4833;3;0;1;0;2
"N";0,290239143;48;0;0,547365906;8370;15;0;5;0;3
"N";0,9999999;50;1;0,272470588;2124;1;0;0;2;2
"N";0;62;0;0,033703961;5755;6;0;0;0;3
"N";0,300269515;50;0;0,079919409;4466;2;0;0;0;3
"N";0,009497414;81;0;0,003555161;9000;8;0;0;0;1
"N";0,007080732;71;0;0,16521975;3685;8;0;0;0;0
"N";0,211436432;41;0;0,612995427;5247;8;0;2;0;2
"Y";0,008366493;26;0;0,120399818;2200;9;0;0;0;0
"N";0,056911034;21;0;0,070929071;1000;5;0;0;0;0
"N";0,9999999;34;0;0,122941617;5343;1;0;1;1;3
"N";0,062913388;39;1;0,603198401;2000;10;0;1;0;0
"N";0,013194047;73;0;0,019490255;2000;7;0;0;0;0
"N";0,9999999;36;1;0,2669803;3400;2;1;0;0;0
"N";0,098575754;59;0;0,23650736;11005;10;2;1;0;0
"N";0,025113568;47;1;0,218330537;4767;6;0;0;0;0
"N";0;76;0;0;4000;8;0;0;0;0
"N";0,076972671;50;0;0,23446487;8866;14;0;2;0;1
"N";0,128664551;40;0;0,026722013;15417;8;1;0;0;0
"N";0,9999999;38;0;0,027486257;2000;0;2;0;0;2
"N";0,569552836;49;1;0,463263142;6600;20;0;1;0;1
"N";0,005207972;46;0;0,332902012;8500;5;0;2;0;4
"N";0,01211473;50;0;0,332908355;13333;13;0;3;0;0
"N";0,458393512;52;0;0,480465503;8420;7;1;1;0;1
"N";0,097423161;67;0;0,372271386;5084;7;0;1;0;0
"N";0,186442672;32;0;0,442312248;8441;8;0;2;0;0
"N";0,034720071;62;0;0,207050329;4708;10;0;1;0;1
"N";0,084389306;66;0;0,075154627;8568;9;0;1;0;0
"N";0;84;0;0;1269;4;0;0;0;0
"N";0,113788621;68;1;0,005097373;7650;2;0;0;0;1
"N";0,167416292;54;2;0,686495177;4975;6;0;1;0;0
"N";0,020601555;61;0;0,67237932;3500;11;0;1;0;0
"N";0,00243733;60;0;0,202639868;6666;10;0;1;0;0
"N";0,051151879;55;0;0,003205392;12166;3;0;0;0;0
"N";0,653875257;28;0;0,214699493;2761;6;0;0;0;3
"N";0,09890786;55;0;0,011979823;1585;1;1;0;0;1
"N";0,036374318;29;0;0,006955766;9200;10;0;0;0;3
"N";0;48;0;0,241959673;6000;5;0;1;0;0
"N";0,583831483;49;0;0,341422312;2966;5;0;0;0;1
"N";0,567678717;56;0;0,584220789;6666;15;0;2;0;0
"N";0,045839484;31;1;0,186290067;3150;6;0;0;0;0
"N";0,69096978;55;0;0,440170655;15000;12;0;1;0;0
"N";0,91342385;36;3;0,434750407;6750;14;0;1;0;1
"N";0,001376462;43;0;0,202683277;4173;9;0;0;0;0
"N";0,028527672;50;0;0,107352823;12416;6;0;1;0;2
"N";0,429834266;49;0;0,536973959;9100;12;0;4;0;3
"Y";0,799475229;42;2;0,581883623;5000;10;0;1;0;0
"N";1,067382451;28;0;0,292951175;6000;8;0;1;0;0
"N";0,9999999;47;1;0,633818909;3500;2;0;1;1;2
"N";0,026142082;56;0;0,191558442;2463;7;0;0;0;0
"N";0,055569841;49;0;0,471535685;3600;3;0;1;0;1
"N";0,192340417;36;0;0,326660059;5044;16;0;1;0;1
"N";0,006635741;57;0;0,342195036;8500;15;0;2;0;1
"N";0;50;0;0,188427695;11250;8;0;1;0;2
"N";0;58;0;0,543220162;4800;12;0;3;0;1
"N";0,194451387;54;1;0,024146545;1200;2;0;0;0;0
"Y";0;50;2;0,083986817;8798;4;4;0;1;0
"N";0,474733815;63;0;0,475824528;6245;13;0;2;0;0
"N";0,126163951;66;0;0,426919721;4583;10;0;1;0;0
"N";0,155384535;57;2;0,254920337;2133;12;0;1;0;0
"N";0,016922311;90;0;0,003197674;3439;5;0;0;0;0
"N";0,294775576;50;0;0,451969191;13761;17;0;5;0;1
"Y";0,865751233;54;0;0,3754363;4583;6;0;1;0;1
"N";0,022921998;67;0;0,003256645;9518;9;0;0;0;0
"N";0,090895455;50;0;0,006705576;8052;2;0;0;0;1
"N";0,03165978;44;0;0,004481793;10709;3;0;0;0;1
"N";0,04030195;61;0;0,04623844;4000;8;0;0;0;1
"N";0;53;0;0,416188183;5398;13;0;2;0;1
"N";0,00568073;88;0;0,002499219;3200;8;0;0;0;0
"N";0,875562219;27;1;0,258352941;2124;4;0;0;0;0
"N";0,001356852;67;0;0;2000;6;0;0;0;0
"N";0,109267761;36;0;0,264387862;8600;8;0;1;0;3
"N";0,086568778;35;0;0,558806059;6733;6;0;2;0;1
"N";0,319660233;63;1;0,750108648;2300;5;0;1;0;0
"N";0,9999999;57;1;0,140757927;6464;2;0;0;0;1
"N";0,02809237;46;0;0,012645914;3083;8;0;0;1;0
"N";0,013453251;68;0;0,015285126;1700;7;0;0;0;0
"N";0;34;0;0,062040576;3400;4;0;0;0;0
"N";0,155640727;31;0;0,068086383;3333;3;0;0;0;0
"N";0;55;0;0,816721625;9400;8;0;2;0;0
"N";0,073653404;57;0;0,283039447;5500;9;1;1;0;0
"N";0,063746813;63;0;0,380177092;3500;9;0;3;0;0
"N";0,697473567;58;0;0,615230795;6000;19;0;3;0;0
"Y";0,059842192;34;0;0,95902049;2000;14;0;2;0;0
"N";0,995334111;27;0;0,247005988;4675;6;0;0;0;0
"N";0,025952318;54;0;0,301608945;11000;6;0;2;0;2
"N";0,026065798;47;0;0,67807472;7333;16;0;4;0;1
"N";0,177792888;49;0;0,220947525;9413;4;0;2;0;1
"N";0,508885626;47;0;0,395657763;7000;9;0;2;0;2
"N";0,616216957;46;1;0,510972601;7700;8;1;1;0;3
"N";0,135240925;59;0;0,454983646;5808;12;0;2;0;1
"N";0,574284416;70;0;0,436989627;4530;6;0;1;0;0
"N";0,017714423;77;0;0,009713361;10500;16;0;0;0;0
"N";0,070364708;38;0;0,866622429;1506;18;0;1;0;1
"N";0,723900401;62;0;0,585544022;2600;8;0;1;0;1
"N";0,061353551;36;0;0,350616136;4300;11;0;1;0;2
"N";0,865133298;43;0;0,542323928;4500;8;0;1;0;1
"N";0,036724082;73;0;0,146598905;10231;8;0;1;0;0
"N";0,086781797;75;0;0,496705294;4400;12;0;1;0;0
"N";0,332889481;24;0;0,004372267;1600;1;0;0;0;1
"N";0,346836431;79;0;0,755811047;4000;10;0;3;0;0
"Y";1,239520958;23;0;0,021140295;1560;1;1;0;1;0
"N";0,000536444;40;0;0,225887307;9973;12;0;1;0;1
"N";0,200043954;38;1;0,146611642;4603;8;0;0;0;3
"N";0,244657605;47;0;0,350259896;2500;5;1;0;0;1
"N";0,9999999;68;0;0,216400911;438;1;0;0;0;0
"N";0,057131429;54;0;0,209074993;6853;3;0;1;0;1
"N";0,637711822;55;0;0,850511783;4200;8;0;1;0;0
"N";0,9999999;61;0;0,314969714;10400;10;2;1;1;3
"N";0,092781444;50;0;0,218917601;2050;4;0;0;0;0
"N";0,432585941;51;0;0,165341525;5533;8;0;0;0;2
"N";0,955681773;32;0;0,830875123;5084;10;0;1;0;0
"N";0,751495237;51;0;0,807335752;2480;7;0;1;0;1
"N";0,742965154;43;0;0,544894531;5356;15;0;2;0;0
"N";0,065737694;28;0;0,1156639;1927;12;0;0;0;0
"N";0;28;0;0,098367887;6800;4;0;1;0;2
"N";0;54;0;0,330873309;3251;7;0;1;0;1
"N";0,030456105;89;0;0,0059042;10500;7;0;0;0;0
"N";0;65;0;0,35223133;8783;6;0;1;0;0
"Y";0,06782785;52;0;0,269722814;1875;5;0;2;0;0
"N";0,011591895;88;0;0,00056243;5333;2;0;0;0;0
"Y";0,552468614;68;1;0,342754299;7500;13;0;1;0;0
"N";0,806015573;41;1;0,214571302;6752;8;0;0;0;0
"N";0,113747344;49;0;0,3798231;7800;10;0;2;0;3
"N";0,083059904;61;0;0,314779789;3700;7;0;2;0;0
"N";0,073405064;64;0;0,660421093;15530;10;0;3;0;0
"N";0,003555443;81;0;0,480812641;3100;16;0;2;0;0
"N";0,039340015;32;0;0,148908486;6916;10;0;0;0;0
"N";0,178100782;63;0;0,572142695;4400;7;0;1;0;0
"N";0,113337839;57;0;0,270538357;12500;20;0;2;0;4
"N";0;39;0;0;5000;3;0;0;0;0
"N";0,111444414;37;0;0,284956825;6600;4;0;1;0;1
"N";0,176273503;63;0;0,305176551;14584;19;0;3;0;0
"N";0,093659905;50;0;0,214082355;14400;5;0;2;0;2
"N";0,322124479;40;1;0,250174378;4300;10;0;1;0;1
"N";0,9999999;25;0;0;1625;0;1;0;0;0
"N";1,018654231;46;1;0,200918762;4135;6;0;0;0;0
"N";0,180268138;39;0;0,342885705;3000;10;0;2;0;4
"N";0,157660827;58;0;0,176227972;2666;11;0;0;0;0
"N";0,033451113;40;0;0,432016883;3316;17;0;1;0;1
"N";1,34082397;62;3;0,613301337;5833;6;2;1;0;0
"N";0,429867765;56;0;0,503883689;10041;13;0;2;0;0
"N";0,044062892;59;0;0,395579612;6650;8;0;1;0;0
"N";0,19285463;63;0;0,567020912;8750;11;0;3;0;1
"N";0,090162688;56;0;0,816079415;9166;6;0;1;0;0
"N";0,026324342;77;0;0,088128186;10983;4;0;1;0;0
"N";0,973513243;44;0;0,228442889;4000;10;0;0;0;1
"N";0,204247768;61;3;0,704823614;12500;11;0;5;0;1
"N";0,361658223;64;0;0,118100291;7916;14;0;0;0;0
"N";0,32038616;40;0;0,401099817;6000;5;0;1;0;2
"N";0,054245052;55;0;0,40853049;3000;8;0;1;0;3
"Y";0,761560592;65;1;0,38150697;5666;6;1;1;0;0
"N";0,069763188;72;0;0,481753041;6000;18;0;2;0;0
"N";0,01591166;26;0;0,228771229;1000;4;0;0;0;0
"N";0,615712569;43;0;0,065057992;7500;10;1;0;0;0
"N";0,225605206;49;0;0,469537395;7500;3;0;1;0;0
"N";0,743774048;39;0;0,318613564;6000;9;0;0;0;2
"N";0;75;1;0,143405013;7300;5;0;1;0;0
"Y";1,255813953;26;0;0,209720628;2612;5;1;0;0;1
"N";0,103550343;66;1;0,136572685;5000;15;0;0;0;1
"N";0,063785323;43;1;0,358580825;5016;18;0;1;0;1
"N";0,026825736;68;0;0,188348229;12083;6;0;2;0;1
"N";0,153298324;53;0;0,50421486;5100;10;0;1;0;1
"N";0,9999999;40;0;0,639869281;1529;5;0;1;0;1
"N";0;39;0;0,216841119;6400;6;0;1;0;2
"N";0,210526316;27;0;0,132216946;4000;6;0;0;0;0
"N";0,102641021;54;0;0,184017279;2314;13;0;0;0;0
"N";0,948119173;42;0;0,653728534;4250;5;0;1;0;1
"N";0,245894621;43;0;0,342299453;4200;11;0;1;0;1
"N";0,1059688;37;1;0,430610959;4762;9;0;1;0;1
"N";0,075455135;66;0;0,241268481;4666;10;0;1;0;1
"N";0;28;0;0,082968563;5025;3;0;0;0;0
"N";0,000789448;49;0;0,138413793;14499;5;0;1;0;0
"N";0,476204278;61;0;0,495264819;2850;9;0;1;0;0
"N";0,025994801;33;0;0,012227174;8750;3;0;0;0;1
"N";0,708571788;39;3;0,214907441;8156;11;0;1;1;1
"N";0,00161675;69;0;0,20364206;5106;9;0;2;0;0
"N";0,004461906;51;0;0,249178604;7608;7;0;1;0;0
"N";0,9999999;54;0;0,17884131;3175;1;0;0;0;1
"N";0,035527292;39;0;0,251623974;8158;11;0;1;0;2
"N";0,116866884;30;0;0,306423394;4000;6;0;1;0;3
"N";0,011699415;40;0;0,394187887;6950;4;0;2;0;0
"N";0;35;0;0,343172546;4166;4;0;1;0;0
"N";0;65;0;0,155267579;12500;7;0;2;0;0
"N";0,944407412;31;0;0,43171047;2320;6;0;0;0;1
"N";0,022679171;58;0;0,007186641;4730;3;0;0;0;0
"N";0,089238998;29;1;0,983189459;2200;6;0;1;0;0
"N";0,219707057;37;1;0,514526503;9017;7;0;2;0;1
"N";0,24165455;55;0;0,304832714;7800;8;0;2;0;1
"N";0,524186492;54;0;0,341441576;6700;7;0;1;0;0
"N";0,023597536;69;0;0,265848087;3501;20;0;1;0;0
"N";0,015261541;72;0;0,609884332;950;6;0;0;0;0
"N";0,810914681;63;0;0,784435037;3070;13;0;2;0;1
"N";0,244581935;69;0;0,233468785;2706;17;0;0;0;0
"N";0,184473169;41;1;0,222510823;8084;13;0;2;0;2
"N";0,236671754;45;0;0,837268666;3133;2;0;1;0;0
"N";0,030437708;66;0;0,207976891;9000;12;0;1;0;0
"N";0,9999999;49;0;0,451419432;2500;4;0;0;0;0
"N";0,133449693;66;0;0,432517758;3800;9;0;2;0;0
"N";0,445620223;50;0;0,318379161;3454;8;0;2;1;0
"N";0,538789071;37;0;0,323773188;7600;5;0;1;0;0
"N";0,009810076;57;0;0,06617234;8900;9;0;0;0;2
"N";0,999972212;58;0;0,474335234;13500;7;0;2;0;2
"N";0,503855162;37;1;0,489527418;9500;12;0;1;0;1
"N";0,22913615;63;0;0,380361329;7250;8;0;1;0;0
"N";0,01931401;63;0;0,149475087;6000;11;0;2;0;0
"N";0,9999999;47;0;0,005597761;2500;4;0;0;0;0
"N";0;53;0;0,37652226;5008;12;0;2;0;2
"N";0,256831177;44;0;0,467432293;5833;10;0;2;0;3
"N";0,091288359;49;0;0,213543055;3750;14;0;1;0;2
"N";0,337588747;44;0;0,102606833;8400;5;0;0;0;2
"N";0;43;0;0,469914561;5500;7;0;2;0;0
"N";0;47;0;0,24304113;4813;9;0;1;0;2
"N";1,025472593;39;1;0,252999657;2916;6;0;0;0;0
"N";0,188550131;58;1;0,194543637;7000;8;0;1;0;2
"N";0,102010915;45;0;0,326961107;4550;6;0;0;0;0
"N";0;41;0;0,15152554;11667;18;1;1;0;0
"N";0,059057176;42;0;0,123646798;7666;8;0;2;0;0
"N";0,018540622;68;0;0,489640131;916;5;0;0;0;0
"N";0,125792633;58;0;0,807884509;1800;13;0;1;0;1
"N";0,048310158;62;0;0,283236994;6400;12;0;1;0;1
"Y";0,717131474;46;1;0,831763699;2335;5;4;1;2;3
"N";0,415064993;28;0;0,130289903;3000;6;0;0;0;0
"N";0;56;0;0,239311872;5870;4;0;1;0;0
"N";0,185725799;67;0;0,184110423;9200;6;0;1;0;1
"N";0,427511899;41;0;0,680709817;7832;19;0;2;0;3
"N";0,228867479;38;0;0,004145658;8924;6;0;0;0;2
"N";0;32;0;0,358309318;1040;12;0;0;0;0
"N";0,975347023;43;0;0,4057282;8623;9;0;1;0;0
"N";0,025216246;68;0;0,136449659;5283;9;0;1;0;0
"N";0,163338504;47;0;0,497854701;13750;11;0;2;0;2
"N";0,00077622;53;0;0,266107422;8582;12;0;1;0;0
"Y";1,007054439;50;3;0,141472281;3300;4;0;0;2;3
"N";0,703113818;45;0;0,761873021;6000;14;0;1;0;2
"N";0,831491782;45;0;0,964484175;4138;15;0;1;0;1
"N";0,878310326;63;0;0,772417628;7192;15;0;1;0;1
"N";0,003750975;60;0;0,693950178;2809;10;0;2;0;1
"N";0,595977078;64;0;0,503367003;2375;8;0;1;0;1
"N";0,931937871;36;0;0,810979061;5300;6;0;1;0;3
"N";0,022219292;64;0;0,492802303;2083;8;0;1;0;0
"N";0,413256051;59;1;0,406467832;8750;9;0;2;0;1
"N";0,948268886;44;3;0,563185158;8300;9;0;2;0;3
"N";0,008542159;62;0;0,241903934;4600;5;0;1;0;0
"N";0,108044061;49;1;0,244844394;8000;10;0;2;0;2
"N";0,011793396;45;0;0,329771319;4678;11;0;1;0;2
"Y";0,385843489;51;0;0,170408887;4230;9;0;1;0;0
"N";0,097183146;49;0;0,249613531;10996;8;0;2;0;2
"N";0,057420303;62;0;0,006761261;10500;8;0;0;0;0
"N";0,306427951;55;0;0,33084366;5890;9;0;2;0;0
"N";0;79;0;0,140367584;10500;2;0;0;0;2
"N";0,177142521;77;0;0,294988315;3850;16;0;1;0;0
"N";0,692635883;43;1;0,462676346;7300;9;0;1;0;0
"N";0,084053879;48;0;0,173443541;7500;3;0;1;0;0
"N";0,044308469;65;0;0,146406496;8250;6;0;1;0;0
"N";0,203869903;51;1;0,296812749;9035;10;0;1;0;1
"N";0,424532728;43;0;0,222548608;7148;6;0;2;0;3
"N";0,173911421;53;2;0,628135415;5700;17;1;2;0;0
"Y";0,9999999;44;0;0;5216;1;7;0;0;0
"N";0,026417428;68;0;0,117492788;7625;11;0;0;0;1
"N";0,085569652;59;0;0,453286116;9600;16;0;4;0;0
"N";0,606824603;41;0;0,339461808;5982;9;0;0;0;3
"N";0,091922521;64;0;0,011560694;6400;3;0;0;0;0
"N";0,80860233;44;0;0,842233602;4100;10;0;1;0;0
"N";0,086684724;58;1;0,230901096;13416;15;0;1;0;2
"N";0,974951252;54;0;0,38149887;5750;12;0;1;0;2
"N";0,176498478;78;1;0,562072988;6000;16;0;1;0;2
"N";0,008524106;62;0;0,670739836;4500;8;0;1;0;1
"N";0,234287139;58;1;0,348395109;10467;15;0;2;1;2
"N";0,157937409;44;0;0,568287808;1500;6;0;1;0;0
"N";0,598990357;41;0;0,193920335;8585;7;0;0;0;3
"N";0,031358746;43;0;0,002627971;8751;1;0;0;0;3
"N";0,01056228;54;0;0,395841663;2500;6;0;1;0;0
"N";0,04222955;35;0;0,310114238;7177;3;0;2;0;0
"N";0,9999999;41;1;0,133085156;2148;3;1;0;1;0
"N";0,136816542;75;0;0,025327705;4500;6;0;0;0;0
"N";0,05592603;77;0;0,055328064;10500;16;0;1;0;0
"N";0,792013866;34;0;0,176364727;5000;10;0;0;0;0
"N";0,010581412;57;0;0,233114447;10659;15;0;2;0;0
"N";0;59;0;0,033996762;10500;9;0;0;0;0
"N";0,041263916;54;0;0,002879539;6250;1;0;0;0;0
"N";0,050716341;44;0;0,241663969;6177;14;0;1;0;0
"N";0,79198391;51;0;0,15260274;3649;7;0;0;0;2
"N";0,446856067;35;3;0,45849546;3083;7;0;1;0;1
"N";0,012354274;46;0;0,17115539;13700;14;0;2;0;3
"N";0,709919362;48;1;0,207786148;15000;14;0;3;0;1
"N";0,337569268;53;0;0,514669122;7600;11;0;3;0;1
"N";0,248583805;32;0;0,030179596;5400;9;0;0;0;1
"N";0,023433747;70;0;0,209089276;5566;15;0;1;0;1
"N";0,510672393;47;0;0,302982178;5666;9;0;2;0;0
"Y";1,191404298;48;2;0,707421875;5119;9;1;2;6;1
"N";0,701264364;38;0;0,663850859;3432;8;0;3;0;1
"N";0,038520239;58;0;0,776336602;3160;16;0;1;0;1
"N";0,040160643;42;0;0,118315407;6600;9;0;0;0;2
"N";0;50;0;0,247941661;4250;4;0;1;0;2
"N";0,090011418;54;0;0,252186457;11090;13;0;1;0;2
"N";0,132119647;50;0;0,341513292;4400;5;0;1;0;0
"Y";0,9999999;26;1;0,037495313;2666;2;2;0;0;2
"N";0,018905718;56;0;0,4450117;4700;19;0;1;0;0
"N";0,647443821;47;0;0,86258951;5166;6;0;2;0;0
"N";0,073959938;57;1;0,069243906;6440;11;0;0;0;0
"N";0,213493321;47;0;0,027088036;3100;4;0;0;0;1
"N";0,050352647;53;0;0,400977995;3680;9;0;2;0;1
"N";0,040855331;54;0;0,014379583;10500;19;0;0;0;0
"N";0,013014227;66;0;0,098414512;7000;6;0;1;0;1
"N";0,769261537;54;0;0,324779949;13405;7;0;1;0;1
"N";0,1128547;35;0;0,461668427;4734;9;0;2;0;3
"N";0,020540622;37;0;0,008725686;5500;4;0;0;0;3
"N";0,095835454;65;0;0,357952273;7500;9;0;1;0;0
"N";0,9999999;51;0;0,18327495;13416;3;0;1;0;0
"N";0,001223146;37;0;0,00104712;8594;13;0;0;0;0
"Y";0,9999999;39;0;0,003951211;5820;0;1;0;0;3
"N";0,420763688;31;0;0,373412591;3700;11;0;1;0;1
"N";0,964328771;56;0;0,487285373;4600;7;0;1;0;0
"N";0,022366805;37;0;0,051206037;7420;8;0;0;0;1
"N";0,120826652;42;0;0,098635559;9600;9;0;0;0;0
"N";0,180335287;70;0;0,376212833;3194;8;0;0;0;0
"N";0,091543054;76;0;0,105509466;4700;9;0;1;0;0
"N";0,266128481;35;0;0,232833465;3800;12;0;0;0;0
"N";0,576481283;43;0;0,431712192;1500;7;0;0;0;0
"N";0,008633936;37;0;0,002221729;4500;3;0;0;0;0
"N";0;57;1;0,356498415;4100;3;0;1;0;2
"Y";0,9999999;27;0;0,000571265;3500;0;0;0;0;0
"N";0,0209547;60;0;0,001224418;5716;2;0;0;0;0
"N";0,04821174;46;0;0,374329344;7268;8;0;1;0;0
"N";0,187684339;60;0;0,349673203;11933;9;0;2;0;0
"N";0,188542244;50;0;0,331803071;12633;16;0;3;0;2
"N";0,055742309;36;0;0,222096169;11458;11;0;2;0;0
"N";0,248913191;39;0;0,126934007;9500;18;0;0;0;2
"N";0,015043508;56;0;0,292165696;9100;16;0;1;0;0
"N";0,004652123;73;0;0,003790489;2901;10;0;0;0;0
"N";0,1485095;66;0;0,113695282;13500;13;0;1;0;1
"N";0;29;0;0,073579353;4416;3;0;0;0;2
"N";0,411793225;30;0;0,267247536;7000;7;0;1;0;3
"Y";0,9999999;51;0;0,441437238;15000;5;0;2;0;2
"N";0,910835666;42;2;0,458493353;3384;10;2;1;3;0
"N";0,019849775;38;1;0,175182482;10000;11;0;1;0;2
"N";0,937765559;27;1;0,159345653;3300;5;0;0;0;0
"N";0,202308691;63;0;0,470355731;5059;8;0;2;0;0
"N";0,474250858;62;0;0,264586771;6666;3;0;1;0;0
"N";0;36;0;0,756659142;2214;7;0;1;0;0
"N";0,865440633;50;0;0,502171953;12200;11;0;2;0;3
"N";0,00409852;49;0;0,100904015;7521;4;0;1;0;0
"N";0,678036772;41;0;0,296498309;9166;7;0;1;0;2
"N";0,028130272;59;0;0,316816817;3995;7;0;1;0;0
"N";0,217669357;46;0;0,2953957;8882;8;0;1;0;1
"N";0;31;0;0,294950842;6000;7;0;1;0;0
"N";0,025336432;77;1;0,016005122;1561;4;0;0;0;0
"N";0,059435743;57;0;0,212162624;2926;10;0;0;0;0
"N";0,301826369;58;0;0,576535854;14600;11;1;4;0;0
"N";0,685213603;28;0;0,241502683;3912;5;0;0;0;0
"Y";0,411435426;26;0;0,29199549;2660;4;0;0;0;0
"N";0,294327294;66;0;0,399303357;12631;7;0;3;0;0
"N";0;61;0;0,233823739;7000;9;0;1;0;1
"N";0;54;0;0,362156818;13148;15;0;2;0;0
"N";0,014209378;77;0;0,196056651;3600;13;0;1;0;0
"N";0,9999999;39;0;0,178184846;1200;0;2;0;0;2
"N";0,049122874;48;0;0,489754098;7807;11;0;2;0;1
"N";0,426779063;34;1;0,149109218;2581;3;0;0;0;0
"N";0,057392549;56;0;0,324958339;7800;8;0;1;0;1
"N";0,9999999;45;0;0;3417;0;0;0;0;2
"N";0,034965354;53;0;0,205679432;10000;7;0;1;0;0
"N";0,005459146;81;0;0,333989267;5589;8;0;2;0;0
"N";0,9999999;35;0;0,175274908;3000;2;0;0;0;2
"N";0,143892233;52;1;0,591492962;13000;17;0;5;0;1
"N";0,795204795;51;1;0,155813953;1289;3;0;0;0;0
"N";0,266860571;28;0;0,076574877;2650;3;0;0;0;0
"N";0,192618853;58;1;0,024065161;2700;7;0;0;0;0
"N";0,746765493;56;0;0,535930015;4800;9;0;1;0;0
"N";0,495474223;47;0;0,339081293;6900;8;0;2;0;3
"N";0,245659077;47;0;0,295952648;6250;8;0;1;0;2
"N";0,896155192;37;0;0,107378524;5000;2;0;0;0;4
"N";0,009686895;51;0;0,098624524;3416;2;0;0;0;3
"N";0,083145843;46;0;0,33522292;6526;5;0;2;0;2
"N";0,062053875;68;0;0,716790027;7700;13;0;3;0;0
"N";0,01686102;47;0;0,299143597;5020;3;0;1;0;0
"N";0,782848353;56;0;0,197190229;7900;5;0;1;0;1
"N";0,016223134;57;0;0,262919767;9945;11;0;1;0;1
"N";0,852831561;57;0;0,419099456;8083;9;0;2;0;0
"Y";1,031548545;56;1;0,185564917;9850;5;3;0;1;1
"N";0,789760512;54;0;0,242093157;10433;6;0;1;0;0
"N";0,390619319;27;1;0,134573085;5000;13;0;0;0;0
"Y";0,9999999;25;0;0,097634122;3000;3;0;0;1;4
"N";0;40;0;0,096405618;4200;6;0;0;0;1
"N";0,055698143;36;0;0,255551576;5583;8;0;1;0;1
"N";0,9999999;49;1;0,160444364;5490;1;2;1;0;0
"N";0,0128121;82;0;0,005888126;2037;7;0;0;0;0
"N";0,62176576;51;0;0,656469656;10100;7;0;2;0;1
"N";0,697006048;35;2;0,886704432;3000;14;1;1;0;5
"N";0,9999999;29;0;0,172661871;3196;3;0;0;0;1
"N";0,938558969;42;0;0,363985902;3120;6;0;0;0;4
"N";0,009149447;56;0;0,194195804;14299;13;0;2;1;4
"N";0;65;0;0,120435618;3121;6;0;0;0;0
"N";0,105254512;79;0;0,235385144;5815;8;0;1;0;0
"N";0,897457717;32;1;0,548754229;3250;8;0;0;0;1
"N";0,043152309;54;0;0,323970548;3666;15;0;0;0;1
"N";0,115395384;39;0;0,341965803;10000;12;0;1;0;0
"N";0,015844935;51;0;0,153846154;6083;5;0;1;0;1
"N";0,06221074;63;0;0,398011656;5833;9;0;1;0;0
"N";0,777068911;56;1;0,340059995;7333;11;0;1;0;0
"N";0,063812381;37;0;0,118088191;10000;4;0;1;0;3
"N";0,011499477;55;0;0,001049948;6666;2;0;0;0;0
"N";0,9999999;34;0;0,39869281;7343;8;0;1;0;1
"N";0,973766249;34;0;0,318170457;4000;5;0;0;0;2
"N";0,382330015;51;0;0,653858169;3200;7;0;1;0;0
"N";0,931034483;33;0;0,259552656;4291;5;0;1;0;0
"N";0,342061388;54;0;0,343332083;8000;15;0;2;0;1
"N";0,308538292;49;0;0,297326668;4600;6;0;1;0;2
"N";0,325892713;57;1;0,094986431;7000;4;0;0;0;1
"N";0,903137108;40;1;0,351728723;3007;2;0;1;0;1
"N";0,685502745;48;1;0,398240704;2500;8;0;0;0;0
"N";0,733815314;65;0;0,224045117;3900;7;0;0;0;0
"N";0,808794137;36;0;0,094844983;5450;3;0;0;1;0
"N";0,514021252;41;1;0,453323734;8333;5;0;2;0;4
